year,month,       value,state_code
2008,2,4.3,53
2008,3,4.4,53
2008,4,4.4,53
2008,5,3.8,53
2008,6,4.0,53
2008,7,4.1,53
2008,8,5.0,53
2008,9,3.6,53
2008,10,5.2,53
2008,11,3.9,53
2008,12,4.3,53
2008,1,3.8,54
2008,2,4.0,54
2008,3,4.1,54
2008,4,4.1,54
2008,5,3.4,54
2008,6,4.5,54
2008,7,4.0,54
2008,8,4.1,54
2008,9,3.8,54
2008,10,4.0,54
2008,11,3.7,54
2008,12,3.7,54
2008,1,3.7,55
2008,2,3.1,55
2008,3,3.3,55
2008,4,4.0,55
2008,5,3.2,55
2008,6,3.8,55
2008,7,3.3,55
2008,8,3.4,55
2008,9,3.8,55
2008,10,3.7,55
2008,11,3.2,55
2008,12,3.7,55
2008,1,5.4,56
2008,2,6.1,56
2008,3,5.7,56
2008,4,5.0,56
2008,5,5.4,56
2008,6,5.0,56
2008,7,5.3,56
2008,8,5.0,56
2008,9,5.0,56
2008,10,5.3,56
2008,11,5.0,56
2008,12,6.4,56
