year,month,       value,state_code
2012,10,26.0,16
2012,11,27.0,16
2012,12,25.0,16
2012,1,151.0,17
2012,2,158.0,17
2012,3,179.0,17
2012,4,159.0,17
2012,5,178.0,17
2012,6,154.0,17
2012,7,152.0,17
2012,8,161.0,17
2012,9,137.0,17
2012,10,151.0,17
2012,11,150.0,17
2012,12,167.0,17
2012,1,135.0,18
2012,2,121.0,18
2012,3,130.0,18
2012,4,111.0,18
2012,5,133.0,18
2012,6,120.0,18
2012,7,133.0,18
2012,8,125.0,18
2012,9,114.0,18
2012,10,123.0,18
2012,11,127.0,18
2012,12,97.0,18
2012,1,45.0,19
2012,2,46.0,19
2012,3,46.0,19
2012,4,46.0,19
2012,5,45.0,19
2012,6,56.0,19
2012,7,47.0,19
2012,8,52.0,19
2012,9,41.0,19
2012,10,43.0,19
2012,11,40.0,19
2012,12,40.0,19
2012,1,37.0,20
2012,2,43.0,20
2012,3,50.0,20
2012,4,36.0,20
2012,5,44.0,20
2012,6,45.0,20
2012,7,39.0,20
2012,8,47.0,20
2012,9,38.0,20
2012,10,40.0,20
2012,11,43.0,20
2012,12,39.0,20
2012,1,56.0,21
2012,2,66.0,21
2012,3,73.0,21
2012,4,67.0,21
2012,5,56.0,21
2012,6,66.0,21
2012,7,59.0,21
2012,8,65.0,21
2012,9,63.0,21
2012,10,73.0,21
2012,11,59.0,21
2012,12,61.0,21
2012,1,76.0,22
2012,2,72.0,22
2012,3,72.0,22
2012,4,67.0,22
2012,5,77.0,22
2012,6,75.0,22
2012,7,63.0,22
2012,8,65.0,22
2012,9,67.0,22
2012,10,65.0,22
2012,11,64.0,22
2012,12,72.0,22
2012,1,21.0,23
2012,2,20.0,23
2012,3,23.0,23
2012,4,19.0,23
2012,5,18.0,23
2012,6,20.0,23
2012,7,23.0,23
2012,8,23.0,23
2012,9,18.0,23
2012,10,22.0,23
2012,11,18.0,23
2012,12,18.0,23
2012,1,75.0,24
2012,2,74.0,24
2012,3,83.0,24
2012,4,93.0,24
2012,5,70.0,24
2012,6,79.0,24
2012,7,65.0,24
2012,8,75.0,24
2012,9,67.0,24
2012,10,73.0,24
2012,11,78.0,24
2012,12,84.0,24
2012,1,76.0,25
2012,2,92.0,25
2012,3,73.0,25
2012,4,78.0,25
2012,5,76.0,25
2012,6,78.0,25
2012,7,88.0,25
2012,8,75.0,25
2012,9,73.0,25
2012,10,75.0,25
2012,11,72.0,25
2012,12,69.0,25
2012,1,160.0,26
2012,2,137.0,26
2012,3,144.0,26
2012,4,155.0,26
2012,5,136.0,26
2012,6,139.0,26
2012,7,121.0,26
2012,8,136.0,26
2012,9,126.0,26
2012,10,118.0,26
2012,11,104.0,26
2012,12,98.0,26
2012,1,77.0,27
2012,2,74.0,27
2012,3,73.0,27
2012,4,88.0,27
2012,5,86.0,27
2012,6,80.0,27
2012,7,75.0,27
2012,8,77.0,27
2012,9,77.0,27
2012,10,72.0,27
2012,11,75.0,27
2012,12,81.0,27
2012,1,33.0,28
2012,2,40.0,28
2012,3,36.0,28
2012,4,37.0,28
2012,5,37.0,28
2012,6,43.0,28
2012,7,33.0,28
2012,8,36.0,28
2012,9,35.0,28
2012,10,35.0,28
2012,11,32.0,28
2012,12,33.0,28
2012,1,76.0,29
2012,2,77.0,29
2012,3,85.0,29
2012,4,87.0,29
2012,5,84.0,29
2012,6,84.0,29
2012,7,83.0,29
2012,8,86.0,29
2012,9,88.0,29
2012,10,82.0,29
2012,11,84.0,29
2012,12,81.0,29
2012,1,15.0,30
2012,2,18.0,30
2012,3,17.0,30
2012,4,20.0,30
2012,5,19.0,30
2012,6,20.0,30
2012,7,18.0,30
2012,8,19.0,30
2012,9,17.0,30
2012,10,20.0,30
2012,11,20.0,30
2012,12,17.0,30
2012,1,24.0,31
2012,2,30.0,31
2012,3,32.0,31
2012,4,29.0,31
2012,5,32.0,31
2012,6,32.0,31
2012,7,29.0,31
2012,8,35.0,31
2012,9,30.0,31
2012,10,26.0,31
2012,11,26.0,31
2012,12,26.0,31
2012,1,38.0,32
2012,2,40.0,32
2012,3,40.0,32
2012,4,51.0,32
2012,5,42.0,32
2012,6,41.0,32
2012,7,42.0,32
2012,8,41.0,32
2012,9,37.0,32
2012,10,46.0,32
2012,11,42.0,32
2012,12,41.0,32
2012,1,23.0,33
2012,2,27.0,33
2012,3,24.0,33
2012,4,22.0,33
2012,5,22.0,33
2012,6,21.0,33
2012,7,20.0,33
2012,8,22.0,33
2012,9,21.0,33
2012,10,19.0,33
2012,11,22.0,33
2012,12,25.0,33
2012,1,108.0,34
2012,2,116.0,34
2012,3,121.0,34
2012,4,113.0,34
2012,5,159.0,34
2012,6,121.0,34
2012,7,121.0,34
2012,8,120.0,34
2012,9,113.0,34
2012,10,115.0,34
2012,11,134.0,34
2012,12,135.0,34
2012,1,25.0,35
2012,2,27.0,35
2012,3,26.0,35
2012,4,29.0,35
2012,5,36.0,35
2012,6,28.0,35
2012,7,30.0,35
2012,8,29.0,35
2012,9,23.0,35
2012,10,28.0,35
2012,11,27.0,35
2012,12,25.0,35
2012,1,259.0,36
2012,2,248.0,36
2012,3,258.0,36
2012,4,219.0,36
2012,5,214.0,36
2012,6,244.0,36
2012,7,232.0,36
2012,8,258.0,36
2012,9,244.0,36
2012,10,226.0,36
2012,11,285.0,36
2012,12,235.0,36
2012,1,162.0,37
2012,2,164.0,37
2012,3,162.0,37
2012,4,137.0,37
2012,5,156.0,37
2012,6,143.0,37
2012,7,132.0,37
2012,8,132.0,37
2012,9,130.0,37
2012,10,136.0,37
2012,11,132.0,37
2012,12,147.0,37
2012,1,14.0,38
2012,2,15.0,38
2012,3,17.0,38
2012,4,15.0,38
2012,5,17.0,38
2012,6,17.0,38
2012,7,17.0,38
2012,8,19.0,38
2012,9,18.0,38
2012,10,17.0,38
2012,11,19.0,38
2012,12,16.0,38
2012,1,122.0,39
2012,2,186.0,39
2012,3,139.0,39
2012,4,148.0,39
2012,5,158.0,39
2012,6,122.0,39
2012,7,148.0,39
2012,8,133.0,39
2012,9,148.0,39
2012,10,132.0,39
2012,11,172.0,39
2012,12,161.0,39
2012,1,51.0,40
2012,2,63.0,40
2012,3,53.0,40
2012,4,50.0,40
2012,5,57.0,40
2012,6,54.0,40
2012,7,55.0,40
2012,8,57.0,40
2012,9,54.0,40
2012,10,59.0,40
2012,11,49.0,40
2012,12,48.0,40
2012,1,51.0,41
2012,2,51.0,41
2012,3,46.0,41
2012,4,52.0,41
2012,5,68.0,41
2012,6,62.0,41
2012,7,55.0,41
2012,8,53.0,41
2012,9,42.0,41
2012,10,74.0,41
2012,11,46.0,41
2012,12,41.0,41
2012,1,183.0,42
2012,2,179.0,42
2012,3,164.0,42
2012,4,225.0,42
2012,5,207.0,42
2012,6,171.0,42
2012,7,162.0,42
2012,8,148.0,42
2012,9,173.0,42
2012,10,191.0,42
2012,11,158.0,42
2012,12,152.0,42
2012,1,17.0,44
2012,2,15.0,44
2012,3,15.0,44
2012,4,14.0,44
2012,5,14.0,44
2012,6,15.0,44
2012,7,16.0,44
2012,8,14.0,44
2012,9,14.0,44
2012,10,14.0,44
2012,11,14.0,44
2012,12,13.0,44
2012,1,59.0,45
2012,2,59.0,45
2012,3,62.0,45
2012,4,70.0,45
2012,5,70.0,45
2012,6,68.0,45
2012,7,57.0,45
2012,8,73.0,45
2012,9,58.0,45
2012,10,64.0,45
2012,11,64.0,45
2012,12,62.0,45
2012,1,13.0,46
2012,2,14.0,46
2012,3,14.0,46
2012,4,14.0,46
2012,5,15.0,46
2012,6,15.0,46
2012,7,13.0,46
2012,8,15.0,46
2012,9,13.0,46
2012,10,13.0,46
2012,11,13.0,46
2012,12,14.0,46
2012,1,105.0,47
2012,2,97.0,47
2012,3,97.0,47
2012,4,95.0,47
2012,5,98.0,47
2012,6,103.0,47
2012,7,97.0,47
2012,8,120.0,47
2012,9,110.0,47
2012,10,122.0,47
2012,11,98.0,47
2012,12,113.0,47
2012,1,361.0,48
2012,2,326.0,48
2012,3,361.0,48
2012,4,366.0,48
2012,5,373.0,48
2012,6,412.0,48
2012,7,360.0,48
2012,8,430.0,48
2012,9,369.0,48
2012,10,376.0,48
2012,11,445.0,48
2012,12,372.0,48
2012,1,37.0,49
2012,2,46.0,49
2012,3,39.0,49
2012,4,49.0,49
2012,5,46.0,49
2012,6,50.0,49
2012,7,43.0,49
2012,8,47.0,49
2012,9,41.0,49
2012,10,48.0,49
2012,11,45.0,49
2012,12,47.0,49
2012,1,11.0,50
2012,2,12.0,50
2012,3,12.0,50
2012,4,13.0,50
2012,5,10.0,50
2012,6,11.0,50
2012,7,10.0,50
2012,8,11.0,50
2012,9,10.0,50
2012,10,11.0,50
2012,11,11.0,50
2012,12,10.0,50
2012,1,111.0,51
2012,2,181.0,51
2012,3,102.0,51
2012,4,109.0,51
2012,5,117.0,51
2012,6,134.0,51
2012,7,115.0,51
2012,8,117.0,51
2012,9,103.0,51
2012,10,121.0,51
2012,11,125.0,51
2012,12,99.0,51
2012,1,84.0,53
2012,2,97.0,53
2012,3,79.0,53
2012,4,74.0,53
2012,5,79.0,53
2012,6,90.0,53
2012,7,91.0,53
2012,8,81.0,53
2012,9,93.0,53
2012,10,76.0,53
2012,11,81.0,53
2012,12,66.0,53
2012,1,26.0,54
2012,2,29.0,54
2012,3,32.0,54
2012,4,29.0,54
2012,5,28.0,54
2012,6,28.0,54
2012,7,22.0,54
2012,8,28.0,54
2012,9,28.0,54
2012,10,27.0,54
2012,11,28.0,54
2012,12,25.0,54
2012,1,85.0,55
2012,2,86.0,55
2012,3,75.0,55
2012,4,100.0,55
2012,5,105.0,55
2012,6,92.0,55
2012,7,83.0,55
2012,8,110.0,55
2012,9,78.0,55
2012,10,84.0,55
2012,11,88.0,55
2012,12,86.0,55
2012,1,12.0,56
2012,2,13.0,56
2012,3,13.0,56
2012,4,13.0,56
2012,5,14.0,56
2012,6,14.0,56
2012,7,16.0,56
2012,8,13.0,56
2012,9,13.0,56
2012,10,15.0,56
2012,11,13.0,56
2012,12,12.0,56
