year,month,       value,state_code
2010,12,3.9,22
2010,1,3.8,23
2010,2,3.8,23
2010,3,4.0,23
2010,4,2.7,23
2010,5,3.3,23
2010,6,3.9,23
2010,7,3.2,23
2010,8,3.4,23
2010,9,3.4,23
2010,10,3.2,23
2010,11,3.2,23
2010,12,3.2,23
2010,1,2.6,24
2010,2,5.1,24
2010,3,4.4,24
2010,4,3.0,24
2010,5,3.8,24
2010,6,4.1,24
2010,7,3.5,24
2010,8,3.6,24
2010,9,3.3,24
2010,10,3.4,24
2010,11,3.6,24
2010,12,3.6,24
2010,1,3.4,25
2010,2,4.3,25
2010,3,3.8,25
2010,4,2.8,25
2010,5,3.1,25
2010,6,3.2,25
2010,7,2.9,25
2010,8,3.1,25
2010,9,3.0,25
2010,10,2.6,25
2010,11,3.0,25
2010,12,3.4,25
2010,1,10.2,26
2010,2,9.1,26
2010,3,10.0,26
2010,4,7.8,26
2010,5,8.1,26
2010,6,8.7,26
2010,7,6.5,26
2010,8,7.2,26
2010,9,6.5,26
2010,10,6.4,26
2010,11,6.6,26
2010,12,5.9,26
2010,1,4.0,27
2010,2,5.0,27
2010,3,4.6,27
2010,4,3.7,27
2010,5,4.3,27
2010,6,4.3,27
2010,7,4.5,27
2010,8,4.3,27
2010,9,4.5,27
2010,10,5.2,27
2010,11,3.7,27
2010,12,3.9,27
2010,1,5.8,28
2010,2,5.5,28
2010,3,6.3,28
2010,4,5.5,28
2010,5,5.5,28
2010,6,5.7,28
2010,7,5.4,28
2010,8,5.7,28
2010,9,6.0,28
2010,10,5.8,28
2010,11,6.3,28
2010,12,6.0,28
2010,1,6.0,29
2010,2,5.6,29
2010,3,6.1,29
2010,4,5.3,29
2010,5,5.2,29
2010,6,5.0,29
2010,7,5.7,29
2010,8,5.5,29
2010,9,6.1,29
2010,10,5.1,29
2010,11,4.6,29
2010,12,5.1,29
2010,1,3.1,30
2010,2,2.9,30
2010,3,2.9,30
2010,4,2.8,30
2010,5,3.0,30
2010,6,3.2,30
2010,7,2.9,30
2010,8,2.9,30
2010,9,2.7,30
2010,10,2.5,30
2010,11,2.5,30
2010,12,2.9,30
2010,1,2.6,31
2010,2,2.7,31
2010,3,3.0,31
2010,4,2.4,31
2010,5,2.3,31
2010,6,2.4,31
2010,7,2.4,31
2010,8,2.7,31
2010,9,2.5,31
2010,10,2.7,31
2010,11,2.4,31
2010,12,2.4,31
2010,1,8.0,32
2010,2,6.9,32
2010,3,8.9,32
2010,4,5.1,32
2010,5,4.8,32
2010,6,5.8,32
2010,7,5.8,32
2010,8,6.7,32
2010,9,6.2,32
2010,10,6.3,32
2010,11,4.8,32
2010,12,5.7,32
2010,1,3.1,33
2010,2,2.9,33
2010,3,3.0,33
2010,4,2.3,33
2010,5,2.5,33
2010,6,2.8,33
2010,7,2.4,33
2010,8,2.5,33
2010,9,2.5,33
2010,10,2.4,33
2010,11,2.7,33
2010,12,2.5,33
2010,1,5.2,34
2010,2,4.9,34
2010,3,4.5,34
2010,4,4.2,34
2010,5,4.2,34
2010,6,4.6,34
2010,7,4.2,34
2010,8,4.3,34
2010,9,4.7,34
2010,10,4.2,34
2010,11,4.5,34
2010,12,4.4,34
2010,1,3.6,35
2010,2,3.8,35
2010,3,3.7,35
2010,4,2.6,35
2010,5,3.7,35
2010,6,4.1,35
2010,7,3.6,35
2010,8,3.3,35
2010,9,3.3,35
2010,10,3.2,35
2010,11,3.1,35
2010,12,3.3,35
2010,1,5.5,36
2010,2,5.7,36
2010,3,6.4,36
2010,4,5.0,36
2010,5,4.6,36
2010,6,4.7,36
2010,7,4.5,36
2010,8,5.1,36
2010,9,4.9,36
2010,10,4.2,36
2010,11,5.1,36
2010,12,4.6,36
2010,1,6.5,37
2010,2,7.8,37
2010,3,8.5,37
2010,4,5.8,37
2010,5,5.3,37
2010,6,7.0,37
2010,7,6.3,37
2010,8,6.3,37
2010,9,6.3,37
2010,10,6.2,37
2010,11,6.1,37
2010,12,6.8,37
2010,1,1.8,38
2010,2,1.8,38
2010,3,1.8,38
2010,4,1.6,38
2010,5,1.8,38
2010,6,1.5,38
2010,7,1.5,38
2010,8,1.7,38
2010,9,1.7,38
2010,10,1.5,38
2010,11,1.5,38
2010,12,1.5,38
2010,1,6.2,39
2010,2,6.2,39
2010,3,6.5,39
2010,4,6.2,39
2010,5,6.4,39
2010,6,8.1,39
2010,7,5.9,39
2010,8,5.9,39
2010,9,6.1,39
2010,10,6.6,39
2010,11,5.0,39
2010,12,5.3,39
2010,1,3.7,40
2010,2,4.1,40
2010,3,4.0,40
2010,4,3.5,40
2010,5,3.7,40
2010,6,3.4,40
2010,7,3.4,40
2010,8,3.1,40
2010,9,2.8,40
2010,10,2.9,40
2010,11,3.2,40
2010,12,3.2,40
2010,1,5.9,41
2010,2,5.3,41
2010,3,6.0,41
2010,4,5.3,41
2010,5,6.1,41
2010,6,6.5,41
2010,7,5.5,41
2010,8,4.8,41
2010,9,6.4,41
2010,10,5.4,41
2010,11,4.8,41
2010,12,5.0,41
2010,1,4.1,42
2010,2,4.3,42
2010,3,3.9,42
2010,4,3.3,42
2010,5,3.7,42
2010,6,3.8,42
2010,7,3.5,42
2010,8,3.4,42
2010,9,3.3,42
2010,10,3.2,42
2010,11,3.1,42
2010,12,3.5,42
2010,1,5.6,44
2010,2,6.2,44
2010,3,5.6,44
2010,4,4.5,44
2010,5,5.1,44
2010,6,5.5,44
2010,7,4.7,44
2010,8,5.1,44
2010,9,5.5,44
2010,10,5.5,44
2010,11,5.0,44
2010,12,5.0,44
2010,1,5.0,45
2010,2,6.4,45
2010,3,7.2,45
2010,4,6.1,45
2010,5,6.3,45
2010,6,6.1,45
2010,7,5.0,45
2010,8,4.8,45
2010,9,5.5,45
2010,10,4.4,45
2010,11,5.1,45
2010,12,5.3,45
2010,1,2.1,46
2010,2,2.4,46
2010,3,2.4,46
2010,4,2.4,46
2010,5,2.4,46
2010,6,2.4,46
2010,7,2.4,46
2010,8,2.4,46
2010,9,2.7,46
2010,10,2.7,46
2010,11,2.5,46
2010,12,2.5,46
2010,1,6.3,47
2010,2,6.1,47
2010,3,7.3,47
2010,4,5.6,47
2010,5,5.5,47
2010,6,5.4,47
2010,7,4.7,47
2010,8,5.1,47
2010,9,5.1,47
2010,10,4.3,47
2010,11,5.6,47
2010,12,5.7,47
2010,1,5.1,48
2010,2,5.2,48
2010,3,5.1,48
2010,4,4.7,48
2010,5,5.2,48
2010,6,5.2,48
2010,7,4.8,48
2010,8,4.7,48
2010,9,4.8,48
2010,10,4.0,48
2010,11,4.1,48
2010,12,4.3,48
2010,1,4.2,49
2010,2,3.5,49
2010,3,4.0,49
2010,4,3.4,49
2010,5,3.7,49
2010,6,4.1,49
2010,7,3.8,49
2010,8,4.1,49
2010,9,3.9,49
2010,10,3.4,49
2010,11,3.4,49
2010,12,3.3,49
2010,1,3.0,50
2010,2,3.0,50
2010,3,3.0,50
2010,4,2.1,50
2010,5,3.3,50
2010,6,3.2,50
2010,7,2.0,50
2010,8,2.8,50
2010,9,2.8,50
2010,10,2.2,50
2010,11,2.4,50
2010,12,2.4,50
2010,1,4.2,51
2010,2,4.4,51
2010,3,3.5,51
2010,4,3.6,51
2010,5,3.1,51
2010,6,3.2,51
2010,7,3.0,51
2010,8,3.0,51
2010,9,3.4,51
2010,10,3.3,51
2010,11,3.3,51
2010,12,2.8,51
2010,1,5.9,53
2010,2,6.0,53
2010,3,6.0,53
2010,4,5.1,53
2010,5,5.4,53
2010,6,6.3,53
2010,7,5.2,53
2010,8,5.6,53
2010,9,6.1,53
2010,10,5.1,53
2010,11,4.9,53
2010,12,5.5,53
2010,1,4.5,54
2010,2,4.2,54
2010,3,4.0,54
2010,4,4.1,54
2010,5,4.1,54
2010,6,3.8,54
2010,7,3.4,54
2010,8,3.8,54
2010,9,3.7,54
2010,10,3.5,54
2010,11,3.5,54
2010,12,3.8,54
2010,1,5.2,55
2010,2,5.7,55
2010,3,5.2,55
2010,4,4.2,55
2010,5,4.6,55
2010,6,4.3,55
2010,7,4.4,55
2010,8,4.4,55
2010,9,4.4,55
2010,10,4.6,55
2010,11,3.9,55
2010,12,4.9,55
2010,1,2.6,56
2010,2,2.6,56
2010,3,2.5,56
2010,4,2.2,56
2010,5,2.3,56
2010,6,2.6,56
2010,7,2.2,56
2010,8,2.2,56
2010,9,2.5,56
2010,10,2.2,56
2010,11,2.0,56
2010,12,2.0,56
