year,month,       value,state_code
2014,1,1.2,12
2014,2,1.2,12
2014,3,1.1,12
2014,4,1.2,12
2014,5,1.2,12
2014,6,1.1,12
2014,7,1.2,12
2014,8,1.3,12
2014,9,1.3,12
2014,10,1.2,12
2014,11,1.1,12
2014,12,1.2,12
2014,1,1.2,13
2014,2,1.5,13
2014,3,1.2,13
2014,4,1.0,13
2014,5,1.5,13
2014,6,1.3,13
2014,7,1.4,13
2014,8,1.8,13
2014,9,1.5,13
2014,10,1.8,13
2014,11,1.3,13
2014,12,1.4,13
2014,1,1.6,15
2014,2,1.0,15
2014,3,1.6,15
2014,4,1.3,15
2014,5,1.1,15
2014,6,1.1,15
2014,7,1.0,15
2014,8,1.0,15
2014,9,1.0,15
2014,10,1.0,15
2014,11,0.9,15
2014,12,1.0,15
2014,1,1.7,16
2014,2,1.7,16
2014,3,1.5,16
2014,4,1.5,16
2014,5,1.5,16
2014,6,1.5,16
2014,7,1.5,16
2014,8,1.5,16
2014,9,1.4,16
2014,10,1.2,16
2014,11,1.4,16
2014,12,1.7,16
2014,1,1.4,17
2014,2,1.1,17
2014,3,1.3,17
2014,4,1.1,17
2014,5,1.1,17
2014,6,1.3,17
2014,7,1.1,17
2014,8,1.2,17
2014,9,1.4,17
2014,10,1.3,17
2014,11,1.6,17
2014,12,0.8,17
2014,1,1.2,18
2014,2,2.3,18
2014,3,1.2,18
2014,4,1.3,18
2014,5,1.1,18
2014,6,1.3,18
2014,7,0.8,18
2014,8,0.9,18
2014,9,0.9,18
2014,10,1.0,18
2014,11,1.2,18
2014,12,1.1,18
2014,1,1.0,19
2014,2,1.1,19
2014,3,0.8,19
2014,4,1.0,19
2014,5,1.7,19
2014,6,0.9,19
2014,7,1.2,19
2014,8,0.8,19
2014,9,0.7,19
2014,10,1.6,19
2014,11,1.1,19
2014,12,1.0,19
2014,1,1.2,20
2014,2,1.1,20
2014,3,0.9,20
2014,4,0.9,20
2014,5,1.1,20
2014,6,1.0,20
2014,7,1.0,20
2014,8,1.1,20
2014,9,1.4,20
2014,10,1.1,20
2014,11,1.3,20
2014,12,1.2,20
2014,1,1.1,21
2014,2,1.5,21
2014,3,1.3,21
2014,4,1.4,21
2014,5,1.5,21
2014,6,1.1,21
2014,7,1.3,21
2014,8,1.6,21
2014,9,1.5,21
2014,10,1.2,21
2014,11,1.9,21
2014,12,1.4,21
2014,1,1.3,22
2014,2,1.0,22
2014,3,1.2,22
2014,4,1.2,22
2014,5,1.0,22
2014,6,1.1,22
2014,7,1.1,22
2014,8,1.3,22
2014,9,2.2,22
2014,10,1.3,22
2014,11,1.4,22
2014,12,1.4,22
2014,1,1.5,23
2014,2,1.3,23
2014,3,1.5,23
2014,4,1.8,23
2014,5,3.3,23
2014,6,1.3,23
2014,7,1.7,23
2014,8,1.3,23
2014,9,1.3,23
2014,10,1.5,23
2014,11,1.3,23
2014,12,1.6,23
2014,1,1.1,24
2014,2,0.9,24
2014,3,1.5,24
2014,4,1.1,24
2014,5,0.9,24
2014,6,1.0,24
2014,7,1.3,24
2014,8,1.0,24
2014,9,0.9,24
2014,10,1.4,24
2014,11,0.9,24
2014,12,1.1,24
2014,1,1.1,25
2014,2,1.0,25
2014,3,1.1,25
2014,4,0.9,25
2014,5,1.2,25
2014,6,1.1,25
2014,7,1.0,25
2014,8,1.1,25
2014,9,1.2,25
2014,10,1.0,25
2014,11,1.0,25
2014,12,2.0,25
2014,1,1.7,26
2014,2,1.1,26
2014,3,1.0,26
2014,4,1.3,26
2014,5,1.3,26
2014,6,1.2,26
2014,7,1.5,26
2014,8,1.3,26
2014,9,1.2,26
2014,10,1.6,26
2014,11,1.4,26
2014,12,1.7,26
2014,1,0.9,27
2014,2,1.1,27
2014,3,1.0,27
2014,4,1.0,27
2014,5,1.0,27
2014,6,1.1,27
2014,7,1.1,27
2014,8,0.9,27
2014,9,0.9,27
2014,10,1.3,27
2014,11,1.1,27
2014,12,1.0,27
2014,1,1.1,28
2014,2,1.2,28
2014,3,1.2,28
2014,4,1.8,28
2014,5,1.1,28
2014,6,1.2,28
2014,7,1.2,28
2014,8,1.2,28
2014,9,1.3,28
2014,10,1.1,28
2014,11,2.0,28
2014,12,1.1,28
2014,1,1.1,29
2014,2,1.3,29
2014,3,1.5,29
2014,4,1.5,29
2014,5,1.6,29
2014,6,1.3,29
2014,7,1.3,29
2014,8,1.0,29
2014,9,0.9,29
2014,10,1.3,29
2014,11,1.2,29
2014,12,1.5,29
2014,1,1.8,30
2014,2,2.0,30
2014,3,1.8,30
2014,4,1.5,30
2014,5,1.8,30
2014,6,1.8,30
2014,7,2.0,30
2014,8,1.5,30
2014,9,1.8,30
2014,10,1.8,30
2014,11,1.8,30
2014,12,2.6,30
2014,1,1.3,31
2014,2,1.2,31
2014,3,1.0,31
2014,4,1.3,31
2014,5,1.1,31
2014,6,1.0,31
2014,7,1.0,31
2014,8,0.8,31
2014,9,1.1,31
2014,10,1.4,31
2014,11,1.3,31
2014,12,1.2,31
2014,1,1.5,32
2014,2,1.7,32
2014,3,1.7,32
2014,4,1.2,32
2014,5,2.1,32
2014,6,1.4,32
2014,7,1.6,32
2014,8,1.5,32
2014,9,1.4,32
2014,10,1.3,32
2014,11,1.1,32
2014,12,1.1,32
2014,1,1.7,33
2014,2,1.2,33
2014,3,1.4,33
2014,4,2.0,33
2014,5,3.0,33
2014,6,1.4,33
2014,7,1.4,33
2014,8,1.6,33
2014,9,1.4,33
2014,10,1.5,33
2014,11,1.2,33
2014,12,1.7,33
2014,1,1.9,34
2014,2,1.6,34
2014,3,1.0,34
2014,4,1.1,34
2014,5,1.2,34
2014,6,1.3,34
2014,7,1.9,34
2014,8,1.3,34
2014,9,1.0,34
2014,10,1.3,34
2014,11,0.7,34
2014,12,1.6,34
2014,1,1.2,35
2014,2,1.4,35
2014,3,1.2,35
2014,4,1.2,35
2014,5,1.2,35
2014,6,1.2,35
2014,7,1.0,35
2014,8,1.1,35
2014,9,1.2,35
2014,10,1.1,35
2014,11,1.1,35
2014,12,1.2,35
2014,1,1.1,36
2014,2,1.1,36
2014,3,1.1,36
2014,4,0.9,36
2014,5,0.9,36
2014,6,1.0,36
2014,7,0.8,36
2014,8,0.9,36
2014,9,1.0,36
2014,10,1.7,36
2014,11,1.0,36
2014,12,1.3,36
2014,1,1.3,37
2014,2,1.0,37
2014,3,1.3,37
2014,4,1.2,37
2014,5,1.0,37
2014,6,1.2,37
2014,7,1.2,37
2014,8,1.2,37
2014,9,1.1,37
2014,10,1.2,37
2014,11,1.1,37
2014,12,1.1,37
2014,1,1.5,38
2014,2,1.5,38
2014,3,1.5,38
2014,4,2.0,38
2014,5,1.5,38
2014,6,1.3,38
2014,7,1.5,38
2014,8,1.3,38
2014,9,1.3,38
2014,10,1.9,38
2014,11,1.9,38
2014,12,1.7,38
2014,1,1.1,39
2014,2,1.2,39
2014,3,1.0,39
2014,4,1.4,39
2014,5,0.8,39
2014,6,1.3,39
2014,7,1.3,39
2014,8,1.0,39
2014,9,1.3,39
2014,10,1.5,39
2014,11,1.5,39
2014,12,1.6,39
2014,1,1.2,40
2014,2,1.0,40
2014,3,1.3,40
2014,4,1.3,40
2014,5,1.1,40
2014,6,1.0,40
2014,7,1.0,40
2014,8,1.6,40
2014,9,1.3,40
2014,10,1.1,40
2014,11,1.6,40
2014,12,1.2,40
2014,1,1.1,41
2014,2,1.3,41
2014,3,1.1,41
2014,4,1.3,41
2014,5,1.1,41
2014,6,1.4,41
2014,7,1.2,41
2014,8,1.0,41
2014,9,1.1,41
2014,10,1.1,41
2014,11,1.2,41
2014,12,1.3,41
2014,1,1.7,42
2014,2,1.2,42
2014,3,1.2,42
2014,4,1.5,42
2014,5,1.2,42
2014,6,1.3,42
2014,7,1.9,42
2014,8,1.5,42
2014,9,1.3,42
2014,10,1.4,42
2014,11,1.0,42
2014,12,1.5,42
2014,1,1.5,44
2014,2,1.3,44
2014,3,1.3,44
2014,4,1.2,44
2014,5,1.5,44
2014,6,1.2,44
2014,7,1.2,44
2014,8,1.0,44
2014,9,1.0,44
2014,10,1.2,44
2014,11,1.0,44
2014,12,1.4,44
2014,1,1.8,45
2014,2,1.4,45
2014,3,1.4,45
2014,4,1.3,45
2014,5,1.3,45
2014,6,1.5,45
2014,7,1.5,45
2014,8,1.4,45
2014,9,1.4,45
2014,10,1.5,45
2014,11,1.5,45
2014,12,1.4,45
2014,1,2.1,46
2014,2,1.2,46
2014,3,1.4,46
2014,4,1.4,46
2014,5,1.2,46
2014,6,1.4,46
2014,7,1.2,46
2014,8,0.9,46
2014,9,1.2,46
2014,10,1.4,46
2014,11,1.4,46
2014,12,1.2,46
2014,1,1.4,47
2014,2,1.8,47
2014,3,1.3,47
2014,4,1.7,47
2014,5,1.1,47
2014,6,1.3,47
2014,7,1.1,47
2014,8,1.2,47
2014,9,1.0,47
2014,10,1.2,47
2014,11,1.2,47
2014,12,1.1,47
2014,1,1.2,48
2014,2,1.1,48
2014,3,1.1,48
2014,4,1.4,48
2014,5,1.1,48
2014,6,1.4,48
2014,7,1.6,48
2014,8,1.4,48
2014,9,1.2,48
2014,10,1.0,48
2014,11,1.2,48
2014,12,1.5,48
2014,1,1.2,49
2014,2,1.3,49
2014,3,1.4,49
2014,4,1.2,49
2014,5,1.4,49
2014,6,1.3,49
2014,7,1.2,49
2014,8,1.2,49
2014,9,1.3,49
2014,10,1.1,49
2014,11,1.1,49
2014,12,1.1,49
2014,1,1.9,50
2014,2,1.3,50
2014,3,1.3,50
2014,4,1.3,50
2014,5,1.9,50
2014,6,1.6,50
2014,7,1.3,50
2014,8,1.3,50
2014,9,1.6,50
2014,10,1.6,50
2014,11,1.3,50
2014,12,1.9,50
2014,1,1.2,51
2014,2,1.2,51
2014,3,1.4,51
2014,4,1.3,51
2014,5,1.1,51
2014,6,1.2,51
2014,7,1.1,51
2014,8,1.3,51
2014,9,1.6,51
2014,10,1.2,51
2014,11,1.2,51
2014,12,1.1,51
2014,1,1.1,53
2014,2,1.4,53
2014,3,1.1,53
2014,4,1.6,53
2014,5,1.6,53
2014,6,1.1,53
2014,7,1.2,53
2014,8,1.2,53
2014,9,0.9,53
2014,10,0.9,53
2014,11,0.8,53
2014,12,0.9,53
2014,1,1.4,54
2014,2,1.4,54
2014,3,2.1,54
2014,4,1.4,54
2014,5,1.2,54
2014,6,1.4,54
2014,7,1.4,54
2014,8,1.5,54
2014,9,1.2,54
2014,10,1.2,54
2014,11,1.2,54
2014,12,1.4,54
2014,1,1.3,55
2014,2,1.5,55
2014,3,0.8,55
2014,4,1.1,55
2014,5,1.1,55
2014,6,0.7,55
2014,7,1.2,55
2014,8,1.0,55
2014,9,1.7,55
2014,10,1.8,55
2014,11,1.6,55
2014,12,1.4,55
2014,1,1.7,56
2014,2,1.7,56
2014,3,1.7,56
2014,4,1.3,56
2014,5,2.0,56
2014,6,1.7,56
2014,7,2.0,56
2014,8,1.7,56
2014,9,1.3,56
2014,10,1.3,56
2014,11,1.7,56
2014,12,1.7,56
