year,month,       value,state_code
2018,4,24.0,32
2018,5,14.0,32
2018,6,20.0,32
2018,7,13.0,32
2018,8,14.0,32
2018,9,14.0,32
2018,10,16.0,32
2018,11,17.0,32
2018,12,17.0,32
2018,1,11.0,33
2018,2,9.0,33
2018,3,18.0,33
2018,4,7.0,33
2018,5,8.0,33
2018,6,11.0,33
2018,7,12.0,33
2018,8,9.0,33
2018,9,10.0,33
2018,10,9.0,33
2018,11,9.0,33
2018,12,9.0,33
2018,1,43.0,34
2018,2,48.0,34
2018,3,50.0,34
2018,4,46.0,34
2018,5,58.0,34
2018,6,46.0,34
2018,7,47.0,34
2018,8,60.0,34
2018,9,42.0,34
2018,10,55.0,34
2018,11,45.0,34
2018,12,50.0,34
2018,1,9.0,35
2018,2,10.0,35
2018,3,9.0,35
2018,4,9.0,35
2018,5,7.0,35
2018,6,8.0,35
2018,7,7.0,35
2018,8,8.0,35
2018,9,7.0,35
2018,10,7.0,35
2018,11,8.0,35
2018,12,9.0,35
2018,1,180.0,36
2018,2,113.0,36
2018,3,106.0,36
2018,4,102.0,36
2018,5,92.0,36
2018,6,123.0,36
2018,7,87.0,36
2018,8,113.0,36
2018,9,109.0,36
2018,10,122.0,36
2018,11,120.0,36
2018,12,95.0,36
2018,1,63.0,37
2018,2,69.0,37
2018,3,76.0,37
2018,4,66.0,37
2018,5,70.0,37
2018,6,58.0,37
2018,7,64.0,37
2018,8,67.0,37
2018,9,65.0,37
2018,10,64.0,37
2018,11,68.0,37
2018,12,69.0,37
2018,1,5.0,38
2018,2,6.0,38
2018,3,6.0,38
2018,4,6.0,38
2018,5,6.0,38
2018,6,6.0,38
2018,7,5.0,38
2018,8,6.0,38
2018,9,7.0,38
2018,10,6.0,38
2018,11,8.0,38
2018,12,6.0,38
2018,1,56.0,39
2018,2,65.0,39
2018,3,65.0,39
2018,4,65.0,39
2018,5,73.0,39
2018,6,60.0,39
2018,7,83.0,39
2018,8,52.0,39
2018,9,56.0,39
2018,10,86.0,39
2018,11,74.0,39
2018,12,54.0,39
2018,1,19.0,40
2018,2,16.0,40
2018,3,17.0,40
2018,4,18.0,40
2018,5,17.0,40
2018,6,19.0,40
2018,7,21.0,40
2018,8,21.0,40
2018,9,24.0,40
2018,10,25.0,40
2018,11,24.0,40
2018,12,35.0,40
2018,1,23.0,41
2018,2,25.0,41
2018,3,28.0,41
2018,4,22.0,41
2018,5,22.0,41
2018,6,31.0,41
2018,7,20.0,41
2018,8,23.0,41
2018,9,23.0,41
2018,10,24.0,41
2018,11,23.0,41
2018,12,19.0,41
2018,1,60.0,42
2018,2,73.0,42
2018,3,115.0,42
2018,4,54.0,42
2018,5,72.0,42
2018,6,78.0,42
2018,7,79.0,42
2018,8,67.0,42
2018,9,97.0,42
2018,10,70.0,42
2018,11,69.0,42
2018,12,69.0,42
2018,1,8.0,44
2018,2,6.0,44
2018,3,7.0,44
2018,4,6.0,44
2018,5,7.0,44
2018,6,8.0,44
2018,7,7.0,44
2018,8,7.0,44
2018,9,7.0,44
2018,10,8.0,44
2018,11,7.0,44
2018,12,6.0,44
2018,1,40.0,45
2018,2,19.0,45
2018,3,15.0,45
2018,4,28.0,45
2018,5,19.0,45
2018,6,22.0,45
2018,7,26.0,45
2018,8,24.0,45
2018,9,27.0,45
2018,10,28.0,45
2018,11,32.0,45
2018,12,36.0,45
2018,1,5.0,46
2018,2,5.0,46
2018,3,5.0,46
2018,4,7.0,46
2018,5,7.0,46
2018,6,5.0,46
2018,7,6.0,46
2018,8,5.0,46
2018,9,7.0,46
2018,10,6.0,46
2018,11,11.0,46
2018,12,6.0,46
2018,1,48.0,47
2018,2,34.0,47
2018,3,31.0,47
2018,4,42.0,47
2018,5,36.0,47
2018,6,43.0,47
2018,7,41.0,47
2018,8,28.0,47
2018,9,38.0,47
2018,10,37.0,47
2018,11,49.0,47
2018,12,37.0,47
2018,1,220.0,48
2018,2,150.0,48
2018,3,157.0,48
2018,4,165.0,48
2018,5,168.0,48
2018,6,195.0,48
2018,7,194.0,48
2018,8,192.0,48
2018,9,204.0,48
2018,10,182.0,48
2018,11,168.0,48
2018,12,187.0,48
2018,1,26.0,49
2018,2,33.0,49
2018,3,25.0,49
2018,4,21.0,49
2018,5,18.0,49
2018,6,20.0,49
2018,7,20.0,49
2018,8,18.0,49
2018,9,16.0,49
2018,10,23.0,49
2018,11,27.0,49
2018,12,30.0,49
2018,1,5.0,50
2018,2,4.0,50
2018,3,5.0,50
2018,4,4.0,50
2018,5,4.0,50
2018,6,5.0,50
2018,7,5.0,50
2018,8,4.0,50
2018,9,5.0,50
2018,10,5.0,50
2018,11,4.0,50
2018,12,4.0,50
2018,1,49.0,51
2018,2,36.0,51
2018,3,30.0,51
2018,4,36.0,51
2018,5,31.0,51
2018,6,34.0,51
2018,7,44.0,51
2018,8,55.0,51
2018,9,36.0,51
2018,10,25.0,51
2018,11,32.0,51
2018,12,33.0,51
2018,1,40.0,53
2018,2,29.0,53
2018,3,55.0,53
2018,4,42.0,53
2018,5,48.0,53
2018,6,56.0,53
2018,7,28.0,53
2018,8,47.0,53
2018,9,33.0,53
2018,10,38.0,53
2018,11,43.0,53
2018,12,39.0,53
2018,1,10.0,54
2018,2,9.0,54
2018,3,9.0,54
2018,4,9.0,54
2018,5,9.0,54
2018,6,9.0,54
2018,7,9.0,54
2018,8,9.0,54
2018,9,9.0,54
2018,10,8.0,54
2018,11,11.0,54
2018,12,10.0,54
2018,1,30.0,55
2018,2,32.0,55
2018,3,33.0,55
2018,4,37.0,55
2018,5,35.0,55
2018,6,33.0,55
2018,7,36.0,55
2018,8,36.0,55
2018,9,39.0,55
2018,10,41.0,55
2018,11,49.0,55
2018,12,29.0,55
2018,1,4.0,56
2018,2,5.0,56
2018,3,4.0,56
2018,4,4.0,56
2018,5,4.0,56
2018,6,4.0,56
2018,7,8.0,56
2018,8,4.0,56
2018,9,3.0,56
2018,10,5.0,56
2018,11,4.0,56
2018,12,4.0,56
