year,month,       value,state_code
2006,11,1.3,23
2006,12,1.3,23
2006,1,1.3,24
2006,2,1.5,24
2006,3,1.3,24
2006,4,1.3,24
2006,5,1.5,24
2006,6,1.3,24
2006,7,1.8,24
2006,8,1.4,24
2006,9,1.6,24
2006,10,1.5,24
2006,11,1.3,24
2006,12,1.2,24
2006,1,1.5,25
2006,2,1.4,25
2006,3,1.3,25
2006,4,1.3,25
2006,5,1.5,25
2006,6,1.5,25
2006,7,1.6,25
2006,8,1.5,25
2006,9,1.5,25
2006,10,1.6,25
2006,11,1.6,25
2006,12,1.5,25
2006,1,3.1,26
2006,2,3.1,26
2006,3,3.2,26
2006,4,2.9,26
2006,5,3.0,26
2006,6,2.8,26
2006,7,3.4,26
2006,8,2.8,26
2006,9,3.2,26
2006,10,2.9,26
2006,11,3.4,26
2006,12,2.7,26
2006,1,1.4,27
2006,2,1.6,27
2006,3,1.6,27
2006,4,1.4,27
2006,5,1.6,27
2006,6,1.5,27
2006,7,1.6,27
2006,8,1.5,27
2006,9,1.4,27
2006,10,1.6,27
2006,11,1.6,27
2006,12,1.6,27
2006,1,2.2,28
2006,2,2.0,28
2006,3,1.9,28
2006,4,1.8,28
2006,5,1.9,28
2006,6,1.7,28
2006,7,1.8,28
2006,8,1.7,28
2006,9,2.0,28
2006,10,2.0,28
2006,11,1.7,28
2006,12,1.9,28
2006,1,2.0,29
2006,2,2.0,29
2006,3,1.7,29
2006,4,1.5,29
2006,5,2.0,29
2006,6,1.8,29
2006,7,1.9,29
2006,8,1.6,29
2006,9,1.7,29
2006,10,2.1,29
2006,11,1.6,29
2006,12,1.8,29
2006,1,0.9,30
2006,2,0.9,30
2006,3,0.8,30
2006,4,0.9,30
2006,5,0.9,30
2006,6,0.9,30
2006,7,0.9,30
2006,8,0.8,30
2006,9,0.8,30
2006,10,0.8,30
2006,11,0.7,30
2006,12,0.8,30
2006,1,1.2,31
2006,2,1.2,31
2006,3,1.1,31
2006,4,1.1,31
2006,5,1.1,31
2006,6,1.1,31
2006,7,1.3,31
2006,8,1.1,31
2006,9,1.1,31
2006,10,1.1,31
2006,11,1.1,31
2006,12,1.1,31
2006,1,1.2,32
2006,2,1.2,32
2006,3,0.9,32
2006,4,1.1,32
2006,5,1.1,32
2006,6,1.1,32
2006,7,1.1,32
2006,8,1.2,32
2006,9,1.2,32
2006,10,1.3,32
2006,11,1.2,32
2006,12,1.2,32
2006,1,1.1,33
2006,2,1.0,33
2006,3,1.0,33
2006,4,1.0,33
2006,5,1.2,33
2006,6,1.1,33
2006,7,1.3,33
2006,8,1.1,33
2006,9,1.1,33
2006,10,1.2,33
2006,11,1.1,33
2006,12,1.1,33
2006,1,1.6,34
2006,2,1.8,34
2006,3,1.8,34
2006,4,1.5,34
2006,5,1.7,34
2006,6,1.5,34
2006,7,1.4,34
2006,8,1.3,34
2006,9,1.3,34
2006,10,1.2,34
2006,11,1.3,34
2006,12,1.2,34
2006,1,1.4,35
2006,2,1.5,35
2006,3,1.1,35
2006,4,1.2,35
2006,5,1.3,35
2006,6,1.1,35
2006,7,1.3,35
2006,8,1.2,35
2006,9,1.1,35
2006,10,1.4,35
2006,11,1.1,35
2006,12,1.2,35
2006,1,1.7,36
2006,2,1.8,36
2006,3,1.7,36
2006,4,1.7,36
2006,5,2.0,36
2006,6,1.9,36
2006,7,1.9,36
2006,8,1.6,36
2006,9,1.5,36
2006,10,1.4,36
2006,11,1.6,36
2006,12,1.7,36
2006,1,1.7,37
2006,2,2.0,37
2006,3,1.6,37
2006,4,1.5,37
2006,5,1.7,37
2006,6,1.7,37
2006,7,1.6,37
2006,8,1.7,37
2006,9,1.6,37
2006,10,1.6,37
2006,11,1.8,37
2006,12,1.5,37
2006,1,0.9,38
2006,2,1.0,38
2006,3,0.9,38
2006,4,0.9,38
2006,5,1.0,38
2006,6,1.0,38
2006,7,1.0,38
2006,8,1.0,38
2006,9,1.0,38
2006,10,1.1,38
2006,11,1.0,38
2006,12,1.0,38
2006,1,2.3,39
2006,2,2.1,39
2006,3,2.0,39
2006,4,2.0,39
2006,5,1.9,39
2006,6,2.0,39
2006,7,2.2,39
2006,8,2.0,39
2006,9,1.8,39
2006,10,2.1,39
2006,11,2.0,39
2006,12,2.1,39
2006,1,1.2,40
2006,2,1.3,40
2006,3,1.0,40
2006,4,1.1,40
2006,5,1.1,40
2006,6,1.0,40
2006,7,1.1,40
2006,8,1.1,40
2006,9,1.2,40
2006,10,1.1,40
2006,11,1.2,40
2006,12,1.2,40
2006,1,2.1,41
2006,2,1.7,41
2006,3,1.6,41
2006,4,1.7,41
2006,5,1.9,41
2006,6,2.0,41
2006,7,1.9,41
2006,8,1.7,41
2006,9,1.8,41
2006,10,1.6,41
2006,11,1.6,41
2006,12,1.6,41
2006,1,1.8,42
2006,2,1.8,42
2006,3,1.7,42
2006,4,1.7,42
2006,5,1.6,42
2006,6,1.8,42
2006,7,1.8,42
2006,8,1.7,42
2006,9,1.6,42
2006,10,1.6,42
2006,11,1.5,42
2006,12,1.4,42
2006,1,2.0,44
2006,2,1.8,44
2006,3,1.8,44
2006,4,1.5,44
2006,5,1.8,44
2006,6,1.8,44
2006,7,1.9,44
2006,8,1.6,44
2006,9,1.6,44
2006,10,1.6,44
2006,11,1.4,44
2006,12,1.5,44
2006,1,2.3,45
2006,2,2.2,45
2006,3,2.0,45
2006,4,2.0,45
2006,5,2.5,45
2006,6,2.2,45
2006,7,2.3,45
2006,8,2.1,45
2006,9,2.0,45
2006,10,2.1,45
2006,11,2.3,45
2006,12,2.1,45
2006,1,1.1,46
2006,2,1.0,46
2006,3,0.9,46
2006,4,1.0,46
2006,5,1.0,46
2006,6,1.0,46
2006,7,1.2,46
2006,8,1.0,46
2006,9,1.0,46
2006,10,1.1,46
2006,11,1.1,46
2006,12,1.1,46
2006,1,1.8,47
2006,2,1.8,47
2006,3,1.5,47
2006,4,1.6,47
2006,5,1.8,47
2006,6,1.6,47
2006,7,1.7,47
2006,8,1.7,47
2006,9,1.5,47
2006,10,1.4,47
2006,11,1.4,47
2006,12,1.2,47
2006,1,1.9,48
2006,2,1.8,48
2006,3,1.7,48
2006,4,1.8,48
2006,5,1.9,48
2006,6,1.5,48
2006,7,1.7,48
2006,8,1.6,48
2006,9,1.6,48
2006,10,1.4,48
2006,11,1.4,48
2006,12,1.4,48
2006,1,1.1,49
2006,2,1.1,49
2006,3,0.7,49
2006,4,0.9,49
2006,5,0.9,49
2006,6,0.9,49
2006,7,0.9,49
2006,8,0.8,49
2006,9,0.7,49
2006,10,0.7,49
2006,11,0.7,49
2006,12,0.7,49
2006,1,0.7,50
2006,2,1.1,50
2006,3,1.1,50
2006,4,1.0,50
2006,5,1.2,50
2006,6,1.2,50
2006,7,1.5,50
2006,8,1.2,50
2006,9,1.3,50
2006,10,1.2,50
2006,11,1.3,50
2006,12,1.2,50
2006,1,0.9,51
2006,2,0.9,51
2006,3,0.8,51
2006,4,0.8,51
2006,5,0.8,51
2006,6,0.9,51
2006,7,0.9,51
2006,8,0.9,51
2006,9,0.9,51
2006,10,1.0,51
2006,11,1.0,51
2006,12,1.0,51
2006,1,1.8,53
2006,2,1.8,53
2006,3,1.5,53
2006,4,1.4,53
2006,5,1.9,53
2006,6,1.7,53
2006,7,1.7,53
2006,8,1.8,53
2006,9,1.5,53
2006,10,1.6,53
2006,11,1.5,53
2006,12,1.6,53
2006,1,1.1,54
2006,2,1.5,54
2006,3,1.4,54
2006,4,1.5,54
2006,5,1.5,54
2006,6,1.6,54
2006,7,1.7,54
2006,8,1.5,54
2006,9,1.5,54
2006,10,1.6,54
2006,11,1.5,54
2006,12,1.6,54
2006,1,1.5,55
2006,2,1.5,55
2006,3,1.4,55
2006,4,1.5,55
2006,5,1.8,55
2006,6,1.7,55
2006,7,1.6,55
2006,8,1.7,55
2006,9,1.6,55
2006,10,1.9,55
2006,11,1.8,55
2006,12,1.7,55
2006,1,0.8,56
2006,2,0.7,56
2006,3,0.7,56
2006,4,0.6,56
2006,5,0.7,56
2006,6,0.7,56
2006,7,0.7,56
2006,8,0.7,56
2006,9,0.7,56
2006,10,0.7,56
2006,11,0.6,56
2006,12,0.7,56
