year,month,       value,state_code
2006,1,143.0,13
2006,2,147.0,13
2006,3,168.0,13
2006,4,125.0,13
2006,5,194.0,13
2006,6,173.0,13
2006,7,165.0,13
2006,8,174.0,13
2006,9,184.0,13
2006,10,168.0,13
2006,11,216.0,13
2006,12,174.0,13
2006,1,21.0,15
2006,2,23.0,15
2006,3,22.0,15
2006,4,21.0,15
2006,5,19.0,15
2006,6,20.0,15
2006,7,20.0,15
2006,8,21.0,15
2006,9,19.0,15
2006,10,20.0,15
2006,11,19.0,15
2006,12,20.0,15
2006,1,29.0,16
2006,2,32.0,16
2006,3,30.0,16
2006,4,28.0,16
2006,5,30.0,16
2006,6,30.0,16
2006,7,27.0,16
2006,8,28.0,16
2006,9,28.0,16
2006,10,28.0,16
2006,11,30.0,16
2006,12,28.0,16
2006,1,198.0,17
2006,2,205.0,17
2006,3,211.0,17
2006,4,187.0,17
2006,5,227.0,17
2006,6,176.0,17
2006,7,171.0,17
2006,8,215.0,17
2006,9,192.0,17
2006,10,203.0,17
2006,11,185.0,17
2006,12,220.0,17
2006,1,133.0,18
2006,2,107.0,18
2006,3,135.0,18
2006,4,116.0,18
2006,5,118.0,18
2006,6,114.0,18
2006,7,123.0,18
2006,8,108.0,18
2006,9,94.0,18
2006,10,105.0,18
2006,11,120.0,18
2006,12,105.0,18
2006,1,51.0,19
2006,2,49.0,19
2006,3,51.0,19
2006,4,53.0,19
2006,5,54.0,19
2006,6,57.0,19
2006,7,56.0,19
2006,8,50.0,19
2006,9,56.0,19
2006,10,47.0,19
2006,11,48.0,19
2006,12,52.0,19
2006,1,51.0,20
2006,2,47.0,20
2006,3,52.0,20
2006,4,50.0,20
2006,5,60.0,20
2006,6,54.0,20
2006,7,50.0,20
2006,8,48.0,20
2006,9,48.0,20
2006,10,49.0,20
2006,11,52.0,20
2006,12,56.0,20
2006,1,74.0,21
2006,2,78.0,21
2006,3,81.0,21
2006,4,73.0,21
2006,5,82.0,21
2006,6,78.0,21
2006,7,86.0,21
2006,8,81.0,21
2006,9,79.0,21
2006,10,84.0,21
2006,11,88.0,21
2006,12,77.0,21
2006,1,93.0,22
2006,2,83.0,22
2006,3,77.0,22
2006,4,90.0,22
2006,5,85.0,22
2006,6,85.0,22
2006,7,84.0,22
2006,8,81.0,22
2006,9,80.0,22
2006,10,81.0,22
2006,11,85.0,22
2006,12,93.0,22
2006,1,23.0,23
2006,2,24.0,23
2006,3,21.0,23
2006,4,26.0,23
2006,5,24.0,23
2006,6,25.0,23
2006,7,26.0,23
2006,8,23.0,23
2006,9,23.0,23
2006,10,31.0,23
2006,11,24.0,23
2006,12,23.0,23
2006,1,97.0,24
2006,2,96.0,24
2006,3,91.0,24
2006,4,84.0,24
2006,5,98.0,24
2006,6,84.0,24
2006,7,97.0,24
2006,8,96.0,24
2006,9,84.0,24
2006,10,94.0,24
2006,11,94.0,24
2006,12,92.0,24
2006,1,93.0,25
2006,2,94.0,25
2006,3,91.0,25
2006,4,92.0,25
2006,5,112.0,25
2006,6,103.0,25
2006,7,135.0,25
2006,8,93.0,25
2006,9,101.0,25
2006,10,125.0,25
2006,11,87.0,25
2006,12,86.0,25
2006,1,151.0,26
2006,2,159.0,26
2006,3,148.0,26
2006,4,140.0,26
2006,5,162.0,26
2006,6,160.0,26
2006,7,162.0,26
2006,8,152.0,26
2006,9,144.0,26
2006,10,161.0,26
2006,11,158.0,26
2006,12,147.0,26
2006,1,92.0,27
2006,2,87.0,27
2006,3,83.0,27
2006,4,89.0,27
2006,5,90.0,27
2006,6,92.0,27
2006,7,96.0,27
2006,8,87.0,27
2006,9,90.0,27
2006,10,88.0,27
2006,11,93.0,27
2006,12,97.0,27
2006,1,50.0,28
2006,2,48.0,28
2006,3,48.0,28
2006,4,47.0,28
2006,5,47.0,28
2006,6,54.0,28
2006,7,50.0,28
2006,8,48.0,28
2006,9,49.0,28
2006,10,49.0,28
2006,11,50.0,28
2006,12,48.0,28
2006,1,98.0,29
2006,2,105.0,29
2006,3,115.0,29
2006,4,99.0,29
2006,5,101.0,29
2006,6,102.0,29
2006,7,95.0,29
2006,8,92.0,29
2006,9,106.0,29
2006,10,118.0,29
2006,11,121.0,29
2006,12,105.0,29
2006,1,24.0,30
2006,2,26.0,30
2006,3,25.0,30
2006,4,23.0,30
2006,5,22.0,30
2006,6,26.0,30
2006,7,23.0,30
2006,8,23.0,30
2006,9,23.0,30
2006,10,21.0,30
2006,11,23.0,30
2006,12,21.0,30
2006,1,32.0,31
2006,2,33.0,31
2006,3,32.0,31
2006,4,34.0,31
2006,5,37.0,31
2006,6,33.0,31
2006,7,36.0,31
2006,8,36.0,31
2006,9,34.0,31
2006,10,36.0,31
2006,11,34.0,31
2006,12,36.0,31
2006,1,59.0,32
2006,2,63.0,32
2006,3,63.0,32
2006,4,62.0,32
2006,5,54.0,32
2006,6,57.0,32
2006,7,59.0,32
2006,8,60.0,32
2006,9,61.0,32
2006,10,61.0,32
2006,11,57.0,32
2006,12,54.0,32
2006,1,26.0,33
2006,2,26.0,33
2006,3,26.0,33
2006,4,25.0,33
2006,5,28.0,33
2006,6,25.0,33
2006,7,28.0,33
2006,8,27.0,33
2006,9,25.0,33
2006,10,30.0,33
2006,11,24.0,33
2006,12,25.0,33
2006,1,113.0,34
2006,2,148.0,34
2006,3,141.0,34
2006,4,124.0,34
2006,5,171.0,34
2006,6,141.0,34
2006,7,146.0,34
2006,8,147.0,34
2006,9,132.0,34
2006,10,174.0,34
2006,11,129.0,34
2006,12,136.0,34
2006,1,31.0,35
2006,2,34.0,35
2006,3,40.0,35
2006,4,36.0,35
2006,5,32.0,35
2006,6,34.0,35
2006,7,35.0,35
2006,8,34.0,35
2006,9,37.0,35
2006,10,33.0,35
2006,11,34.0,35
2006,12,30.0,35
2006,1,299.0,36
2006,2,267.0,36
2006,3,252.0,36
2006,4,253.0,36
2006,5,260.0,36
2006,6,249.0,36
2006,7,259.0,36
2006,8,262.0,36
2006,9,274.0,36
2006,10,272.0,36
2006,11,242.0,36
2006,12,242.0,36
2006,1,147.0,37
2006,2,191.0,37
2006,3,145.0,37
2006,4,141.0,37
2006,5,146.0,37
2006,6,159.0,37
2006,7,149.0,37
2006,8,170.0,37
2006,9,147.0,37
2006,10,167.0,37
2006,11,183.0,37
2006,12,161.0,37
2006,1,14.0,38
2006,2,14.0,38
2006,3,14.0,38
2006,4,14.0,38
2006,5,16.0,38
2006,6,15.0,38
2006,7,15.0,38
2006,8,14.0,38
2006,9,14.0,38
2006,10,15.0,38
2006,11,15.0,38
2006,12,15.0,38
2006,1,172.0,39
2006,2,221.0,39
2006,3,203.0,39
2006,4,187.0,39
2006,5,226.0,39
2006,6,212.0,39
2006,7,237.0,39
2006,8,223.0,39
2006,9,199.0,39
2006,10,193.0,39
2006,11,182.0,39
2006,12,200.0,39
2006,1,60.0,40
2006,2,62.0,40
2006,3,64.0,40
2006,4,67.0,40
2006,5,74.0,40
2006,6,67.0,40
2006,7,67.0,40
2006,8,69.0,40
2006,9,71.0,40
2006,10,81.0,40
2006,11,64.0,40
2006,12,70.0,40
2006,1,72.0,41
2006,2,85.0,41
2006,3,81.0,41
2006,4,78.0,41
2006,5,94.0,41
2006,6,73.0,41
2006,7,66.0,41
2006,8,75.0,41
2006,9,72.0,41
2006,10,70.0,41
2006,11,71.0,41
2006,12,63.0,41
2006,1,183.0,42
2006,2,197.0,42
2006,3,180.0,42
2006,4,199.0,42
2006,5,194.0,42
2006,6,175.0,42
2006,7,245.0,42
2006,8,184.0,42
2006,9,183.0,42
2006,10,219.0,42
2006,11,178.0,42
2006,12,210.0,42
2006,1,17.0,44
2006,2,17.0,44
2006,3,17.0,44
2006,4,15.0,44
2006,5,20.0,44
2006,6,18.0,44
2006,7,19.0,44
2006,8,18.0,44
2006,9,20.0,44
2006,10,23.0,44
2006,11,17.0,44
2006,12,17.0,44
2006,1,85.0,45
2006,2,83.0,45
2006,3,99.0,45
2006,4,76.0,45
2006,5,85.0,45
2006,6,87.0,45
2006,7,86.0,45
2006,8,91.0,45
2006,9,89.0,45
2006,10,80.0,45
2006,11,91.0,45
2006,12,80.0,45
2006,1,16.0,46
2006,2,17.0,46
2006,3,17.0,46
2006,4,15.0,46
2006,5,16.0,46
2006,6,16.0,46
2006,7,16.0,46
2006,8,16.0,46
2006,9,16.0,46
2006,10,16.0,46
2006,11,16.0,46
2006,12,17.0,46
2006,1,105.0,47
2006,2,104.0,47
2006,3,111.0,47
2006,4,104.0,47
2006,5,124.0,47
2006,6,123.0,47
2006,7,102.0,47
2006,8,114.0,47
2006,9,106.0,47
2006,10,116.0,47
2006,11,156.0,47
2006,12,102.0,47
2006,1,402.0,48
2006,2,376.0,48
2006,3,401.0,48
2006,4,379.0,48
2006,5,399.0,48
2006,6,431.0,48
2006,7,401.0,48
2006,8,393.0,48
2006,9,424.0,48
2006,10,404.0,48
2006,11,418.0,48
2006,12,427.0,48
2006,1,49.0,49
2006,2,60.0,49
2006,3,55.0,49
2006,4,47.0,49
2006,5,56.0,49
2006,6,48.0,49
2006,7,46.0,49
2006,8,52.0,49
2006,9,55.0,49
2006,10,49.0,49
2006,11,47.0,49
2006,12,48.0,49
2006,1,17.0,50
2006,2,14.0,50
2006,3,13.0,50
2006,4,14.0,50
2006,5,13.0,50
2006,6,12.0,50
2006,7,14.0,50
2006,8,11.0,50
2006,9,13.0,50
2006,10,15.0,50
2006,11,12.0,50
2006,12,13.0,50
2006,1,131.0,51
2006,2,132.0,51
2006,3,125.0,51
2006,4,133.0,51
2006,5,150.0,51
2006,6,142.0,51
2006,7,142.0,51
2006,8,143.0,51
2006,9,140.0,51
2006,10,135.0,51
2006,11,154.0,51
2006,12,141.0,51
2006,1,115.0,53
2006,2,114.0,53
2006,3,123.0,53
2006,4,100.0,53
2006,5,106.0,53
2006,6,126.0,53
2006,7,105.0,53
2006,8,112.0,53
2006,9,107.0,53
2006,10,104.0,53
2006,11,117.0,53
2006,12,108.0,53
2006,1,36.0,54
2006,2,32.0,54
2006,3,30.0,54
2006,4,31.0,54
2006,5,33.0,54
2006,6,30.0,54
2006,7,30.0,54
2006,8,31.0,54
2006,9,30.0,54
2006,10,30.0,54
2006,11,31.0,54
2006,12,32.0,54
2006,1,92.0,55
2006,2,101.0,55
2006,3,88.0,55
2006,4,75.0,55
2006,5,89.0,55
2006,6,84.0,55
2006,7,93.0,55
2006,8,89.0,55
2006,9,94.0,55
2006,10,103.0,55
2006,11,108.0,55
2006,12,99.0,55
2006,1,15.0,56
2006,2,16.0,56
2006,3,17.0,56
2006,4,17.0,56
2006,5,15.0,56
2006,6,15.0,56
2006,7,15.0,56
2006,8,15.0,56
2006,9,14.0,56
2006,10,13.0,56
2006,11,14.0,56
2006,12,13.0,56
