year,month,       value,state_code
2010,11,25.0,22
2010,12,24.0,22
2010,1,14.0,23
2010,2,10.0,23
2010,3,14.0,23
2010,4,11.0,23
2010,5,10.0,23
2010,6,12.0,23
2010,7,19.0,23
2010,8,9.0,23
2010,9,9.0,23
2010,10,11.0,23
2010,11,11.0,23
2010,12,11.0,23
2010,1,42.0,24
2010,2,36.0,24
2010,3,29.0,24
2010,4,36.0,24
2010,5,43.0,24
2010,6,45.0,24
2010,7,33.0,24
2010,8,38.0,24
2010,9,40.0,24
2010,10,38.0,24
2010,11,27.0,24
2010,12,28.0,24
2010,1,50.0,25
2010,2,52.0,25
2010,3,64.0,25
2010,4,49.0,25
2010,5,48.0,25
2010,6,51.0,25
2010,7,55.0,25
2010,8,47.0,25
2010,9,47.0,25
2010,10,44.0,25
2010,11,47.0,25
2010,12,40.0,25
2010,1,52.0,26
2010,2,45.0,26
2010,3,58.0,26
2010,4,59.0,26
2010,5,37.0,26
2010,6,73.0,26
2010,7,81.0,26
2010,8,69.0,26
2010,9,63.0,26
2010,10,60.0,26
2010,11,65.0,26
2010,12,68.0,26
2010,1,26.0,27
2010,2,32.0,27
2010,3,34.0,27
2010,4,23.0,27
2010,5,34.0,27
2010,6,35.0,27
2010,7,42.0,27
2010,8,32.0,27
2010,9,28.0,27
2010,10,25.0,27
2010,11,29.0,27
2010,12,41.0,27
2010,1,15.0,28
2010,2,12.0,28
2010,3,13.0,28
2010,4,13.0,28
2010,5,12.0,28
2010,6,16.0,28
2010,7,15.0,28
2010,8,16.0,28
2010,9,11.0,28
2010,10,13.0,28
2010,11,13.0,28
2010,12,14.0,28
2010,1,55.0,29
2010,2,50.0,29
2010,3,42.0,29
2010,4,40.0,29
2010,5,43.0,29
2010,6,58.0,29
2010,7,58.0,29
2010,8,54.0,29
2010,9,37.0,29
2010,10,34.0,29
2010,11,37.0,29
2010,12,50.0,29
2010,1,9.0,30
2010,2,8.0,30
2010,3,9.0,30
2010,4,10.0,30
2010,5,7.0,30
2010,6,8.0,30
2010,7,10.0,30
2010,8,8.0,30
2010,9,8.0,30
2010,10,9.0,30
2010,11,8.0,30
2010,12,10.0,30
2010,1,13.0,31
2010,2,14.0,31
2010,3,13.0,31
2010,4,14.0,31
2010,5,14.0,31
2010,6,15.0,31
2010,7,22.0,31
2010,8,13.0,31
2010,9,14.0,31
2010,10,9.0,31
2010,11,17.0,31
2010,12,13.0,31
2010,1,35.0,32
2010,2,21.0,32
2010,3,18.0,32
2010,4,22.0,32
2010,5,21.0,32
2010,6,27.0,32
2010,7,25.0,32
2010,8,23.0,32
2010,9,21.0,32
2010,10,18.0,32
2010,11,20.0,32
2010,12,23.0,32
2010,1,13.0,33
2010,2,10.0,33
2010,3,14.0,33
2010,4,7.0,33
2010,5,12.0,33
2010,6,11.0,33
2010,7,13.0,33
2010,8,10.0,33
2010,9,11.0,33
2010,10,11.0,33
2010,11,12.0,33
2010,12,9.0,33
2010,1,51.0,34
2010,2,65.0,34
2010,3,82.0,34
2010,4,55.0,34
2010,5,67.0,34
2010,6,54.0,34
2010,7,66.0,34
2010,8,44.0,34
2010,9,46.0,34
2010,10,58.0,34
2010,11,48.0,34
2010,12,53.0,34
2010,1,12.0,35
2010,2,13.0,35
2010,3,12.0,35
2010,4,13.0,35
2010,5,12.0,35
2010,6,13.0,35
2010,7,12.0,35
2010,8,13.0,35
2010,9,13.0,35
2010,10,19.0,35
2010,11,11.0,35
2010,12,19.0,35
2010,1,116.0,36
2010,2,114.0,36
2010,3,133.0,36
2010,4,73.0,36
2010,5,121.0,36
2010,6,132.0,36
2010,7,148.0,36
2010,8,126.0,36
2010,9,115.0,36
2010,10,147.0,36
2010,11,152.0,36
2010,12,128.0,36
2010,1,61.0,37
2010,2,40.0,37
2010,3,53.0,37
2010,4,60.0,37
2010,5,49.0,37
2010,6,59.0,37
2010,7,79.0,37
2010,8,43.0,37
2010,9,67.0,37
2010,10,58.0,37
2010,11,37.0,37
2010,12,41.0,37
2010,1,6.0,38
2010,2,5.0,38
2010,3,7.0,38
2010,4,6.0,38
2010,5,7.0,38
2010,6,8.0,38
2010,7,8.0,38
2010,8,6.0,38
2010,9,6.0,38
2010,10,5.0,38
2010,11,7.0,38
2010,12,6.0,38
2010,1,50.0,39
2010,2,48.0,39
2010,3,73.0,39
2010,4,54.0,39
2010,5,49.0,39
2010,6,93.0,39
2010,7,79.0,39
2010,8,58.0,39
2010,9,57.0,39
2010,10,52.0,39
2010,11,56.0,39
2010,12,50.0,39
2010,1,19.0,40
2010,2,16.0,40
2010,3,18.0,40
2010,4,31.0,40
2010,5,20.0,40
2010,6,23.0,40
2010,7,19.0,40
2010,8,17.0,40
2010,9,21.0,40
2010,10,18.0,40
2010,11,17.0,40
2010,12,17.0,40
2010,1,35.0,41
2010,2,26.0,41
2010,3,26.0,41
2010,4,24.0,41
2010,5,28.0,41
2010,6,18.0,41
2010,7,28.0,41
2010,8,23.0,41
2010,9,28.0,41
2010,10,27.0,41
2010,11,27.0,41
2010,12,39.0,41
2010,1,66.0,42
2010,2,74.0,42
2010,3,106.0,42
2010,4,69.0,42
2010,5,81.0,42
2010,6,79.0,42
2010,7,100.0,42
2010,8,86.0,42
2010,9,73.0,42
2010,10,90.0,42
2010,11,83.0,42
2010,12,75.0,42
2010,1,8.0,44
2010,2,7.0,44
2010,3,9.0,44
2010,4,7.0,44
2010,5,8.0,44
2010,6,8.0,44
2010,7,8.0,44
2010,8,7.0,44
2010,9,7.0,44
2010,10,8.0,44
2010,11,10.0,44
2010,12,8.0,44
2010,1,25.0,45
2010,2,25.0,45
2010,3,30.0,45
2010,4,23.0,45
2010,5,21.0,45
2010,6,35.0,45
2010,7,27.0,45
2010,8,36.0,45
2010,9,28.0,45
2010,10,20.0,45
2010,11,21.0,45
2010,12,24.0,45
2010,1,7.0,46
2010,2,6.0,46
2010,3,7.0,46
2010,4,6.0,46
2010,5,6.0,46
2010,6,7.0,46
2010,7,7.0,46
2010,8,6.0,46
2010,9,6.0,46
2010,10,5.0,46
2010,11,7.0,46
2010,12,6.0,46
2010,1,40.0,47
2010,2,32.0,47
2010,3,37.0,47
2010,4,43.0,47
2010,5,41.0,47
2010,6,58.0,47
2010,7,34.0,47
2010,8,34.0,47
2010,9,32.0,47
2010,10,37.0,47
2010,11,37.0,47
2010,12,36.0,47
2010,1,129.0,48
2010,2,142.0,48
2010,3,137.0,48
2010,4,123.0,48
2010,5,142.0,48
2010,6,187.0,48
2010,7,164.0,48
2010,8,174.0,48
2010,9,141.0,48
2010,10,132.0,48
2010,11,120.0,48
2010,12,140.0,48
2010,1,20.0,49
2010,2,17.0,49
2010,3,34.0,49
2010,4,19.0,49
2010,5,16.0,49
2010,6,19.0,49
2010,7,32.0,49
2010,8,19.0,49
2010,9,19.0,49
2010,10,15.0,49
2010,11,18.0,49
2010,12,20.0,49
2010,1,6.0,50
2010,2,5.0,50
2010,3,8.0,50
2010,4,4.0,50
2010,5,6.0,50
2010,6,5.0,50
2010,7,6.0,50
2010,8,6.0,50
2010,9,4.0,50
2010,10,8.0,50
2010,11,8.0,50
2010,12,5.0,50
2010,1,47.0,51
2010,2,45.0,51
2010,3,44.0,51
2010,4,42.0,51
2010,5,52.0,51
2010,6,57.0,51
2010,7,48.0,51
2010,8,48.0,51
2010,9,32.0,51
2010,10,38.0,51
2010,11,38.0,51
2010,12,46.0,51
2010,1,34.0,53
2010,2,32.0,53
2010,3,35.0,53
2010,4,38.0,53
2010,5,34.0,53
2010,6,39.0,53
2010,7,52.0,53
2010,8,29.0,53
2010,9,39.0,53
2010,10,34.0,53
2010,11,34.0,53
2010,12,60.0,53
2010,1,11.0,54
2010,2,9.0,54
2010,3,9.0,54
2010,4,9.0,54
2010,5,10.0,54
2010,6,10.0,54
2010,7,11.0,54
2010,8,10.0,54
2010,9,9.0,54
2010,10,9.0,54
2010,11,9.0,54
2010,12,12.0,54
2010,1,40.0,55
2010,2,40.0,55
2010,3,52.0,55
2010,4,31.0,55
2010,5,34.0,55
2010,6,36.0,55
2010,7,42.0,55
2010,8,30.0,55
2010,9,66.0,55
2010,10,26.0,55
2010,11,67.0,55
2010,12,34.0,55
2010,1,6.0,56
2010,2,5.0,56
2010,3,5.0,56
2010,4,6.0,56
2010,5,5.0,56
2010,6,6.0,56
2010,7,5.0,56
2010,8,6.0,56
2010,9,6.0,56
2010,10,6.0,56
2010,11,6.0,56
2010,12,6.0,56
