year,month,       value,state_code
2016,3,122.0,24
2016,4,113.0,24
2016,5,100.0,24
2016,6,100.0,24
2016,7,111.0,24
2016,8,118.0,24
2016,9,112.0,24
2016,10,115.0,24
2016,11,112.0,24
2016,12,107.0,24
2016,1,145.0,25
2016,2,136.0,25
2016,3,139.0,25
2016,4,136.0,25
2016,5,143.0,25
2016,6,142.0,25
2016,7,152.0,25
2016,8,143.0,25
2016,9,155.0,25
2016,10,142.0,25
2016,11,142.0,25
2016,12,157.0,25
2016,1,161.0,26
2016,2,167.0,26
2016,3,162.0,26
2016,4,177.0,26
2016,5,167.0,26
2016,6,188.0,26
2016,7,194.0,26
2016,8,167.0,26
2016,9,166.0,26
2016,10,178.0,26
2016,11,203.0,26
2016,12,186.0,26
2016,1,116.0,27
2016,2,120.0,27
2016,3,106.0,27
2016,4,131.0,27
2016,5,112.0,27
2016,6,117.0,27
2016,7,134.0,27
2016,8,127.0,27
2016,9,115.0,27
2016,10,106.0,27
2016,11,117.0,27
2016,12,124.0,27
2016,1,51.0,28
2016,2,45.0,28
2016,3,43.0,28
2016,4,41.0,28
2016,5,42.0,28
2016,6,40.0,28
2016,7,39.0,28
2016,8,39.0,28
2016,9,40.0,28
2016,10,38.0,28
2016,11,39.0,28
2016,12,42.0,28
2016,1,124.0,29
2016,2,127.0,29
2016,3,125.0,29
2016,4,91.0,29
2016,5,97.0,29
2016,6,107.0,29
2016,7,110.0,29
2016,8,114.0,29
2016,9,111.0,29
2016,10,105.0,29
2016,11,120.0,29
2016,12,120.0,29
2016,1,26.0,30
2016,2,21.0,30
2016,3,23.0,30
2016,4,24.0,30
2016,5,25.0,30
2016,6,23.0,30
2016,7,22.0,30
2016,8,22.0,30
2016,9,22.0,30
2016,10,24.0,30
2016,11,26.0,30
2016,12,23.0,30
2016,1,39.0,31
2016,2,41.0,31
2016,3,46.0,31
2016,4,42.0,31
2016,5,43.0,31
2016,6,41.0,31
2016,7,43.0,31
2016,8,41.0,31
2016,9,37.0,31
2016,10,39.0,31
2016,11,41.0,31
2016,12,42.0,31
2016,1,55.0,32
2016,2,56.0,32
2016,3,56.0,32
2016,4,62.0,32
2016,5,57.0,32
2016,6,60.0,32
2016,7,57.0,32
2016,8,51.0,32
2016,9,56.0,32
2016,10,49.0,32
2016,11,55.0,32
2016,12,52.0,32
2016,1,29.0,33
2016,2,26.0,33
2016,3,24.0,33
2016,4,26.0,33
2016,5,26.0,33
2016,6,26.0,33
2016,7,29.0,33
2016,8,26.0,33
2016,9,28.0,33
2016,10,27.0,33
2016,11,27.0,33
2016,12,27.0,33
2016,1,157.0,34
2016,2,147.0,34
2016,3,146.0,34
2016,4,136.0,34
2016,5,142.0,34
2016,6,133.0,34
2016,7,148.0,34
2016,8,144.0,34
2016,9,158.0,34
2016,10,149.0,34
2016,11,152.0,34
2016,12,145.0,34
2016,1,34.0,35
2016,2,35.0,35
2016,3,37.0,35
2016,4,38.0,35
2016,5,37.0,35
2016,6,37.0,35
2016,7,40.0,35
2016,8,35.0,35
2016,9,37.0,35
2016,10,35.0,35
2016,11,37.0,35
2016,12,34.0,35
2016,1,312.0,36
2016,2,277.0,36
2016,3,326.0,36
2016,4,328.0,36
2016,5,347.0,36
2016,6,357.0,36
2016,7,356.0,36
2016,8,347.0,36
2016,9,351.0,36
2016,10,347.0,36
2016,11,336.0,36
2016,12,351.0,36
2016,1,228.0,37
2016,2,200.0,37
2016,3,203.0,37
2016,4,172.0,37
2016,5,168.0,37
2016,6,176.0,37
2016,7,190.0,37
2016,8,167.0,37
2016,9,201.0,37
2016,10,171.0,37
2016,11,174.0,37
2016,12,174.0,37
2016,1,17.0,38
2016,2,18.0,38
2016,3,18.0,38
2016,4,18.0,38
2016,5,17.0,38
2016,6,17.0,38
2016,7,21.0,38
2016,8,17.0,38
2016,9,17.0,38
2016,10,15.0,38
2016,11,18.0,38
2016,12,17.0,38
2016,1,243.0,39
2016,2,245.0,39
2016,3,245.0,39
2016,4,232.0,39
2016,5,240.0,39
2016,6,219.0,39
2016,7,258.0,39
2016,8,244.0,39
2016,9,230.0,39
2016,10,192.0,39
2016,11,271.0,39
2016,12,240.0,39
2016,1,81.0,40
2016,2,66.0,40
2016,3,64.0,40
2016,4,58.0,40
2016,5,57.0,40
2016,6,58.0,40
2016,7,58.0,40
2016,8,60.0,40
2016,9,62.0,40
2016,10,58.0,40
2016,11,65.0,40
2016,12,63.0,40
2016,1,70.0,41
2016,2,73.0,41
2016,3,80.0,41
2016,4,86.0,41
2016,5,89.0,41
2016,6,71.0,41
2016,7,78.0,41
2016,8,77.0,41
2016,9,74.0,41
2016,10,68.0,41
2016,11,79.0,41
2016,12,73.0,41
2016,1,223.0,42
2016,2,205.0,42
2016,3,211.0,42
2016,4,200.0,42
2016,5,194.0,42
2016,6,200.0,42
2016,7,222.0,42
2016,8,212.0,42
2016,9,243.0,42
2016,10,230.0,42
2016,11,231.0,42
2016,12,243.0,42
2016,1,20.0,44
2016,2,18.0,44
2016,3,20.0,44
2016,4,18.0,44
2016,5,18.0,44
2016,6,20.0,44
2016,7,19.0,44
2016,8,18.0,44
2016,9,22.0,44
2016,10,19.0,44
2016,11,19.0,44
2016,12,19.0,44
2016,1,83.0,45
2016,2,86.0,45
2016,3,85.0,45
2016,4,78.0,45
2016,5,83.0,45
2016,6,79.0,45
2016,7,83.0,45
2016,8,85.0,45
2016,9,89.0,45
2016,10,76.0,45
2016,11,88.0,45
2016,12,90.0,45
2016,1,17.0,46
2016,2,19.0,46
2016,3,18.0,46
2016,4,19.0,46
2016,5,17.0,46
2016,6,18.0,46
2016,7,19.0,46
2016,8,17.0,46
2016,9,16.0,46
2016,10,17.0,46
2016,11,18.0,46
2016,12,17.0,46
2016,1,119.0,47
2016,2,112.0,47
2016,3,135.0,47
2016,4,110.0,47
2016,5,130.0,47
2016,6,115.0,47
2016,7,122.0,47
2016,8,108.0,47
2016,9,103.0,47
2016,10,101.0,47
2016,11,106.0,47
2016,12,131.0,47
2016,1,541.0,48
2016,2,565.0,48
2016,3,619.0,48
2016,4,533.0,48
2016,5,549.0,48
2016,6,510.0,48
2016,7,518.0,48
2016,8,489.0,48
2016,9,516.0,48
2016,10,467.0,48
2016,11,511.0,48
2016,12,542.0,48
2016,1,56.0,49
2016,2,57.0,49
2016,3,63.0,49
2016,4,65.0,49
2016,5,64.0,49
2016,6,61.0,49
2016,7,59.0,49
2016,8,60.0,49
2016,9,60.0,49
2016,10,59.0,49
2016,11,66.0,49
2016,12,60.0,49
2016,1,16.0,50
2016,2,14.0,50
2016,3,14.0,50
2016,4,13.0,50
2016,5,14.0,50
2016,6,14.0,50
2016,7,13.0,50
2016,8,14.0,50
2016,9,15.0,50
2016,10,13.0,50
2016,11,14.0,50
2016,12,14.0,50
2016,1,191.0,51
2016,2,171.0,51
2016,3,169.0,51
2016,4,177.0,51
2016,5,138.0,51
2016,6,154.0,51
2016,7,168.0,51
2016,8,177.0,51
2016,9,180.0,51
2016,10,173.0,51
2016,11,186.0,51
2016,12,183.0,51
2016,1,168.0,53
2016,2,153.0,53
2016,3,165.0,53
2016,4,149.0,53
2016,5,143.0,53
2016,6,139.0,53
2016,7,131.0,53
2016,8,143.0,53
2016,9,130.0,53
2016,10,139.0,53
2016,11,135.0,53
2016,12,137.0,53
2016,1,28.0,54
2016,2,28.0,54
2016,3,35.0,54
2016,4,29.0,54
2016,5,29.0,54
2016,6,30.0,54
2016,7,30.0,54
2016,8,30.0,54
2016,9,28.0,54
2016,10,29.0,54
2016,11,31.0,54
2016,12,33.0,54
2016,1,135.0,55
2016,2,109.0,55
2016,3,153.0,55
2016,4,118.0,55
2016,5,116.0,55
2016,6,108.0,55
2016,7,114.0,55
2016,8,109.0,55
2016,9,112.0,55
2016,10,105.0,55
2016,11,116.0,55
2016,12,110.0,55
2016,1,12.0,56
2016,2,12.0,56
2016,3,13.0,56
2016,4,12.0,56
2016,5,13.0,56
2016,6,13.0,56
2016,7,13.0,56
2016,8,12.0,56
2016,9,12.0,56
2016,10,12.0,56
2016,11,13.0,56
2016,12,13.0,56
