year,month,       value,state_code
2008,5,156.0,17
2008,6,145.0,17
2008,7,130.0,17
2008,8,140.0,17
2008,9,123.0,17
2008,10,122.0,17
2008,11,119.0,17
2008,12,125.0,17
2008,1,75.0,18
2008,2,76.0,18
2008,3,69.0,18
2008,4,64.0,18
2008,5,70.0,18
2008,6,63.0,18
2008,7,73.0,18
2008,8,77.0,18
2008,9,63.0,18
2008,10,66.0,18
2008,11,56.0,18
2008,12,57.0,18
2008,1,38.0,19
2008,2,37.0,19
2008,3,37.0,19
2008,4,36.0,19
2008,5,39.0,19
2008,6,37.0,19
2008,7,34.0,19
2008,8,37.0,19
2008,9,35.0,19
2008,10,36.0,19
2008,11,32.0,19
2008,12,32.0,19
2008,1,52.0,20
2008,2,41.0,20
2008,3,40.0,20
2008,4,39.0,20
2008,5,40.0,20
2008,6,37.0,20
2008,7,36.0,20
2008,8,37.0,20
2008,9,36.0,20
2008,10,38.0,20
2008,11,33.0,20
2008,12,32.0,20
2008,1,65.0,21
2008,2,57.0,21
2008,3,57.0,21
2008,4,61.0,21
2008,5,62.0,21
2008,6,56.0,21
2008,7,54.0,21
2008,8,51.0,21
2008,9,44.0,21
2008,10,49.0,21
2008,11,47.0,21
2008,12,38.0,21
2008,1,67.0,22
2008,2,66.0,22
2008,3,60.0,22
2008,4,64.0,22
2008,5,62.0,22
2008,6,60.0,22
2008,7,59.0,22
2008,8,63.0,22
2008,9,46.0,22
2008,10,62.0,22
2008,11,55.0,22
2008,12,51.0,22
2008,1,21.0,23
2008,2,21.0,23
2008,3,21.0,23
2008,4,21.0,23
2008,5,22.0,23
2008,6,20.0,23
2008,7,21.0,23
2008,8,19.0,23
2008,9,18.0,23
2008,10,19.0,23
2008,11,19.0,23
2008,12,18.0,23
2008,1,90.0,24
2008,2,82.0,24
2008,3,82.0,24
2008,4,80.0,24
2008,5,76.0,24
2008,6,81.0,24
2008,7,81.0,24
2008,8,68.0,24
2008,9,61.0,24
2008,10,74.0,24
2008,11,66.0,24
2008,12,66.0,24
2008,1,101.0,25
2008,2,86.0,25
2008,3,86.0,25
2008,4,84.0,25
2008,5,88.0,25
2008,6,82.0,25
2008,7,90.0,25
2008,8,91.0,25
2008,9,81.0,25
2008,10,85.0,25
2008,11,80.0,25
2008,12,76.0,25
2008,1,96.0,26
2008,2,98.0,26
2008,3,105.0,26
2008,4,100.0,26
2008,5,122.0,26
2008,6,94.0,26
2008,7,87.0,26
2008,8,86.0,26
2008,9,87.0,26
2008,10,74.0,26
2008,11,88.0,26
2008,12,73.0,26
2008,1,66.0,27
2008,2,66.0,27
2008,3,62.0,27
2008,4,59.0,27
2008,5,67.0,27
2008,6,57.0,27
2008,7,62.0,27
2008,8,61.0,27
2008,9,54.0,27
2008,10,55.0,27
2008,11,48.0,27
2008,12,47.0,27
2008,1,41.0,28
2008,2,36.0,28
2008,3,37.0,28
2008,4,36.0,28
2008,5,34.0,28
2008,6,33.0,28
2008,7,30.0,28
2008,8,29.0,28
2008,9,25.0,28
2008,10,29.0,28
2008,11,28.0,28
2008,12,25.0,28
2008,1,91.0,29
2008,2,86.0,29
2008,3,84.0,29
2008,4,78.0,29
2008,5,87.0,29
2008,6,81.0,29
2008,7,75.0,29
2008,8,78.0,29
2008,9,67.0,29
2008,10,64.0,29
2008,11,52.0,29
2008,12,59.0,29
2008,1,22.0,30
2008,2,18.0,30
2008,3,18.0,30
2008,4,16.0,30
2008,5,25.0,30
2008,6,14.0,30
2008,7,17.0,30
2008,8,15.0,30
2008,9,15.0,30
2008,10,16.0,30
2008,11,13.0,30
2008,12,13.0,30
2008,1,28.0,31
2008,2,28.0,31
2008,3,29.0,31
2008,4,26.0,31
2008,5,27.0,31
2008,6,26.0,31
2008,7,25.0,31
2008,8,28.0,31
2008,9,23.0,31
2008,10,23.0,31
2008,11,23.0,31
2008,12,22.0,31
2008,1,49.0,32
2008,2,43.0,32
2008,3,45.0,32
2008,4,34.0,32
2008,5,45.0,32
2008,6,31.0,32
2008,7,32.0,32
2008,8,32.0,32
2008,9,29.0,32
2008,10,32.0,32
2008,11,27.0,32
2008,12,27.0,32
2008,1,22.0,33
2008,2,20.0,33
2008,3,21.0,33
2008,4,20.0,33
2008,5,23.0,33
2008,6,20.0,33
2008,7,20.0,33
2008,8,21.0,33
2008,9,19.0,33
2008,10,19.0,33
2008,11,20.0,33
2008,12,19.0,33
2008,1,190.0,34
2008,2,137.0,34
2008,3,144.0,34
2008,4,126.0,34
2008,5,129.0,34
2008,6,112.0,34
2008,7,113.0,34
2008,8,111.0,34
2008,9,97.0,34
2008,10,97.0,34
2008,11,122.0,34
2008,12,99.0,34
2008,1,30.0,35
2008,2,31.0,35
2008,3,29.0,35
2008,4,25.0,35
2008,5,29.0,35
2008,6,24.0,35
2008,7,26.0,35
2008,8,25.0,35
2008,9,22.0,35
2008,10,26.0,35
2008,11,20.0,35
2008,12,19.0,35
2008,1,234.0,36
2008,2,228.0,36
2008,3,236.0,36
2008,4,213.0,36
2008,5,230.0,36
2008,6,226.0,36
2008,7,225.0,36
2008,8,230.0,36
2008,9,206.0,36
2008,10,198.0,36
2008,11,217.0,36
2008,12,234.0,36
2008,1,154.0,37
2008,2,137.0,37
2008,3,137.0,37
2008,4,128.0,37
2008,5,143.0,37
2008,6,139.0,37
2008,7,123.0,37
2008,8,127.0,37
2008,9,116.0,37
2008,10,110.0,37
2008,11,116.0,37
2008,12,106.0,37
2008,1,11.0,38
2008,2,12.0,38
2008,3,11.0,38
2008,4,10.0,38
2008,5,11.0,38
2008,6,11.0,38
2008,7,10.0,38
2008,8,10.0,38
2008,9,9.0,38
2008,10,9.0,38
2008,11,9.0,38
2008,12,9.0,38
2008,1,172.0,39
2008,2,165.0,39
2008,3,167.0,39
2008,4,151.0,39
2008,5,142.0,39
2008,6,144.0,39
2008,7,127.0,39
2008,8,132.0,39
2008,9,109.0,39
2008,10,123.0,39
2008,11,115.0,39
2008,12,124.0,39
2008,1,54.0,40
2008,2,55.0,40
2008,3,56.0,40
2008,4,52.0,40
2008,5,58.0,40
2008,6,51.0,40
2008,7,50.0,40
2008,8,49.0,40
2008,9,45.0,40
2008,10,47.0,40
2008,11,47.0,40
2008,12,45.0,40
2008,1,62.0,41
2008,2,57.0,41
2008,3,60.0,41
2008,4,49.0,41
2008,5,56.0,41
2008,6,45.0,41
2008,7,50.0,41
2008,8,44.0,41
2008,9,45.0,41
2008,10,51.0,41
2008,11,40.0,41
2008,12,39.0,41
2008,1,175.0,42
2008,2,164.0,42
2008,3,146.0,42
2008,4,164.0,42
2008,5,155.0,42
2008,6,186.0,42
2008,7,151.0,42
2008,8,158.0,42
2008,9,138.0,42
2008,10,139.0,42
2008,11,118.0,42
2008,12,133.0,42
2008,1,24.0,44
2008,2,14.0,44
2008,3,15.0,44
2008,4,15.0,44
2008,5,15.0,44
2008,6,14.0,44
2008,7,15.0,44
2008,8,15.0,44
2008,9,13.0,44
2008,10,13.0,44
2008,11,12.0,44
2008,12,14.0,44
2008,1,58.0,45
2008,2,55.0,45
2008,3,54.0,45
2008,4,54.0,45
2008,5,57.0,45
2008,6,53.0,45
2008,7,50.0,45
2008,8,59.0,45
2008,9,47.0,45
2008,10,50.0,45
2008,11,48.0,45
2008,12,44.0,45
2008,1,13.0,46
2008,2,11.0,46
2008,3,12.0,46
2008,4,10.0,46
2008,5,12.0,46
2008,6,12.0,46
2008,7,11.0,46
2008,8,11.0,46
2008,9,10.0,46
2008,10,10.0,46
2008,11,10.0,46
2008,12,10.0,46
2008,1,88.0,47
2008,2,76.0,47
2008,3,84.0,47
2008,4,70.0,47
2008,5,69.0,47
2008,6,77.0,47
2008,7,65.0,47
2008,8,74.0,47
2008,9,66.0,47
2008,10,73.0,47
2008,11,69.0,47
2008,12,57.0,47
2008,1,441.0,48
2008,2,417.0,48
2008,3,409.0,48
2008,4,426.0,48
2008,5,440.0,48
2008,6,394.0,48
2008,7,394.0,48
2008,8,332.0,48
2008,9,306.0,48
2008,10,297.0,48
2008,11,252.0,48
2008,12,258.0,48
2008,1,55.0,49
2008,2,48.0,49
2008,3,47.0,49
2008,4,40.0,49
2008,5,42.0,49
2008,6,36.0,49
2008,7,39.0,49
2008,8,36.0,49
2008,9,29.0,49
2008,10,32.0,49
2008,11,31.0,49
2008,12,30.0,49
2008,1,16.0,50
2008,2,10.0,50
2008,3,11.0,50
2008,4,10.0,50
2008,5,12.0,50
2008,6,9.0,50
2008,7,10.0,50
2008,8,10.0,50
2008,9,9.0,50
2008,10,10.0,50
2008,11,9.0,50
2008,12,8.0,50
2008,1,119.0,51
2008,2,118.0,51
2008,3,112.0,51
2008,4,105.0,51
2008,5,101.0,51
2008,6,105.0,51
2008,7,105.0,51
2008,8,95.0,51
2008,9,84.0,51
2008,10,103.0,51
2008,11,98.0,51
2008,12,121.0,51
2008,1,132.0,53
2008,2,111.0,53
2008,3,107.0,53
2008,4,99.0,53
2008,5,114.0,53
2008,6,98.0,53
2008,7,93.0,53
2008,8,93.0,53
2008,9,70.0,53
2008,10,78.0,53
2008,11,77.0,53
2008,12,66.0,53
2008,1,25.0,54
2008,2,29.0,54
2008,3,26.0,54
2008,4,28.0,54
2008,5,27.0,54
2008,6,26.0,54
2008,7,26.0,54
2008,8,23.0,54
2008,9,21.0,54
2008,10,23.0,54
2008,11,22.0,54
2008,12,21.0,54
2008,1,82.0,55
2008,2,82.0,55
2008,3,76.0,55
2008,4,76.0,55
2008,5,84.0,55
2008,6,79.0,55
2008,7,65.0,55
2008,8,76.0,55
2008,9,70.0,55
2008,10,66.0,55
2008,11,64.0,55
2008,12,67.0,55
2008,1,13.0,56
2008,2,12.0,56
2008,3,12.0,56
2008,4,11.0,56
2008,5,14.0,56
2008,6,11.0,56
2008,7,11.0,56
2008,8,10.0,56
2008,9,10.0,56
2008,10,10.0,56
2008,11,8.0,56
2008,12,9.0,56
