year,month,       value,state_code
2011,11,1.1,17
2011,12,1.2,17
2011,1,1.6,18
2011,2,1.5,18
2011,3,1.9,18
2011,4,1.4,18
2011,5,1.9,18
2011,6,1.7,18
2011,7,1.9,18
2011,8,1.8,18
2011,9,1.7,18
2011,10,2.4,18
2011,11,1.8,18
2011,12,1.7,18
2011,1,1.6,19
2011,2,1.6,19
2011,3,1.8,19
2011,4,1.5,19
2011,5,1.7,19
2011,6,1.6,19
2011,7,1.5,19
2011,8,1.5,19
2011,9,1.7,19
2011,10,1.7,19
2011,11,1.9,19
2011,12,1.5,19
2011,1,1.4,20
2011,2,1.5,20
2011,3,1.4,20
2011,4,1.3,20
2011,5,1.5,20
2011,6,1.6,20
2011,7,1.6,20
2011,8,1.7,20
2011,9,1.8,20
2011,10,1.7,20
2011,11,1.5,20
2011,12,2.1,20
2011,1,1.5,21
2011,2,1.8,21
2011,3,1.7,21
2011,4,1.9,21
2011,5,1.9,21
2011,6,1.6,21
2011,7,1.7,21
2011,8,1.8,21
2011,9,2.0,21
2011,10,1.7,21
2011,11,1.8,21
2011,12,1.8,21
2011,1,1.3,22
2011,2,1.8,22
2011,3,1.9,22
2011,4,1.8,22
2011,5,1.7,22
2011,6,1.9,22
2011,7,1.6,22
2011,8,2.0,22
2011,9,1.8,22
2011,10,2.2,22
2011,11,1.9,22
2011,12,2.0,22
2011,1,1.3,23
2011,2,1.3,23
2011,3,1.3,23
2011,4,1.3,23
2011,5,1.4,23
2011,6,1.4,23
2011,7,1.3,23
2011,8,1.3,23
2011,9,1.3,23
2011,10,1.5,23
2011,11,1.5,23
2011,12,1.5,23
2011,1,1.1,24
2011,2,1.3,24
2011,3,1.2,24
2011,4,1.2,24
2011,5,1.3,24
2011,6,1.4,24
2011,7,1.3,24
2011,8,1.8,24
2011,9,1.3,24
2011,10,1.0,24
2011,11,1.5,24
2011,12,1.2,24
2011,1,1.1,25
2011,2,1.4,25
2011,3,1.3,25
2011,4,1.3,25
2011,5,1.3,25
2011,6,1.1,25
2011,7,1.0,25
2011,8,1.2,25
2011,9,1.2,25
2011,10,1.1,25
2011,11,1.2,25
2011,12,1.1,25
2011,1,1.9,26
2011,2,1.8,26
2011,3,2.1,26
2011,4,1.7,26
2011,5,1.8,26
2011,6,1.6,26
2011,7,1.9,26
2011,8,1.9,26
2011,9,1.9,26
2011,10,1.8,26
2011,11,1.9,26
2011,12,1.9,26
2011,1,1.1,27
2011,2,1.3,27
2011,3,1.5,27
2011,4,1.3,27
2011,5,1.3,27
2011,6,1.2,27
2011,7,1.5,27
2011,8,1.3,27
2011,9,1.2,27
2011,10,1.3,27
2011,11,1.5,27
2011,12,1.3,27
2011,1,1.3,28
2011,2,1.7,28
2011,3,1.4,28
2011,4,1.6,28
2011,5,1.6,28
2011,6,1.6,28
2011,7,1.6,28
2011,8,1.3,28
2011,9,1.9,28
2011,10,1.5,28
2011,11,1.8,28
2011,12,1.6,28
2011,1,1.6,29
2011,2,1.5,29
2011,3,1.4,29
2011,4,1.5,29
2011,5,1.5,29
2011,6,1.6,29
2011,7,1.9,29
2011,8,1.8,29
2011,9,1.4,29
2011,10,1.4,29
2011,11,1.9,29
2011,12,1.5,29
2011,1,1.9,30
2011,2,1.9,30
2011,3,2.1,30
2011,4,1.9,30
2011,5,2.1,30
2011,6,1.9,30
2011,7,1.9,30
2011,8,2.1,30
2011,9,2.1,30
2011,10,1.8,30
2011,11,2.1,30
2011,12,2.1,30
2011,1,1.3,31
2011,2,1.3,31
2011,3,1.4,31
2011,4,1.3,31
2011,5,1.4,31
2011,6,1.4,31
2011,7,1.6,31
2011,8,1.6,31
2011,9,1.6,31
2011,10,1.7,31
2011,11,1.6,31
2011,12,1.5,31
2011,1,2.1,32
2011,2,2.1,32
2011,3,2.1,32
2011,4,2.0,32
2011,5,2.0,32
2011,6,2.1,32
2011,7,2.0,32
2011,8,1.9,32
2011,9,1.9,32
2011,10,1.9,32
2011,11,1.9,32
2011,12,1.9,32
2011,1,1.4,33
2011,2,1.4,33
2011,3,1.3,33
2011,4,1.3,33
2011,5,1.6,33
2011,6,1.3,33
2011,7,1.3,33
2011,8,1.3,33
2011,9,1.4,33
2011,10,1.3,33
2011,11,1.3,33
2011,12,1.3,33
2011,1,0.8,34
2011,2,1.1,34
2011,3,1.0,34
2011,4,0.9,34
2011,5,0.9,34
2011,6,1.0,34
2011,7,0.9,34
2011,8,1.1,34
2011,9,1.0,34
2011,10,1.0,34
2011,11,1.0,34
2011,12,1.2,34
2011,1,1.5,35
2011,2,1.9,35
2011,3,2.0,35
2011,4,1.5,35
2011,5,1.7,35
2011,6,1.5,35
2011,7,1.6,35
2011,8,1.7,35
2011,9,1.6,35
2011,10,1.6,35
2011,11,1.6,35
2011,12,1.6,35
2011,1,1.1,36
2011,2,1.2,36
2011,3,1.4,36
2011,4,1.1,36
2011,5,1.3,36
2011,6,1.2,36
2011,7,1.1,36
2011,8,1.2,36
2011,9,1.2,36
2011,10,1.5,36
2011,11,0.9,36
2011,12,0.9,36
2011,1,1.4,37
2011,2,1.8,37
2011,3,1.9,37
2011,4,1.7,37
2011,5,1.7,37
2011,6,1.4,37
2011,7,1.8,37
2011,8,1.5,37
2011,9,2.0,37
2011,10,1.2,37
2011,11,1.4,37
2011,12,1.4,37
2011,1,1.3,38
2011,2,1.8,38
2011,3,1.5,38
2011,4,2.0,38
2011,5,1.8,38
2011,6,1.8,38
2011,7,1.8,38
2011,8,1.8,38
2011,9,1.7,38
2011,10,1.7,38
2011,11,2.0,38
2011,12,1.7,38
2011,1,1.1,39
2011,2,1.2,39
2011,3,1.3,39
2011,4,1.2,39
2011,5,1.3,39
2011,6,1.4,39
2011,7,1.4,39
2011,8,1.5,39
2011,9,1.2,39
2011,10,1.3,39
2011,11,1.2,39
2011,12,1.2,39
2011,1,1.6,40
2011,2,2.0,40
2011,3,1.7,40
2011,4,1.7,40
2011,5,1.8,40
2011,6,1.7,40
2011,7,1.8,40
2011,8,1.7,40
2011,9,2.1,40
2011,10,1.8,40
2011,11,2.1,40
2011,12,1.9,40
2011,1,1.5,41
2011,2,1.2,41
2011,3,1.5,41
2011,4,1.4,41
2011,5,1.3,41
2011,6,1.5,41
2011,7,1.6,41
2011,8,1.6,41
2011,9,1.4,41
2011,10,1.5,41
2011,11,1.5,41
2011,12,1.7,41
2011,1,1.0,42
2011,2,1.4,42
2011,3,1.2,42
2011,4,1.2,42
2011,5,1.3,42
2011,6,1.3,42
2011,7,1.3,42
2011,8,0.9,42
2011,9,1.2,42
2011,10,1.2,42
2011,11,1.5,42
2011,12,1.3,42
2011,1,1.1,44
2011,2,1.3,44
2011,3,1.3,44
2011,4,1.1,44
2011,5,1.3,44
2011,6,1.3,44
2011,7,1.1,44
2011,8,1.3,44
2011,9,1.3,44
2011,10,1.3,44
2011,11,1.5,44
2011,12,1.5,44
2011,1,1.6,45
2011,2,1.9,45
2011,3,1.8,45
2011,4,1.7,45
2011,5,2.7,45
2011,6,1.9,45
2011,7,1.9,45
2011,8,2.0,45
2011,9,1.7,45
2011,10,1.6,45
2011,11,2.2,45
2011,12,1.4,45
2011,1,1.5,46
2011,2,1.7,46
2011,3,1.7,46
2011,4,1.7,46
2011,5,1.7,46
2011,6,1.7,46
2011,7,1.7,46
2011,8,1.7,46
2011,9,1.5,46
2011,10,1.5,46
2011,11,1.7,46
2011,12,1.7,46
2011,1,1.6,47
2011,2,1.6,47
2011,3,2.2,47
2011,4,1.5,47
2011,5,1.6,47
2011,6,1.7,47
2011,7,1.6,47
2011,8,1.7,47
2011,9,1.5,47
2011,10,1.7,47
2011,11,1.7,47
2011,12,1.6,47
2011,1,1.6,48
2011,2,1.7,48
2011,3,1.7,48
2011,4,1.9,48
2011,5,1.7,48
2011,6,1.8,48
2011,7,1.8,48
2011,8,1.9,48
2011,9,1.8,48
2011,10,1.8,48
2011,11,1.9,48
2011,12,2.1,48
2011,1,1.8,49
2011,2,1.6,49
2011,3,2.0,49
2011,4,1.6,49
2011,5,2.0,49
2011,6,1.8,49
2011,7,1.7,49
2011,8,1.8,49
2011,9,1.9,49
2011,10,1.8,49
2011,11,1.8,49
2011,12,1.7,49
2011,1,1.3,50
2011,2,1.7,50
2011,3,1.7,50
2011,4,1.7,50
2011,5,1.7,50
2011,6,1.3,50
2011,7,1.7,50
2011,8,1.3,50
2011,9,1.7,50
2011,10,1.3,50
2011,11,1.7,50
2011,12,1.6,50
2011,1,1.6,51
2011,2,1.5,51
2011,3,1.7,51
2011,4,1.4,51
2011,5,1.7,51
2011,6,1.4,51
2011,7,1.5,51
2011,8,1.7,51
2011,9,1.7,51
2011,10,1.7,51
2011,11,1.9,51
2011,12,2.0,51
2011,1,1.5,53
2011,2,1.4,53
2011,3,1.5,53
2011,4,1.4,53
2011,5,1.2,53
2011,6,1.4,53
2011,7,1.4,53
2011,8,1.6,53
2011,9,1.5,53
2011,10,1.5,53
2011,11,1.3,53
2011,12,1.6,53
2011,1,1.7,54
2011,2,1.5,54
2011,3,1.7,54
2011,4,1.7,54
2011,5,1.7,54
2011,6,1.7,54
2011,7,1.7,54
2011,8,1.8,54
2011,9,1.9,54
2011,10,1.6,54
2011,11,1.8,54
2011,12,1.6,54
2011,1,1.6,55
2011,2,1.7,55
2011,3,1.5,55
2011,4,1.3,55
2011,5,1.2,55
2011,6,1.7,55
2011,7,1.4,55
2011,8,1.4,55
2011,9,1.3,55
2011,10,1.5,55
2011,11,1.3,55
2011,12,1.4,55
2011,1,1.8,56
2011,2,1.7,56
2011,3,1.7,56
2011,4,1.7,56
2011,5,1.7,56
2011,6,1.7,56
2011,7,1.7,56
2011,8,2.1,56
2011,9,2.1,56
2011,10,1.7,56
2011,11,2.1,56
2011,12,2.0,56
