year,month,       value,state_code
2019,9,23.0,38
2019,10,27.0,38
2019,11,21.0,38
2019,12,21.0,38
2019,1,322.0,39
2019,2,256.0,39
2019,3,269.0,39
2019,4,294.0,39
2019,5,283.0,39
2019,6,251.0,39
2019,7,289.0,39
2019,8,263.0,39
2019,9,276.0,39
2019,10,279.0,39
2019,11,265.0,39
2019,12,254.0,39
2019,1,78.0,40
2019,2,78.0,40
2019,3,89.0,40
2019,4,80.0,40
2019,5,96.0,40
2019,6,80.0,40
2019,7,80.0,40
2019,8,81.0,40
2019,9,79.0,40
2019,10,88.0,40
2019,11,77.0,40
2019,12,71.0,40
2019,1,107.0,41
2019,2,91.0,41
2019,3,102.0,41
2019,4,96.0,41
2019,5,101.0,41
2019,6,111.0,41
2019,7,97.0,41
2019,8,96.0,41
2019,9,102.0,41
2019,10,110.0,41
2019,11,100.0,41
2019,12,115.0,41
2019,1,300.0,42
2019,2,278.0,42
2019,3,286.0,42
2019,4,271.0,42
2019,5,307.0,42
2019,6,272.0,42
2019,7,251.0,42
2019,8,270.0,42
2019,9,262.0,42
2019,10,276.0,42
2019,11,280.0,42
2019,12,253.0,42
2019,1,28.0,44
2019,2,24.0,44
2019,3,24.0,44
2019,4,22.0,44
2019,5,24.0,44
2019,6,24.0,44
2019,7,22.0,44
2019,8,25.0,44
2019,9,24.0,44
2019,10,26.0,44
2019,11,23.0,44
2019,12,22.0,44
2019,1,126.0,45
2019,2,120.0,45
2019,3,127.0,45
2019,4,120.0,45
2019,5,110.0,45
2019,6,110.0,45
2019,7,121.0,45
2019,8,108.0,45
2019,9,110.0,45
2019,10,112.0,45
2019,11,102.0,45
2019,12,92.0,45
2019,1,20.0,46
2019,2,22.0,46
2019,3,22.0,46
2019,4,22.0,46
2019,5,25.0,46
2019,6,24.0,46
2019,7,24.0,46
2019,8,22.0,46
2019,9,21.0,46
2019,10,22.0,46
2019,11,21.0,46
2019,12,19.0,46
2019,1,157.0,47
2019,2,138.0,47
2019,3,144.0,47
2019,4,137.0,47
2019,5,138.0,47
2019,6,133.0,47
2019,7,125.0,47
2019,8,151.0,47
2019,9,165.0,47
2019,10,149.0,47
2019,11,141.0,47
2019,12,118.0,47
2019,1,632.0,48
2019,2,606.0,48
2019,3,590.0,48
2019,4,609.0,48
2019,5,594.0,48
2019,6,555.0,48
2019,7,587.0,48
2019,8,596.0,48
2019,9,555.0,48
2019,10,547.0,48
2019,11,540.0,48
2019,12,493.0,48
2019,1,86.0,49
2019,2,77.0,49
2019,3,89.0,49
2019,4,85.0,49
2019,5,82.0,49
2019,6,83.0,49
2019,7,85.0,49
2019,8,77.0,49
2019,9,74.0,49
2019,10,77.0,49
2019,11,73.0,49
2019,12,72.0,49
2019,1,17.0,50
2019,2,15.0,50
2019,3,16.0,50
2019,4,13.0,50
2019,5,19.0,50
2019,6,17.0,50
2019,7,17.0,50
2019,8,16.0,50
2019,9,16.0,50
2019,10,16.0,50
2019,11,16.0,50
2019,12,15.0,50
2019,1,210.0,51
2019,2,209.0,51
2019,3,219.0,51
2019,4,214.0,51
2019,5,233.0,51
2019,6,217.0,51
2019,7,224.0,51
2019,8,225.0,51
2019,9,215.0,51
2019,10,259.0,51
2019,11,213.0,51
2019,12,208.0,51
2019,1,151.0,53
2019,2,160.0,53
2019,3,160.0,53
2019,4,172.0,53
2019,5,166.0,53
2019,6,165.0,53
2019,7,176.0,53
2019,8,175.0,53
2019,9,159.0,53
2019,10,143.0,53
2019,11,162.0,53
2019,12,164.0,53
2019,1,42.0,54
2019,2,37.0,54
2019,3,42.0,54
2019,4,43.0,54
2019,5,42.0,54
2019,6,38.0,54
2019,7,36.0,54
2019,8,39.0,54
2019,9,43.0,54
2019,10,44.0,54
2019,11,41.0,54
2019,12,36.0,54
2019,1,154.0,55
2019,2,151.0,55
2019,3,160.0,55
2019,4,163.0,55
2019,5,157.0,55
2019,6,160.0,55
2019,7,158.0,55
2019,8,153.0,55
2019,9,149.0,55
2019,10,163.0,55
2019,11,140.0,55
2019,12,137.0,55
2019,1,17.0,56
2019,2,17.0,56
2019,3,16.0,56
2019,4,16.0,56
2019,5,17.0,56
2019,6,18.0,56
2019,7,18.0,56
2019,8,16.0,56
2019,9,18.0,56
2019,10,18.0,56
2019,11,16.0,56
2019,12,17.0,56
