year,month,       value,state_code
2020,10,143.0,42
2020,11,181.0,42
2020,12,203.0,42
2020,1,18.0,44
2020,2,19.0,44
2020,3,61.0,44
2020,4,50.0,44
2020,5,13.0,44
2020,6,13.0,44
2020,7,13.0,44
2020,8,12.0,44
2020,9,14.0,44
2020,10,17.0,44
2020,11,17.0,44
2020,12,24.0,44
2020,1,109.0,45
2020,2,100.0,45
2020,3,151.0,45
2020,4,175.0,45
2020,5,72.0,45
2020,6,85.0,45
2020,7,88.0,45
2020,8,88.0,45
2020,9,89.0,45
2020,10,92.0,45
2020,11,94.0,45
2020,12,86.0,45
2020,1,17.0,46
2020,2,18.0,46
2020,3,57.0,46
2020,4,27.0,46
2020,5,12.0,46
2020,6,14.0,46
2020,7,14.0,46
2020,8,16.0,46
2020,9,15.0,46
2020,10,16.0,46
2020,11,18.0,46
2020,12,16.0,46
2020,1,131.0,47
2020,2,120.0,47
2020,3,258.0,47
2020,4,290.0,47
2020,5,108.0,47
2020,6,135.0,47
2020,7,129.0,47
2020,8,127.0,47
2020,9,136.0,47
2020,10,118.0,47
2020,11,135.0,47
2020,12,134.0,47
2020,1,521.0,48
2020,2,530.0,48
2020,3,1166.0,48
2020,4,890.0,48
2020,5,476.0,48
2020,6,514.0,48
2020,7,468.0,48
2020,8,461.0,48
2020,9,493.0,48
2020,10,465.0,48
2020,11,457.0,48
2020,12,532.0,48
2020,1,65.0,49
2020,2,65.0,49
2020,3,134.0,49
2020,4,92.0,49
2020,5,45.0,49
2020,6,56.0,49
2020,7,56.0,49
2020,8,62.0,49
2020,9,64.0,49
2020,10,52.0,49
2020,11,57.0,49
2020,12,56.0,49
2020,1,13.0,50
2020,2,13.0,50
2020,3,50.0,50
2020,4,29.0,50
2020,5,7.0,50
2020,6,10.0,50
2020,7,9.0,50
2020,8,9.0,50
2020,9,11.0,50
2020,10,11.0,50
2020,11,12.0,50
2020,12,12.0,50
2020,1,144.0,51
2020,2,131.0,51
2020,3,381.0,51
2020,4,288.0,51
2020,5,142.0,51
2020,6,121.0,51
2020,7,125.0,51
2020,8,111.0,51
2020,9,114.0,51
2020,10,157.0,51
2020,11,154.0,51
2020,12,129.0,51
2020,1,120.0,53
2020,2,147.0,53
2020,3,381.0,53
2020,4,255.0,53
2020,5,121.0,53
2020,6,105.0,53
2020,7,104.0,53
2020,8,91.0,53
2020,9,95.0,53
2020,10,92.0,53
2020,11,111.0,53
2020,12,122.0,53
2020,1,31.0,54
2020,2,31.0,54
2020,3,64.0,54
2020,4,70.0,54
2020,5,26.0,54
2020,6,26.0,54
2020,7,29.0,54
2020,8,29.0,54
2020,9,31.0,54
2020,10,31.0,54
2020,11,32.0,54
