year,month,       value,state_code
2017,11,1.3,10
2017,12,1.5,10
2017,1,1.0,11
2017,2,1.0,11
2017,3,0.8,11
2017,4,0.8,11
2017,5,0.9,11
2017,6,0.9,11
2017,7,1.0,11
2017,8,0.8,11
2017,9,0.8,11
2017,10,0.9,11
2017,11,0.9,11
2017,12,0.9,11
2017,1,1.3,12
2017,2,1.2,12
2017,3,1.2,12
2017,4,1.3,12
2017,5,1.1,12
2017,6,1.4,12
2017,7,1.2,12
2017,8,1.0,12
2017,9,1.1,12
2017,10,1.3,12
2017,11,0.9,12
2017,12,0.9,12
2017,1,1.2,13
2017,2,1.1,13
2017,3,1.3,13
2017,4,1.9,13
2017,5,2.9,13
2017,6,2.3,13
2017,7,1.5,13
2017,8,1.6,13
2017,9,1.4,13
2017,10,1.3,13
2017,11,2.1,13
2017,12,1.0,13
2017,1,0.9,15
2017,2,0.9,15
2017,3,0.9,15
2017,4,0.8,15
2017,5,0.6,15
2017,6,0.8,15
2017,7,0.9,15
2017,8,0.9,15
2017,9,0.9,15
2017,10,1.1,15
2017,11,0.9,15
2017,12,0.9,15
2017,1,1.3,16
2017,2,1.1,16
2017,3,1.3,16
2017,4,1.0,16
2017,5,1.0,16
2017,6,1.4,16
2017,7,1.3,16
2017,8,1.3,16
2017,9,1.3,16
2017,10,1.4,16
2017,11,1.1,16
2017,12,1.1,16
2017,1,1.6,17
2017,2,1.3,17
2017,3,1.3,17
2017,4,1.4,17
2017,5,1.2,17
2017,6,1.4,17
2017,7,1.3,17
2017,8,1.3,17
2017,9,1.3,17
2017,10,1.3,17
2017,11,1.4,17
2017,12,1.0,17
2017,1,1.2,18
2017,2,1.3,18
2017,3,1.4,18
2017,4,1.2,18
2017,5,1.2,18
2017,6,1.9,18
2017,7,0.9,18
2017,8,1.4,18
2017,9,1.2,18
2017,10,2.1,18
2017,11,0.8,18
2017,12,1.1,18
2017,1,1.6,19
2017,2,1.1,19
2017,3,1.4,19
2017,4,1.3,19
2017,5,1.2,19
2017,6,1.0,19
2017,7,1.1,19
2017,8,1.1,19
2017,9,1.0,19
2017,10,1.5,19
2017,11,0.9,19
2017,12,1.1,19
2017,1,1.4,20
2017,2,1.0,20
2017,3,1.1,20
2017,4,1.3,20
2017,5,0.9,20
2017,6,2.5,20
2017,7,0.9,20
2017,8,1.7,20
2017,9,1.3,20
2017,10,1.1,20
2017,11,1.0,20
2017,12,1.1,20
2017,1,1.3,21
2017,2,1.0,21
2017,3,1.3,21
2017,4,1.3,21
2017,5,1.4,21
2017,6,1.3,21
2017,7,1.3,21
2017,8,1.4,21
2017,9,1.2,21
2017,10,1.2,21
2017,11,1.2,21
2017,12,1.4,21
2017,1,1.4,22
2017,2,1.4,22
2017,3,1.7,22
2017,4,1.3,22
2017,5,1.7,22
2017,6,1.4,22
2017,7,1.6,22
2017,8,1.4,22
2017,9,1.3,22
2017,10,1.5,22
2017,11,1.2,22
2017,12,1.8,22
2017,1,1.4,23
2017,2,2.1,23
2017,3,1.3,23
2017,4,1.6,23
2017,5,1.6,23
2017,6,1.8,23
2017,7,1.6,23
2017,8,1.6,23
2017,9,1.6,23
2017,10,1.3,23
2017,11,2.2,23
2017,12,1.3,23
2017,1,1.1,24
2017,2,1.0,24
2017,3,1.3,24
2017,4,1.2,24
2017,5,1.4,24
2017,6,1.5,24
2017,7,1.5,24
2017,8,1.5,24
2017,9,0.9,24
2017,10,1.0,24
2017,11,1.5,24
2017,12,1.6,24
2017,1,1.0,25
2017,2,1.5,25
2017,3,1.4,25
2017,4,0.9,25
2017,5,1.4,25
2017,6,1.3,25
2017,7,1.3,25
2017,8,1.3,25
2017,9,1.1,25
2017,10,1.0,25
2017,11,1.2,25
2017,12,0.9,25
2017,1,1.3,26
2017,2,1.0,26
2017,3,1.5,26
2017,4,1.2,26
2017,5,1.3,26
2017,6,1.5,26
2017,7,2.3,26
2017,8,1.6,26
2017,9,1.1,26
2017,10,1.3,26
2017,11,0.9,26
2017,12,1.1,26
2017,1,1.2,27
2017,2,1.0,27
2017,3,0.9,27
2017,4,0.8,27
2017,5,1.0,27
2017,6,1.4,27
2017,7,1.7,27
2017,8,1.2,27
2017,9,1.3,27
2017,10,1.0,27
2017,11,0.8,27
2017,12,1.1,27
2017,1,1.1,28
2017,2,1.0,28
2017,3,1.1,28
2017,4,1.2,28
2017,5,1.3,28
2017,6,1.4,28
2017,7,1.4,28
2017,8,1.2,28
2017,9,1.3,28
2017,10,1.3,28
2017,11,1.2,28
2017,12,1.3,28
2017,1,1.6,29
2017,2,1.3,29
2017,3,1.5,29
2017,4,1.6,29
2017,5,1.1,29
2017,6,1.8,29
2017,7,1.5,29
2017,8,1.1,29
2017,9,0.8,29
2017,10,1.2,29
2017,11,1.0,29
2017,12,1.7,29
2017,1,1.5,30
2017,2,1.5,30
2017,3,1.5,30
2017,4,1.5,30
2017,5,1.3,30
2017,6,1.5,30
2017,7,1.5,30
2017,8,1.5,30
2017,9,1.5,30
2017,10,1.7,30
2017,11,1.5,30
2017,12,1.3,30
2017,1,1.3,31
2017,2,1.3,31
2017,3,1.1,31
2017,4,1.2,31
2017,5,1.3,31
2017,6,1.3,31
2017,7,1.3,31
2017,8,1.3,31
2017,9,1.0,31
2017,10,1.8,31
2017,11,1.2,31
2017,12,1.2,31
2017,1,1.2,32
2017,2,1.2,32
2017,3,1.1,32
2017,4,1.0,32
2017,5,1.0,32
2017,6,1.0,32
2017,7,1.2,32
2017,8,1.3,32
2017,9,1.5,32
2017,10,1.2,32
2017,11,1.0,32
2017,12,1.1,32
2017,1,1.2,33
2017,2,1.8,33
2017,3,1.2,33
2017,4,1.3,33
2017,5,1.5,33
2017,6,1.5,33
2017,7,1.6,33
2017,8,1.8,33
2017,9,1.5,33
2017,10,1.6,33
2017,11,1.5,33
2017,12,1.2,33
2017,1,1.2,34
2017,2,1.0,34
2017,3,1.3,34
2017,4,1.1,34
2017,5,0.8,34
2017,6,1.1,34
2017,7,1.1,34
2017,8,1.2,34
2017,9,1.5,34
2017,10,1.4,34
2017,11,1.1,34
2017,12,0.7,34
2017,1,1.2,35
2017,2,1.0,35
2017,3,1.0,35
2017,4,1.0,35
2017,5,1.0,35
2017,6,0.8,35
2017,7,1.0,35
2017,8,1.1,35
2017,9,1.3,35
2017,10,1.3,35
2017,11,1.0,35
2017,12,1.0,35
2017,1,1.1,36
2017,2,1.2,36
2017,3,1.1,36
2017,4,1.2,36
2017,5,1.1,36
2017,6,1.1,36
2017,7,1.2,36
2017,8,1.0,36
2017,9,1.2,36
2017,10,1.2,36
2017,11,1.3,36
2017,12,1.3,36
2017,1,1.1,37
2017,2,0.9,37
2017,3,0.9,37
2017,4,1.1,37
2017,5,1.2,37
2017,6,1.0,37
2017,7,1.4,37
2017,8,1.3,37
2017,9,1.0,37
2017,10,1.4,37
2017,11,1.7,37
2017,12,1.5,37
2017,1,1.4,38
2017,2,1.2,38
2017,3,1.6,38
2017,4,1.4,38
2017,5,1.6,38
2017,6,1.6,38
2017,7,1.4,38
2017,8,1.6,38
2017,9,1.2,38
2017,10,1.6,38
2017,11,1.4,38
2017,12,1.4,38
2017,1,1.1,39
2017,2,1.0,39
2017,3,1.3,39
2017,4,0.9,39
2017,5,1.1,39
2017,6,1.0,39
2017,7,0.9,39
2017,8,1.2,39
2017,9,1.1,39
2017,10,1.3,39
2017,11,0.9,39
2017,12,1.1,39
2017,1,1.2,40
2017,2,1.0,40
2017,3,1.0,40
2017,4,1.0,40
2017,5,1.2,40
2017,6,1.1,40
2017,7,1.3,40
2017,8,1.1,40
2017,9,1.0,40
2017,10,1.1,40
2017,11,1.1,40
2017,12,1.1,40
2017,1,1.1,41
2017,2,1.1,41
2017,3,1.0,41
2017,4,1.2,41
2017,5,0.7,41
2017,6,0.9,41
2017,7,1.3,41
2017,8,1.3,41
2017,9,1.2,41
2017,10,1.1,41
2017,11,0.9,41
2017,12,1.0,41
2017,1,1.6,42
2017,2,2.5,42
2017,3,1.4,42
2017,4,1.2,42
2017,5,1.3,42
2017,6,1.6,42
2017,7,1.7,42
2017,8,1.9,42
2017,9,1.7,42
2017,10,0.9,42
2017,11,1.4,42
2017,12,0.8,42
2017,1,1.4,44
2017,2,1.6,44
2017,3,1.4,44
2017,4,1.6,44
2017,5,1.2,44
2017,6,1.6,44
2017,7,1.4,44
2017,8,2.2,44
2017,9,1.4,44
2017,10,1.4,44
2017,11,1.4,44
2017,12,1.2,44
2017,1,1.2,45
2017,2,1.1,45
2017,3,1.2,45
2017,4,1.2,45
2017,5,1.5,45
2017,6,2.0,45
2017,7,1.5,45
2017,8,1.7,45
2017,9,1.5,45
2017,10,1.4,45
2017,11,1.2,45
2017,12,1.5,45
2017,1,1.4,46
2017,2,1.2,46
2017,3,1.4,46
2017,4,1.1,46
2017,5,1.2,46
2017,6,1.4,46
2017,7,1.2,46
2017,8,1.4,46
2017,9,1.2,46
2017,10,1.6,46
2017,11,1.2,46
2017,12,1.1,46
2017,1,0.9,47
2017,2,1.0,47
2017,3,1.0,47
2017,4,1.1,47
2017,5,1.3,47
2017,6,1.0,47
2017,7,1.3,47
2017,8,1.3,47
2017,9,1.0,47
2017,10,1.4,47
2017,11,1.0,47
2017,12,1.5,47
2017,1,1.2,48
2017,2,1.1,48
2017,3,1.3,48
2017,4,1.2,48
2017,5,1.4,48
2017,6,1.5,48
2017,7,1.5,48
2017,8,1.2,48
2017,9,1.5,48
2017,10,1.4,48
2017,11,1.3,48
2017,12,1.5,48
2017,1,1.2,49
2017,2,1.4,49
2017,3,1.1,49
2017,4,1.3,49
2017,5,1.2,49
2017,6,1.4,49
2017,7,1.6,49
2017,8,1.6,49
2017,9,1.8,49
2017,10,1.6,49
2017,11,1.1,49
2017,12,1.9,49
2017,1,1.6,50
2017,2,2.2,50
2017,3,1.3,50
2017,4,1.3,50
2017,5,1.6,50
2017,6,1.6,50
2017,7,1.9,50
2017,8,1.9,50
2017,9,1.6,50
2017,10,1.6,50
2017,11,1.6,50
2017,12,1.3,50
2017,1,0.9,51
2017,2,1.1,51
2017,3,0.9,51
2017,4,0.7,51
2017,5,1.7,51
2017,6,1.5,51
2017,7,0.9,51
2017,8,1.2,51
2017,9,1.1,51
2017,10,1.1,51
2017,11,1.1,51
2017,12,1.0,51
2017,1,1.0,53
2017,2,0.7,53
2017,3,0.9,53
2017,4,0.8,53
2017,5,0.5,53
2017,6,0.9,53
2017,7,0.9,53
2017,8,1.5,53
2017,9,1.3,53
2017,10,1.0,53
2017,11,1.0,53
2017,12,0.7,53
2017,1,1.3,54
2017,2,1.1,54
2017,3,1.3,54
2017,4,1.7,54
2017,5,1.4,54
2017,6,1.4,54
2017,7,1.5,54
2017,8,1.4,54
2017,9,1.1,54
2017,10,1.3,54
2017,11,1.4,54
2017,12,1.4,54
2017,1,1.2,55
2017,2,1.0,55
2017,3,1.2,55
2017,4,1.3,55
2017,5,1.4,55
2017,6,1.9,55
2017,7,1.4,55
2017,8,1.3,55
2017,9,0.6,55
2017,10,1.0,55
2017,11,1.3,55
2017,12,0.9,55
2017,1,1.8,56
2017,2,1.1,56
2017,3,1.4,56
2017,4,1.4,56
2017,5,1.1,56
2017,6,1.4,56
2017,7,1.4,56
2017,8,1.4,56
2017,9,1.4,56
2017,10,2.1,56
2017,11,1.4,56
2017,12,1.4,56
