year,month,       value,state_code
2007,3,58.0,20
2007,4,49.0,20
2007,5,53.0,20
2007,6,53.0,20
2007,7,55.0,20
2007,8,54.0,20
2007,9,55.0,20
2007,10,52.0,20
2007,11,53.0,20
2007,12,52.0,20
2007,1,85.0,21
2007,2,79.0,21
2007,3,87.0,21
2007,4,87.0,21
2007,5,87.0,21
2007,6,90.0,21
2007,7,88.0,21
2007,8,78.0,21
2007,9,85.0,21
2007,10,87.0,21
2007,11,81.0,21
2007,12,75.0,21
2007,1,94.0,22
2007,2,89.0,22
2007,3,97.0,22
2007,4,93.0,22
2007,5,100.0,22
2007,6,102.0,22
2007,7,100.0,22
2007,8,89.0,22
2007,9,91.0,22
2007,10,90.0,22
2007,11,84.0,22
2007,12,88.0,22
2007,1,31.0,23
2007,2,23.0,23
2007,3,24.0,23
2007,4,21.0,23
2007,5,22.0,23
2007,6,22.0,23
2007,7,23.0,23
2007,8,27.0,23
2007,9,24.0,23
2007,10,24.0,23
2007,11,27.0,23
2007,12,25.0,23
2007,1,84.0,24
2007,2,85.0,24
2007,3,88.0,24
2007,4,84.0,24
2007,5,93.0,24
2007,6,95.0,24
2007,7,97.0,24
2007,8,92.0,24
2007,9,96.0,24
2007,10,101.0,24
2007,11,93.0,24
2007,12,98.0,24
2007,1,118.0,25
2007,2,110.0,25
2007,3,98.0,25
2007,4,97.0,25
2007,5,107.0,25
2007,6,94.0,25
2007,7,110.0,25
2007,8,111.0,25
2007,9,81.0,25
2007,10,96.0,25
2007,11,119.0,25
2007,12,120.0,25
2007,1,145.0,26
2007,2,150.0,26
2007,3,153.0,26
2007,4,141.0,26
2007,5,161.0,26
2007,6,136.0,26
2007,7,122.0,26
2007,8,152.0,26
2007,9,137.0,26
2007,10,134.0,26
2007,11,141.0,26
2007,12,141.0,26
2007,1,105.0,27
2007,2,104.0,27
2007,3,102.0,27
2007,4,95.0,27
2007,5,105.0,27
2007,6,101.0,27
2007,7,90.0,27
2007,8,95.0,27
2007,9,99.0,27
2007,10,93.0,27
2007,11,114.0,27
2007,12,91.0,27
2007,1,49.0,28
2007,2,43.0,28
2007,3,49.0,28
2007,4,52.0,28
2007,5,47.0,28
2007,6,48.0,28
2007,7,47.0,28
2007,8,46.0,28
2007,9,47.0,28
2007,10,49.0,28
2007,11,45.0,28
2007,12,44.0,28
2007,1,124.0,29
2007,2,109.0,29
2007,3,123.0,29
2007,4,104.0,29
2007,5,95.0,29
2007,6,108.0,29
2007,7,101.0,29
2007,8,112.0,29
2007,9,128.0,29
2007,10,102.0,29
2007,11,99.0,29
2007,12,95.0,29
2007,1,29.0,30
2007,2,22.0,30
2007,3,27.0,30
2007,4,25.0,30
2007,5,24.0,30
2007,6,23.0,30
2007,7,25.0,30
2007,8,24.0,30
2007,9,22.0,30
2007,10,28.0,30
2007,11,22.0,30
2007,12,23.0,30
2007,1,37.0,31
2007,2,37.0,31
2007,3,40.0,31
2007,4,39.0,31
2007,5,38.0,31
2007,6,36.0,31
2007,7,37.0,31
2007,8,37.0,31
2007,9,39.0,31
2007,10,37.0,31
2007,11,35.0,31
2007,12,37.0,31
2007,1,59.0,32
2007,2,63.0,32
2007,3,65.0,32
2007,4,61.0,32
2007,5,64.0,32
2007,6,65.0,32
2007,7,67.0,32
2007,8,67.0,32
2007,9,59.0,32
2007,10,70.0,32
2007,11,60.0,32
2007,12,56.0,32
2007,1,28.0,33
2007,2,25.0,33
2007,3,25.0,33
2007,4,25.0,33
2007,5,28.0,33
2007,6,28.0,33
2007,7,28.0,33
2007,8,29.0,33
2007,9,28.0,33
2007,10,27.0,33
2007,11,31.0,33
2007,12,27.0,33
2007,1,141.0,34
2007,2,119.0,34
2007,3,147.0,34
2007,4,155.0,34
2007,5,148.0,34
2007,6,129.0,34
2007,7,124.0,34
2007,8,148.0,34
2007,9,143.0,34
2007,10,138.0,34
2007,11,139.0,34
2007,12,144.0,34
2007,1,32.0,35
2007,2,31.0,35
2007,3,38.0,35
2007,4,35.0,35
2007,5,35.0,35
2007,6,34.0,35
2007,7,33.0,35
2007,8,39.0,35
2007,9,36.0,35
2007,10,36.0,35
2007,11,35.0,35
2007,12,33.0,35
2007,1,268.0,36
2007,2,258.0,36
2007,3,269.0,36
2007,4,279.0,36
2007,5,279.0,36
2007,6,243.0,36
2007,7,266.0,36
2007,8,258.0,36
2007,9,266.0,36
2007,10,256.0,36
2007,11,267.0,36
2007,12,253.0,36
2007,1,210.0,37
2007,2,169.0,37
2007,3,183.0,37
2007,4,176.0,37
2007,5,177.0,37
2007,6,197.0,37
2007,7,175.0,37
2007,8,183.0,37
2007,9,172.0,37
2007,10,172.0,37
2007,11,184.0,37
2007,12,165.0,37
2007,1,14.0,38
2007,2,15.0,38
2007,3,16.0,38
2007,4,16.0,38
2007,5,17.0,38
2007,6,15.0,38
2007,7,15.0,38
2007,8,16.0,38
2007,9,16.0,38
2007,10,18.0,38
2007,11,16.0,38
2007,12,17.0,38
2007,1,209.0,39
2007,2,231.0,39
2007,3,214.0,39
2007,4,179.0,39
2007,5,241.0,39
2007,6,197.0,39
2007,7,174.0,39
2007,8,180.0,39
2007,9,211.0,39
2007,10,183.0,39
2007,11,169.0,39
2007,12,177.0,39
2007,1,75.0,40
2007,2,72.0,40
2007,3,73.0,40
2007,4,76.0,40
2007,5,76.0,40
2007,6,74.0,40
2007,7,74.0,40
2007,8,70.0,40
2007,9,69.0,40
2007,10,77.0,40
2007,11,66.0,40
2007,12,62.0,40
2007,1,68.0,41
2007,2,70.0,41
2007,3,79.0,41
2007,4,80.0,41
2007,5,77.0,41
2007,6,77.0,41
2007,7,71.0,41
2007,8,76.0,41
2007,9,65.0,41
2007,10,81.0,41
2007,11,71.0,41
2007,12,62.0,41
2007,1,216.0,42
2007,2,182.0,42
2007,3,193.0,42
2007,4,178.0,42
2007,5,182.0,42
2007,6,164.0,42
2007,7,218.0,42
2007,8,211.0,42
2007,9,197.0,42
2007,10,197.0,42
2007,11,218.0,42
2007,12,231.0,42
2007,1,17.0,44
2007,2,17.0,44
2007,3,17.0,44
2007,4,16.0,44
2007,5,17.0,44
2007,6,17.0,44
2007,7,18.0,44
2007,8,18.0,44
2007,9,17.0,44
2007,10,18.0,44
2007,11,19.0,44
2007,12,19.0,44
2007,1,90.0,45
2007,2,73.0,45
2007,3,81.0,45
2007,4,89.0,45
2007,5,87.0,45
2007,6,85.0,45
2007,7,76.0,45
2007,8,75.0,45
2007,9,94.0,45
2007,10,74.0,45
2007,11,73.0,45
2007,12,68.0,45
2007,1,17.0,46
2007,2,18.0,46
2007,3,20.0,46
2007,4,20.0,46
2007,5,17.0,46
2007,6,18.0,46
2007,7,19.0,46
2007,8,18.0,46
2007,9,21.0,46
2007,10,18.0,46
2007,11,16.0,46
2007,12,18.0,46
2007,1,122.0,47
2007,2,110.0,47
2007,3,129.0,47
2007,4,122.0,47
2007,5,112.0,47
2007,6,117.0,47
2007,7,124.0,47
2007,8,118.0,47
2007,9,120.0,47
2007,10,113.0,47
2007,11,118.0,47
2007,12,100.0,47
2007,1,439.0,48
2007,2,453.0,48
2007,3,470.0,48
2007,4,461.0,48
2007,5,461.0,48
2007,6,472.0,48
2007,7,435.0,48
2007,8,453.0,48
2007,9,475.0,48
2007,10,477.0,48
2007,11,433.0,48
2007,12,438.0,48
2007,1,58.0,49
2007,2,50.0,49
2007,3,61.0,49
2007,4,64.0,49
2007,5,66.0,49
2007,6,60.0,49
2007,7,56.0,49
2007,8,60.0,49
2007,9,55.0,49
2007,10,68.0,49
2007,11,59.0,49
2007,12,53.0,49
2007,1,12.0,50
2007,2,12.0,50
2007,3,13.0,50
2007,4,12.0,50
2007,5,13.0,50
2007,6,13.0,50
2007,7,15.0,50
2007,8,14.0,50
2007,9,13.0,50
2007,10,12.0,50
2007,11,15.0,50
2007,12,14.0,50
2007,1,137.0,51
2007,2,135.0,51
2007,3,137.0,51
2007,4,133.0,51
2007,5,137.0,51
2007,6,131.0,51
2007,7,134.0,51
2007,8,138.0,51
2007,9,129.0,51
2007,10,131.0,51
2007,11,129.0,51
2007,12,142.0,51
2007,1,97.0,53
2007,2,121.0,53
2007,3,118.0,53
2007,4,127.0,53
2007,5,130.0,53
2007,6,117.0,53
2007,7,109.0,53
2007,8,123.0,53
2007,9,115.0,53
2007,10,116.0,53
2007,11,110.0,53
2007,12,101.0,53
2007,1,33.0,54
2007,2,29.0,54
2007,3,34.0,54
2007,4,34.0,54
2007,5,34.0,54
2007,6,34.0,54
2007,7,30.0,54
2007,8,33.0,54
2007,9,33.0,54
2007,10,33.0,54
2007,11,32.0,54
2007,12,33.0,54
2007,1,101.0,55
2007,2,107.0,55
2007,3,105.0,55
2007,4,112.0,55
2007,5,106.0,55
2007,6,103.0,55
2007,7,102.0,55
2007,8,105.0,55
2007,9,107.0,55
2007,10,107.0,55
2007,11,109.0,55
2007,12,89.0,55
2007,1,14.0,56
2007,2,15.0,56
2007,3,17.0,56
2007,4,15.0,56
2007,5,17.0,56
2007,6,15.0,56
2007,7,17.0,56
2007,8,16.0,56
2007,9,15.0,56
2007,10,17.0,56
2007,11,17.0,56
2007,12,15.0,56
