year,month,       value,state_code
2019,4,21.0,15
2019,5,22.0,15
2019,6,21.0,15
2019,7,23.0,15
2019,8,24.0,15
2019,9,24.0,15
2019,10,23.0,15
2019,11,21.0,15
2019,12,23.0,15
2019,1,36.0,16
2019,2,32.0,16
2019,3,36.0,16
2019,4,39.0,16
2019,5,34.0,16
2019,6,31.0,16
2019,7,34.0,16
2019,8,37.0,16
2019,9,36.0,16
2019,10,37.0,16
2019,11,37.0,16
2019,12,41.0,16
2019,1,227.0,17
2019,2,230.0,17
2019,3,171.0,17
2019,4,220.0,17
2019,5,212.0,17
2019,6,213.0,17
2019,7,200.0,17
2019,8,211.0,17
2019,9,207.0,17
2019,10,218.0,17
2019,11,218.0,17
2019,12,234.0,17
2019,1,134.0,18
2019,2,126.0,18
2019,3,139.0,18
2019,4,146.0,18
2019,5,131.0,18
2019,6,121.0,18
2019,7,176.0,18
2019,8,142.0,18
2019,9,145.0,18
2019,10,157.0,18
2019,11,159.0,18
2019,12,144.0,18
2019,1,56.0,19
2019,2,55.0,19
2019,3,56.0,19
2019,4,60.0,19
2019,5,56.0,19
2019,6,65.0,19
2019,7,55.0,19
2019,8,65.0,19
2019,9,53.0,19
2019,10,54.0,19
2019,11,56.0,19
2019,12,48.0,19
2019,1,49.0,20
2019,2,55.0,20
2019,3,56.0,20
2019,4,64.0,20
2019,5,61.0,20
2019,6,54.0,20
2019,7,52.0,20
2019,8,55.0,20
2019,9,55.0,20
2019,10,50.0,20
2019,11,49.0,20
2019,12,50.0,20
2019,1,83.0,21
2019,2,89.0,21
2019,3,82.0,21
2019,4,79.0,21
2019,5,86.0,21
2019,6,78.0,21
2019,7,81.0,21
2019,8,79.0,21
2019,9,81.0,21
2019,10,79.0,21
2019,11,92.0,21
2019,12,83.0,21
2019,1,93.0,22
2019,2,95.0,22
2019,3,84.0,22
2019,4,91.0,22
2019,5,81.0,22
2019,6,90.0,22
2019,7,87.0,22
2019,8,89.0,22
2019,9,91.0,22
2019,10,87.0,22
2019,11,99.0,22
2019,12,83.0,22
2019,1,24.0,23
2019,2,24.0,23
2019,3,25.0,23
2019,4,25.0,23
2019,5,27.0,23
2019,6,29.0,23
2019,7,25.0,23
2019,8,26.0,23
2019,9,25.0,23
2019,10,25.0,23
2019,11,24.0,23
2019,12,25.0,23
2019,1,104.0,24
2019,2,101.0,24
2019,3,99.0,24
2019,4,98.0,24
2019,5,96.0,24
2019,6,108.0,24
2019,7,109.0,24
2019,8,117.0,24
2019,9,108.0,24
2019,10,111.0,24
2019,11,115.0,24
2019,12,102.0,24
2019,1,124.0,25
2019,2,120.0,25
2019,3,122.0,25
2019,4,117.0,25
2019,5,120.0,25
2019,6,139.0,25
2019,7,113.0,25
2019,8,126.0,25
2019,9,131.0,25
2019,10,115.0,25
2019,11,136.0,25
2019,12,132.0,25
2019,1,150.0,26
2019,2,195.0,26
2019,3,167.0,26
2019,4,179.0,26
2019,5,182.0,26
2019,6,163.0,26
2019,7,164.0,26
2019,8,169.0,26
2019,9,180.0,26
2019,10,157.0,26
2019,11,155.0,26
2019,12,156.0,26
2019,1,127.0,27
2019,2,94.0,27
2019,3,91.0,27
2019,4,84.0,27
2019,5,92.0,27
2019,6,101.0,27
2019,7,100.0,27
2019,8,98.0,27
2019,9,106.0,27
2019,10,98.0,27
2019,11,95.0,27
2019,12,94.0,27
2019,1,49.0,28
2019,2,49.0,28
2019,3,50.0,28
2019,4,49.0,28
2019,5,49.0,28
2019,6,52.0,28
2019,7,47.0,28
2019,8,44.0,28
2019,9,48.0,28
2019,10,45.0,28
2019,11,50.0,28
2019,12,48.0,28
2019,1,100.0,29
2019,2,100.0,29
2019,3,109.0,29
2019,4,121.0,29
2019,5,103.0,29
2019,6,111.0,29
2019,7,110.0,29
2019,8,113.0,29
2019,9,97.0,29
2019,10,110.0,29
2019,11,153.0,29
2019,12,114.0,29
2019,1,24.0,30
2019,2,22.0,30
2019,3,23.0,30
2019,4,24.0,30
2019,5,24.0,30
2019,6,24.0,30
2019,7,23.0,30
2019,8,26.0,30
2019,9,24.0,30
2019,10,24.0,30
2019,11,21.0,30
2019,12,25.0,30
2019,1,36.0,31
2019,2,40.0,31
2019,3,35.0,31
2019,4,39.0,31
2019,5,39.0,31
2019,6,40.0,31
2019,7,37.0,31
2019,8,41.0,31
2019,9,39.0,31
2019,10,44.0,31
2019,11,39.0,31
2019,12,43.0,31
2019,1,61.0,32
2019,2,49.0,32
2019,3,58.0,32
2019,4,61.0,32
2019,5,57.0,32
2019,6,55.0,32
2019,7,61.0,32
2019,8,60.0,32
2019,9,55.0,32
2019,10,61.0,32
2019,11,62.0,32
2019,12,63.0,32
2019,1,24.0,33
2019,2,24.0,33
2019,3,26.0,33
2019,4,25.0,33
2019,5,28.0,33
2019,6,28.0,33
2019,7,26.0,33
2019,8,30.0,33
2019,9,26.0,33
2019,10,25.0,33
2019,11,26.0,33
2019,12,27.0,33
2019,1,137.0,34
2019,2,154.0,34
2019,3,129.0,34
2019,4,135.0,34
2019,5,162.0,34
2019,6,135.0,34
2019,7,124.0,34
2019,8,147.0,34
2019,9,133.0,34
2019,10,122.0,34
2019,11,134.0,34
2019,12,148.0,34
2019,1,32.0,35
2019,2,36.0,35
2019,3,38.0,35
2019,4,38.0,35
2019,5,35.0,35
2019,6,31.0,35
2019,7,37.0,35
2019,8,37.0,35
2019,9,39.0,35
2019,10,39.0,35
2019,11,37.0,35
2019,12,45.0,35
2019,1,273.0,36
2019,2,275.0,36
2019,3,292.0,36
2019,4,309.0,36
2019,5,287.0,36
2019,6,274.0,36
2019,7,331.0,36
2019,8,287.0,36
2019,9,300.0,36
2019,10,322.0,36
2019,11,328.0,36
2019,12,288.0,36
2019,1,214.0,37
2019,2,246.0,37
2019,3,240.0,37
2019,4,258.0,37
2019,5,225.0,37
2019,6,237.0,37
2019,7,226.0,37
2019,8,229.0,37
2019,9,288.0,37
2019,10,198.0,37
2019,11,238.0,37
2019,12,229.0,37
2019,1,28.0,38
2019,2,18.0,38
2019,3,17.0,38
2019,4,19.0,38
2019,5,18.0,38
2019,6,19.0,38
2019,7,19.0,38
2019,8,24.0,38
2019,9,20.0,38
2019,10,21.0,38
2019,11,19.0,38
2019,12,19.0,38
2019,1,201.0,39
2019,2,203.0,39
2019,3,219.0,39
2019,4,234.0,39
2019,5,187.0,39
2019,6,200.0,39
2019,7,206.0,39
2019,8,224.0,39
2019,9,229.0,39
2019,10,193.0,39
2019,11,221.0,39
2019,12,209.0,39
2019,1,74.0,40
2019,2,84.0,40
2019,3,74.0,40
2019,4,76.0,40
2019,5,72.0,40
2019,6,73.0,40
2019,7,70.0,40
2019,8,71.0,40
2019,9,80.0,40
2019,10,68.0,40
2019,11,72.0,40
2019,12,65.0,40
2019,1,92.0,41
2019,2,65.0,41
2019,3,86.0,41
2019,4,91.0,41
2019,5,79.0,41
2019,6,83.0,41
2019,7,81.0,41
2019,8,86.0,41
2019,9,85.0,41
2019,10,89.0,41
2019,11,78.0,41
2019,12,90.0,41
2019,1,189.0,42
2019,2,185.0,42
2019,3,196.0,42
2019,4,221.0,42
2019,5,205.0,42
2019,6,217.0,42
2019,7,204.0,42
2019,8,217.0,42
2019,9,195.0,42
2019,10,203.0,42
2019,11,200.0,42
2019,12,219.0,42
2019,1,20.0,44
2019,2,19.0,44
2019,3,19.0,44
2019,4,22.0,44
2019,5,20.0,44
2019,6,21.0,44
2019,7,19.0,44
2019,8,20.0,44
2019,9,20.0,44
2019,10,20.0,44
2019,11,20.0,44
2019,12,18.0,44
2019,1,102.0,45
2019,2,103.0,45
2019,3,99.0,45
2019,4,110.0,45
2019,5,99.0,45
2019,6,99.0,45
2019,7,105.0,45
2019,8,102.0,45
2019,9,105.0,45
2019,10,104.0,45
2019,11,89.0,45
2019,12,90.0,45
2019,1,16.0,46
2019,2,18.0,46
2019,3,16.0,46
2019,4,17.0,46
2019,5,17.0,46
2019,6,16.0,46
2019,7,17.0,46
2019,8,19.0,46
2019,9,17.0,46
2019,10,19.0,46
2019,11,18.0,46
2019,12,16.0,46
2019,1,135.0,47
2019,2,145.0,47
2019,3,139.0,47
2019,4,142.0,47
2019,5,118.0,47
2019,6,127.0,47
2019,7,134.0,47
2019,8,130.0,47
2019,9,142.0,47
2019,10,154.0,47
2019,11,152.0,47
2019,12,144.0,47
2019,1,640.0,48
2019,2,592.0,48
2019,3,594.0,48
2019,4,569.0,48
2019,5,581.0,48
2019,6,569.0,48
2019,7,598.0,48
2019,8,570.0,48
2019,9,549.0,48
2019,10,537.0,48
2019,11,479.0,48
2019,12,574.0,48
2019,1,79.0,49
2019,2,78.0,49
2019,3,90.0,49
2019,4,89.0,49
2019,5,66.0,49
2019,6,66.0,49
2019,7,67.0,49
2019,8,65.0,49
2019,9,67.0,49
2019,10,65.0,49
2019,11,59.0,49
2019,12,65.0,49
2019,1,13.0,50
2019,2,13.0,50
2019,3,13.0,50
2019,4,12.0,50
2019,5,14.0,50
2019,6,14.0,50
2019,7,15.0,50
2019,8,13.0,50
2019,9,13.0,50
2019,10,13.0,50
2019,11,14.0,50
2019,12,14.0,50
2019,1,152.0,51
2019,2,162.0,51
2019,3,151.0,51
2019,4,162.0,51
2019,5,155.0,51
2019,6,159.0,51
2019,7,158.0,51
2019,8,148.0,51
2019,9,163.0,51
2019,10,180.0,51
2019,11,154.0,51
2019,12,185.0,51
2019,1,133.0,53
2019,2,101.0,53
2019,3,133.0,53
2019,4,175.0,53
2019,5,147.0,53
2019,6,144.0,53
2019,7,141.0,53
2019,8,144.0,53
2019,9,147.0,53
2019,10,118.0,53
2019,11,128.0,53
2019,12,128.0,53
2019,1,33.0,54
2019,2,34.0,54
2019,3,36.0,54
2019,4,32.0,54
2019,5,31.0,54
2019,6,30.0,54
2019,7,29.0,54
2019,8,30.0,54
2019,9,32.0,54
2019,10,31.0,54
2019,11,34.0,54
2019,12,31.0,54
2019,1,112.0,55
2019,2,111.0,55
2019,3,106.0,55
2019,4,117.0,55
2019,5,108.0,55
2019,6,110.0,55
2019,7,105.0,55
2019,8,118.0,55
2019,9,110.0,55
2019,10,116.0,55
2019,11,103.0,55
2019,12,109.0,55
2019,1,16.0,56
2019,2,14.0,56
2019,3,14.0,56
2019,4,15.0,56
2019,5,15.0,56
2019,6,14.0,56
2019,7,15.0,56
2019,8,14.0,56
2019,9,15.0,56
2019,10,17.0,56
2019,11,14.0,56
2019,12,17.0,56
