year,month,       value,state_code
2020,11,41.0,16
2020,12,41.0,16
2020,1,263.0,17
2020,2,267.0,17
2020,3,221.0,17
2020,4,160.0,17
2020,5,194.0,17
2020,6,219.0,17
2020,7,245.0,17
2020,8,229.0,17
2020,9,237.0,17
2020,10,263.0,17
2020,11,263.0,17
2020,12,270.0,17
2020,1,159.0,18
2020,2,154.0,18
2020,3,116.0,18
2020,4,94.0,18
2020,5,129.0,18
2020,6,132.0,18
2020,7,147.0,18
2020,8,140.0,18
2020,9,148.0,18
2020,10,148.0,18
2020,11,155.0,18
2020,12,139.0,18
2020,1,77.0,19
2020,2,73.0,19
2020,3,56.0,19
2020,4,50.0,19
2020,5,55.0,19
2020,6,61.0,19
2020,7,70.0,19
2020,8,61.0,19
2020,9,67.0,19
2020,10,73.0,19
2020,11,69.0,19
2020,12,69.0,19
2020,1,67.0,20
2020,2,72.0,20
2020,3,56.0,20
2020,4,52.0,20
2020,5,56.0,20
2020,6,58.0,20
2020,7,62.0,20
2020,8,63.0,20
2020,9,61.0,20
2020,10,65.0,20
2020,11,65.0,20
2020,12,67.0,20
2020,1,96.0,21
2020,2,88.0,21
2020,3,90.0,21
2020,4,70.0,21
2020,5,93.0,21
2020,6,107.0,21
2020,7,101.0,21
2020,8,93.0,21
2020,9,92.0,21
2020,10,100.0,21
2020,11,100.0,21
2020,12,100.0,21
2020,1,91.0,22
2020,2,98.0,22
2020,3,70.0,22
2020,4,64.0,22
2020,5,86.0,22
2020,6,85.0,22
2020,7,93.0,22
2020,8,97.0,22
2020,9,95.0,22
2020,10,101.0,22
2020,11,99.0,22
2020,12,94.0,22
2020,1,31.0,23
2020,2,31.0,23
2020,3,26.0,23
2020,4,22.0,23
2020,5,21.0,23
2020,6,22.0,23
2020,7,25.0,23
2020,8,26.0,23
2020,9,34.0,23
2020,10,29.0,23
2020,11,29.0,23
2020,12,28.0,23
2020,1,162.0,24
2020,2,149.0,24
2020,3,133.0,24
2020,4,96.0,24
2020,5,119.0,24
2020,6,140.0,24
2020,7,148.0,24
2020,8,139.0,24
2020,9,142.0,24
2020,10,147.0,24
2020,11,146.0,24
2020,12,134.0,24
2020,1,169.0,25
2020,2,191.0,25
2020,3,137.0,25
2020,4,111.0,25
2020,5,107.0,25
2020,6,134.0,25
2020,7,148.0,25
2020,8,141.0,25
2020,9,138.0,25
2020,10,150.0,25
2020,11,160.0,25
2020,12,153.0,25
2020,1,219.0,26
2020,2,213.0,26
2020,3,145.0,26
2020,4,98.0,26
2020,5,138.0,26
2020,6,221.0,26
2020,7,221.0,26
2020,8,226.0,26
2020,9,202.0,26
2020,10,195.0,26
2020,11,214.0,26
2020,12,223.0,26
2020,1,137.0,27
2020,2,119.0,27
2020,3,110.0,27
2020,4,88.0,27
2020,5,88.0,27
2020,6,105.0,27
2020,7,123.0,27
2020,8,114.0,27
2020,9,110.0,27
2020,10,126.0,27
2020,11,125.0,27
2020,12,106.0,27
2020,1,52.0,28
2020,2,55.0,28
2020,3,43.0,28
2020,4,39.0,28
2020,5,54.0,28
2020,6,56.0,28
2020,7,55.0,28
2020,8,62.0,28
2020,9,58.0,28
2020,10,60.0,28
2020,11,64.0,28
2020,12,61.0,28
2020,1,123.0,29
2020,2,126.0,29
2020,3,104.0,29
2020,4,80.0,29
2020,5,104.0,29
2020,6,124.0,29
2020,7,137.0,29
2020,8,118.0,29
2020,9,111.0,29
2020,10,128.0,29
2020,11,129.0,29
2020,12,132.0,29
2020,1,28.0,30
2020,2,27.0,30
2020,3,24.0,30
2020,4,21.0,30
2020,5,24.0,30
2020,6,21.0,30
2020,7,25.0,30
2020,8,23.0,30
2020,9,25.0,30
2020,10,25.0,30
2020,11,26.0,30
2020,12,27.0,30
2020,1,47.0,31
2020,2,50.0,31
2020,3,41.0,31
2020,4,38.0,31
2020,5,32.0,31
2020,6,39.0,31
2020,7,49.0,31
2020,8,43.0,31
2020,9,46.0,31
2020,10,48.0,31
2020,11,55.0,31
2020,12,50.0,31
2020,1,77.0,32
2020,2,64.0,32
2020,3,58.0,32
2020,4,33.0,32
2020,5,53.0,32
2020,6,74.0,32
2020,7,75.0,32
2020,8,65.0,32
2020,9,72.0,32
2020,10,78.0,32
2020,11,68.0,32
2020,12,66.0,32
2020,1,33.0,33
2020,2,38.0,33
2020,3,33.0,33
2020,4,25.0,33
2020,5,28.0,33
2020,6,30.0,33
2020,7,30.0,33
2020,8,31.0,33
2020,9,30.0,33
2020,10,31.0,33
2020,11,31.0,33
2020,12,33.0,33
2020,1,186.0,34
2020,2,200.0,34
2020,3,165.0,34
2020,4,146.0,34
2020,5,158.0,34
2020,6,188.0,34
2020,7,189.0,34
2020,8,166.0,34
2020,9,196.0,34
2020,10,212.0,34
2020,11,221.0,34
2020,12,215.0,34
2020,1,49.0,35
2020,2,43.0,35
2020,3,38.0,35
2020,4,37.0,35
2020,5,34.0,35
2020,6,34.0,35
2020,7,37.0,35
2020,8,36.0,35
2020,9,41.0,35
2020,10,41.0,35
2020,11,41.0,35
2020,12,39.0,35
2020,1,443.0,36
2020,2,386.0,36
2020,3,348.0,36
2020,4,254.0,36
2020,5,293.0,36
2020,6,328.0,36
2020,7,363.0,36
2020,8,350.0,36
2020,9,316.0,36
2020,10,326.0,36
2020,11,333.0,36
2020,12,340.0,36
2020,1,231.0,37
2020,2,220.0,37
2020,3,174.0,37
2020,4,162.0,37
2020,5,193.0,37
2020,6,210.0,37
2020,7,217.0,37
2020,8,206.0,37
2020,9,233.0,37
2020,10,244.0,37
2020,11,221.0,37
2020,12,253.0,37
2020,1,23.0,38
2020,2,24.0,38
2020,3,19.0,38
2020,4,16.0,38
2020,5,17.0,38
2020,6,16.0,38
2020,7,18.0,38
2020,8,18.0,38
2020,9,17.0,38
2020,10,20.0,38
2020,11,19.0,38
2020,12,20.0,38
2020,1,266.0,39
2020,2,250.0,39
2020,3,190.0,39
2020,4,167.0,39
2020,5,223.0,39
2020,6,241.0,39
2020,7,233.0,39
2020,8,239.0,39
2020,9,242.0,39
2020,10,255.0,39
2020,11,255.0,39
2020,12,262.0,39
2020,1,84.0,40
2020,2,83.0,40
2020,3,72.0,40
2020,4,78.0,40
2020,5,88.0,40
2020,6,78.0,40
2020,7,85.0,40
2020,8,82.0,40
2020,9,68.0,40
2020,10,83.0,40
2020,11,87.0,40
2020,12,83.0,40
2020,1,107.0,41
2020,2,115.0,41
2020,3,95.0,41
2020,4,72.0,41
2020,5,74.0,41
2020,6,83.0,41
2020,7,93.0,41
2020,8,95.0,41
2020,9,97.0,41
2020,10,93.0,41
2020,11,109.0,41
2020,12,86.0,41
2020,1,279.0,42
2020,2,262.0,42
2020,3,224.0,42
2020,4,204.0,42
2020,5,208.0,42
2020,6,250.0,42
2020,7,264.0,42
2020,8,261.0,42
2020,9,269.0,42
2020,10,286.0,42
2020,11,265.0,42
2020,12,248.0,42
2020,1,24.0,44
2020,2,23.0,44
2020,3,20.0,44
2020,4,15.0,44
2020,5,20.0,44
2020,6,26.0,44
2020,7,20.0,44
2020,8,20.0,44
2020,9,18.0,44
2020,10,25.0,44
2020,11,22.0,44
2020,12,21.0,44
2020,1,108.0,45
2020,2,105.0,45
2020,3,100.0,45
2020,4,79.0,45
2020,5,97.0,45
2020,6,110.0,45
2020,7,105.0,45
2020,8,117.0,45
2020,9,125.0,45
2020,10,121.0,45
2020,11,123.0,45
2020,12,123.0,45
2020,1,21.0,46
2020,2,21.0,46
2020,3,16.0,46
2020,4,17.0,46
2020,5,11.0,46
2020,6,14.0,46
2020,7,21.0,46
2020,8,18.0,46
2020,9,22.0,46
2020,10,24.0,46
2020,11,23.0,46
2020,12,23.0,46
2020,1,138.0,47
2020,2,164.0,47
2020,3,144.0,47
2020,4,107.0,47
2020,5,148.0,47
2020,6,149.0,47
2020,7,139.0,47
2020,8,135.0,47
2020,9,145.0,47
2020,10,149.0,47
2020,11,149.0,47
2020,12,157.0,47
2020,1,543.0,48
2020,2,544.0,48
2020,3,405.0,48
2020,4,314.0,48
2020,5,403.0,48
2020,6,441.0,48
2020,7,435.0,48
2020,8,483.0,48
2020,9,583.0,48
2020,10,556.0,48
2020,11,555.0,48
2020,12,539.0,48
2020,1,73.0,49
2020,2,75.0,49
2020,3,67.0,49
2020,4,73.0,49
2020,5,71.0,49
2020,6,60.0,49
2020,7,66.0,49
2020,8,67.0,49
2020,9,66.0,49
2020,10,69.0,49
2020,11,77.0,49
2020,12,79.0,49
2020,1,16.0,50
2020,2,15.0,50
2020,3,14.0,50
2020,4,12.0,50
2020,5,12.0,50
2020,6,12.0,50
2020,7,10.0,50
2020,8,14.0,50
2020,9,16.0,50
2020,10,15.0,50
2020,11,13.0,50
2020,12,14.0,50
2020,1,220.0,51
2020,2,209.0,51
2020,3,198.0,51
2020,4,161.0,51
2020,5,173.0,51
2020,6,198.0,51
2020,7,187.0,51
2020,8,212.0,51
2020,9,183.0,51
2020,10,210.0,51
2020,11,205.0,51
2020,12,211.0,51
2020,1,194.0,53
2020,2,152.0,53
2020,3,126.0,53
2020,4,95.0,53
2020,5,123.0,53
2020,6,132.0,53
2020,7,124.0,53
2020,8,127.0,53
2020,9,121.0,53
2020,10,132.0,53
2020,11,150.0,53
2020,12,138.0,53
2020,1,48.0,54
2020,2,41.0,54
2020,3,39.0,54
2020,4,36.0,54
2020,5,39.0,54
2020,6,42.0,54
2020,7,45.0,54
2020,8,45.0,54
2020,9,44.0,54
2020,10,46.0,54
2020,11,46.0,54
2020,12,46.0,54
2020,1,150.0,55
2020,2,148.0,55
2020,3,126.0,55
2020,4,100.0,55
2020,5,120.0,55
2020,6,124.0,55
2020,7,163.0,55
2020,8,125.0,55
2020,9,122.0,55
2020,10,130.0,55
2020,11,127.0,55
2020,12,126.0,55
2020,1,18.0,56
2020,2,17.0,56
2020,3,15.0,56
2020,4,13.0,56
2020,5,10.0,56
2020,6,9.0,56
2020,7,13.0,56
2020,8,13.0,56
2020,9,13.0,56
2020,10,14.0,56
2020,11,14.0,56
2020,12,16.0,56
