year,month,       value,state_code
2012,7,1.9,10
2012,8,1.9,10
2012,9,1.7,10
2012,10,1.9,10
2012,11,1.9,10
2012,12,1.9,10
2012,1,1.1,11
2012,2,1.1,11
2012,3,1.0,11
2012,4,1.1,11
2012,5,1.1,11
2012,6,1.1,11
2012,7,1.1,11
2012,8,1.1,11
2012,9,1.0,11
2012,10,1.1,11
2012,11,1.1,11
2012,12,1.2,11
2012,1,1.4,12
2012,2,1.5,12
2012,3,1.5,12
2012,4,1.6,12
2012,5,1.6,12
2012,6,1.6,12
2012,7,1.7,12
2012,8,1.6,12
2012,9,1.6,12
2012,10,1.6,12
2012,11,1.5,12
2012,12,1.6,12
2012,1,1.5,13
2012,2,1.4,13
2012,3,1.6,13
2012,4,1.7,13
2012,5,1.8,13
2012,6,1.6,13
2012,7,1.5,13
2012,8,1.6,13
2012,9,1.6,13
2012,10,1.4,13
2012,11,1.3,13
2012,12,1.5,13
2012,1,1.5,15
2012,2,1.5,15
2012,3,1.3,15
2012,4,1.3,15
2012,5,1.3,15
2012,6,1.3,15
2012,7,1.3,15
2012,8,1.3,15
2012,9,1.3,15
2012,10,1.5,15
2012,11,1.5,15
2012,12,1.5,15
2012,1,2.0,16
2012,2,2.1,16
2012,3,2.1,16
2012,4,2.1,16
2012,5,2.4,16
2012,6,2.1,16
2012,7,1.8,16
2012,8,1.9,16
2012,9,1.8,16
2012,10,2.1,16
2012,11,2.2,16
2012,12,2.1,16
2012,1,1.3,17
2012,2,1.5,17
2012,3,1.6,17
2012,4,1.3,17
2012,5,1.5,17
2012,6,1.3,17
2012,7,1.3,17
2012,8,1.3,17
2012,9,1.2,17
2012,10,1.3,17
2012,11,1.2,17
2012,12,1.4,17
2012,1,2.0,18
2012,2,1.9,18
2012,3,2.0,18
2012,4,2.0,18
2012,5,2.2,18
2012,6,2.2,18
2012,7,1.9,18
2012,8,2.0,18
2012,9,1.7,18
2012,10,1.7,18
2012,11,1.9,18
2012,12,1.6,18
2012,1,1.5,19
2012,2,1.7,19
2012,3,1.5,19
2012,4,1.5,19
2012,5,1.6,19
2012,6,2.0,19
2012,7,1.5,19
2012,8,1.7,19
2012,9,1.5,19
2012,10,1.6,19
2012,11,1.2,19
2012,12,1.5,19
2012,1,1.6,20
2012,2,1.8,20
2012,3,1.8,20
2012,4,1.4,20
2012,5,1.7,20
2012,6,1.8,20
2012,7,1.6,20
2012,8,1.7,20
2012,9,1.4,20
2012,10,1.5,20
2012,11,1.6,20
2012,12,1.6,20
2012,1,1.4,21
2012,2,1.9,21
2012,3,1.9,21
2012,4,1.9,21
2012,5,1.6,21
2012,6,1.8,21
2012,7,1.8,21
2012,8,1.7,21
2012,9,1.8,21
2012,10,1.8,21
2012,11,1.6,21
2012,12,1.7,21
2012,1,1.9,22
2012,2,1.8,22
2012,3,2.1,22
2012,4,1.9,22
2012,5,2.0,22
2012,6,1.8,22
2012,7,1.8,22
2012,8,1.9,22
2012,9,1.7,22
2012,10,1.9,22
2012,11,1.7,22
2012,12,2.0,22
2012,1,1.7,23
2012,2,1.5,23
2012,3,2.0,23
2012,4,1.7,23
2012,5,1.3,23
2012,6,1.7,23
2012,7,1.5,23
2012,8,1.8,23
2012,9,1.3,23
2012,10,1.3,23
2012,11,1.3,23
2012,12,1.3,23
2012,1,1.4,24
2012,2,1.4,24
2012,3,1.6,24
2012,4,1.5,24
2012,5,1.3,24
2012,6,1.4,24
2012,7,1.4,24
2012,8,1.6,24
2012,9,1.4,24
2012,10,1.6,24
2012,11,1.5,24
2012,12,1.7,24
2012,1,1.4,25
2012,2,1.6,25
2012,3,1.3,25
2012,4,1.2,25
2012,5,1.1,25
2012,6,1.2,25
2012,7,1.3,25
2012,8,1.1,25
2012,9,1.1,25
2012,10,1.1,25
2012,11,1.1,25
2012,12,1.1,25
2012,1,1.5,26
2012,2,1.3,26
2012,3,1.7,26
2012,4,2.0,26
2012,5,1.8,26
2012,6,1.6,26
2012,7,1.5,26
2012,8,1.5,26
2012,9,1.4,26
2012,10,1.3,26
2012,11,1.2,26
2012,12,1.1,26
2012,1,1.4,27
2012,2,1.4,27
2012,3,1.3,27
2012,4,1.5,27
2012,5,1.4,27
2012,6,1.7,27
2012,7,1.4,27
2012,8,1.5,27
2012,9,1.3,27
2012,10,1.5,27
2012,11,1.5,27
2012,12,1.5,27
2012,1,1.5,28
2012,2,1.8,28
2012,3,1.7,28
2012,4,1.6,28
2012,5,1.5,28
2012,6,2.1,28
2012,7,1.6,28
2012,8,1.6,28
2012,9,1.5,28
2012,10,1.5,28
2012,11,1.4,28
2012,12,1.6,28
2012,1,1.5,29
2012,2,1.6,29
2012,3,1.9,29
2012,4,1.7,29
2012,5,1.8,29
2012,6,1.7,29
2012,7,1.4,29
2012,8,1.7,29
2012,9,1.7,29
2012,10,1.6,29
2012,11,1.7,29
2012,12,1.7,29
2012,1,1.6,30
2012,2,1.8,30
2012,3,2.1,30
2012,4,2.3,30
2012,5,2.0,30
2012,6,2.0,30
2012,7,2.0,30
2012,8,1.8,30
2012,9,1.8,30
2012,10,2.3,30
2012,11,2.3,30
2012,12,2.0,30
2012,1,1.1,31
2012,2,1.6,31
2012,3,1.9,31
2012,4,1.4,31
2012,5,1.7,31
2012,6,1.5,31
2012,7,1.4,31
2012,8,1.5,31
2012,9,1.3,31
2012,10,1.3,31
2012,11,1.3,31
2012,12,1.4,31
2012,1,1.6,32
2012,2,1.7,32
2012,3,1.9,32
2012,4,2.5,32
2012,5,1.8,32
2012,6,1.7,32
2012,7,1.7,32
2012,8,1.7,32
2012,9,1.7,32
2012,10,1.9,32
2012,11,1.8,32
2012,12,1.8,32
2012,1,1.9,33
2012,2,1.4,33
2012,3,1.6,33
2012,4,1.6,33
2012,5,1.6,33
2012,6,1.6,33
2012,7,1.4,33
2012,8,1.7,33
2012,9,1.4,33
2012,10,1.3,33
2012,11,1.6,33
2012,12,1.6,33
2012,1,1.4,34
2012,2,1.2,34
2012,3,1.2,34
2012,4,1.2,34
2012,5,1.1,34
2012,6,1.2,34
2012,7,1.3,34
2012,8,1.3,34
2012,9,1.2,34
2012,10,1.1,34
2012,11,1.4,34
2012,12,1.3,34
2012,1,1.8,35
2012,2,1.8,35
2012,3,1.7,35
2012,4,2.0,35
2012,5,2.1,35
2012,6,1.9,35
2012,7,1.6,35
2012,8,1.6,35
2012,9,1.4,35
2012,10,1.7,35
2012,11,1.7,35
2012,12,1.6,35
2012,1,1.3,36
2012,2,1.2,36
2012,3,1.2,36
2012,4,1.3,36
2012,5,1.2,36
2012,6,1.2,36
2012,7,1.1,36
2012,8,1.2,36
2012,9,1.0,36
2012,10,1.2,36
2012,11,1.2,36
2012,12,1.2,36
2012,1,2.5,37
2012,2,1.7,37
2012,3,2.0,37
2012,4,1.7,37
2012,5,1.9,37
2012,6,1.9,37
2012,7,2.2,37
2012,8,1.8,37
2012,9,1.6,37
2012,10,1.8,37
2012,11,1.7,37
2012,12,1.8,37
2012,1,1.4,38
2012,2,1.7,38
2012,3,1.9,38
2012,4,1.6,38
2012,5,1.9,38
2012,6,1.9,38
2012,7,1.9,38
2012,8,2.1,38
2012,9,1.8,38
2012,10,2.1,38
2012,11,1.8,38
2012,12,1.8,38
2012,1,1.5,39
2012,2,2.0,39
2012,3,1.6,39
2012,4,1.5,39
2012,5,1.6,39
2012,6,1.3,39
2012,7,1.3,39
2012,8,1.3,39
2012,9,1.4,39
2012,10,1.3,39
2012,11,1.6,39
2012,12,1.6,39
2012,1,1.7,40
2012,2,2.3,40
2012,3,1.9,40
2012,4,1.8,40
2012,5,2.0,40
2012,6,1.7,40
2012,7,2.0,40
2012,8,2.0,40
2012,9,1.7,40
2012,10,1.7,40
2012,11,1.6,40
2012,12,1.7,40
2012,1,1.3,41
2012,2,1.2,41
2012,3,1.4,41
2012,4,1.6,41
2012,5,1.5,41
2012,6,1.6,41
2012,7,1.8,41
2012,8,1.4,41
2012,9,1.0,41
2012,10,1.7,41
2012,11,1.4,41
2012,12,1.1,41
2012,1,1.5,42
2012,2,1.4,42
2012,3,1.3,42
2012,4,1.4,42
2012,5,1.3,42
2012,6,1.5,42
2012,7,1.3,42
2012,8,1.5,42
2012,9,1.3,42
2012,10,1.1,42
2012,11,1.4,42
2012,12,1.3,42
2012,1,1.9,44
2012,2,1.5,44
2012,3,1.5,44
2012,4,1.5,44
2012,5,1.3,44
2012,6,1.5,44
2012,7,1.5,44
2012,8,1.5,44
2012,9,1.3,44
2012,10,1.3,44
2012,11,1.3,44
2012,12,1.3,44
2012,1,1.7,45
2012,2,1.7,45
2012,3,1.7,45
2012,4,2.0,45
2012,5,1.8,45
2012,6,1.8,45
2012,7,1.7,45
2012,8,1.7,45
2012,9,1.7,45
2012,10,1.8,45
2012,11,1.7,45
2012,12,1.6,45
2012,1,1.5,46
2012,2,1.7,46
2012,3,1.7,46
2012,4,1.4,46
2012,5,1.7,46
2012,6,1.9,46
2012,7,1.5,46
2012,8,1.7,46
2012,9,1.7,46
2012,10,1.7,46
2012,11,1.7,46
2012,12,1.7,46
2012,1,2.0,47
2012,2,1.8,47
2012,3,1.7,47
2012,4,1.8,47
2012,5,1.8,47
2012,6,1.6,47
2012,7,1.8,47
2012,8,1.9,47
2012,9,1.9,47
2012,10,1.8,47
2012,11,1.6,47
2012,12,2.2,47
2012,1,1.8,48
2012,2,1.9,48
2012,3,2.0,48
2012,4,2.0,48
2012,5,2.0,48
2012,6,2.3,48
2012,7,2.0,48
2012,8,2.1,48
2012,9,1.9,48
2012,10,2.0,48
2012,11,2.2,48
2012,12,1.9,48
2012,1,1.6,49
2012,2,1.8,49
2012,3,1.7,49
2012,4,1.8,49
2012,5,1.9,49
2012,6,2.1,49
2012,7,1.8,49
2012,8,1.5,49
2012,9,1.8,49
2012,10,2.1,49
2012,11,2.1,49
2012,12,2.1,49
2012,1,2.0,50
2012,2,1.6,50
2012,3,1.6,50
2012,4,2.0,50
2012,5,1.3,50
2012,6,1.6,50
2012,7,1.3,50
2012,8,1.6,50
2012,9,1.3,50
2012,10,1.6,50
2012,11,1.3,50
2012,12,1.6,50
2012,1,1.2,51
2012,2,2.0,51
2012,3,1.8,51
2012,4,1.7,51
2012,5,1.9,51
2012,6,1.5,51
2012,7,1.8,51
2012,8,1.7,51
2012,9,1.4,51
2012,10,1.6,51
2012,11,1.7,51
2012,12,1.5,51
2012,1,1.5,53
2012,2,1.8,53
2012,3,1.5,53
2012,4,1.4,53
2012,5,1.4,53
2012,6,1.4,53
2012,7,1.5,53
2012,8,1.2,53
2012,9,1.4,53
2012,10,1.2,53
2012,11,1.4,53
2012,12,1.2,53
2012,1,1.8,54
2012,2,1.9,54
2012,3,2.2,54
2012,4,1.9,54
2012,5,1.9,54
2012,6,2.1,54
2012,7,1.6,54
2012,8,1.9,54
2012,9,1.8,54
2012,10,1.8,54
2012,11,1.9,54
2012,12,1.8,54
2012,1,1.5,55
2012,2,1.5,55
2012,3,1.3,55
2012,4,1.4,55
2012,5,1.5,55
2012,6,1.4,55
2012,7,1.3,55
2012,8,1.5,55
2012,9,1.4,55
2012,10,1.4,55
2012,11,1.7,55
2012,12,1.4,55
2012,1,2.0,56
2012,2,2.0,56
2012,3,2.4,56
2012,4,2.4,56
2012,5,2.4,56
2012,6,2.4,56
2012,7,2.4,56
2012,8,2.1,56
2012,9,2.1,56
2012,10,2.4,56
2012,11,2.4,56
2012,12,2.0,56
