year,month,       value,state_code
2017,3,4.0,29
2017,4,3.7,29
2017,5,3.7,29
2017,6,4.5,29
2017,7,4.6,29
2017,8,3.7,29
2017,9,3.7,29
2017,10,3.3,29
2017,11,3.6,29
2017,12,3.7,29
2017,1,5.1,30
2017,2,4.9,30
2017,3,5.1,30
2017,4,5.1,30
2017,5,4.9,30
2017,6,4.6,30
2017,7,5.3,30
2017,8,5.3,30
2017,9,5.1,30
2017,10,4.9,30
2017,11,5.1,30
2017,12,5.1,30
2017,1,3.7,31
2017,2,3.4,31
2017,3,4.0,31
2017,4,3.7,31
2017,5,3.6,31
2017,6,3.7,31
2017,7,4.0,31
2017,8,3.8,31
2017,9,3.8,31
2017,10,3.2,31
2017,11,3.4,31
2017,12,3.1,31
2017,1,3.9,32
2017,2,3.9,32
2017,3,4.2,32
2017,4,3.8,32
2017,5,4.4,32
2017,6,3.7,32
2017,7,3.8,32
2017,8,4.0,32
2017,9,4.0,32
2017,10,3.9,32
2017,11,4.1,32
2017,12,4.3,32
2017,1,3.7,33
2017,2,3.9,33
2017,3,4.0,33
2017,4,4.0,33
2017,5,4.2,33
2017,6,4.0,33
2017,7,3.9,33
2017,8,3.3,33
2017,9,4.2,33
2017,10,4.9,33
2017,11,4.0,33
2017,12,4.1,33
2017,1,2.9,34
2017,2,2.8,34
2017,3,2.9,34
2017,4,3.1,34
2017,5,2.9,34
2017,6,2.8,34
2017,7,3.5,34
2017,8,2.7,34
2017,9,3.1,34
2017,10,3.5,34
2017,11,2.9,34
2017,12,2.9,34
2017,1,4.1,35
2017,2,3.4,35
2017,3,3.5,35
2017,4,3.7,35
2017,5,3.6,35
2017,6,3.6,35
2017,7,3.3,35
2017,8,3.7,35
2017,9,3.5,35
2017,10,3.3,35
2017,11,3.7,35
2017,12,3.7,35
2017,1,3.5,36
2017,2,3.2,36
2017,3,3.0,36
2017,4,2.9,36
2017,5,3.1,36
2017,6,2.9,36
2017,7,2.7,36
2017,8,2.8,36
2017,9,3.0,36
2017,10,3.3,36
2017,11,2.7,36
2017,12,2.8,36
2017,1,3.7,37
2017,2,3.3,37
2017,3,3.4,37
2017,4,3.6,37
2017,5,4.3,37
2017,6,4.2,37
2017,7,4.1,37
2017,8,4.2,37
2017,9,3.7,37
2017,10,4.7,37
2017,11,5.5,37
2017,12,3.9,37
2017,1,4.2,38
2017,2,3.9,38
2017,3,3.9,38
2017,4,4.4,38
2017,5,4.1,38
2017,6,4.4,38
2017,7,4.2,38
2017,8,4.2,38
2017,9,3.9,38
2017,10,3.9,38
2017,11,3.9,38
2017,12,3.9,38
2017,1,3.6,39
2017,2,3.6,39
2017,3,3.5,39
2017,4,3.2,39
2017,5,3.9,39
2017,6,3.7,39
2017,7,4.0,39
2017,8,3.3,39
2017,9,3.4,39
2017,10,3.3,39
2017,11,3.5,39
2017,12,3.3,39
2017,1,3.8,40
2017,2,3.9,40
2017,3,4.0,40
2017,4,3.6,40
2017,5,3.6,40
2017,6,4.2,40
2017,7,3.8,40
2017,8,4.0,40
2017,9,4.0,40
2017,10,4.0,40
2017,11,4.0,40
2017,12,4.2,40
2017,1,3.8,41
2017,2,3.9,41
2017,3,3.8,41
2017,4,4.0,41
2017,5,4.2,41
2017,6,3.8,41
2017,7,4.5,41
2017,8,4.1,41
2017,9,4.1,41
2017,10,4.1,41
2017,11,4.1,41
2017,12,4.2,41
2017,1,3.6,42
2017,2,3.8,42
2017,3,3.9,42
2017,4,4.2,42
2017,5,4.4,42
2017,6,4.0,42
2017,7,3.2,42
2017,8,3.5,42
2017,9,3.7,42
2017,10,3.7,42
2017,11,3.4,42
2017,12,3.1,42
2017,1,3.8,44
2017,2,3.6,44
2017,3,3.4,44
2017,4,4.4,44
2017,5,3.8,44
2017,6,3.8,44
2017,7,4.0,44
2017,8,3.4,44
2017,9,3.4,44
2017,10,4.2,44
2017,11,3.4,44
2017,12,3.2,44
2017,1,4.2,45
2017,2,4.4,45
2017,3,4.6,45
2017,4,4.5,45
2017,5,4.6,45
2017,6,4.7,45
2017,7,4.5,45
2017,8,4.7,45
2017,9,4.6,45
2017,10,4.6,45
2017,11,4.7,45
2017,12,4.4,45
2017,1,3.7,46
2017,2,3.7,46
2017,3,3.7,46
2017,4,3.9,46
2017,5,3.5,46
2017,6,4.1,46
2017,7,4.2,46
2017,8,3.7,46
2017,9,3.9,46
2017,10,3.4,46
2017,11,3.7,46
2017,12,3.9,46
2017,1,3.7,47
2017,2,3.8,47
2017,3,3.6,47
2017,4,3.5,47
2017,5,3.9,47
2017,6,4.1,47
2017,7,4.1,47
2017,8,4.2,47
2017,9,4.0,47
2017,10,4.2,47
2017,11,4.4,47
2017,12,4.7,47
2017,1,3.8,48
2017,2,4.2,48
2017,3,4.2,48
2017,4,3.9,48
2017,5,4.1,48
2017,6,4.4,48
2017,7,4.1,48
2017,8,4.4,48
2017,9,4.4,48
2017,10,4.3,48
2017,11,4.5,48
2017,12,4.0,48
2017,1,4.6,49
2017,2,4.3,49
2017,3,4.0,49
2017,4,4.0,49
2017,5,4.7,49
2017,6,4.4,49
2017,7,5.2,49
2017,8,5.0,49
2017,9,5.4,49
2017,10,5.4,49
2017,11,5.3,49
2017,12,5.5,49
2017,1,4.1,50
2017,2,3.8,50
2017,3,4.1,50
2017,4,4.8,50
2017,5,4.8,50
2017,6,4.4,50
2017,7,5.4,50
2017,8,3.8,50
2017,9,4.1,50
2017,10,4.4,50
2017,11,3.8,50
2017,12,3.8,50
2017,1,3.6,51
2017,2,4.0,51
2017,3,3.9,51
2017,4,4.0,51
2017,5,3.8,51
2017,6,3.9,51
2017,7,4.0,51
2017,8,3.9,51
2017,9,3.6,51
2017,10,3.3,51
2017,11,3.4,51
2017,12,3.3,51
2017,1,3.0,53
2017,2,3.3,53
2017,3,3.5,53
2017,4,3.3,53
2017,5,3.3,53
2017,6,3.3,53
2017,7,4.2,53
2017,8,3.7,53
2017,9,3.7,53
2017,10,3.8,53
2017,11,3.3,53
2017,12,2.9,53
2017,1,4.1,54
2017,2,4.3,54
2017,3,4.2,54
2017,4,4.2,54
2017,5,4.3,54
2017,6,4.2,54
2017,7,5.9,54
2017,8,4.6,54
2017,9,4.6,54
2017,10,4.3,54
2017,11,4.5,54
2017,12,4.2,54
2017,1,3.4,55
2017,2,3.4,55
2017,3,3.5,55
2017,4,3.4,55
2017,5,3.2,55
2017,6,3.7,55
2017,7,3.8,55
2017,8,3.6,55
2017,9,3.0,55
2017,10,3.4,55
2017,11,3.5,55
2017,12,3.6,55
2017,1,5.0,56
2017,2,4.6,56
2017,3,4.6,56
2017,4,4.6,56
2017,5,4.9,56
2017,6,4.2,56
2017,7,5.3,56
2017,8,5.6,56
2017,9,5.3,56
2017,10,4.2,56
2017,11,4.9,56
2017,12,4.6,56
