year,month,       value,state_code
2012,8,24.0,22
2012,9,25.0,22
2012,10,25.0,22
2012,11,25.0,22
2012,12,27.0,22
2012,1,8.0,23
2012,2,9.0,23
2012,3,9.0,23
2012,4,7.0,23
2012,5,8.0,23
2012,6,8.0,23
2012,7,9.0,23
2012,8,10.0,23
2012,9,8.0,23
2012,10,13.0,23
2012,11,9.0,23
2012,12,8.0,23
2012,1,32.0,24
2012,2,33.0,24
2012,3,38.0,24
2012,4,49.0,24
2012,5,32.0,24
2012,6,33.0,24
2012,7,25.0,24
2012,8,28.0,24
2012,9,25.0,24
2012,10,26.0,24
2012,11,29.0,24
2012,12,33.0,24
2012,1,24.0,25
2012,2,35.0,25
2012,3,25.0,25
2012,4,33.0,25
2012,5,34.0,25
2012,6,33.0,25
2012,7,35.0,25
2012,8,31.0,25
2012,9,29.0,25
2012,10,35.0,25
2012,11,31.0,25
2012,12,26.0,25
2012,1,84.0,26
2012,2,75.0,26
2012,3,61.0,26
2012,4,63.0,26
2012,5,55.0,26
2012,6,67.0,26
2012,7,46.0,26
2012,8,62.0,26
2012,9,59.0,26
2012,10,52.0,26
2012,11,47.0,26
2012,12,41.0,26
2012,1,34.0,27
2012,2,29.0,27
2012,3,30.0,27
2012,4,41.0,27
2012,5,40.0,27
2012,6,27.0,27
2012,7,30.0,27
2012,8,31.0,27
2012,9,30.0,27
2012,10,24.0,27
2012,11,27.0,27
2012,12,31.0,27
2012,1,14.0,28
2012,2,16.0,28
2012,3,14.0,28
2012,4,16.0,28
2012,5,16.0,28
2012,6,18.0,28
2012,7,13.0,28
2012,8,16.0,28
2012,9,15.0,28
2012,10,15.0,28
2012,11,13.0,28
2012,12,12.0,28
2012,1,30.0,29
2012,2,28.0,29
2012,3,30.0,29
2012,4,30.0,29
2012,5,29.0,29
2012,6,34.0,29
2012,7,38.0,29
2012,8,32.0,29
2012,9,34.0,29
2012,10,32.0,29
2012,11,34.0,29
2012,12,29.0,29
2012,1,7.0,30
2012,2,9.0,30
2012,3,6.0,30
2012,4,9.0,30
2012,5,9.0,30
2012,6,10.0,30
2012,7,8.0,30
2012,8,10.0,30
2012,9,8.0,30
2012,10,9.0,30
2012,11,9.0,30
2012,12,7.0,30
2012,1,10.0,31
2012,2,11.0,31
2012,3,12.0,31
2012,4,12.0,31
2012,5,12.0,31
2012,6,15.0,31
2012,7,12.0,31
2012,8,13.0,31
2012,9,15.0,31
2012,10,11.0,31
2012,11,11.0,31
2012,12,10.0,31
2012,1,17.0,32
2012,2,18.0,32
2012,3,15.0,32
2012,4,20.0,32
2012,5,18.0,32
2012,6,21.0,32
2012,7,19.0,32
2012,8,18.0,32
2012,9,16.0,32
2012,10,22.0,32
2012,11,19.0,32
2012,12,17.0,32
2012,1,9.0,33
2012,2,16.0,33
2012,3,12.0,33
2012,4,10.0,33
2012,5,11.0,33
2012,6,9.0,33
2012,7,9.0,33
2012,8,9.0,33
2012,9,9.0,33
2012,10,9.0,33
2012,11,10.0,33
2012,12,12.0,33
2012,1,43.0,34
2012,2,57.0,34
2012,3,63.0,34
2012,4,59.0,34
2012,5,111.0,34
2012,6,64.0,34
2012,7,60.0,34
2012,8,63.0,34
2012,9,54.0,34
2012,10,65.0,34
2012,11,73.0,34
2012,12,78.0,34
2012,1,10.0,35
2012,2,12.0,35
2012,3,9.0,35
2012,4,11.0,35
2012,5,16.0,35
2012,6,11.0,35
2012,7,14.0,35
2012,8,13.0,35
2012,9,11.0,35
2012,10,12.0,35
2012,11,12.0,35
2012,12,10.0,35
2012,1,109.0,36
2012,2,128.0,36
2012,3,121.0,36
2012,4,86.0,36
2012,5,92.0,36
2012,6,114.0,36
2012,7,119.0,36
2012,8,132.0,36
2012,9,136.0,36
2012,10,109.0,36
2012,11,156.0,36
2012,12,103.0,36
2012,1,49.0,37
2012,2,84.0,37
2012,3,69.0,37
2012,4,62.0,37
2012,5,70.0,37
2012,6,59.0,37
2012,7,35.0,37
2012,8,49.0,37
2012,9,54.0,37
2012,10,51.0,37
2012,11,54.0,37
2012,12,55.0,37
2012,1,7.0,38
2012,2,7.0,38
2012,3,8.0,38
2012,4,7.0,38
2012,5,7.0,38
2012,6,8.0,38
2012,7,8.0,38
2012,8,9.0,38
2012,9,8.0,38
2012,10,6.0,38
2012,11,9.0,38
2012,12,7.0,38
2012,1,39.0,39
2012,2,70.0,39
2012,3,43.0,39
2012,4,58.0,39
2012,5,62.0,39
2012,6,40.0,39
2012,7,67.0,39
2012,8,56.0,39
2012,9,65.0,39
2012,10,46.0,39
2012,11,71.0,39
2012,12,63.0,39
2012,1,20.0,40
2012,2,22.0,40
2012,3,20.0,40
2012,4,18.0,40
2012,5,21.0,40
2012,6,21.0,40
2012,7,19.0,40
2012,8,21.0,40
2012,9,21.0,40
2012,10,27.0,40
2012,11,19.0,40
2012,12,17.0,40
2012,1,26.0,41
2012,2,29.0,41
2012,3,20.0,41
2012,4,21.0,41
2012,5,37.0,41
2012,6,31.0,41
2012,7,22.0,41
2012,8,28.0,41
2012,9,22.0,41
2012,10,43.0,41
2012,11,17.0,41
2012,12,18.0,41
2012,1,83.0,42
2012,2,86.0,42
2012,3,75.0,42
2012,4,127.0,42
2012,5,119.0,42
2012,6,61.0,42
2012,7,71.0,42
2012,8,44.0,42
2012,9,83.0,42
2012,10,113.0,42
2012,11,61.0,42
2012,12,63.0,42
2012,1,7.0,44
2012,2,8.0,44
2012,3,7.0,44
2012,4,6.0,44
2012,5,8.0,44
2012,6,6.0,44
2012,7,8.0,44
2012,8,6.0,44
2012,9,7.0,44
2012,10,7.0,44
2012,11,7.0,44
2012,12,6.0,44
2012,1,22.0,45
2012,2,24.0,45
2012,3,25.0,45
2012,4,29.0,45
2012,5,33.0,45
2012,6,28.0,45
2012,7,22.0,45
2012,8,36.0,45
2012,9,22.0,45
2012,10,27.0,45
2012,11,27.0,45
2012,12,25.0,45
2012,1,6.0,46
2012,2,6.0,46
2012,3,6.0,46
2012,4,6.0,46
2012,5,6.0,46
2012,6,6.0,46
2012,7,6.0,46
2012,8,6.0,46
2012,9,6.0,46
2012,10,5.0,46
2012,11,6.0,46
2012,12,6.0,46
2012,1,46.0,47
2012,2,42.0,47
2012,3,46.0,47
2012,4,42.0,47
2012,5,39.0,47
2012,6,49.0,47
2012,7,41.0,47
2012,8,60.0,47
2012,9,53.0,47
2012,10,60.0,47
2012,11,45.0,47
2012,12,45.0,47
2012,1,151.0,48
2012,2,103.0,48
2012,3,123.0,48
2012,4,131.0,48
2012,5,134.0,48
2012,6,132.0,48
2012,7,116.0,48
2012,8,177.0,48
2012,9,139.0,48
2012,10,126.0,48
2012,11,184.0,48
2012,12,128.0,48
2012,1,15.0,49
2012,2,22.0,49
2012,3,15.0,49
2012,4,24.0,49
2012,5,19.0,49
2012,6,18.0,49
2012,7,16.0,49
2012,8,25.0,49
2012,9,16.0,49
2012,10,20.0,49
2012,11,17.0,49
2012,12,17.0,49
2012,1,5.0,50
2012,2,6.0,50
2012,3,6.0,50
2012,4,6.0,50
2012,5,5.0,50
2012,6,5.0,50
2012,7,5.0,50
2012,8,5.0,50
2012,9,5.0,50
2012,10,5.0,50
2012,11,5.0,50
2012,12,5.0,50
2012,1,56.0,51
2012,2,97.0,51
2012,3,28.0,51
2012,4,40.0,51
2012,5,41.0,51
2012,6,69.0,51
2012,7,38.0,51
2012,8,48.0,51
2012,9,40.0,51
2012,10,54.0,51
2012,11,44.0,51
2012,12,34.0,51
2012,1,37.0,53
2012,2,36.0,53
2012,3,28.0,53
2012,4,29.0,53
2012,5,32.0,53
2012,6,45.0,53
2012,7,39.0,53
2012,8,38.0,53
2012,9,49.0,53
2012,10,32.0,53
2012,11,32.0,53
2012,12,24.0,53
2012,1,12.0,54
2012,2,13.0,54
2012,3,13.0,54
2012,4,13.0,54
2012,5,12.0,54
2012,6,11.0,54
2012,7,8.0,54
2012,8,11.0,54
2012,9,13.0,54
2012,10,11.0,54
2012,11,12.0,54
2012,12,10.0,54
2012,1,38.0,55
2012,2,38.0,55
2012,3,33.0,55
2012,4,52.0,55
2012,5,54.0,55
2012,6,45.0,55
2012,7,41.0,55
2012,8,42.0,55
2012,9,31.0,55
2012,10,36.0,55
2012,11,35.0,55
2012,12,41.0,55
2012,1,5.0,56
2012,2,6.0,56
2012,3,5.0,56
2012,4,5.0,56
2012,5,6.0,56
2012,6,6.0,56
2012,7,7.0,56
2012,8,7.0,56
2012,9,7.0,56
2012,10,8.0,56
2012,11,6.0,56
2012,12,5.0,56
