year,month,       value,state_code
2009,11,2.0,23
2009,12,2.2,23
2009,1,2.0,24
2009,2,3.0,24
2009,3,1.5,24
2009,4,1.9,24
2009,5,1.5,24
2009,6,1.7,24
2009,7,2.3,24
2009,8,1.6,24
2009,9,2.1,24
2009,10,1.9,24
2009,11,1.7,24
2009,12,1.6,24
2009,1,1.8,25
2009,2,1.3,25
2009,3,1.5,25
2009,4,1.7,25
2009,5,1.7,25
2009,6,1.6,25
2009,7,1.5,25
2009,8,1.6,25
2009,9,1.8,25
2009,10,1.6,25
2009,11,1.1,25
2009,12,1.5,25
2009,1,2.4,26
2009,2,2.2,26
2009,3,2.6,26
2009,4,2.1,26
2009,5,2.5,26
2009,6,1.8,26
2009,7,1.5,26
2009,8,2.2,26
2009,9,1.9,26
2009,10,2.7,26
2009,11,1.1,26
2009,12,1.3,26
2009,1,1.5,27
2009,2,1.7,27
2009,3,1.9,27
2009,4,1.7,27
2009,5,1.1,27
2009,6,1.4,27
2009,7,1.1,27
2009,8,1.5,27
2009,9,1.7,27
2009,10,1.3,27
2009,11,1.4,27
2009,12,1.2,27
2009,1,2.1,28
2009,2,2.0,28
2009,3,1.6,28
2009,4,2.0,28
2009,5,1.7,28
2009,6,1.5,28
2009,7,1.6,28
2009,8,1.5,28
2009,9,3.1,28
2009,10,1.8,28
2009,11,1.4,28
2009,12,1.4,28
2009,1,2.0,29
2009,2,1.5,29
2009,3,2.1,29
2009,4,1.5,29
2009,5,1.9,29
2009,6,1.4,29
2009,7,1.4,29
2009,8,1.9,29
2009,9,1.4,29
2009,10,1.4,29
2009,11,1.0,29
2009,12,2.3,29
2009,1,2.5,30
2009,2,2.5,30
2009,3,2.6,30
2009,4,2.6,30
2009,5,2.3,30
2009,6,2.1,30
2009,7,3.0,30
2009,8,2.1,30
2009,9,2.6,30
2009,10,2.1,30
2009,11,1.9,30
2009,12,3.0,30
2009,1,1.7,31
2009,2,1.8,31
2009,3,2.1,31
2009,4,1.7,31
2009,5,1.7,31
2009,6,1.5,31
2009,7,1.5,31
2009,8,1.5,31
2009,9,1.4,31
2009,10,1.4,31
2009,11,1.3,31
2009,12,1.5,31
2009,1,2.3,32
2009,2,2.2,32
2009,3,2.4,32
2009,4,2.6,32
2009,5,1.7,32
2009,6,1.7,32
2009,7,2.6,32
2009,8,1.9,32
2009,9,1.8,32
2009,10,2.2,32
2009,11,2.1,32
2009,12,2.6,32
2009,1,2.2,33
2009,2,2.2,33
2009,3,2.4,33
2009,4,2.1,33
2009,5,2.4,33
2009,6,2.2,33
2009,7,2.3,33
2009,8,2.3,33
2009,9,2.1,33
2009,10,2.4,33
2009,11,1.9,33
2009,12,2.1,33
2009,1,1.8,34
2009,2,1.5,34
2009,3,2.0,34
2009,4,2.3,34
2009,5,1.9,34
2009,6,1.5,34
2009,7,1.6,34
2009,8,1.7,34
2009,9,1.8,34
2009,10,1.9,34
2009,11,2.8,34
2009,12,1.6,34
2009,1,2.1,35
2009,2,2.1,35
2009,3,2.2,35
2009,4,2.2,35
2009,5,2.0,35
2009,6,1.4,35
2009,7,1.9,35
2009,8,1.6,35
2009,9,1.5,35
2009,10,1.5,35
2009,11,1.5,35
2009,12,1.9,35
2009,1,1.9,36
2009,2,1.6,36
2009,3,2.0,36
2009,4,1.6,36
2009,5,1.6,36
2009,6,2.3,36
2009,7,1.5,36
2009,8,1.6,36
2009,9,1.6,36
2009,10,1.2,36
2009,11,1.0,36
2009,12,1.8,36
2009,1,1.9,37
2009,2,1.9,37
2009,3,2.0,37
2009,4,1.7,37
2009,5,1.6,37
2009,6,1.8,37
2009,7,2.0,37
2009,8,1.9,37
2009,9,1.6,37
2009,10,1.7,37
2009,11,1.4,37
2009,12,1.0,37
2009,1,2.2,38
2009,2,1.9,38
2009,3,2.2,38
2009,4,1.9,38
2009,5,1.9,38
2009,6,1.9,38
2009,7,1.4,38
2009,8,1.9,38
2009,9,1.9,38
2009,10,1.6,38
2009,11,1.4,38
2009,12,1.9,38
2009,1,2.1,39
2009,2,1.9,39
2009,3,1.7,39
2009,4,2.2,39
2009,5,1.6,39
2009,6,2.0,39
2009,7,1.1,39
2009,8,1.3,39
2009,9,1.7,39
2009,10,1.3,39
2009,11,1.1,39
2009,12,1.1,39
2009,1,1.6,40
2009,2,2.0,40
2009,3,1.9,40
2009,4,1.5,40
2009,5,1.4,40
2009,6,1.6,40
2009,7,1.6,40
2009,8,1.4,40
2009,9,1.7,40
2009,10,2.1,40
2009,11,1.5,40
2009,12,1.2,40
2009,1,2.3,41
2009,2,2.5,41
2009,3,2.1,41
2009,4,2.6,41
2009,5,1.4,41
2009,6,1.7,41
2009,7,2.5,41
2009,8,1.7,41
2009,9,2.2,41
2009,10,1.4,41
2009,11,1.4,41
2009,12,1.6,41
2009,1,2.0,42
2009,2,2.0,42
2009,3,1.6,42
2009,4,1.8,42
2009,5,2.1,42
2009,6,1.9,42
2009,7,1.5,42
2009,8,1.7,42
2009,9,1.8,42
2009,10,1.6,42
2009,11,1.6,42
2009,12,1.4,42
2009,1,2.1,44
2009,2,1.9,44
2009,3,2.4,44
2009,4,2.6,44
2009,5,1.9,44
2009,6,2.2,44
2009,7,2.0,44
2009,8,2.2,44
2009,9,2.0,44
2009,10,1.7,44
2009,11,1.5,44
2009,12,1.7,44
2009,1,2.0,45
2009,2,2.5,45
2009,3,1.7,45
2009,4,2.1,45
2009,5,2.0,45
2009,6,2.0,45
2009,7,1.9,45
2009,8,1.4,45
2009,9,2.2,45
2009,10,2.0,45
2009,11,2.7,45
2009,12,1.3,45
2009,1,2.0,46
2009,2,1.7,46
2009,3,2.0,46
2009,4,2.5,46
2009,5,2.0,46
2009,6,1.7,46
2009,7,1.2,46
2009,8,2.2,46
2009,9,1.7,46
2009,10,1.5,46
2009,11,1.2,46
2009,12,1.7,46
2009,1,1.9,47
2009,2,2.0,47
2009,3,1.8,47
2009,4,1.8,47
2009,5,1.7,47
2009,6,1.6,47
2009,7,1.7,47
2009,8,1.3,47
2009,9,1.8,47
2009,10,1.3,47
2009,11,1.7,47
2009,12,1.6,47
2009,1,2.4,48
2009,2,1.8,48
2009,3,2.0,48
2009,4,2.7,48
2009,5,1.6,48
2009,6,1.8,48
2009,7,1.2,48
2009,8,1.2,48
2009,9,1.6,48
2009,10,1.6,48
2009,11,1.3,48
2009,12,1.4,48
2009,1,2.2,49
2009,2,2.4,49
2009,3,2.0,49
2009,4,2.6,49
2009,5,1.7,49
2009,6,1.7,49
2009,7,2.2,49
2009,8,1.9,49
2009,9,2.0,49
2009,10,1.6,49
2009,11,1.6,49
2009,12,2.6,49
2009,1,2.3,50
2009,2,2.3,50
2009,3,2.7,50
2009,4,2.4,50
2009,5,2.3,50
2009,6,2.7,50
2009,7,2.0,50
2009,8,2.0,50
2009,9,2.4,50
2009,10,2.0,50
2009,11,2.0,50
2009,12,2.4,50
2009,1,1.3,51
2009,2,1.4,51
2009,3,1.4,51
2009,4,1.5,51
2009,5,1.6,51
2009,6,1.5,51
2009,7,1.4,51
2009,8,1.4,51
2009,9,2.1,51
2009,10,1.4,51
2009,11,2.0,51
2009,12,1.4,51
2009,1,2.5,53
2009,2,3.1,53
2009,3,2.5,53
2009,4,2.5,53
2009,5,1.7,53
2009,6,1.3,53
2009,7,2.1,53
2009,8,1.7,53
2009,9,1.4,53
2009,10,1.4,53
2009,11,1.7,53
2009,12,1.9,53
2009,1,1.9,54
2009,2,2.8,54
2009,3,2.1,54
2009,4,2.0,54
2009,5,1.7,54
2009,6,1.8,54
2009,7,1.8,54
2009,8,1.5,54
2009,9,1.8,54
2009,10,1.7,54
2009,11,1.6,54
2009,12,1.4,54
2009,1,1.7,55
2009,2,2.6,55
2009,3,2.2,55
2009,4,1.7,55
2009,5,2.0,55
2009,6,2.2,55
2009,7,1.3,55
2009,8,2.2,55
2009,9,1.5,55
2009,10,1.3,55
2009,11,1.4,55
2009,12,1.4,55
2009,1,2.7,56
2009,2,3.1,56
2009,3,2.7,56
2009,4,2.8,56
2009,5,2.1,56
2009,6,2.4,56
2009,7,3.2,56
2009,8,2.1,56
2009,9,2.1,56
2009,10,2.1,56
2009,11,2.5,56
2009,12,2.8,56
