year,month,       value,state_code
2013,7,1.4,54
2013,8,1.5,54
2013,9,1.8,54
2013,10,1.6,54
2013,11,1.1,54
2013,12,1.5,54
2013,1,0.9,55
2013,2,1.3,55
2013,3,1.5,55
2013,4,1.1,55
2013,5,1.2,55
2013,6,1.2,55
2013,7,1.1,55
2013,8,1.2,55
2013,9,1.1,55
2013,10,0.6,55
2013,11,1.1,55
2013,12,0.9,55
2013,1,2.0,56
2013,2,1.7,56
2013,3,2.0,56
2013,4,2.4,56
2013,5,1.7,56
2013,6,2.0,56
2013,7,1.7,56
2013,8,2.0,56
2013,9,2.0,56
2013,10,1.7,56
2013,11,2.0,56
2013,12,1.7,56
