year,month,       value,state_code
2010,4,2.2,37
2010,5,2.4,37
2010,6,1.8,37
2010,7,2.0,37
2010,8,1.9,37
2010,9,1.9,37
2010,10,2.0,37
2010,11,2.0,37
2010,12,1.8,37
2010,1,2.1,38
2010,2,2.1,38
2010,3,2.1,38
2010,4,2.3,38
2010,5,2.1,38
2010,6,2.3,38
2010,7,2.3,38
2010,8,2.1,38
2010,9,2.1,38
2010,10,2.3,38
2010,11,2.3,38
2010,12,2.3,38
2010,1,2.1,39
2010,2,2.1,39
2010,3,1.9,39
2010,4,2.0,39
2010,5,1.9,39
2010,6,1.4,39
2010,7,1.9,39
2010,8,1.9,39
2010,9,1.8,39
2010,10,1.7,39
2010,11,2.2,39
2010,12,2.0,39
2010,1,2.1,40
2010,2,1.9,40
2010,3,1.9,40
2010,4,2.1,40
2010,5,1.9,40
2010,6,2.1,40
2010,7,2.1,40
2010,8,2.3,40
2010,9,2.4,40
2010,10,2.4,40
2010,11,2.1,40
2010,12,2.1,40
2010,1,2.2,41
2010,2,2.5,41
2010,3,2.2,41
2010,4,2.5,41
2010,5,2.1,41
2010,6,2.0,41
2010,7,2.4,41
2010,8,2.7,41
2010,9,2.0,41
2010,10,2.4,41
2010,11,2.7,41
2010,12,2.5,41
2010,1,2.3,42
2010,2,2.2,42
2010,3,2.4,42
2010,4,2.8,42
2010,5,2.5,42
2010,6,2.4,42
2010,7,2.5,42
2010,8,2.6,42
2010,9,2.6,42
2010,10,2.7,42
2010,11,2.8,42
2010,12,2.5,42
2010,1,2.5,44
2010,2,2.3,44
2010,3,2.5,44
2010,4,3.2,44
2010,5,2.7,44
2010,6,2.5,44
2010,7,2.9,44
2010,8,2.7,44
2010,9,2.5,44
2010,10,2.5,44
2010,11,2.7,44
2010,12,2.7,44
2010,1,2.8,45
2010,2,2.2,45
2010,3,1.9,45
2010,4,2.2,45
2010,5,2.1,45
2010,6,2.2,45
2010,7,2.6,45
2010,8,2.7,45
2010,9,2.4,45
2010,10,2.9,45
2010,11,2.5,45
2010,12,2.4,45
2010,1,2.4,46
2010,2,2.2,46
2010,3,2.2,46
2010,4,2.2,46
2010,5,2.2,46
2010,6,2.2,46
2010,7,2.2,46
2010,8,2.2,46
2010,9,1.9,46
2010,10,1.9,46
2010,11,2.2,46
2010,12,2.2,46
2010,1,1.9,47
2010,2,2.0,47
2010,3,1.6,47
2010,4,2.1,47
2010,5,2.0,47
2010,6,2.1,47
2010,7,2.3,47
2010,8,2.2,47
2010,9,2.2,47
2010,10,2.6,47
2010,11,2.0,47
2010,12,2.0,47
2010,1,1.9,48
2010,2,1.9,48
2010,3,1.9,48
2010,4,2.0,48
2010,5,1.8,48
2010,6,1.8,48
2010,7,2.0,48
2010,8,2.0,48
2010,9,2.0,48
2010,10,2.3,48
2010,11,2.3,48
2010,12,2.2,48
2010,1,2.2,49
2010,2,2.6,49
2010,3,2.2,49
2010,4,2.6,49
2010,5,2.4,49
2010,6,2.2,49
2010,7,2.3,49
2010,8,2.1,49
2010,9,2.2,49
2010,10,2.5,49
2010,11,2.5,49
2010,12,2.6,49
2010,1,2.6,50
2010,2,2.6,50
2010,3,2.6,50
2010,4,3.5,50
2010,5,2.3,50
2010,6,2.3,50
2010,7,3.5,50
2010,8,2.6,50
2010,9,2.6,50
2010,10,3.2,50
2010,11,2.9,50
2010,12,2.9,50
2010,1,2.0,51
2010,2,2.0,51
2010,3,2.4,51
2010,4,2.3,51
2010,5,2.7,51
2010,6,2.5,51
2010,7,2.6,51
2010,8,2.6,51
2010,9,2.4,51
2010,10,2.4,51
2010,11,2.3,51
2010,12,2.7,51
2010,1,1.9,53
2010,2,1.9,53
2010,3,1.8,53
2010,4,2.1,53
2010,5,2.0,53
2010,6,1.7,53
2010,7,2.1,53
2010,8,1.9,53
2010,9,1.8,53
2010,10,2.1,53
2010,11,2.2,53
2010,12,2.0,53
2010,1,2.2,54
2010,2,2.3,54
2010,3,2.5,54
2010,4,2.3,54
2010,5,2.3,54
2010,6,2.4,54
2010,7,2.7,54
2010,8,2.4,54
2010,9,2.6,54
2010,10,2.7,54
2010,11,2.7,54
2010,12,2.4,54
2010,1,2.0,55
2010,2,1.8,55
2010,3,1.9,55
2010,4,2.3,55
2010,5,2.0,55
2010,6,2.2,55
2010,7,2.1,55
2010,8,2.0,55
2010,9,2.0,55
2010,10,1.9,55
2010,11,2.3,55
2010,12,1.8,55
2010,1,3.1,56
2010,2,3.1,56
2010,3,3.1,56
2010,4,3.4,56
2010,5,3.1,56
2010,6,2.7,56
2010,7,3.1,56
2010,8,3.1,56
2010,9,2.7,56
2010,10,3.0,56
2010,11,3.4,56
2010,12,3.4,56
