year,month,       value,state_code
2001,12,3.3,10
2001,1,3.1,11
2001,2,3.3,11
2001,3,3.1,11
2001,4,3.3,11
2001,5,3.0,11
2001,6,3.4,11
2001,7,3.4,11
2001,8,3.2,11
2001,9,3.1,11
2001,10,2.8,11
2001,11,2.7,11
2001,12,2.8,11
2001,1,4.0,12
2001,2,3.6,12
2001,3,3.5,12
2001,4,3.3,12
2001,5,3.2,12
2001,6,3.3,12
2001,7,3.5,12
2001,8,3.0,12
2001,9,3.0,12
2001,10,2.6,12
2001,11,2.9,12
2001,12,3.2,12
2001,1,4.0,13
2001,2,4.5,13
2001,3,3.4,13
2001,4,3.3,13
2001,5,3.1,13
2001,6,3.0,13
2001,7,4.3,13
2001,8,3.1,13
2001,9,3.7,13
2001,10,3.1,13
2001,11,2.8,13
2001,12,2.9,13
2001,1,3.1,15
2001,2,3.5,15
2001,3,3.3,15
2001,4,3.5,15
2001,5,2.5,15
2001,6,3.1,15
2001,7,3.0,15
2001,8,2.6,15
2001,9,2.6,15
2001,10,2.7,15
2001,11,3.0,15
2001,12,2.3,15
2001,1,4.7,16
2001,2,4.2,16
2001,3,4.0,16
2001,4,3.9,16
2001,5,3.4,16
2001,6,3.6,16
2001,7,3.6,16
2001,8,3.1,16
2001,9,3.2,16
2001,10,3.3,16
2001,11,3.3,16
2001,12,2.9,16
2001,1,2.8,17
2001,2,3.1,17
2001,3,3.1,17
2001,4,2.9,17
2001,5,3.0,17
2001,6,3.1,17
2001,7,2.9,17
2001,8,3.0,17
2001,9,3.2,17
2001,10,2.5,17
2001,11,2.7,17
2001,12,2.7,17
2001,1,3.3,18
2001,2,2.7,18
2001,3,2.7,18
2001,4,2.6,18
2001,5,2.7,18
2001,6,2.7,18
2001,7,2.7,18
2001,8,2.9,18
2001,9,2.8,18
2001,10,2.4,18
2001,11,2.4,18
2001,12,2.2,18
2001,1,3.3,19
2001,2,3.0,19
2001,3,3.2,19
2001,4,3.1,19
2001,5,3.1,19
2001,6,3.0,19
2001,7,3.0,19
2001,8,3.2,19
2001,9,3.0,19
2001,10,2.7,19
2001,11,2.6,19
2001,12,2.5,19
2001,1,3.2,20
2001,2,3.0,20
2001,3,3.1,20
2001,4,2.7,20
2001,5,3.2,20
2001,6,3.2,20
2001,7,2.9,20
2001,8,3.0,20
2001,9,3.7,20
2001,10,2.6,20
2001,11,2.6,20
2001,12,2.5,20
2001,1,3.8,21
2001,2,4.0,21
2001,3,2.2,21
2001,4,4.0,21
2001,5,3.5,21
2001,6,3.5,21
2001,7,3.8,21
2001,8,3.1,21
2001,9,3.1,21
2001,10,3.7,21
2001,11,2.9,21
2001,12,2.9,21
2001,1,3.9,22
2001,2,3.7,22
2001,3,3.4,22
2001,4,3.3,22
2001,5,3.4,22
2001,6,3.1,22
2001,7,3.5,22
2001,8,3.3,22
2001,9,3.4,22
2001,10,3.1,22
2001,11,2.9,22
2001,12,2.9,22
2001,1,4.4,23
2001,2,3.9,23
2001,3,4.2,23
2001,4,4.4,23
2001,5,4.5,23
2001,6,3.9,23
2001,7,3.6,23
2001,8,3.8,23
2001,9,3.7,23
2001,10,3.5,23
2001,11,2.9,23
2001,12,3.4,23
2001,1,3.9,24
2001,2,4.3,24
2001,3,4.0,24
2001,4,4.0,24
2001,5,4.0,24
2001,6,3.7,24
2001,7,3.9,24
2001,8,3.8,24
2001,9,3.6,24
2001,10,3.7,24
2001,11,3.7,24
2001,12,3.4,24
2001,1,3.6,25
2001,2,3.9,25
2001,3,3.6,25
2001,4,3.9,25
2001,5,3.4,25
2001,6,3.1,25
2001,7,3.2,25
2001,8,3.0,25
2001,9,2.8,25
2001,10,2.0,25
2001,11,2.5,25
2001,12,2.5,25
2001,1,3.4,26
2001,2,3.3,26
2001,3,2.6,26
2001,4,2.7,26
2001,5,2.7,26
2001,6,2.7,26
2001,7,2.5,26
2001,8,2.4,26
2001,9,2.4,26
2001,10,2.6,26
2001,11,2.3,26
2001,12,2.3,26
2001,1,3.1,27
2001,2,3.3,27
2001,3,3.2,27
2001,4,2.8,27
2001,5,4.0,27
2001,6,3.2,27
2001,7,3.1,27
2001,8,2.9,27
2001,9,3.0,27
2001,10,2.8,27
2001,11,2.4,27
2001,12,2.6,27
2001,1,4.1,28
2001,2,3.8,28
2001,3,3.2,28
2001,4,3.3,28
2001,5,3.2,28
2001,6,2.8,28
2001,7,3.2,28
2001,8,2.9,28
2001,9,2.8,28
2001,10,2.9,28
2001,11,2.8,28
2001,12,2.6,28
2001,1,3.2,29
2001,2,3.2,29
2001,3,3.8,29
2001,4,3.5,29
2001,5,3.6,29
2001,6,3.7,29
2001,7,3.7,29
2001,8,3.4,29
2001,9,3.0,29
2001,10,2.6,29
2001,11,3.0,29
2001,12,2.8,29
2001,1,4.6,30
2001,2,4.4,30
2001,3,4.4,30
2001,4,4.2,30
2001,5,3.9,30
2001,6,3.9,30
2001,7,3.9,30
2001,8,3.5,30
2001,9,3.7,30
2001,10,3.9,30
2001,11,3.2,30
2001,12,3.2,30
2001,1,4.2,31
2001,2,3.2,31
2001,3,3.3,31
2001,4,3.4,31
2001,5,3.5,31
2001,6,3.4,31
2001,7,3.0,31
2001,8,3.1,31
2001,9,3.0,31
2001,10,3.0,31
2001,11,2.9,31
2001,12,2.8,31
2001,1,3.4,32
2001,2,4.0,32
2001,3,3.7,32
2001,4,3.3,32
2001,5,3.1,32
2001,6,2.9,32
2001,7,3.0,32
2001,8,2.5,32
2001,9,2.6,32
2001,10,2.7,32
2001,11,2.9,32
2001,12,2.8,32
2001,1,4.8,33
2001,2,4.5,33
2001,3,4.0,33
2001,4,4.6,33
2001,5,4.6,33
2001,6,3.8,33
2001,7,3.7,33
2001,8,3.6,33
2001,9,3.3,33
2001,10,2.5,33
2001,11,2.8,33
2001,12,3.6,33
2001,1,4.0,34
2001,2,4.1,34
2001,3,4.2,34
2001,4,4.6,34
2001,5,4.0,34
2001,6,3.3,34
2001,7,3.6,34
2001,8,3.1,34
2001,9,3.2,34
2001,10,2.7,34
2001,11,3.1,34
2001,12,3.6,34
2001,1,3.8,35
2001,2,3.8,35
2001,3,3.8,35
2001,4,3.7,35
2001,5,3.2,35
2001,6,3.4,35
2001,7,3.6,35
2001,8,3.2,35
2001,9,3.6,35
2001,10,3.7,35
2001,11,3.6,35
2001,12,3.1,35
2001,1,3.9,36
2001,2,3.7,36
2001,3,3.7,36
2001,4,3.8,36
2001,5,3.3,36
2001,6,2.9,36
2001,7,2.7,36
2001,8,2.9,36
2001,9,2.9,36
2001,10,2.2,36
2001,11,2.5,36
2001,12,2.4,36
2001,1,4.0,37
2001,2,3.6,37
2001,3,3.3,37
2001,4,3.0,37
2001,5,3.2,37
2001,6,3.2,37
2001,7,3.2,37
2001,8,2.9,37
2001,9,2.7,37
2001,10,2.5,37
2001,11,2.5,37
2001,12,2.7,37
2001,1,3.8,38
2001,2,3.8,38
2001,3,3.5,38
2001,4,3.2,38
2001,5,4.6,38
2001,6,3.8,38
2001,7,3.5,38
2001,8,3.5,38
2001,9,3.8,38
2001,10,3.5,38
2001,11,3.2,38
2001,12,3.2,38
2001,1,3.6,39
2001,2,2.9,39
2001,3,3.0,39
2001,4,2.7,39
2001,5,2.9,39
2001,6,3.2,39
2001,7,2.9,39
2001,8,3.0,39
2001,9,2.7,39
2001,10,2.9,39
2001,11,2.8,39
2001,12,2.5,39
2001,1,4.2,40
2001,2,4.4,40
2001,3,4.0,40
2001,4,3.7,40
2001,5,3.5,40
2001,6,3.8,40
2001,7,4.1,40
2001,8,3.6,40
2001,9,3.9,40
2001,10,3.5,40
2001,11,3.4,40
2001,12,3.1,40
2001,1,3.5,41
2001,2,3.7,41
2001,3,3.6,41
2001,4,3.4,41
2001,5,3.1,41
2001,6,3.2,41
2001,7,3.2,41
2001,8,2.6,41
2001,9,2.4,41
2001,10,2.6,41
2001,11,2.8,41
2001,12,2.4,41
2001,1,3.5,42
2001,2,3.6,42
2001,3,3.5,42
2001,4,3.7,42
2001,5,3.8,42
2001,6,3.6,42
2001,7,3.3,42
2001,8,3.0,42
2001,9,3.0,42
2001,10,2.7,42
2001,11,2.6,42
2001,12,2.6,42
2001,1,4.4,44
2001,2,4.3,44
2001,3,4.0,44
2001,4,4.2,44
2001,5,4.0,44
2001,6,3.4,44
2001,7,3.4,44
2001,8,3.4,44
2001,9,3.2,44
2001,10,2.4,44
2001,11,2.8,44
2001,12,3.0,44
2001,1,3.6,45
2001,2,3.9,45
2001,3,3.2,45
2001,4,2.5,45
2001,5,2.6,45
2001,6,2.9,45
2001,7,4.0,45
2001,8,3.1,45
2001,9,3.1,45
2001,10,2.8,45
2001,11,2.8,45
2001,12,2.9,45
2001,1,4.0,46
2001,2,3.8,46
2001,3,3.8,46
2001,4,3.3,46
2001,5,3.8,46
2001,6,3.8,46
2001,7,3.6,46
2001,8,3.6,46
2001,9,3.6,46
2001,10,3.6,46
2001,11,3.3,46
2001,12,2.8,46
2001,1,3.9,47
2001,2,3.7,47
2001,3,3.3,47
2001,4,2.9,47
2001,5,3.1,47
2001,6,3.0,47
2001,7,3.1,47
2001,8,3.1,47
2001,9,3.0,47
2001,10,2.8,47
2001,11,2.6,47
2001,12,2.6,47
2001,1,3.5,48
2001,2,4.1,48
2001,3,3.6,48
2001,4,3.1,48
2001,5,3.2,48
2001,6,3.1,48
2001,7,3.0,48
2001,8,2.6,48
2001,9,2.8,48
2001,10,2.6,48
2001,11,2.9,48
2001,12,2.8,48
2001,1,4.0,49
2001,2,3.8,49
2001,3,3.5,49
2001,4,3.3,49
2001,5,3.0,49
2001,6,3.1,49
2001,7,3.2,49
2001,8,2.6,49
2001,9,2.8,49
2001,10,2.9,49
2001,11,3.2,49
2001,12,2.9,49
2001,1,4.4,50
2001,2,4.4,50
2001,3,4.1,50
2001,4,4.1,50
2001,5,4.4,50
2001,6,3.8,50
2001,7,4.1,50
2001,8,3.5,50
2001,9,3.8,50
2001,10,3.2,50
2001,11,2.9,50
2001,12,2.9,50
2001,1,3.8,51
2001,2,3.7,51
2001,3,3.3,51
2001,4,3.1,51
2001,5,3.1,51
2001,6,3.0,51
2001,7,3.3,51
2001,8,3.2,51
2001,9,3.0,51
2001,10,2.9,51
2001,11,3.2,51
2001,12,2.8,51
2001,1,4.1,53
2001,2,3.5,53
2001,3,3.3,53
2001,4,3.5,53
2001,5,3.4,53
2001,6,3.7,53
2001,7,3.4,53
2001,8,2.6,53
2001,9,3.0,53
2001,10,2.8,53
2001,11,2.8,53
2001,12,2.7,53
2001,1,3.4,54
2001,2,4.2,54
2001,3,3.4,54
2001,4,3.3,54
2001,5,3.4,54
2001,6,3.6,54
2001,7,3.6,54
2001,8,3.6,54
2001,9,3.6,54
2001,10,3.3,54
2001,11,3.2,54
2001,12,2.9,54
2001,1,3.7,55
2001,2,3.0,55
2001,3,3.1,55
2001,4,2.7,55
2001,5,2.9,55
2001,6,3.6,55
2001,7,3.1,55
2001,8,2.9,55
2001,9,3.0,55
2001,10,2.5,55
2001,11,2.6,55
2001,12,2.5,55
2001,1,4.7,56
2001,2,4.3,56
2001,3,5.1,56
2001,4,4.3,56
2001,5,4.3,56
2001,6,4.3,56
2001,7,3.9,56
2001,8,3.5,56
2001,9,3.9,56
2001,10,3.9,56
2001,11,3.5,56
2001,12,3.5,56
