year,month,       value,state_code
2008,7,66.0,13
2008,8,99.0,13
2008,9,80.0,13
2008,10,78.0,13
2008,11,65.0,13
2008,12,47.0,13
2008,1,12.0,15
2008,2,12.0,15
2008,3,12.0,15
2008,4,12.0,15
2008,5,13.0,15
2008,6,12.0,15
2008,7,11.0,15
2008,8,11.0,15
2008,9,11.0,15
2008,10,10.0,15
2008,11,9.0,15
2008,12,11.0,15
2008,1,19.0,16
2008,2,19.0,16
2008,3,18.0,16
2008,4,16.0,16
2008,5,18.0,16
2008,6,16.0,16
2008,7,16.0,16
2008,8,16.0,16
2008,9,16.0,16
2008,10,15.0,16
2008,11,14.0,16
2008,12,14.0,16
2008,1,119.0,17
2008,2,113.0,17
2008,3,98.0,17
2008,4,99.0,17
2008,5,103.0,17
2008,6,102.0,17
2008,7,93.0,17
2008,8,87.0,17
2008,9,111.0,17
2008,10,90.0,17
2008,11,64.0,17
2008,12,81.0,17
2008,1,58.0,18
2008,2,54.0,18
2008,3,55.0,18
2008,4,64.0,18
2008,5,55.0,18
2008,6,58.0,18
2008,7,57.0,18
2008,8,56.0,18
2008,9,62.0,18
2008,10,51.0,18
2008,11,49.0,18
2008,12,37.0,18
2008,1,26.0,19
2008,2,27.0,19
2008,3,24.0,19
2008,4,30.0,19
2008,5,26.0,19
2008,6,27.0,19
2008,7,28.0,19
2008,8,27.0,19
2008,9,31.0,19
2008,10,22.0,19
2008,11,25.0,19
2008,12,21.0,19
2008,1,32.0,20
2008,2,27.0,20
2008,3,29.0,20
2008,4,29.0,20
2008,5,28.0,20
2008,6,27.0,20
2008,7,26.0,20
2008,8,27.0,20
2008,9,33.0,20
2008,10,26.0,20
2008,11,22.0,20
2008,12,21.0,20
2008,1,47.0,21
2008,2,51.0,21
2008,3,44.0,21
2008,4,47.0,21
2008,5,40.0,21
2008,6,45.0,21
2008,7,39.0,21
2008,8,40.0,21
2008,9,36.0,21
2008,10,36.0,21
2008,11,36.0,21
2008,12,26.0,21
2008,1,48.0,22
2008,2,49.0,22
2008,3,51.0,22
2008,4,50.0,22
2008,5,44.0,22
2008,6,45.0,22
2008,7,40.0,22
2008,8,40.0,22
2008,9,54.0,22
2008,10,33.0,22
2008,11,37.0,22
2008,12,34.0,22
2008,1,13.0,23
2008,2,12.0,23
2008,3,11.0,23
2008,4,16.0,23
2008,5,12.0,23
2008,6,11.0,23
2008,7,12.0,23
2008,8,10.0,23
2008,9,10.0,23
2008,10,10.0,23
2008,11,10.0,23
2008,12,10.0,23
2008,1,46.0,24
2008,2,50.0,24
2008,3,46.0,24
2008,4,52.0,24
2008,5,41.0,24
2008,6,43.0,24
2008,7,44.0,24
2008,8,47.0,24
2008,9,41.0,24
2008,10,37.0,24
2008,11,36.0,24
2008,12,40.0,24
2008,1,53.0,25
2008,2,52.0,25
2008,3,41.0,25
2008,4,53.0,25
2008,5,41.0,25
2008,6,43.0,25
2008,7,47.0,25
2008,8,43.0,25
2008,9,43.0,25
2008,10,49.0,25
2008,11,42.0,25
2008,12,40.0,25
2008,1,63.0,26
2008,2,65.0,26
2008,3,67.0,26
2008,4,89.0,26
2008,5,75.0,26
2008,6,66.0,26
2008,7,60.0,26
2008,8,81.0,26
2008,9,72.0,26
2008,10,68.0,26
2008,11,58.0,26
2008,12,49.0,26
2008,1,43.0,27
2008,2,44.0,27
2008,3,39.0,27
2008,4,44.0,27
2008,5,41.0,27
2008,6,50.0,27
2008,7,38.0,27
2008,8,49.0,27
2008,9,43.0,27
2008,10,35.0,27
2008,11,37.0,27
2008,12,34.0,27
2008,1,28.0,28
2008,2,31.0,28
2008,3,24.0,28
2008,4,24.0,28
2008,5,23.0,28
2008,6,21.0,28
2008,7,23.0,28
2008,8,21.0,28
2008,9,21.0,28
2008,10,19.0,28
2008,11,19.0,28
2008,12,20.0,28
2008,1,42.0,29
2008,2,57.0,29
2008,3,58.0,29
2008,4,58.0,29
2008,5,49.0,29
2008,6,53.0,29
2008,7,51.0,29
2008,8,46.0,29
2008,9,59.0,29
2008,10,52.0,29
2008,11,48.0,29
2008,12,42.0,29
2008,1,13.0,30
2008,2,12.0,30
2008,3,13.0,30
2008,4,12.0,30
2008,5,14.0,30
2008,6,12.0,30
2008,7,12.0,30
2008,8,13.0,30
2008,9,12.0,30
2008,10,11.0,30
2008,11,10.0,30
2008,12,11.0,30
2008,1,17.0,31
2008,2,18.0,31
2008,3,19.0,31
2008,4,19.0,31
2008,5,18.0,31
2008,6,18.0,31
2008,7,15.0,31
2008,8,17.0,31
2008,9,17.0,31
2008,10,14.0,31
2008,11,14.0,31
2008,12,14.0,31
2008,1,33.0,32
2008,2,38.0,32
2008,3,30.0,32
2008,4,31.0,32
2008,5,40.0,32
2008,6,25.0,32
2008,7,30.0,32
2008,8,28.0,32
2008,9,28.0,32
2008,10,31.0,32
2008,11,29.0,32
2008,12,25.0,32
2008,1,14.0,33
2008,2,14.0,33
2008,3,12.0,33
2008,4,17.0,33
2008,5,13.0,33
2008,6,13.0,33
2008,7,14.0,33
2008,8,10.0,33
2008,9,12.0,33
2008,10,10.0,33
2008,11,11.0,33
2008,12,13.0,33
2008,1,69.0,34
2008,2,90.0,34
2008,3,74.0,34
2008,4,94.0,34
2008,5,62.0,34
2008,6,79.0,34
2008,7,64.0,34
2008,8,51.0,34
2008,9,60.0,34
2008,10,57.0,34
2008,11,57.0,34
2008,12,49.0,34
2008,1,18.0,35
2008,2,18.0,35
2008,3,18.0,35
2008,4,17.0,35
2008,5,18.0,35
2008,6,16.0,35
2008,7,19.0,35
2008,8,17.0,35
2008,9,16.0,35
2008,10,17.0,35
2008,11,15.0,35
2008,12,15.0,35
2008,1,141.0,36
2008,2,140.0,36
2008,3,122.0,36
2008,4,142.0,36
2008,5,131.0,36
2008,6,115.0,36
2008,7,124.0,36
2008,8,102.0,36
2008,9,109.0,36
2008,10,103.0,36
2008,11,101.0,36
2008,12,93.0,36
2008,1,91.0,37
2008,2,109.0,37
2008,3,73.0,37
2008,4,83.0,37
2008,5,82.0,37
2008,6,92.0,37
2008,7,76.0,37
2008,8,78.0,37
2008,9,75.0,37
2008,10,71.0,37
2008,11,59.0,37
2008,12,62.0,37
2008,1,7.0,38
2008,2,7.0,38
2008,3,7.0,38
2008,4,7.0,38
2008,5,8.0,38
2008,6,7.0,38
2008,7,6.0,38
2008,8,7.0,38
2008,9,8.0,38
2008,10,6.0,38
2008,11,6.0,38
2008,12,5.0,38
2008,1,122.0,39
2008,2,98.0,39
2008,3,103.0,39
2008,4,83.0,39
2008,5,98.0,39
2008,6,96.0,39
2008,7,96.0,39
2008,8,112.0,39
2008,9,100.0,39
2008,10,105.0,39
2008,11,95.0,39
2008,12,78.0,39
2008,1,37.0,40
2008,2,37.0,40
2008,3,35.0,40
2008,4,34.0,40
2008,5,33.0,40
2008,6,38.0,40
2008,7,34.0,40
2008,8,33.0,40
2008,9,31.0,40
2008,10,28.0,40
2008,11,30.0,40
2008,12,26.0,40
2008,1,41.0,41
2008,2,41.0,41
2008,3,42.0,41
2008,4,40.0,41
2008,5,48.0,41
2008,6,39.0,41
2008,7,44.0,41
2008,8,37.0,41
2008,9,39.0,41
2008,10,40.0,41
2008,11,38.0,41
2008,12,37.0,41
2008,1,98.0,42
2008,2,92.0,42
2008,3,82.0,42
2008,4,108.0,42
2008,5,91.0,42
2008,6,89.0,42
2008,7,109.0,42
2008,8,72.0,42
2008,9,82.0,42
2008,10,78.0,42
2008,11,72.0,42
2008,12,87.0,42
2008,1,10.0,44
2008,2,10.0,44
2008,3,8.0,44
2008,4,10.0,44
2008,5,8.0,44
2008,6,9.0,44
2008,7,10.0,44
2008,8,7.0,44
2008,9,7.0,44
2008,10,8.0,44
2008,11,7.0,44
2008,12,7.0,44
2008,1,43.0,45
2008,2,53.0,45
2008,3,39.0,45
2008,4,39.0,45
2008,5,38.0,45
2008,6,36.0,45
2008,7,40.0,45
2008,8,38.0,45
2008,9,34.0,45
2008,10,37.0,45
2008,11,36.0,45
2008,12,31.0,45
2008,1,8.0,46
2008,2,7.0,46
2008,3,8.0,46
2008,4,8.0,46
2008,5,8.0,46
2008,6,8.0,46
2008,7,7.0,46
2008,8,8.0,46
2008,9,9.0,46
2008,10,7.0,46
2008,11,7.0,46
2008,12,7.0,46
2008,1,69.0,47
2008,2,65.0,47
2008,3,64.0,47
2008,4,55.0,47
2008,5,55.0,47
2008,6,55.0,47
2008,7,57.0,47
2008,8,57.0,47
2008,9,56.0,47
2008,10,54.0,47
2008,11,51.0,47
2008,12,44.0,47
2008,1,270.0,48
2008,2,286.0,48
2008,3,261.0,48
2008,4,312.0,48
2008,5,254.0,48
2008,6,268.0,48
2008,7,248.0,48
2008,8,244.0,48
2008,9,218.0,48
2008,10,265.0,48
2008,11,216.0,48
2008,12,199.0,48
2008,1,32.0,49
2008,2,33.0,49
2008,3,30.0,49
2008,4,28.0,49
2008,5,31.0,49
2008,6,28.0,49
2008,7,29.0,49
2008,8,29.0,49
2008,9,23.0,49
2008,10,25.0,49
2008,11,26.0,49
2008,12,26.0,49
2008,1,8.0,50
2008,2,7.0,50
2008,3,6.0,50
2008,4,7.0,50
2008,5,7.0,50
2008,6,7.0,50
2008,7,7.0,50
2008,8,6.0,50
2008,9,5.0,50
2008,10,5.0,50
2008,11,5.0,50
2008,12,6.0,50
2008,1,75.0,51
2008,2,76.0,51
2008,3,78.0,51
2008,4,79.0,51
2008,5,72.0,51
2008,6,77.0,51
2008,7,87.0,51
2008,8,70.0,51
2008,9,60.0,51
2008,10,70.0,51
2008,11,64.0,51
2008,12,56.0,51
2008,1,74.0,53
2008,2,73.0,53
2008,3,70.0,53
2008,4,62.0,53
2008,5,66.0,53
2008,6,61.0,53
2008,7,62.0,53
2008,8,63.0,53
2008,9,58.0,53
2008,10,60.0,53
2008,11,50.0,53
2008,12,52.0,53
2008,1,17.0,54
2008,2,17.0,54
2008,3,18.0,54
2008,4,17.0,54
2008,5,14.0,54
2008,6,18.0,54
2008,7,16.0,54
2008,8,17.0,54
2008,9,16.0,54
2008,10,15.0,54
2008,11,13.0,54
2008,12,12.0,54
2008,1,51.0,55
2008,2,45.0,55
2008,3,52.0,55
2008,4,56.0,55
2008,5,47.0,55
2008,6,59.0,55
2008,7,44.0,55
2008,8,47.0,55
2008,9,49.0,55
2008,10,46.0,55
2008,11,38.0,55
2008,12,47.0,55
2008,1,9.0,56
2008,2,9.0,56
2008,3,9.0,56
2008,4,8.0,56
2008,5,9.0,56
2008,6,8.0,56
2008,7,9.0,56
2008,8,8.0,56
2008,9,8.0,56
2008,10,8.0,56
2008,11,6.0,56
2008,12,8.0,56
