year,month,       value,state_code
2008,8,84.0,22
2008,9,80.0,22
2008,10,98.0,22
2008,11,83.0,22
2008,12,69.0,22
2008,1,24.0,23
2008,2,24.0,23
2008,3,23.0,23
2008,4,24.0,23
2008,5,24.0,23
2008,6,22.0,23
2008,7,22.0,23
2008,8,24.0,23
2008,9,24.0,23
2008,10,25.0,23
2008,11,20.0,23
2008,12,21.0,23
2008,1,88.0,24
2008,2,87.0,24
2008,3,80.0,24
2008,4,83.0,24
2008,5,80.0,24
2008,6,87.0,24
2008,7,84.0,24
2008,8,101.0,24
2008,9,90.0,24
2008,10,90.0,24
2008,11,84.0,24
2008,12,79.0,24
2008,1,100.0,25
2008,2,97.0,25
2008,3,101.0,25
2008,4,106.0,25
2008,5,89.0,25
2008,6,78.0,25
2008,7,93.0,25
2008,8,96.0,25
2008,9,91.0,25
2008,10,94.0,25
2008,11,80.0,25
2008,12,100.0,25
2008,1,134.0,26
2008,2,128.0,26
2008,3,185.0,26
2008,4,148.0,26
2008,5,141.0,26
2008,6,150.0,26
2008,7,129.0,26
2008,8,154.0,26
2008,9,142.0,26
2008,10,151.0,26
2008,11,132.0,26
2008,12,127.0,26
2008,1,89.0,27
2008,2,79.0,27
2008,3,80.0,27
2008,4,78.0,27
2008,5,81.0,27
2008,6,82.0,27
2008,7,82.0,27
2008,8,82.0,27
2008,9,85.0,27
2008,10,79.0,27
2008,11,69.0,27
2008,12,77.0,27
2008,1,46.0,28
2008,2,45.0,28
2008,3,42.0,28
2008,4,42.0,28
2008,5,37.0,28
2008,6,42.0,28
2008,7,38.0,28
2008,8,39.0,28
2008,9,38.0,28
2008,10,37.0,28
2008,11,36.0,28
2008,12,36.0,28
2008,1,111.0,29
2008,2,102.0,29
2008,3,80.0,29
2008,4,107.0,29
2008,5,115.0,29
2008,6,105.0,29
2008,7,92.0,29
2008,8,89.0,29
2008,9,107.0,29
2008,10,100.0,29
2008,11,98.0,29
2008,12,95.0,29
2008,1,22.0,30
2008,2,23.0,30
2008,3,24.0,30
2008,4,23.0,30
2008,5,25.0,30
2008,6,23.0,30
2008,7,23.0,30
2008,8,25.0,30
2008,9,24.0,30
2008,10,22.0,30
2008,11,21.0,30
2008,12,23.0,30
2008,1,36.0,31
2008,2,34.0,31
2008,3,34.0,31
2008,4,33.0,31
2008,5,31.0,31
2008,6,32.0,31
2008,7,30.0,31
2008,8,33.0,31
2008,9,31.0,31
2008,10,32.0,31
2008,11,30.0,31
2008,12,35.0,31
2008,1,60.0,32
2008,2,61.0,32
2008,3,65.0,32
2008,4,66.0,32
2008,5,63.0,32
2008,6,52.0,32
2008,7,50.0,32
2008,8,54.0,32
2008,9,51.0,32
2008,10,59.0,32
2008,11,49.0,32
2008,12,48.0,32
2008,1,22.0,33
2008,2,25.0,33
2008,3,28.0,33
2008,4,25.0,33
2008,5,24.0,33
2008,6,24.0,33
2008,7,24.0,33
2008,8,25.0,33
2008,9,26.0,33
2008,10,24.0,33
2008,11,21.0,33
2008,12,22.0,33
2008,1,155.0,34
2008,2,140.0,34
2008,3,142.0,34
2008,4,148.0,34
2008,5,138.0,34
2008,6,142.0,34
2008,7,140.0,34
2008,8,141.0,34
2008,9,142.0,34
2008,10,148.0,34
2008,11,93.0,34
2008,12,115.0,34
2008,1,29.0,35
2008,2,38.0,35
2008,3,33.0,35
2008,4,34.0,35
2008,5,34.0,35
2008,6,32.0,35
2008,7,33.0,35
2008,8,33.0,35
2008,9,33.0,35
2008,10,38.0,35
2008,11,29.0,35
2008,12,31.0,35
2008,1,258.0,36
2008,2,269.0,36
2008,3,259.0,36
2008,4,269.0,36
2008,5,264.0,36
2008,6,282.0,36
2008,7,257.0,36
2008,8,241.0,36
2008,9,239.0,36
2008,10,225.0,36
2008,11,221.0,36
2008,12,232.0,36
2008,1,158.0,37
2008,2,156.0,37
2008,3,154.0,37
2008,4,148.0,37
2008,5,151.0,37
2008,6,166.0,37
2008,7,156.0,37
2008,8,137.0,37
2008,9,139.0,37
2008,10,130.0,37
2008,11,99.0,37
2008,12,118.0,37
2008,1,15.0,38
2008,2,15.0,38
2008,3,15.0,38
2008,4,14.0,38
2008,5,13.0,38
2008,6,15.0,38
2008,7,14.0,38
2008,8,13.0,38
2008,9,15.0,38
2008,10,14.0,38
2008,11,14.0,38
2008,12,13.0,38
2008,1,198.0,39
2008,2,183.0,39
2008,3,191.0,39
2008,4,186.0,39
2008,5,173.0,39
2008,6,182.0,39
2008,7,189.0,39
2008,8,163.0,39
2008,9,164.0,39
2008,10,179.0,39
2008,11,159.0,39
2008,12,170.0,39
2008,1,70.0,40
2008,2,73.0,40
2008,3,59.0,40
2008,4,70.0,40
2008,5,58.0,40
2008,6,64.0,40
2008,7,58.0,40
2008,8,62.0,40
2008,9,55.0,40
2008,10,58.0,40
2008,11,59.0,40
2008,12,52.0,40
2008,1,68.0,41
2008,2,72.0,41
2008,3,70.0,41
2008,4,79.0,41
2008,5,71.0,41
2008,6,69.0,41
2008,7,72.0,41
2008,8,76.0,41
2008,9,74.0,41
2008,10,71.0,41
2008,11,69.0,41
2008,12,69.0,41
2008,1,165.0,42
2008,2,183.0,42
2008,3,179.0,42
2008,4,176.0,42
2008,5,157.0,42
2008,6,158.0,42
2008,7,154.0,42
2008,8,168.0,42
2008,9,166.0,42
2008,10,145.0,42
2008,11,118.0,42
2008,12,146.0,42
2008,1,28.0,44
2008,2,16.0,44
2008,3,18.0,44
2008,4,18.0,44
2008,5,15.0,44
2008,6,17.0,44
2008,7,15.0,44
2008,8,17.0,44
2008,9,17.0,44
2008,10,17.0,44
2008,11,13.0,44
2008,12,15.0,44
2008,1,74.0,45
2008,2,79.0,45
2008,3,70.0,45
2008,4,66.0,45
2008,5,68.0,45
2008,6,72.0,45
2008,7,62.0,45
2008,8,73.0,45
2008,9,70.0,45
2008,10,73.0,45
2008,11,65.0,45
2008,12,75.0,45
2008,1,17.0,46
2008,2,16.0,46
2008,3,17.0,46
2008,4,14.0,46
2008,5,15.0,46
2008,6,16.0,46
2008,7,15.0,46
2008,8,15.0,46
2008,9,16.0,46
2008,10,16.0,46
2008,11,16.0,46
2008,12,16.0,46
2008,1,120.0,47
2008,2,119.0,47
2008,3,100.0,47
2008,4,96.0,47
2008,5,83.0,47
2008,6,109.0,47
2008,7,95.0,47
2008,8,113.0,47
2008,9,99.0,47
2008,10,97.0,47
2008,11,86.0,47
2008,12,90.0,47
2008,1,422.0,48
2008,2,427.0,48
2008,3,420.0,48
2008,4,438.0,48
2008,5,432.0,48
2008,6,511.0,48
2008,7,453.0,48
2008,8,434.0,48
2008,9,369.0,48
2008,10,418.0,48
2008,11,384.0,48
2008,12,382.0,48
2008,1,55.0,49
2008,2,58.0,49
2008,3,56.0,49
2008,4,53.0,49
2008,5,56.0,49
2008,6,53.0,49
2008,7,55.0,49
2008,8,57.0,49
2008,9,49.0,49
2008,10,53.0,49
2008,11,46.0,49
2008,12,63.0,49
2008,1,14.0,50
2008,2,13.0,50
2008,3,13.0,50
2008,4,12.0,50
2008,5,13.0,50
2008,6,12.0,50
2008,7,11.0,50
2008,8,13.0,50
2008,9,13.0,50
2008,10,12.0,50
2008,11,9.0,50
2008,12,11.0,50
2008,1,124.0,51
2008,2,145.0,51
2008,3,134.0,51
2008,4,139.0,51
2008,5,124.0,51
2008,6,125.0,51
2008,7,117.0,51
2008,8,116.0,51
2008,9,109.0,51
2008,10,113.0,51
2008,11,117.0,51
2008,12,106.0,51
2008,1,128.0,53
2008,2,128.0,53
2008,3,116.0,53
2008,4,142.0,53
2008,5,117.0,53
2008,6,114.0,53
2008,7,118.0,53
2008,8,123.0,53
2008,9,116.0,53
2008,10,112.0,53
2008,11,105.0,53
2008,12,111.0,53
2008,1,30.0,54
2008,2,32.0,54
2008,3,29.0,54
2008,4,29.0,54
2008,5,28.0,54
2008,6,31.0,54
2008,7,30.0,54
2008,8,30.0,54
2008,9,27.0,54
2008,10,29.0,54
2008,11,26.0,54
2008,12,25.0,54
2008,1,94.0,55
2008,2,101.0,55
2008,3,106.0,55
2008,4,100.0,55
2008,5,105.0,55
2008,6,107.0,55
2008,7,96.0,55
2008,8,91.0,55
2008,9,84.0,55
2008,10,89.0,55
2008,11,86.0,55
2008,12,107.0,55
2008,1,15.0,56
2008,2,19.0,56
2008,3,17.0,56
2008,4,18.0,56
2008,5,17.0,56
2008,6,16.0,56
2008,7,16.0,56
2008,8,16.0,56
2008,9,18.0,56
2008,10,17.0,56
2008,11,15.0,56
2008,12,15.0,56
