year,month,       value,state_code
2004,6,1.9,27
2004,7,2.4,27
2004,8,2.4,27
2004,9,2.3,27
2004,10,2.5,27
2004,11,2.3,27
2004,12,2.5,27
2004,1,2.8,28
2004,2,2.7,28
2004,3,2.9,28
2004,4,2.7,28
2004,5,2.8,28
2004,6,2.6,28
2004,7,2.5,28
2004,8,2.5,28
2004,9,2.8,28
2004,10,2.5,28
2004,11,2.2,28
2004,12,2.9,28
2004,1,2.4,29
2004,2,2.6,29
2004,3,2.4,29
2004,4,2.4,29
2004,5,2.4,29
2004,6,2.2,29
2004,7,2.2,29
2004,8,2.2,29
2004,9,2.3,29
2004,10,2.5,29
2004,11,2.3,29
2004,12,2.6,29
2004,1,2.7,30
2004,2,3.3,30
2004,3,3.3,30
2004,4,3.3,30
2004,5,4.7,30
2004,6,3.1,30
2004,7,4.0,30
2004,8,3.1,30
2004,9,3.5,30
2004,10,3.5,30
2004,11,3.5,30
2004,12,4.2,30
2004,1,2.3,31
2004,2,2.6,31
2004,3,2.6,31
2004,4,2.3,31
2004,5,2.4,31
2004,6,2.3,31
2004,7,2.4,31
2004,8,2.2,31
2004,9,2.5,31
2004,10,2.2,31
2004,11,2.5,31
2004,12,3.0,31
2004,1,3.0,32
2004,2,2.9,32
2004,3,2.6,32
2004,4,2.6,32
2004,5,3.1,32
2004,6,2.5,32
2004,7,3.7,32
2004,8,2.8,32
2004,9,3.3,32
2004,10,3.1,32
2004,11,2.6,32
2004,12,3.0,32
2004,1,2.1,33
2004,2,3.0,33
2004,3,3.1,33
2004,4,2.8,33
2004,5,2.8,33
2004,6,2.3,33
2004,7,2.9,33
2004,8,2.9,33
2004,9,3.4,33
2004,10,3.1,33
2004,11,2.8,33
2004,12,3.1,33
2004,1,2.1,34
2004,2,2.9,34
2004,3,2.9,34
2004,4,2.9,34
2004,5,3.1,34
2004,6,2.4,34
2004,7,2.9,34
2004,8,2.9,34
2004,9,3.5,34
2004,10,3.3,34
2004,11,2.7,34
2004,12,2.9,34
2004,1,2.9,35
2004,2,3.0,35
2004,3,2.8,35
2004,4,2.6,35
2004,5,3.2,35
2004,6,2.5,35
2004,7,3.3,35
2004,8,2.6,35
2004,9,2.7,35
2004,10,2.9,35
2004,11,2.7,35
2004,12,3.2,35
2004,1,2.1,36
2004,2,2.5,36
2004,3,2.7,36
2004,4,2.5,36
2004,5,2.2,36
2004,6,2.1,36
2004,7,2.5,36
2004,8,2.5,36
2004,9,2.5,36
2004,10,2.6,36
2004,11,2.1,36
2004,12,2.8,36
2004,1,2.7,37
2004,2,2.7,37
2004,3,2.8,37
2004,4,2.8,37
2004,5,2.6,37
2004,6,2.8,37
2004,7,2.8,37
2004,8,2.7,37
2004,9,3.0,37
2004,10,3.0,37
2004,11,3.1,37
2004,12,3.3,37
2004,1,2.9,38
2004,2,2.9,38
2004,3,2.9,38
2004,4,2.9,38
2004,5,2.9,38
2004,6,2.9,38
2004,7,2.9,38
2004,8,2.3,38
2004,9,2.6,38
2004,10,2.8,38
2004,11,2.6,38
2004,12,3.1,38
2004,1,2.2,39
2004,2,2.2,39
2004,3,2.3,39
2004,4,2.2,39
2004,5,2.4,39
2004,6,2.3,39
2004,7,2.1,39
2004,8,2.1,39
2004,9,2.3,39
2004,10,2.4,39
2004,11,2.3,39
2004,12,2.8,39
2004,1,3.0,40
2004,2,3.0,40
2004,3,3.0,40
2004,4,3.1,40
2004,5,2.9,40
2004,6,2.8,40
2004,7,2.8,40
2004,8,2.9,40
2004,9,3.1,40
2004,10,2.9,40
2004,11,3.0,40
2004,12,3.2,40
2004,1,2.9,41
2004,2,2.8,41
2004,3,2.9,41
2004,4,2.6,41
2004,5,3.5,41
2004,6,2.5,41
2004,7,3.4,41
2004,8,2.5,41
2004,9,3.0,41
2004,10,3.1,41
2004,11,2.7,41
2004,12,3.2,41
2004,1,2.3,42
2004,2,2.3,42
2004,3,2.5,42
2004,4,2.5,42
2004,5,2.3,42
2004,6,2.3,42
2004,7,2.3,42
2004,8,2.3,42
2004,9,2.4,42
2004,10,2.5,42
2004,11,2.1,42
2004,12,2.4,42
2004,1,2.6,44
2004,2,2.8,44
2004,3,3.0,44
2004,4,3.0,44
2004,5,3.0,44
2004,6,2.2,44
2004,7,2.8,44
2004,8,2.8,44
2004,9,2.8,44
2004,10,2.9,44
2004,11,2.6,44
2004,12,3.0,44
2004,1,3.1,45
2004,2,3.1,45
2004,3,2.4,45
2004,4,2.9,45
2004,5,3.1,45
2004,6,3.2,45
2004,7,3.5,45
2004,8,2.8,45
2004,9,3.0,45
2004,10,3.3,45
2004,11,2.5,45
2004,12,3.1,45
2004,1,3.1,46
2004,2,2.8,46
2004,3,2.6,46
2004,4,3.0,46
2004,5,2.8,46
2004,6,2.8,46
2004,7,2.8,46
2004,8,2.5,46
2004,9,2.8,46
2004,10,2.8,46
2004,11,2.5,46
2004,12,3.0,46
2004,1,2.4,47
2004,2,2.3,47
2004,3,2.4,47
2004,4,2.2,47
2004,5,2.4,47
2004,6,2.1,47
2004,7,2.6,47
2004,8,2.4,47
2004,9,2.4,47
2004,10,2.4,47
2004,11,2.3,47
2004,12,3.1,47
2004,1,2.8,48
2004,2,2.5,48
2004,3,2.6,48
2004,4,2.8,48
2004,5,2.6,48
2004,6,2.6,48
2004,7,2.8,48
2004,8,2.4,48
2004,9,2.7,48
2004,10,2.8,48
2004,11,2.2,48
2004,12,2.6,48
2004,1,2.8,49
2004,2,2.7,49
2004,3,2.8,49
2004,4,2.7,49
2004,5,3.5,49
2004,6,2.6,49
2004,7,3.4,49
2004,8,2.7,49
2004,9,3.0,49
2004,10,2.9,49
2004,11,2.9,49
2004,12,3.1,49
2004,1,2.6,50
2004,2,3.2,50
2004,3,3.2,50
2004,4,3.5,50
2004,5,3.2,50
2004,6,2.9,50
2004,7,2.9,50
2004,8,2.9,50
2004,9,3.5,50
2004,10,3.5,50
2004,11,3.8,50
2004,12,3.5,50
2004,1,2.8,51
2004,2,3.3,51
2004,3,2.8,51
2004,4,2.9,51
2004,5,3.3,51
2004,6,3.2,51
2004,7,3.6,51
2004,8,3.2,51
2004,9,3.2,51
2004,10,3.2,51
2004,11,2.9,51
2004,12,3.2,51
2004,1,2.3,53
2004,2,2.5,53
2004,3,2.5,53
2004,4,2.6,53
2004,5,3.3,53
2004,6,2.5,53
2004,7,2.7,53
2004,8,2.6,53
2004,9,2.8,53
2004,10,2.9,53
2004,11,2.8,53
2004,12,3.0,53
2004,1,3.0,54
2004,2,3.0,54
2004,3,2.9,54
2004,4,3.0,54
2004,5,3.0,54
2004,6,2.9,54
2004,7,3.0,54
2004,8,3.0,54
2004,9,3.2,54
2004,10,3.3,54
2004,11,2.5,54
2004,12,3.3,54
2004,1,2.6,55
2004,2,2.5,55
2004,3,2.5,55
2004,4,2.5,55
2004,5,2.5,55
2004,6,2.3,55
2004,7,2.5,55
2004,8,2.1,55
2004,9,2.6,55
2004,10,2.5,55
2004,11,2.7,55
2004,12,3.1,55
2004,1,3.1,56
2004,2,3.1,56
2004,3,3.1,56
2004,4,3.0,56
2004,5,3.8,56
2004,6,3.0,56
2004,7,3.8,56
2004,8,3.4,56
2004,9,3.0,56
2004,10,3.4,56
2004,11,3.4,56
2004,12,3.7,56
