year,month,       value,state_code
2013,8,152.0,17
2013,9,159.0,17
2013,10,171.0,17
2013,11,174.0,17
2013,12,166.0,17
2013,1,72.0,18
2013,2,84.0,18
2013,3,75.0,18
2013,4,61.0,18
2013,5,71.0,18
2013,6,79.0,18
2013,7,72.0,18
2013,8,78.0,18
2013,9,82.0,18
2013,10,81.0,18
2013,11,84.0,18
2013,12,75.0,18
2013,1,42.0,19
2013,2,43.0,19
2013,3,43.0,19
2013,4,49.0,19
2013,5,46.0,19
2013,6,46.0,19
2013,7,40.0,19
2013,8,46.0,19
2013,9,53.0,19
2013,10,51.0,19
2013,11,48.0,19
2013,12,49.0,19
2013,1,32.0,20
2013,2,35.0,20
2013,3,33.0,20
2013,4,36.0,20
2013,5,33.0,20
2013,6,39.0,20
2013,7,31.0,20
2013,8,38.0,20
2013,9,40.0,20
2013,10,42.0,20
2013,11,37.0,20
2013,12,34.0,20
2013,1,57.0,21
2013,2,55.0,21
2013,3,54.0,21
2013,4,57.0,21
2013,5,59.0,21
2013,6,56.0,21
2013,7,43.0,21
2013,8,51.0,21
2013,9,47.0,21
2013,10,49.0,21
2013,11,49.0,21
2013,12,53.0,21
2013,1,57.0,22
2013,2,56.0,22
2013,3,56.0,22
2013,4,53.0,22
2013,5,58.0,22
2013,6,55.0,22
2013,7,48.0,22
2013,8,61.0,22
2013,9,55.0,22
2013,10,59.0,22
2013,11,58.0,22
2013,12,54.0,22
2013,1,20.0,23
2013,2,18.0,23
2013,3,18.0,23
2013,4,18.0,23
2013,5,19.0,23
2013,6,23.0,23
2013,7,17.0,23
2013,8,19.0,23
2013,9,21.0,23
2013,10,18.0,23
2013,11,21.0,23
2013,12,26.0,23
2013,1,88.0,24
2013,2,79.0,24
2013,3,78.0,24
2013,4,85.0,24
2013,5,85.0,24
2013,6,73.0,24
2013,7,70.0,24
2013,8,79.0,24
2013,9,71.0,24
2013,10,77.0,24
2013,11,76.0,24
2013,12,79.0,24
2013,1,99.0,25
2013,2,90.0,25
2013,3,104.0,25
2013,4,93.0,25
2013,5,95.0,25
2013,6,107.0,25
2013,7,90.0,25
2013,8,104.0,25
2013,9,112.0,25
2013,10,101.0,25
2013,11,105.0,25
2013,12,104.0,25
2013,1,106.0,26
2013,2,113.0,26
2013,3,114.0,26
2013,4,112.0,26
2013,5,119.0,26
2013,6,126.0,26
2013,7,112.0,26
2013,8,110.0,26
2013,9,112.0,26
2013,10,117.0,26
2013,11,115.0,26
2013,12,131.0,26
2013,1,72.0,27
2013,2,81.0,27
2013,3,76.0,27
2013,4,80.0,27
2013,5,83.0,27
2013,6,95.0,27
2013,7,74.0,27
2013,8,94.0,27
2013,9,94.0,27
2013,10,98.0,27
2013,11,87.0,27
2013,12,89.0,27
2013,1,27.0,28
2013,2,31.0,28
2013,3,29.0,28
2013,4,32.0,28
2013,5,31.0,28
2013,6,31.0,28
2013,7,31.0,28
2013,8,33.0,28
2013,9,30.0,28
2013,10,27.0,28
2013,11,28.0,28
2013,12,30.0,28
2013,1,73.0,29
2013,2,78.0,29
2013,3,68.0,29
2013,4,78.0,29
2013,5,73.0,29
2013,6,86.0,29
2013,7,73.0,29
2013,8,87.0,29
2013,9,90.0,29
2013,10,91.0,29
2013,11,89.0,29
2013,12,80.0,29
2013,1,17.0,30
2013,2,16.0,30
2013,3,18.0,30
2013,4,17.0,30
2013,5,19.0,30
2013,6,17.0,30
2013,7,17.0,30
2013,8,17.0,30
2013,9,18.0,30
2013,10,18.0,30
2013,11,17.0,30
2013,12,18.0,30
2013,1,20.0,31
2013,2,26.0,31
2013,3,25.0,31
2013,4,25.0,31
2013,5,27.0,31
2013,6,30.0,31
2013,7,32.0,31
2013,8,37.0,31
2013,9,33.0,31
2013,10,33.0,31
2013,11,32.0,31
2013,12,27.0,31
2013,1,39.0,32
2013,2,35.0,32
2013,3,40.0,32
2013,4,32.0,32
2013,5,37.0,32
2013,6,38.0,32
2013,7,35.0,32
2013,8,40.0,32
2013,9,33.0,32
2013,10,43.0,32
2013,11,46.0,32
2013,12,50.0,32
2013,1,19.0,33
2013,2,20.0,33
2013,3,20.0,33
2013,4,20.0,33
2013,5,21.0,33
2013,6,22.0,33
2013,7,19.0,33
2013,8,20.0,33
2013,9,20.0,33
2013,10,20.0,33
2013,11,22.0,33
2013,12,22.0,33
2013,1,106.0,34
2013,2,94.0,34
2013,3,101.0,34
2013,4,107.0,34
2013,5,108.0,34
2013,6,128.0,34
2013,7,118.0,34
2013,8,109.0,34
2013,9,120.0,34
2013,10,115.0,34
2013,11,122.0,34
2013,12,110.0,34
2013,1,26.0,35
2013,2,26.0,35
2013,3,26.0,35
2013,4,31.0,35
2013,5,26.0,35
2013,6,24.0,35
2013,7,26.0,35
2013,8,26.0,35
2013,9,26.0,35
2013,10,26.0,35
2013,11,25.0,35
2013,12,25.0,35
2013,1,260.0,36
2013,2,249.0,36
2013,3,272.0,36
2013,4,222.0,36
2013,5,227.0,36
2013,6,232.0,36
2013,7,214.0,36
2013,8,236.0,36
2013,9,238.0,36
2013,10,244.0,36
2013,11,233.0,36
2013,12,234.0,36
2013,1,137.0,37
2013,2,124.0,37
2013,3,124.0,37
2013,4,141.0,37
2013,5,135.0,37
2013,6,154.0,37
2013,7,128.0,37
2013,8,130.0,37
2013,9,131.0,37
2013,10,124.0,37
2013,11,133.0,37
2013,12,138.0,37
2013,1,13.0,38
2013,2,16.0,38
2013,3,15.0,38
2013,4,14.0,38
2013,5,15.0,38
2013,6,15.0,38
2013,7,13.0,38
2013,8,15.0,38
2013,9,15.0,38
2013,10,16.0,38
2013,11,15.0,38
2013,12,14.0,38
2013,1,132.0,39
2013,2,139.0,39
2013,3,155.0,39
2013,4,145.0,39
2013,5,162.0,39
2013,6,167.0,39
2013,7,146.0,39
2013,8,156.0,39
2013,9,157.0,39
2013,10,186.0,39
2013,11,168.0,39
2013,12,151.0,39
2013,1,53.0,40
2013,2,65.0,40
2013,3,55.0,40
2013,4,57.0,40
2013,5,65.0,40
2013,6,50.0,40
2013,7,46.0,40
2013,8,48.0,40
2013,9,50.0,40
2013,10,58.0,40
2013,11,63.0,40
2013,12,48.0,40
2013,1,48.0,41
2013,2,46.0,41
2013,3,55.0,41
2013,4,48.0,41
2013,5,52.0,41
2013,6,42.0,41
2013,7,48.0,41
2013,8,50.0,41
2013,9,50.0,41
2013,10,50.0,41
2013,11,54.0,41
2013,12,50.0,41
2013,1,168.0,42
2013,2,161.0,42
2013,3,152.0,42
2013,4,144.0,42
2013,5,162.0,42
2013,6,161.0,42
2013,7,153.0,42
2013,8,153.0,42
2013,9,169.0,42
2013,10,150.0,42
2013,11,156.0,42
2013,12,163.0,42
2013,1,14.0,44
2013,2,13.0,44
2013,3,16.0,44
2013,4,13.0,44
2013,5,14.0,44
2013,6,15.0,44
2013,7,14.0,44
2013,8,13.0,44
2013,9,15.0,44
2013,10,14.0,44
2013,11,14.0,44
2013,12,14.0,44
2013,1,59.0,45
2013,2,57.0,45
2013,3,57.0,45
2013,4,58.0,45
2013,5,68.0,45
2013,6,61.0,45
2013,7,55.0,45
2013,8,57.0,45
2013,9,55.0,45
2013,10,64.0,45
2013,11,57.0,45
2013,12,59.0,45
2013,1,17.0,46
2013,2,12.0,46
2013,3,12.0,46
2013,4,12.0,46
2013,5,13.0,46
2013,6,14.0,46
2013,7,12.0,46
2013,8,13.0,46
2013,9,13.0,46
2013,10,16.0,46
2013,11,14.0,46
2013,12,12.0,46
2013,1,86.0,47
2013,2,82.0,47
2013,3,90.0,47
2013,4,79.0,47
2013,5,89.0,47
2013,6,87.0,47
2013,7,81.0,47
2013,8,85.0,47
2013,9,91.0,47
2013,10,90.0,47
2013,11,81.0,47
2013,12,87.0,47
2013,1,350.0,48
2013,2,380.0,48
2013,3,368.0,48
2013,4,361.0,48
2013,5,401.0,48
2013,6,358.0,48
2013,7,363.0,48
2013,8,354.0,48
2013,9,349.0,48
2013,10,342.0,48
2013,11,343.0,48
2013,12,401.0,48
2013,1,37.0,49
2013,2,39.0,49
2013,3,38.0,49
2013,4,36.0,49
2013,5,38.0,49
2013,6,37.0,49
2013,7,37.0,49
2013,8,35.0,49
2013,9,34.0,49
2013,10,43.0,49
2013,11,39.0,49
2013,12,41.0,49
2013,1,9.0,50
2013,2,10.0,50
2013,3,11.0,50
2013,4,9.0,50
2013,5,10.0,50
2013,6,11.0,50
2013,7,10.0,50
2013,8,11.0,50
2013,9,10.0,50
2013,10,9.0,50
2013,11,10.0,50
2013,12,10.0,50
2013,1,131.0,51
2013,2,137.0,51
2013,3,140.0,51
2013,4,129.0,51
2013,5,123.0,51
2013,6,131.0,51
2013,7,127.0,51
2013,8,129.0,51
2013,9,152.0,51
2013,10,118.0,51
2013,11,112.0,51
2013,12,104.0,51
2013,1,89.0,53
2013,2,98.0,53
2013,3,94.0,53
2013,4,81.0,53
2013,5,79.0,53
2013,6,72.0,53
2013,7,75.0,53
2013,8,84.0,53
2013,9,79.0,53
2013,10,86.0,53
2013,11,88.0,53
2013,12,90.0,53
2013,1,23.0,54
2013,2,22.0,54
2013,3,23.0,54
2013,4,24.0,54
2013,5,26.0,54
2013,6,25.0,54
2013,7,22.0,54
2013,8,26.0,54
2013,9,26.0,54
2013,10,24.0,54
2013,11,22.0,54
2013,12,24.0,54
2013,1,64.0,55
2013,2,84.0,55
2013,3,92.0,55
2013,4,90.0,55
2013,5,89.0,55
2013,6,93.0,55
2013,7,73.0,55
2013,8,100.0,55
2013,9,89.0,55
2013,10,92.0,55
2013,11,91.0,55
2013,12,82.0,55
2013,1,10.0,56
2013,2,10.0,56
2013,3,11.0,56
2013,4,10.0,56
2013,5,11.0,56
2013,6,10.0,56
2013,7,10.0,56
2013,8,10.0,56
2013,9,11.0,56
2013,10,10.0,56
2013,11,11.0,56
2013,12,11.0,56
