year,month,       value,state_code
2009,6,7.0,15
2009,7,7.0,15
2009,8,8.0,15
2009,9,7.0,15
2009,10,6.0,15
2009,11,10.0,15
2009,12,7.0,15
2009,1,13.0,16
2009,2,12.0,16
2009,3,12.0,16
2009,4,11.0,16
2009,5,8.0,16
2009,6,10.0,16
2009,7,10.0,16
2009,8,10.0,16
2009,9,9.0,16
2009,10,9.0,16
2009,11,12.0,16
2009,12,9.0,16
2009,1,96.0,17
2009,2,62.0,17
2009,3,60.0,17
2009,4,58.0,17
2009,5,59.0,17
2009,6,64.0,17
2009,7,64.0,17
2009,8,57.0,17
2009,9,79.0,17
2009,10,61.0,17
2009,11,69.0,17
2009,12,56.0,17
2009,1,43.0,18
2009,2,45.0,18
2009,3,33.0,18
2009,4,36.0,18
2009,5,36.0,18
2009,6,35.0,18
2009,7,35.0,18
2009,8,32.0,18
2009,9,33.0,18
2009,10,36.0,18
2009,11,27.0,18
2009,12,40.0,18
2009,1,19.0,19
2009,2,29.0,19
2009,3,17.0,19
2009,4,18.0,19
2009,5,18.0,19
2009,6,20.0,19
2009,7,22.0,19
2009,8,17.0,19
2009,9,18.0,19
2009,10,21.0,19
2009,11,21.0,19
2009,12,22.0,19
2009,1,21.0,20
2009,2,21.0,20
2009,3,19.0,20
2009,4,19.0,20
2009,5,17.0,20
2009,6,17.0,20
2009,7,18.0,20
2009,8,17.0,20
2009,9,17.0,20
2009,10,15.0,20
2009,11,17.0,20
2009,12,21.0,20
2009,1,30.0,21
2009,2,27.0,21
2009,3,28.0,21
2009,4,24.0,21
2009,5,24.0,21
2009,6,23.0,21
2009,7,26.0,21
2009,8,28.0,21
2009,9,22.0,21
2009,10,22.0,21
2009,11,27.0,21
2009,12,28.0,21
2009,1,34.0,22
2009,2,29.0,22
2009,3,30.0,22
2009,4,29.0,22
2009,5,28.0,22
2009,6,31.0,22
2009,7,32.0,22
2009,8,26.0,22
2009,9,31.0,22
2009,10,26.0,22
2009,11,32.0,22
2009,12,29.0,22
2009,1,9.0,23
2009,2,9.0,23
2009,3,8.0,23
2009,4,8.0,23
2009,5,8.0,23
2009,6,8.0,23
2009,7,7.0,23
2009,8,5.0,23
2009,9,8.0,23
2009,10,9.0,23
2009,11,9.0,23
2009,12,8.0,23
2009,1,40.0,24
2009,2,49.0,24
2009,3,35.0,24
2009,4,32.0,24
2009,5,38.0,24
2009,6,30.0,24
2009,7,36.0,24
2009,8,31.0,24
2009,9,31.0,24
2009,10,39.0,24
2009,11,37.0,24
2009,12,38.0,24
2009,1,41.0,25
2009,2,39.0,25
2009,3,31.0,25
2009,4,36.0,25
2009,5,29.0,25
2009,6,42.0,25
2009,7,31.0,25
2009,8,34.0,25
2009,9,39.0,25
2009,10,37.0,25
2009,11,34.0,25
2009,12,34.0,25
2009,1,62.0,26
2009,2,57.0,26
2009,3,42.0,26
2009,4,50.0,26
2009,5,46.0,26
2009,6,44.0,26
2009,7,52.0,26
2009,8,31.0,26
2009,9,38.0,26
2009,10,31.0,26
2009,11,43.0,26
2009,12,49.0,26
2009,1,34.0,27
2009,2,38.0,27
2009,3,33.0,27
2009,4,31.0,27
2009,5,28.0,27
2009,6,30.0,27
2009,7,28.0,27
2009,8,28.0,27
2009,9,30.0,27
2009,10,31.0,27
2009,11,27.0,27
2009,12,33.0,27
2009,1,18.0,28
2009,2,16.0,28
2009,3,16.0,28
2009,4,14.0,28
2009,5,16.0,28
2009,6,15.0,28
2009,7,18.0,28
2009,8,15.0,28
2009,9,13.0,28
2009,10,16.0,28
2009,11,15.0,28
2009,12,15.0,28
2009,1,43.0,29
2009,2,42.0,29
2009,3,42.0,29
2009,4,37.0,29
2009,5,36.0,29
2009,6,30.0,29
2009,7,40.0,29
2009,8,35.0,29
2009,9,41.0,29
2009,10,40.0,29
2009,11,32.0,29
2009,12,40.0,29
2009,1,10.0,30
2009,2,10.0,30
2009,3,9.0,30
2009,4,8.0,30
2009,5,7.0,30
2009,6,8.0,30
2009,7,8.0,30
2009,8,9.0,30
2009,9,8.0,30
2009,10,8.0,30
2009,11,10.0,30
2009,12,8.0,30
2009,1,15.0,31
2009,2,16.0,31
2009,3,13.0,31
2009,4,12.0,31
2009,5,10.0,31
2009,6,12.0,31
2009,7,11.0,31
2009,8,11.0,31
2009,9,11.0,31
2009,10,12.0,31
2009,11,14.0,31
2009,12,12.0,31
2009,1,19.0,32
2009,2,31.0,32
2009,3,14.0,32
2009,4,21.0,32
2009,5,16.0,32
2009,6,19.0,32
2009,7,17.0,32
2009,8,18.0,32
2009,9,17.0,32
2009,10,19.0,32
2009,11,20.0,32
2009,12,21.0,32
2009,1,10.0,33
2009,2,10.0,33
2009,3,8.0,33
2009,4,8.0,33
2009,5,8.0,33
2009,6,7.0,33
2009,7,7.0,33
2009,8,6.0,33
2009,9,9.0,33
2009,10,9.0,33
2009,11,10.0,33
2009,12,9.0,33
2009,1,44.0,34
2009,2,40.0,34
2009,3,45.0,34
2009,4,39.0,34
2009,5,43.0,34
2009,6,47.0,34
2009,7,37.0,34
2009,8,28.0,34
2009,9,33.0,34
2009,10,43.0,34
2009,11,38.0,34
2009,12,44.0,34
2009,1,15.0,35
2009,2,14.0,35
2009,3,13.0,35
2009,4,12.0,35
2009,5,9.0,35
2009,6,12.0,35
2009,7,10.0,35
2009,8,11.0,35
2009,9,11.0,35
2009,10,11.0,35
2009,11,14.0,35
2009,12,13.0,35
2009,1,86.0,36
2009,2,96.0,36
2009,3,81.0,36
2009,4,82.0,36
2009,5,84.0,36
2009,6,82.0,36
2009,7,72.0,36
2009,8,54.0,36
2009,9,81.0,36
2009,10,88.0,36
2009,11,96.0,36
2009,12,95.0,36
2009,1,50.0,37
2009,2,63.0,37
2009,3,57.0,37
2009,4,57.0,37
2009,5,55.0,37
2009,6,48.0,37
2009,7,55.0,37
2009,8,47.0,37
2009,9,47.0,37
2009,10,57.0,37
2009,11,59.0,37
2009,12,59.0,37
2009,1,6.0,38
2009,2,6.0,38
2009,3,6.0,38
2009,4,5.0,38
2009,5,4.0,38
2009,6,5.0,38
2009,7,5.0,38
2009,8,5.0,38
2009,9,5.0,38
2009,10,5.0,38
2009,11,5.0,38
2009,12,5.0,38
2009,1,69.0,39
2009,2,69.0,39
2009,3,71.0,39
2009,4,68.0,39
2009,5,64.0,39
2009,6,50.0,39
2009,7,66.0,39
2009,8,57.0,39
2009,9,60.0,39
2009,10,64.0,39
2009,11,61.0,39
2009,12,62.0,39
2009,1,31.0,40
2009,2,27.0,40
2009,3,28.0,40
2009,4,24.0,40
2009,5,22.0,40
2009,6,24.0,40
2009,7,24.0,40
2009,8,23.0,40
2009,9,22.0,40
2009,10,26.0,40
2009,11,25.0,40
2009,12,24.0,40
2009,1,32.0,41
2009,2,35.0,41
2009,3,32.0,41
2009,4,24.0,41
2009,5,18.0,41
2009,6,24.0,41
2009,7,19.0,41
2009,8,27.0,41
2009,9,26.0,41
2009,10,21.0,41
2009,11,30.0,41
2009,12,18.0,41
2009,1,67.0,42
2009,2,67.0,42
2009,3,77.0,42
2009,4,55.0,42
2009,5,79.0,42
2009,6,58.0,42
2009,7,53.0,42
2009,8,48.0,42
2009,9,63.0,42
2009,10,73.0,42
2009,11,74.0,42
2009,12,69.0,42
2009,1,6.0,44
2009,2,6.0,44
2009,3,6.0,44
2009,4,6.0,44
2009,5,5.0,44
2009,6,5.0,44
2009,7,5.0,44
2009,8,4.0,44
2009,9,6.0,44
2009,10,6.0,44
2009,11,6.0,44
2009,12,5.0,44
2009,1,28.0,45
2009,2,29.0,45
2009,3,28.0,45
2009,4,28.0,45
2009,5,28.0,45
2009,6,28.0,45
2009,7,36.0,45
2009,8,23.0,45
2009,9,28.0,45
2009,10,28.0,45
2009,11,30.0,45
2009,12,30.0,45
2009,1,6.0,46
2009,2,6.0,46
2009,3,6.0,46
2009,4,6.0,46
2009,5,6.0,46
2009,6,5.0,46
2009,7,6.0,46
2009,8,5.0,46
2009,9,5.0,46
2009,10,5.0,46
2009,11,6.0,46
2009,12,5.0,46
2009,1,40.0,47
2009,2,38.0,47
2009,3,50.0,47
2009,4,40.0,47
2009,5,35.0,47
2009,6,37.0,47
2009,7,40.0,47
2009,8,34.0,47
2009,9,36.0,47
2009,10,39.0,47
2009,11,36.0,47
2009,12,38.0,47
2009,1,214.0,48
2009,2,176.0,48
2009,3,190.0,48
2009,4,162.0,48
2009,5,174.0,48
2009,6,173.0,48
2009,7,164.0,48
2009,8,157.0,48
2009,9,139.0,48
2009,10,152.0,48
2009,11,163.0,48
2009,12,172.0,48
2009,1,24.0,49
2009,2,22.0,49
2009,3,21.0,49
2009,4,23.0,49
2009,5,15.0,49
2009,6,20.0,49
2009,7,19.0,49
2009,8,19.0,49
2009,9,18.0,49
2009,10,18.0,49
2009,11,27.0,49
2009,12,14.0,49
2009,1,5.0,50
2009,2,5.0,50
2009,3,5.0,50
2009,4,4.0,50
2009,5,4.0,50
2009,6,4.0,50
2009,7,3.0,50
2009,8,3.0,50
2009,9,4.0,50
2009,10,4.0,50
2009,11,5.0,50
2009,12,4.0,50
2009,1,53.0,51
2009,2,59.0,51
2009,3,52.0,51
2009,4,39.0,51
2009,5,62.0,51
2009,6,39.0,51
2009,7,38.0,51
2009,8,31.0,51
2009,9,55.0,51
2009,10,47.0,51
2009,11,69.0,51
2009,12,49.0,51
2009,1,36.0,53
2009,2,47.0,53
2009,3,46.0,53
2009,4,56.0,53
2009,5,33.0,53
2009,6,41.0,53
2009,7,36.0,53
2009,8,49.0,53
2009,9,39.0,53
2009,10,38.0,53
2009,11,61.0,53
2009,12,44.0,53
2009,1,11.0,54
2009,2,11.0,54
2009,3,12.0,54
2009,4,10.0,54
2009,5,10.0,54
2009,6,11.0,54
2009,7,12.0,54
2009,8,10.0,54
2009,9,10.0,54
2009,10,11.0,54
2009,11,12.0,54
2009,12,11.0,54
2009,1,41.0,55
2009,2,50.0,55
2009,3,38.0,55
2009,4,28.0,55
2009,5,31.0,55
2009,6,34.0,55
2009,7,34.0,55
2009,8,35.0,55
2009,9,32.0,55
2009,10,30.0,55
2009,11,41.0,55
2009,12,35.0,55
2009,1,7.0,56
2009,2,8.0,56
2009,3,6.0,56
2009,4,6.0,56
2009,5,5.0,56
2009,6,7.0,56
2009,7,5.0,56
2009,8,5.0,56
2009,9,5.0,56
2009,10,5.0,56
2009,11,6.0,56
2009,12,5.0,56
