year,month,       value,state_code
2020,9,2.1,12
2020,10,1.7,12
2020,11,1.6,12
2020,12,1.5,12
2020,1,0.8,13
2020,2,0.8,13
2020,3,1.2,13
2020,4,3.9,13
2020,5,2.2,13
2020,6,1.8,13
2020,7,1.6,13
2020,8,1.3,13
2020,9,1.3,13
2020,10,1.2,13
2020,11,1.1,13
2020,12,0.9,13
2020,1,0.4,15
2020,2,0.6,15
2020,3,0.6,15
2020,4,9.1,15
2020,5,5.3,15
2020,6,5.5,15
2020,7,4.8,15
2020,8,4.4,15
2020,9,4.6,15
2020,10,2.3,15
2020,11,2.2,15
2020,12,2.4,15
2020,1,0.6,16
2020,2,0.6,16
2020,3,0.7,16
2020,4,3.0,16
2020,5,2.3,16
2020,6,2.0,16
2020,7,1.6,16
2020,8,1.4,16
2020,9,1.2,16
2020,10,1.0,16
2020,11,0.9,16
2020,12,0.9,16
2020,1,0.9,17
2020,2,0.9,17
2020,3,1.5,17
2020,4,7.1,17
2020,5,4.8,17
2020,6,3.7,17
2020,7,3.0,17
2020,8,2.7,17
2020,9,2.4,17
2020,10,2.0,17
2020,11,1.9,17
2020,12,1.8,17
2020,1,0.7,18
2020,2,0.7,18
2020,3,1.0,18
2020,4,5.8,18
2020,5,3.2,18
2020,6,2.6,18
2020,7,2.0,18
2020,8,1.7,18
2020,9,1.5,18
2020,10,1.3,18
2020,11,1.1,18
2020,12,1.2,18
2020,1,0.6,19
2020,2,0.6,19
2020,3,0.8,19
2020,4,3.7,19
2020,5,2.5,19
2020,6,1.8,19
2020,7,1.4,19
2020,8,1.4,19
2020,9,1.2,19
2020,10,1.0,19
2020,11,1.0,19
2020,12,1.0,19
2020,1,0.7,20
2020,2,0.7,20
2020,3,0.9,20
2020,4,3.6,20
2020,5,2.5,20
2020,6,1.9,20
2020,7,1.6,20
2020,8,1.4,20
2020,9,1.3,20
2020,10,1.1,20
2020,11,1.0,20
2020,12,1.0,20
2020,1,0.9,21
2020,2,1.0,21
2020,3,0.9,21
2020,4,4.9,21
2020,5,2.8,21
2020,6,0.9,21
2020,7,1.1,21
2020,8,1.1,21
2020,9,1.1,21
2020,10,1.0,21
2020,11,1.0,21
2020,12,0.9,21
2020,1,1.1,22
2020,2,1.0,22
2020,3,2.0,22
2020,4,4.2,22
2020,5,2.9,22
2020,6,2.6,22
2020,7,2.3,22
2020,8,1.9,22
2020,9,1.9,22
2020,10,1.6,22
2020,11,1.6,22
2020,12,1.6,22
2020,1,0.7,23
2020,2,0.7,23
2020,3,0.9,23
2020,4,2.8,23
2020,5,3.0,23
2020,6,2.0,23
2020,7,1.7,23
2020,8,1.1,23
2020,9,0.8,23
2020,10,0.9,23
2020,11,0.9,23
2020,12,1.0,23
2020,1,0.7,24
2020,2,0.8,24
2020,3,0.9,24
2020,4,3.0,24
2020,5,2.4,24
2020,6,1.8,24
2020,7,1.7,24
2020,8,1.6,24
2020,9,1.6,24
2020,10,1.5,24
2020,11,1.4,24
2020,12,1.6,24
2020,1,0.6,25
2020,2,0.6,25
2020,3,0.8,25
2020,4,5.3,25
2020,5,5.4,25
2020,6,4.1,25
2020,7,3.2,25
2020,8,2.8,25
2020,9,2.7,25
2020,10,2.2,25
2020,11,1.9,25
2020,12,1.9,25
2020,1,0.9,26
2020,2,0.9,26
2020,3,1.3,26
2020,4,10.5,26
2020,5,6.8,26
2020,6,3.3,26
2020,7,2.8,26
2020,8,2.1,26
2020,9,2.1,26
2020,10,1.9,26
2020,11,1.6,26
2020,12,1.5,26
2020,1,0.8,27
2020,2,0.9,27
2020,3,1.0,27
2020,4,3.0,27
2020,5,3.9,27
2020,6,2.7,27
2020,7,2.0,27
2020,8,1.9,27
2020,9,1.8,27
2020,10,1.4,27
2020,11,1.3,27
2020,12,1.4,27
2020,1,1.4,28
2020,2,1.3,28
2020,3,1.7,28
2020,4,4.8,28
2020,5,2.5,28
2020,6,2.1,28
2020,7,1.9,28
2020,8,1.5,28
2020,9,1.5,28
2020,10,1.4,28
2020,11,1.3,28
2020,12,1.4,28
2020,1,0.8,29
2020,2,0.8,29
2020,3,1.0,29
2020,4,4.2,29
2020,5,2.6,29
2020,6,1.9,29
2020,7,1.6,29
2020,8,1.7,29
2020,9,1.7,29
2020,10,1.3,29
2020,11,1.2,29
2020,12,1.2,29
2020,1,0.7,30
2020,2,0.7,30
2020,3,0.8,30
2020,4,3.1,30
2020,5,2.1,30
2020,6,2.0,30
2020,7,1.5,30
2020,8,1.3,30
2020,9,1.1,30
2020,10,1.0,30
2020,11,0.9,30
2020,12,0.8,30
2020,1,0.7,31
2020,2,0.6,31
2020,3,1.1,31
2020,4,2.2,31
2020,5,2.1,31
2020,6,1.4,31
2020,7,1.0,31
2020,8,1.0,31
2020,9,0.8,31
2020,10,0.7,31
2020,11,0.6,31
2020,12,0.7,31
2020,1,0.9,32
2020,2,1.1,32
2020,3,1.9,32
2020,4,13.6,32
2020,5,6.5,32
2020,6,3.8,32
2020,7,3.3,32
2020,8,3.2,32
2020,9,2.7,32
2020,10,2.2,32
2020,11,2.3,32
2020,12,2.2,32
2020,1,0.6,33
2020,2,0.5,33
2020,3,0.6,33
2020,4,4.8,33
2020,5,3.2,33
2020,6,2.4,33
2020,7,2.1,33
2020,8,1.6,33
2020,9,1.5,33
2020,10,1.3,33
2020,11,1.2,33
2020,12,1.0,33
2020,1,1.0,34
2020,2,1.0,34
2020,3,1.2,34
2020,4,4.6,34
2020,5,4.5,34
2020,6,3.6,34
2020,7,3.6,34
2020,8,3.8,34
2020,9,1.7,34
2020,10,1.5,34
2020,11,1.5,34
2020,12,1.6,34
2020,1,1.0,35
2020,2,1.2,35
2020,3,1.4,35
2020,4,2.2,35
2020,5,2.5,35
2020,6,2.4,35
2020,7,2.2,35
2020,8,2.2,35
2020,9,2.0,35
2020,10,1.9,35
2020,11,1.9,35
2020,12,2.0,35
2020,1,0.9,36
2020,2,1.1,36
2020,3,1.2,36
2020,4,5.6,36
2020,5,5.4,36
2020,6,3.9,36
2020,7,3.3,36
2020,8,2.9,36
2020,9,3.1,36
2020,10,2.7,36
2020,11,2.6,36
2020,12,2.4,36
2020,1,0.8,37
2020,2,0.9,37
2020,3,1.1,37
2020,4,4.1,37
2020,5,2.9,37
2020,6,2.2,37
2020,7,1.9,37
2020,8,1.7,37
2020,9,1.4,37
2020,10,1.2,37
2020,11,1.3,37
2020,12,1.1,37
2020,1,0.4,38
2020,2,0.4,38
2020,3,0.5,38
2020,4,2.2,38
2020,5,1.7,38
2020,6,1.6,38
2020,7,1.4,38
2020,8,1.3,38
2020,9,1.3,38
2020,10,1.0,38
2020,11,1.0,38
2020,12,0.9,38
2020,1,1.0,39
2020,2,1.1,39
2020,3,1.5,39
2020,4,5.5,39
2020,5,3.2,39
2020,6,2.6,39
2020,7,2.4,39
2020,8,2.0,39
2020,9,1.8,39
2020,10,1.6,39
2020,11,1.5,39
2020,12,1.4,39
2020,1,0.7,40
2020,2,0.7,40
2020,3,0.8,40
2020,4,2.9,40
2020,5,2.0,40
2020,6,1.9,40
2020,7,1.6,40
2020,8,1.4,40
2020,9,1.6,40
2020,10,1.2,40
2020,11,1.1,40
2020,12,1.2,40
2020,1,0.7,41
2020,2,0.7,41
2020,3,0.8,41
2020,4,3.9,41
2020,5,3.3,41
2020,6,2.6,41
2020,7,2.1,41
2020,8,1.8,41
2020,9,1.7,41
2020,10,1.6,41
2020,11,1.3,41
2020,12,1.6,41
2020,1,1.1,42
2020,2,1.2,42
2020,3,1.4,42
2020,4,5.1,42
2020,5,4.0,42
2020,6,2.9,42
2020,7,2.6,42
2020,8,2.3,42
2020,9,2.1,42
2020,10,1.9,42
2020,11,2.0,42
2020,12,2.0,42
2020,1,0.9,44
2020,2,0.9,44
2020,3,1.0,44
2020,4,6.6,44
2020,5,4.4,44
2020,6,2.9,44
2020,7,3.5,44
2020,8,2.9,44
2020,9,3.1,44
2020,10,1.6,44
2020,11,1.8,44
2020,12,1.9,44
2020,1,0.6,45
2020,2,0.6,45
2020,3,0.7,45
2020,4,3.4,45
2020,5,2.2,45
2020,6,1.7,45
2020,7,1.6,45
2020,8,1.2,45
2020,9,1.1,45
2020,10,1.0,45
2020,11,1.0,45
2020,12,0.9,45
2020,1,0.6,46
2020,2,0.6,46
2020,3,0.7,46
2020,4,2.4,46
2020,5,2.8,46
2020,6,1.8,46
2020,7,1.0,46
2020,8,1.1,46
2020,9,0.8,46
2020,10,0.7,46
2020,11,0.7,46
2020,12,0.6,46
2020,1,0.8,47
2020,2,0.7,47
2020,3,0.8,47
2020,4,4.7,47
2020,5,2.7,47
2020,6,2.2,47
2020,7,2.1,47
2020,8,1.9,47
2020,9,1.6,47
2020,10,1.4,47
2020,11,1.3,47
2020,12,1.2,47
2020,1,0.9,48
2020,2,0.9,48
2020,3,1.7,48
2020,4,5.4,48
2020,5,4.0,48
2020,6,3.2,48
2020,7,3.0,48
2020,8,2.3,48
2020,9,1.9,48
2020,10,1.8,48
2020,11,1.8,48
2020,12,1.8,48
2020,1,0.5,49
2020,2,0.5,49
2020,3,0.6,49
2020,4,2.2,49
2020,5,1.8,49
2020,6,1.8,49
2020,7,1.4,49
2020,8,1.2,49
2020,9,1.1,49
2020,10,1.0,49
2020,11,0.8,49
2020,12,0.8,49
2020,1,0.5,50
2020,2,0.5,50
2020,3,0.6,50
2020,4,4.1,50
2020,5,2.7,50
2020,6,2.2,50
2020,7,2.2,50
2020,8,1.3,50
2020,9,1.0,50
2020,10,1.0,50
2020,11,1.1,50
2020,12,1.0,50
2020,1,0.6,51
2020,2,0.6,51
2020,3,0.7,51
2020,4,3.2,51
2020,5,2.5,51
2020,6,1.9,51
2020,7,1.9,51
2020,8,1.5,51
2020,9,1.6,51
2020,10,1.2,51
2020,11,1.1,51
2020,12,1.0,51
2020,1,0.8,53
2020,2,1.0,53
2020,3,1.6,53
2020,4,7.1,53
2020,5,4.3,53
2020,6,3.4,53
2020,7,3.2,53
2020,8,2.7,53
2020,9,2.6,53
2020,10,2.1,53
2020,11,1.8,53
2020,12,1.9,53
2020,1,0.9,54
2020,2,1.0,54
2020,3,1.1,54
2020,4,3.3,54
2020,5,2.5,54
2020,6,1.9,54
2020,7,1.6,54
2020,8,1.4,54
2020,9,1.3,54
2020,10,1.2,54
2020,11,1.1,54
2020,12,1.1,54
2020,1,0.6,55
2020,2,0.6,55
2020,3,0.7,55
2020,4,4.3,55
2020,5,2.7,55
2020,6,2.2,55
2020,7,1.4,55
2020,8,1.6,55
2020,9,1.5,55
2020,10,1.2,55
2020,11,1.2,55
2020,12,1.2,55
2020,1,0.7,56
2020,2,0.8,56
2020,3,1.0,56
2020,4,1.2,56
2020,5,2.6,56
2020,6,2.4,56
2020,7,1.6,56
2020,8,1.4,56
2020,9,1.3,56
2020,10,1.2,56
2020,11,1.1,56
2020,12,1.0,56
