year,month,       value,state_code
2021,12,4.4,23
2021,1,2.9,24
2021,2,3.0,24
2021,3,3.0,24
2021,4,3.3,24
2021,5,3.9,24
2021,6,3.9,24
2021,7,3.9,24
2021,8,3.7,24
2021,9,3.9,24
2021,10,3.7,24
2021,11,3.8,24
2021,12,3.7,24
2021,1,3.1,25
2021,2,3.0,25
2021,3,4.9,25
2021,4,3.8,25
2021,5,3.4,25
2021,6,3.9,25
2021,7,3.8,25
2021,8,3.5,25
2021,9,3.7,25
2021,10,3.6,25
2021,11,3.4,25
2021,12,3.9,25
2021,1,4.3,26
2021,2,5.9,26
2021,3,4.4,26
2021,4,5.1,26
2021,5,4.4,26
2021,6,4.8,26
2021,7,6.0,26
2021,8,5.3,26
2021,9,4.7,26
2021,10,4.6,26
2021,11,4.9,26
2021,12,4.6,26
2021,1,4.7,27
2021,2,3.8,27
2021,3,3.4,27
2021,4,3.3,27
2021,5,2.4,27
2021,6,3.5,27
2021,7,3.9,27
2021,8,3.4,27
2021,9,3.4,27
2021,10,3.4,27
2021,11,3.8,27
2021,12,3.6,27
2021,1,4.0,28
2021,2,3.7,28
2021,3,4.9,28
2021,4,4.9,28
2021,5,5.3,28
2021,6,5.1,28
2021,7,5.3,28
2021,8,4.2,28
2021,9,5.7,28
2021,10,5.1,28
2021,11,5.0,28
2021,12,5.1,28
2021,1,4.2,29
2021,2,3.7,29
2021,3,4.7,29
2021,4,4.1,29
2021,5,3.9,29
2021,6,4.6,29
2021,7,4.1,29
2021,8,4.1,29
2021,9,4.2,29
2021,10,4.0,29
2021,11,3.8,29
2021,12,3.7,29
2021,1,5.0,30
2021,2,5.0,30
2021,3,5.5,30
2021,4,5.3,30
2021,5,5.5,30
2021,6,5.7,30
2021,7,6.1,30
2021,8,5.7,30
2021,9,5.9,30
2021,10,5.8,30
2021,11,6.0,30
2021,12,6.0,30
2021,1,4.3,31
2021,2,4.0,31
2021,3,4.1,31
2021,4,3.9,31
2021,5,4.0,31
2021,6,4.5,31
2021,7,4.2,31
2021,8,4.6,31
2021,9,3.9,31
2021,10,3.8,31
2021,11,3.8,31
2021,12,3.6,31
2021,1,3.9,32
2021,2,5.0,32
2021,3,6.1,32
2021,4,5.7,32
2021,5,6.4,32
2021,6,6.6,32
2021,7,7.7,32
2021,8,6.1,32
2021,9,5.4,32
2021,10,5.5,32
2021,11,5.5,32
2021,12,4.9,32
2021,1,3.8,33
2021,2,4.1,33
2021,3,4.1,33
2021,4,4.6,33
2021,5,3.9,33
2021,6,4.4,33
2021,7,4.4,33
2021,8,4.5,33
2021,9,4.5,33
2021,10,5.1,33
2021,11,4.9,33
2021,12,4.6,33
2021,1,4.1,34
2021,2,4.1,34
2021,3,4.3,34
2021,4,4.1,34
2021,5,3.4,34
2021,6,3.7,34
2021,7,4.1,34
2021,8,4.3,34
2021,9,4.3,34
2021,10,4.1,34
2021,11,3.9,34
2021,12,3.7,34
2021,1,4.2,35
2021,2,4.4,35
2021,3,4.9,35
2021,4,4.5,35
2021,5,4.7,35
2021,6,4.7,35
2021,7,5.6,35
2021,8,5.0,35
2021,9,5.2,35
2021,10,5.2,35
2021,11,5.3,35
2021,12,4.9,35
2021,1,2.9,36
2021,2,2.8,36
2021,3,3.3,36
2021,4,3.8,36
2021,5,3.0,36
2021,6,3.6,36
2021,7,3.2,36
2021,8,3.7,36
2021,9,3.6,36
2021,10,3.5,36
2021,11,3.7,36
2021,12,3.6,36
2021,1,5.3,37
2021,2,5.4,37
2021,3,5.0,37
2021,4,4.6,37
2021,5,5.2,37
2021,6,6.0,37
2021,7,4.8,37
2021,8,4.8,37
2021,9,5.1,37
2021,10,4.8,37
2021,11,5.3,37
2021,12,5.0,37
2021,1,4.9,38
2021,2,4.6,38
2021,3,4.6,38
2021,4,5.3,38
2021,5,4.1,38
2021,6,5.0,38
2021,7,5.0,38
2021,8,5.0,38
2021,9,4.8,38
2021,10,4.3,38
2021,11,4.5,38
2021,12,4.7,38
2021,1,3.9,39
2021,2,4.1,39
2021,3,4.1,39
2021,4,4.3,39
2021,5,3.8,39
2021,6,4.5,39
2021,7,4.2,39
2021,8,4.0,39
2021,9,4.4,39
2021,10,4.1,39
2021,11,3.6,39
2021,12,4.1,39
2021,1,3.9,40
2021,2,3.8,40
2021,3,4.7,40
2021,4,4.5,40
2021,5,4.4,40
2021,6,4.4,40
2021,7,5.4,40
2021,8,4.7,40
2021,9,5.1,40
2021,10,5.2,40
2021,11,5.2,40
2021,12,5.4,40
2021,1,4.1,41
2021,2,4.5,41
2021,3,4.9,41
2021,4,4.6,41
2021,5,4.4,41
2021,6,4.6,41
2021,7,4.8,41
2021,8,4.7,41
2021,9,4.4,41
2021,10,4.3,41
2021,11,4.8,41
2021,12,4.9,41
2021,1,3.4,42
2021,2,4.2,42
2021,3,3.7,42
2021,4,3.6,42
2021,5,3.0,42
2021,6,3.5,42
2021,7,3.5,42
2021,8,3.1,42
2021,9,3.8,42
2021,10,4.3,42
2021,11,4.3,42
2021,12,4.1,42
2021,1,4.7,44
2021,2,4.7,44
2021,3,4.9,44
2021,4,4.6,44
2021,5,4.4,44
2021,6,4.6,44
2021,7,4.4,44
2021,8,4.6,44
2021,9,5.0,44
2021,10,5.1,44
2021,11,4.7,44
2021,12,4.5,44
2021,1,4.1,45
2021,2,4.6,45
2021,3,4.3,45
2021,4,4.4,45
2021,5,4.5,45
2021,6,5.0,45
2021,7,5.0,45
2021,8,5.0,45
2021,9,4.8,45
2021,10,5.1,45
2021,11,5.9,45
2021,12,5.0,45
2021,1,3.9,46
2021,2,4.2,46
2021,3,4.4,46
2021,4,4.6,46
2021,5,3.9,46
2021,6,4.5,46
2021,7,4.3,46
2021,8,4.3,46
2021,9,4.7,46
2021,10,4.1,46
2021,11,4.7,46
2021,12,4.5,46
2021,1,5.0,47
2021,2,4.3,47
2021,3,4.5,47
2021,4,3.9,47
2021,5,4.8,47
2021,6,4.6,47
2021,7,5.0,47
2021,8,5.0,47
2021,9,4.8,47
2021,10,4.9,47
2021,11,5.3,47
2021,12,5.1,47
2021,1,4.3,48
2021,2,3.9,48
2021,3,4.6,48
2021,4,4.7,48
2021,5,4.5,48
2021,6,4.6,48
2021,7,4.7,48
2021,8,4.9,48
2021,9,5.1,48
2021,10,5.0,48
2021,11,5.2,48
2021,12,5.2,48
2021,1,3.7,49
2021,2,4.7,49
2021,3,4.1,49
2021,4,4.1,49
2021,5,4.4,49
2021,6,4.8,49
2021,7,4.6,49
2021,8,4.4,49
2021,9,4.2,49
2021,10,4.4,49
2021,11,5.1,49
2021,12,4.4,49
2021,1,3.8,50
2021,2,4.5,50
2021,3,4.5,50
2021,4,4.8,50
2021,5,4.1,50
2021,6,4.7,50
2021,7,4.4,50
2021,8,4.4,50
2021,9,4.4,50
2021,10,4.4,50
2021,11,4.3,50
2021,12,4.7,50
2021,1,4.1,51
2021,2,4.2,51
2021,3,4.1,51
2021,4,4.2,51
2021,5,4.2,51
2021,6,4.4,51
2021,7,4.0,51
2021,8,4.3,51
2021,9,4.6,51
2021,10,4.0,51
2021,11,3.8,51
2021,12,4.1,51
2021,1,3.3,53
2021,2,3.7,53
2021,3,3.9,53
2021,4,3.8,53
2021,5,3.9,53
2021,6,4.3,53
2021,7,4.3,53
2021,8,4.0,53
2021,9,4.1,53
2021,10,4.2,53
2021,11,4.1,53
2021,12,3.4,53
2021,1,4.2,54
2021,2,5.3,54
2021,3,4.3,54
2021,4,4.7,54
2021,5,4.8,54
2021,6,4.7,54
2021,7,5.0,54
2021,8,4.5,54
2021,9,4.8,54
2021,10,5.1,54
2021,11,5.4,54
2021,12,5.3,54
2021,1,3.2,55
2021,2,4.3,55
2021,3,3.7,55
2021,4,3.9,55
2021,5,3.6,55
2021,6,3.8,55
2021,7,3.8,55
2021,8,3.5,55
2021,9,4.1,55
2021,10,4.1,55
2021,11,4.1,55
2021,12,4.1,55
2021,1,5.1,56
2021,2,5.1,56
2021,3,5.1,56
2021,4,5.4,56
2021,5,5.4,56
2021,6,5.4,56
2021,7,5.4,56
2021,8,5.7,56
2021,9,5.0,56
2021,10,5.4,56
2021,11,5.7,56
2021,12,5.3,56
