year,month,       value,state_code
2015,12,3.7,47
2015,1,3.9,48
2015,2,3.5,48
2015,3,3.5,48
2015,4,3.9,48
2015,5,3.9,48
2015,6,3.8,48
2015,7,4.5,48
2015,8,4.3,48
2015,9,4.1,48
2015,10,4.6,48
2015,11,4.3,48
2015,12,4.2,48
2015,1,3.6,49
2015,2,4.1,49
2015,3,3.9,49
2015,4,4.1,49
2015,5,4.1,49
2015,6,3.7,49
2015,7,4.6,49
2015,8,3.9,49
2015,9,4.1,49
2015,10,4.0,49
2015,11,3.9,49
2015,12,4.0,49
2015,1,4.3,50
2015,2,4.0,50
2015,3,3.4,50
2015,4,3.7,50
2015,5,4.3,50
2015,6,3.7,50
2015,7,5.2,50
2015,8,3.7,50
2015,9,4.0,50
2015,10,4.3,50
2015,11,4.3,50
2015,12,4.3,50
2015,1,4.1,51
2015,2,3.9,51
2015,3,3.7,51
2015,4,4.2,51
2015,5,4.3,51
2015,6,3.8,51
2015,7,4.4,51
2015,8,4.4,51
2015,9,4.4,51
2015,10,4.5,51
2015,11,4.5,51
2015,12,4.7,51
2015,1,4.1,53
2015,2,4.0,53
2015,3,3.9,53
2015,4,4.4,53
2015,5,4.2,53
2015,6,3.5,53
2015,7,4.5,53
2015,8,4.2,53
2015,9,4.5,53
2015,10,4.2,53
2015,11,4.1,53
2015,12,5.5,53
2015,1,3.6,54
2015,2,3.7,54
2015,3,3.6,54
2015,4,3.6,54
2015,5,3.6,54
2015,6,3.6,54
2015,7,4.0,54
2015,8,3.9,54
2015,9,3.9,54
2015,10,4.0,54
2015,11,4.0,54
2015,12,3.8,54
2015,1,4.0,55
2015,2,4.6,55
2015,3,3.9,55
2015,4,4.4,55
2015,5,4.1,55
2015,6,4.1,55
2015,7,4.2,55
2015,8,3.5,55
2015,9,3.7,55
2015,10,4.0,55
2015,11,3.8,55
2015,12,4.0,55
2015,1,4.1,56
2015,2,4.5,56
2015,3,4.5,56
2015,4,4.5,56
2015,5,4.2,56
2015,6,3.9,56
2015,7,5.1,56
2015,8,3.9,56
2015,9,3.9,56
2015,10,4.2,56
2015,11,3.9,56
2015,12,3.9,56
