year,month,       value,state_code
2007,9,148.0,51
2007,10,106.0,51
2007,11,133.0,51
2007,12,121.0,51
2007,1,131.0,53
2007,2,130.0,53
2007,3,130.0,53
2007,4,117.0,53
2007,5,118.0,53
2007,6,125.0,53
2007,7,124.0,53
2007,8,129.0,53
2007,9,122.0,53
2007,10,102.0,53
2007,11,110.0,53
2007,12,111.0,53
2007,1,30.0,54
2007,2,27.0,54
2007,3,29.0,54
2007,4,29.0,54
2007,5,28.0,54
2007,6,27.0,54
2007,7,25.0,54
2007,8,27.0,54
2007,9,30.0,54
2007,10,29.0,54
2007,11,29.0,54
2007,12,29.0,54
2007,1,84.0,55
2007,2,89.0,55
2007,3,86.0,55
2007,4,76.0,55
2007,5,88.0,55
2007,6,101.0,55
2007,7,85.0,55
2007,8,84.0,55
2007,9,93.0,55
2007,10,101.0,55
2007,11,92.0,55
2007,12,88.0,55
2007,1,13.0,56
2007,2,13.0,56
2007,3,14.0,56
2007,4,13.0,56
2007,5,14.0,56
2007,6,13.0,56
2007,7,14.0,56
2007,8,13.0,56
2007,9,14.0,56
2007,10,14.0,56
2007,11,14.0,56
2007,12,13.0,56
