year,month,       value,state_code
2009,4,54.0,41
2009,5,61.0,41
2009,6,48.0,41
2009,7,60.0,41
2009,8,53.0,41
2009,9,54.0,41
2009,10,54.0,41
2009,11,53.0,41
2009,12,55.0,41
2009,1,157.0,42
2009,2,235.0,42
2009,3,150.0,42
2009,4,150.0,42
2009,5,161.0,42
2009,6,158.0,42
2009,7,140.0,42
2009,8,156.0,42
2009,9,151.0,42
2009,10,163.0,42
2009,11,165.0,42
2009,12,152.0,42
2009,1,15.0,44
2009,2,16.0,44
2009,3,14.0,44
2009,4,15.0,44
2009,5,15.0,44
2009,6,15.0,44
2009,7,14.0,44
2009,8,14.0,44
2009,9,14.0,44
2009,10,17.0,44
2009,11,15.0,44
2009,12,14.0,44
2009,1,66.0,45
2009,2,68.0,45
2009,3,58.0,45
2009,4,64.0,45
2009,5,58.0,45
2009,6,53.0,45
2009,7,78.0,45
2009,8,61.0,45
2009,9,67.0,45
2009,10,56.0,45
2009,11,75.0,45
2009,12,59.0,45
2009,1,14.0,46
2009,2,12.0,46
2009,3,13.0,46
2009,4,13.0,46
2009,5,14.0,46
2009,6,12.0,46
2009,7,12.0,46
2009,8,13.0,46
2009,9,13.0,46
2009,10,13.0,46
2009,11,14.0,46
2009,12,13.0,46
2009,1,81.0,47
2009,2,80.0,47
2009,3,80.0,47
2009,4,75.0,47
2009,5,71.0,47
2009,6,69.0,47
2009,7,81.0,47
2009,8,79.0,47
2009,9,76.0,47
2009,10,90.0,47
2009,11,90.0,47
2009,12,84.0,47
2009,1,349.0,48
2009,2,336.0,48
2009,3,308.0,48
2009,4,370.0,48
2009,5,314.0,48
2009,6,320.0,48
2009,7,313.0,48
2009,8,289.0,48
2009,9,320.0,48
2009,10,268.0,48
2009,11,365.0,48
2009,12,338.0,48
2009,1,43.0,49
2009,2,44.0,49
2009,3,41.0,49
2009,4,42.0,49
2009,5,39.0,49
2009,6,38.0,49
2009,7,53.0,49
2009,8,39.0,49
2009,9,45.0,49
2009,10,42.0,49
2009,11,52.0,49
2009,12,43.0,49
2009,1,11.0,50
2009,2,12.0,50
2009,3,10.0,50
2009,4,12.0,50
2009,5,11.0,50
2009,6,11.0,50
2009,7,11.0,50
2009,8,11.0,50
2009,9,10.0,50
2009,10,12.0,50
2009,11,11.0,50
2009,12,11.0,50
2009,1,117.0,51
2009,2,118.0,51
2009,3,120.0,51
2009,4,95.0,51
2009,5,108.0,51
2009,6,109.0,51
2009,7,101.0,51
2009,8,100.0,51
2009,9,114.0,51
2009,10,119.0,51
2009,11,105.0,51
2009,12,106.0,51
2009,1,98.0,53
2009,2,104.0,53
2009,3,99.0,53
2009,4,82.0,53
2009,5,82.0,53
2009,6,81.0,53
2009,7,98.0,53
2009,8,96.0,53
2009,9,87.0,53
2009,10,85.0,53
2009,11,120.0,53
2009,12,92.0,53
2009,1,26.0,54
2009,2,26.0,54
2009,3,25.0,54
2009,4,23.0,54
2009,5,23.0,54
2009,6,23.0,54
2009,7,24.0,54
2009,8,22.0,54
2009,9,27.0,54
2009,10,22.0,54
2009,11,35.0,54
2009,12,28.0,54
2009,1,83.0,55
2009,2,73.0,55
2009,3,91.0,55
2009,4,85.0,55
2009,5,77.0,55
2009,6,66.0,55
2009,7,70.0,55
2009,8,75.0,55
2009,9,79.0,55
2009,10,75.0,55
2009,11,69.0,55
2009,12,89.0,55
2009,1,16.0,56
2009,2,14.0,56
2009,3,14.0,56
2009,4,13.0,56
2009,5,13.0,56
2009,6,11.0,56
2009,7,13.0,56
2009,8,12.0,56
2009,9,12.0,56
2009,10,12.0,56
2009,11,12.0,56
2009,12,12.0,56
