year,month,       value,state_code
2016,3,43.0,28
2016,4,46.0,28
2016,5,42.0,28
2016,6,42.0,28
2016,7,36.0,28
2016,8,45.0,28
2016,9,41.0,28
2016,10,44.0,28
2016,11,42.0,28
2016,12,44.0,28
2016,1,95.0,29
2016,2,118.0,29
2016,3,116.0,29
2016,4,89.0,29
2016,5,108.0,29
2016,6,100.0,29
2016,7,89.0,29
2016,8,111.0,29
2016,9,94.0,29
2016,10,101.0,29
2016,11,103.0,29
2016,12,118.0,29
2016,1,23.0,30
2016,2,22.0,30
2016,3,20.0,30
2016,4,30.0,30
2016,5,23.0,30
2016,6,22.0,30
2016,7,23.0,30
2016,8,24.0,30
2016,9,23.0,30
2016,10,21.0,30
2016,11,22.0,30
2016,12,23.0,30
2016,1,35.0,31
2016,2,36.0,31
2016,3,38.0,31
2016,4,35.0,31
2016,5,34.0,31
2016,6,36.0,31
2016,7,36.0,31
2016,8,39.0,31
2016,9,29.0,31
2016,10,40.0,31
2016,11,35.0,31
2016,12,38.0,31
2016,1,52.0,32
2016,2,59.0,32
2016,3,44.0,32
2016,4,55.0,32
2016,5,53.0,32
2016,6,47.0,32
2016,7,72.0,32
2016,8,52.0,32
2016,9,46.0,32
2016,10,50.0,32
2016,11,80.0,32
2016,12,50.0,32
2016,1,25.0,33
2016,2,23.0,33
2016,3,25.0,33
2016,4,23.0,33
2016,5,23.0,33
2016,6,24.0,33
2016,7,24.0,33
2016,8,24.0,33
2016,9,23.0,33
2016,10,23.0,33
2016,11,24.0,33
2016,12,24.0,33
2016,1,126.0,34
2016,2,141.0,34
2016,3,107.0,34
2016,4,109.0,34
2016,5,134.0,34
2016,6,108.0,34
2016,7,106.0,34
2016,8,155.0,34
2016,9,102.0,34
2016,10,109.0,34
2016,11,106.0,34
2016,12,112.0,34
2016,1,31.0,35
2016,2,30.0,35
2016,3,26.0,35
2016,4,29.0,35
2016,5,33.0,35
2016,6,36.0,35
2016,7,29.0,35
2016,8,29.0,35
2016,9,30.0,35
2016,10,28.0,35
2016,11,30.0,35
2016,12,27.0,35
2016,1,268.0,36
2016,2,272.0,36
2016,3,303.0,36
2016,4,272.0,36
2016,5,294.0,36
2016,6,273.0,36
2016,7,280.0,36
2016,8,272.0,36
2016,9,262.0,36
2016,10,250.0,36
2016,11,288.0,36
2016,12,275.0,36
2016,1,158.0,37
2016,2,167.0,37
2016,3,175.0,37
2016,4,160.0,37
2016,5,164.0,37
2016,6,167.0,37
2016,7,159.0,37
2016,8,165.0,37
2016,9,141.0,37
2016,10,174.0,37
2016,11,154.0,37
2016,12,159.0,37
2016,1,20.0,38
2016,2,19.0,38
2016,3,24.0,38
2016,4,18.0,38
2016,5,17.0,38
2016,6,20.0,38
2016,7,17.0,38
2016,8,18.0,38
2016,9,17.0,38
2016,10,17.0,38
2016,11,16.0,38
2016,12,19.0,38
2016,1,207.0,39
2016,2,215.0,39
2016,3,192.0,39
2016,4,198.0,39
2016,5,232.0,39
2016,6,216.0,39
2016,7,198.0,39
2016,8,224.0,39
2016,9,218.0,39
2016,10,230.0,39
2016,11,219.0,39
2016,12,200.0,39
2016,1,64.0,40
2016,2,68.0,40
2016,3,74.0,40
2016,4,68.0,40
2016,5,64.0,40
2016,6,65.0,40
2016,7,58.0,40
2016,8,64.0,40
2016,9,63.0,40
2016,10,60.0,40
2016,11,64.0,40
2016,12,61.0,40
2016,1,61.0,41
2016,2,72.0,41
2016,3,68.0,41
2016,4,70.0,41
2016,5,74.0,41
2016,6,58.0,41
2016,7,65.0,41
2016,8,62.0,41
2016,9,71.0,41
2016,10,61.0,41
2016,11,64.0,41
2016,12,64.0,41
2016,1,232.0,42
2016,2,204.0,42
2016,3,208.0,42
2016,4,175.0,42
2016,5,167.0,42
2016,6,191.0,42
2016,7,212.0,42
2016,8,202.0,42
2016,9,198.0,42
2016,10,205.0,42
2016,11,193.0,42
2016,12,212.0,42
2016,1,17.0,44
2016,2,17.0,44
2016,3,17.0,44
2016,4,18.0,44
2016,5,15.0,44
2016,6,16.0,44
2016,7,15.0,44
2016,8,17.0,44
2016,9,17.0,44
2016,10,15.0,44
2016,11,17.0,44
2016,12,17.0,44
2016,1,77.0,45
2016,2,81.0,45
2016,3,77.0,45
2016,4,89.0,45
2016,5,90.0,45
2016,6,82.0,45
2016,7,81.0,45
2016,8,92.0,45
2016,9,84.0,45
2016,10,87.0,45
2016,11,80.0,45
2016,12,78.0,45
2016,1,16.0,46
2016,2,17.0,46
2016,3,17.0,46
2016,4,16.0,46
2016,5,15.0,46
2016,6,17.0,46
2016,7,15.0,46
2016,8,16.0,46
2016,9,15.0,46
2016,10,16.0,46
2016,11,16.0,46
2016,12,18.0,46
2016,1,109.0,47
2016,2,113.0,47
2016,3,119.0,47
2016,4,127.0,47
2016,5,140.0,47
2016,6,138.0,47
2016,7,123.0,47
2016,8,117.0,47
2016,9,122.0,47
2016,10,110.0,47
2016,11,110.0,47
2016,12,103.0,47
2016,1,494.0,48
2016,2,514.0,48
2016,3,493.0,48
2016,4,459.0,48
2016,5,515.0,48
2016,6,464.0,48
2016,7,488.0,48
2016,8,500.0,48
2016,9,452.0,48
2016,10,523.0,48
2016,11,536.0,48
2016,12,480.0,48
2016,1,54.0,49
2016,2,48.0,49
2016,3,46.0,49
2016,4,57.0,49
2016,5,55.0,49
2016,6,51.0,49
2016,7,58.0,49
2016,8,64.0,49
2016,9,57.0,49
2016,10,60.0,49
2016,11,59.0,49
2016,12,59.0,49
2016,1,13.0,50
2016,2,13.0,50
2016,3,14.0,50
2016,4,14.0,50
2016,5,10.0,50
2016,6,13.0,50
2016,7,12.0,50
2016,8,13.0,50
2016,9,12.0,50
2016,10,12.0,50
2016,11,13.0,50
2016,12,13.0,50
2016,1,134.0,51
2016,2,134.0,51
2016,3,108.0,51
2016,4,138.0,51
2016,5,111.0,51
2016,6,131.0,51
2016,7,125.0,51
2016,8,118.0,51
2016,9,138.0,51
2016,10,122.0,51
2016,11,111.0,51
2016,12,154.0,51
2016,1,94.0,53
2016,2,111.0,53
2016,3,96.0,53
2016,4,101.0,53
2016,5,90.0,53
2016,6,98.0,53
2016,7,115.0,53
2016,8,105.0,53
2016,9,113.0,53
2016,10,118.0,53
2016,11,112.0,53
2016,12,115.0,53
2016,1,29.0,54
2016,2,29.0,54
2016,3,28.0,54
2016,4,26.0,54
2016,5,30.0,54
2016,6,26.0,54
2016,7,28.0,54
2016,8,32.0,54
2016,9,29.0,54
2016,10,30.0,54
2016,11,27.0,54
2016,12,27.0,54
2016,1,103.0,55
2016,2,117.0,55
2016,3,119.0,55
2016,4,105.0,55
2016,5,100.0,55
2016,6,108.0,55
2016,7,100.0,55
2016,8,100.0,55
2016,9,93.0,55
2016,10,100.0,55
2016,11,90.0,55
2016,12,105.0,55
2016,1,13.0,56
2016,2,16.0,56
2016,3,13.0,56
2016,4,15.0,56
2016,5,14.0,56
2016,6,15.0,56
2016,7,13.0,56
2016,8,13.0,56
2016,9,14.0,56
2016,10,13.0,56
2016,11,14.0,56
2016,12,13.0,56
