year,month,       value,state_code
2011,11,2.5,20
2011,12,2.5,20
2011,1,2.6,21
2011,2,2.8,21
2011,3,3.2,21
2011,4,2.6,21
2011,5,2.8,21
2011,6,2.4,21
2011,7,2.8,21
2011,8,2.8,21
2011,9,3.2,21
2011,10,3.1,21
2011,11,2.9,21
2011,12,3.2,21
2011,1,2.3,22
2011,2,2.3,22
2011,3,2.4,22
2011,4,2.6,22
2011,5,2.5,22
2011,6,2.3,22
2011,7,2.7,22
2011,8,2.6,22
2011,9,2.9,22
2011,10,2.5,22
2011,11,2.6,22
2011,12,2.6,22
2011,1,2.9,23
2011,2,3.1,23
2011,3,3.1,23
2011,4,2.9,23
2011,5,3.1,23
2011,6,3.1,23
2011,7,3.1,23
2011,8,2.8,23
2011,9,3.6,23
2011,10,2.9,23
2011,11,2.8,23
2011,12,3.1,23
2011,1,2.2,24
2011,2,2.5,24
2011,3,2.5,24
2011,4,2.6,24
2011,5,3.0,24
2011,6,3.1,24
2011,7,3.1,24
2011,8,3.1,24
2011,9,3.0,24
2011,10,2.6,24
2011,11,3.1,24
2011,12,3.2,24
2011,1,2.5,25
2011,2,2.5,25
2011,3,2.6,25
2011,4,2.5,25
2011,5,2.3,25
2011,6,2.5,25
2011,7,2.5,25
2011,8,2.2,25
2011,9,2.4,25
2011,10,2.3,25
2011,11,2.2,25
2011,12,2.6,25
2011,1,2.3,26
2011,2,2.4,26
2011,3,2.5,26
2011,4,2.3,26
2011,5,2.5,26
2011,6,2.6,26
2011,7,2.7,26
2011,8,2.5,26
2011,9,2.6,26
2011,10,2.7,26
2011,11,2.4,26
2011,12,2.7,26
2011,1,2.1,27
2011,2,2.1,27
2011,3,2.2,27
2011,4,2.4,27
2011,5,2.4,27
2011,6,2.2,27
2011,7,2.4,27
2011,8,2.4,27
2011,9,2.3,27
2011,10,2.2,27
2011,11,2.5,27
2011,12,2.3,27
2011,1,2.0,28
2011,2,2.1,28
2011,3,2.3,28
2011,4,2.1,28
2011,5,2.4,28
2011,6,2.4,28
2011,7,2.6,28
2011,8,2.5,28
2011,9,2.8,28
2011,10,2.8,28
2011,11,3.0,28
2011,12,2.9,28
2011,1,2.4,29
2011,2,2.6,29
2011,3,2.5,29
2011,4,2.5,29
2011,5,2.4,29
2011,6,2.5,29
2011,7,2.9,29
2011,8,2.5,29
2011,9,2.6,29
2011,10,2.5,29
2011,11,2.3,29
2011,12,2.4,29
2011,1,2.5,30
2011,2,2.9,30
2011,3,3.4,30
2011,4,2.9,30
2011,5,3.2,30
2011,6,3.4,30
2011,7,3.4,30
2011,8,3.1,30
2011,9,3.6,30
2011,10,3.1,30
2011,11,2.9,30
2011,12,3.1,30
2011,1,2.1,31
2011,2,2.5,31
2011,3,2.3,31
2011,4,2.7,31
2011,5,2.7,31
2011,6,3.0,31
2011,7,2.8,31
2011,8,2.9,31
2011,9,2.7,31
2011,10,2.8,31
2011,11,2.7,31
2011,12,2.7,31
2011,1,2.6,32
2011,2,2.6,32
2011,3,2.6,32
2011,4,2.4,32
2011,5,2.5,32
2011,6,3.4,32
2011,7,3.1,32
2011,8,2.8,32
2011,9,2.9,32
2011,10,2.8,32
2011,11,2.5,32
2011,12,2.9,32
2011,1,3.1,33
2011,2,2.7,33
2011,3,2.8,33
2011,4,2.6,33
2011,5,2.5,33
2011,6,2.7,33
2011,7,2.8,33
2011,8,2.5,33
2011,9,2.9,33
2011,10,2.8,33
2011,11,2.8,33
2011,12,2.8,33
2011,1,2.7,34
2011,2,2.4,34
2011,3,2.6,34
2011,4,2.1,34
2011,5,2.3,34
2011,6,2.3,34
2011,7,2.2,34
2011,8,2.1,34
2011,9,2.3,34
2011,10,2.3,34
2011,11,2.4,34
2011,12,2.3,34
2011,1,2.0,35
2011,2,2.8,35
2011,3,3.4,35
2011,4,2.8,35
2011,5,2.7,35
2011,6,3.0,35
2011,7,3.2,35
2011,8,2.6,35
2011,9,3.3,35
2011,10,2.7,35
2011,11,2.3,35
2011,12,3.2,35
2011,1,2.1,36
2011,2,2.2,36
2011,3,2.0,36
2011,4,2.2,36
2011,5,2.2,36
2011,6,2.3,36
2011,7,2.3,36
2011,8,2.1,36
2011,9,2.4,36
2011,10,2.3,36
2011,11,2.5,36
2011,12,2.5,36
2011,1,1.9,37
2011,2,2.2,37
2011,3,2.2,37
2011,4,2.2,37
2011,5,1.8,37
2011,6,2.4,37
2011,7,2.5,37
2011,8,2.4,37
2011,9,2.5,37
2011,10,3.1,37
2011,11,2.6,37
2011,12,2.8,37
2011,1,2.3,38
2011,2,2.5,38
2011,3,2.7,38
2011,4,3.7,38
2011,5,3.0,38
2011,6,3.0,38
2011,7,3.6,38
2011,8,3.4,38
2011,9,3.4,38
2011,10,3.1,38
2011,11,3.5,38
2011,12,3.3,38
2011,1,2.1,39
2011,2,1.8,39
2011,3,2.0,39
2011,4,2.2,39
2011,5,1.9,39
2011,6,2.4,39
2011,7,2.4,39
2011,8,2.2,39
2011,9,2.4,39
2011,10,2.2,39
2011,11,2.2,39
2011,12,2.7,39
2011,1,2.2,40
2011,2,2.1,40
2011,3,2.5,40
2011,4,2.4,40
2011,5,2.8,40
2011,6,2.6,40
2011,7,2.8,40
2011,8,3.0,40
2011,9,2.7,40
2011,10,2.8,40
2011,11,2.8,40
2011,12,2.9,40
2011,1,2.0,41
2011,2,2.4,41
2011,3,2.3,41
2011,4,2.5,41
2011,5,2.4,41
2011,6,2.6,41
2011,7,2.6,41
2011,8,2.6,41
2011,9,2.9,41
2011,10,2.7,41
2011,11,2.5,41
2011,12,2.6,41
2011,1,2.9,42
2011,2,2.9,42
2011,3,2.8,42
2011,4,2.7,42
2011,5,2.8,42
2011,6,2.7,42
2011,7,2.9,42
2011,8,2.5,42
2011,9,2.8,42
2011,10,2.8,42
2011,11,2.7,42
2011,12,2.5,42
2011,1,2.7,44
2011,2,2.5,44
2011,3,3.1,44
2011,4,2.7,44
2011,5,2.5,44
2011,6,2.7,44
2011,7,2.5,44
2011,8,2.3,44
2011,9,2.7,44
2011,10,2.5,44
2011,11,2.7,44
2011,12,2.5,44
2011,1,2.3,45
2011,2,2.5,45
2011,3,2.6,45
2011,4,2.4,45
2011,5,2.5,45
2011,6,2.6,45
2011,7,2.7,45
2011,8,2.6,45
2011,9,2.9,45
2011,10,2.8,45
2011,11,2.8,45
2011,12,2.7,45
2011,1,2.2,46
2011,2,2.6,46
2011,3,2.4,46
2011,4,2.4,46
2011,5,2.6,46
2011,6,2.6,46
2011,7,2.6,46
2011,8,2.6,46
2011,9,2.6,46
2011,10,2.8,46
2011,11,2.6,46
2011,12,2.8,46
2011,1,2.1,47
2011,2,2.9,47
2011,3,2.5,47
2011,4,2.9,47
2011,5,2.8,47
2011,6,2.4,47
2011,7,2.8,47
2011,8,2.4,47
2011,9,2.8,47
2011,10,2.6,47
2011,11,2.8,47
2011,12,3.3,47
2011,1,2.3,48
2011,2,2.2,48
2011,3,2.3,48
2011,4,2.2,48
2011,5,2.3,48
2011,6,2.7,48
2011,7,2.7,48
2011,8,2.3,48
2011,9,2.8,48
2011,10,2.9,48
2011,11,3.0,48
2011,12,3.1,48
2011,1,2.3,49
2011,2,2.4,49
2011,3,2.7,49
2011,4,2.6,49
2011,5,2.3,49
2011,6,3.0,49
2011,7,3.1,49
2011,8,3.0,49
2011,9,3.1,49
2011,10,3.0,49
2011,11,2.2,49
2011,12,2.6,49
2011,1,3.2,50
2011,2,2.9,50
2011,3,2.6,50
2011,4,2.9,50
2011,5,2.9,50
2011,6,2.6,50
2011,7,2.9,50
2011,8,2.6,50
2011,9,3.2,50
2011,10,2.9,50
2011,11,2.9,50
2011,12,2.9,50
2011,1,2.5,51
2011,2,2.8,51
2011,3,2.1,51
2011,4,2.3,51
2011,5,2.1,51
2011,6,2.3,51
2011,7,2.3,51
2011,8,2.5,51
2011,9,3.8,51
2011,10,2.8,51
2011,11,3.1,51
2011,12,4.6,51
2011,1,1.8,53
2011,2,2.0,53
2011,3,2.6,53
2011,4,2.0,53
2011,5,1.9,53
2011,6,2.3,53
2011,7,2.5,53
2011,8,2.2,53
2011,9,2.9,53
2011,10,2.4,53
2011,11,2.5,53
2011,12,2.8,53
2011,1,2.6,54
2011,2,2.7,54
2011,3,2.7,54
2011,4,3.0,54
2011,5,3.1,54
2011,6,3.0,54
2011,7,3.1,54
2011,8,2.9,54
2011,9,3.1,54
2011,10,3.1,54
2011,11,3.2,54
2011,12,3.2,54
2011,1,2.2,55
2011,2,2.1,55
2011,3,2.3,55
2011,4,2.1,55
2011,5,2.3,55
2011,6,2.4,55
2011,7,2.5,55
2011,8,2.4,55
2011,9,2.5,55
2011,10,2.7,55
2011,11,2.4,55
2011,12,2.6,55
2011,1,2.4,56
2011,2,2.7,56
2011,3,3.0,56
2011,4,2.7,56
2011,5,3.0,56
2011,6,3.3,56
2011,7,3.3,56
2011,8,3.3,56
2011,9,3.3,56
2011,10,3.3,56
2011,11,3.0,56
2011,12,3.6,56
