year,month,       value,state_code
2014,1,2.1,48
2014,2,2.2,48
2014,3,2.2,48
2014,4,2.3,48
2014,5,2.4,48
2014,6,2.5,48
2014,7,2.3,48
2014,8,2.4,48
2014,9,2.6,48
2014,10,2.5,48
2014,11,2.6,48
2014,12,2.5,48
2014,1,2.0,49
2014,2,2.1,49
2014,3,2.2,49
2014,4,2.0,49
2014,5,1.9,49
2014,6,2.0,49
2014,7,2.2,49
2014,8,1.9,49
2014,9,2.2,49
2014,10,2.0,49
2014,11,1.9,49
2014,12,1.8,49
2014,1,1.6,50
2014,2,1.6,50
2014,3,1.9,50
2014,4,1.9,50
2014,5,1.6,50
2014,6,1.6,50
2014,7,1.9,50
2014,8,1.3,50
2014,9,1.9,50
2014,10,1.9,50
2014,11,1.9,50
2014,12,2.3,50
2014,1,1.8,51
2014,2,1.5,51
2014,3,1.8,51
2014,4,1.7,51
2014,5,1.8,51
2014,6,1.9,51
2014,7,1.8,51
2014,8,1.9,51
2014,9,2.0,51
2014,10,1.8,51
2014,11,1.6,51
2014,12,1.8,51
2014,1,1.5,53
2014,2,1.4,53
2014,3,1.6,53
2014,4,1.4,53
2014,5,1.6,53
2014,6,1.5,53
2014,7,1.8,53
2014,8,1.8,53
2014,9,1.9,53
2014,10,2.0,53
2014,11,1.7,53
2014,12,1.7,53
2014,1,2.1,54
2014,2,2.3,54
2014,3,2.2,54
2014,4,2.2,54
2014,5,2.2,54
2014,6,2.1,54
2014,7,2.3,54
2014,8,2.1,54
2014,9,2.3,54
2014,10,2.3,54
2014,11,2.2,54
2014,12,2.3,54
2014,1,1.1,55
2014,2,1.6,55
2014,3,1.7,55
2014,4,1.8,55
2014,5,1.9,55
2014,6,1.9,55
2014,7,2.0,55
2014,8,1.9,55
2014,9,2.1,55
2014,10,1.6,55
2014,11,1.7,55
2014,12,1.5,55
2014,1,2.4,56
2014,2,2.4,56
2014,3,2.4,56
2014,4,2.0,56
2014,5,2.3,56
2014,6,2.3,56
2014,7,2.7,56
2014,8,2.7,56
2014,9,2.7,56
2014,10,2.7,56
2014,11,2.7,56
2014,12,2.3,56
