year,month,       value,state_code
2010,4,20.0,33
2010,5,18.0,33
2010,6,16.0,33
2010,7,18.0,33
2010,8,17.0,33
2010,9,17.0,33
2010,10,18.0,33
2010,11,16.0,33
2010,12,17.0,33
2010,1,87.0,34
2010,2,92.0,34
2010,3,99.0,34
2010,4,107.0,34
2010,5,105.0,34
2010,6,95.0,34
2010,7,104.0,34
2010,8,101.0,34
2010,9,93.0,34
2010,10,103.0,34
2010,11,96.0,34
2010,12,98.0,34
2010,1,20.0,35
2010,2,19.0,35
2010,3,20.0,35
2010,4,28.0,35
2010,5,20.0,35
2010,6,18.0,35
2010,7,20.0,35
2010,8,22.0,35
2010,9,22.0,35
2010,10,22.0,35
2010,11,23.0,35
2010,12,21.0,35
2010,1,158.0,36
2010,2,151.0,36
2010,3,134.0,36
2010,4,172.0,36
2010,5,182.0,36
2010,6,179.0,36
2010,7,185.0,36
2010,8,161.0,36
2010,9,168.0,36
2010,10,197.0,36
2010,11,160.0,36
2010,12,176.0,36
2010,1,79.0,37
2010,2,67.0,37
2010,3,61.0,37
2010,4,88.0,37
2010,5,95.0,37
2010,6,70.0,37
2010,7,77.0,37
2010,8,76.0,37
2010,9,76.0,37
2010,10,78.0,37
2010,11,79.0,37
2010,12,71.0,37
2010,1,8.0,38
2010,2,8.0,38
2010,3,8.0,38
2010,4,9.0,38
2010,5,8.0,38
2010,6,9.0,38
2010,7,9.0,38
2010,8,8.0,38
2010,9,8.0,38
2010,10,9.0,38
2010,11,9.0,38
2010,12,9.0,38
2010,1,106.0,39
2010,2,105.0,39
2010,3,99.0,39
2010,4,102.0,39
2010,5,96.0,39
2010,6,74.0,39
2010,7,100.0,39
2010,8,98.0,39
2010,9,94.0,39
2010,10,86.0,39
2010,11,112.0,39
2010,12,104.0,39
2010,1,33.0,40
2010,2,30.0,40
2010,3,30.0,40
2010,4,34.0,40
2010,5,31.0,40
2010,6,33.0,40
2010,7,33.0,40
2010,8,36.0,40
2010,9,39.0,40
2010,10,38.0,40
2010,11,34.0,40
2010,12,33.0,40
2010,1,36.0,41
2010,2,41.0,41
2010,3,36.0,41
2010,4,41.0,41
2010,5,35.0,41
2010,6,33.0,41
2010,7,39.0,41
2010,8,44.0,41
2010,9,33.0,41
2010,10,39.0,41
2010,11,44.0,41
2010,12,41.0,41
2010,1,129.0,42
2010,2,125.0,42
2010,3,139.0,42
2010,4,162.0,42
2010,5,143.0,42
2010,6,136.0,42
2010,7,147.0,42
2010,8,151.0,42
2010,9,153.0,42
2010,10,157.0,42
2010,11,164.0,42
2010,12,144.0,42
2010,1,12.0,44
2010,2,11.0,44
2010,3,12.0,44
2010,4,15.0,44
2010,5,13.0,44
2010,6,12.0,44
2010,7,14.0,44
2010,8,13.0,44
2010,9,12.0,44
2010,10,12.0,44
2010,11,13.0,44
2010,12,13.0,44
2010,1,52.0,45
2010,2,40.0,45
2010,3,35.0,45
2010,4,41.0,45
2010,5,39.0,45
2010,6,40.0,45
2010,7,48.0,45
2010,8,50.0,45
2010,9,44.0,45
2010,10,55.0,45
2010,11,47.0,45
2010,12,45.0,45
2010,1,10.0,46
2010,2,9.0,46
2010,3,9.0,46
2010,4,9.0,46
2010,5,9.0,46
2010,6,9.0,46
2010,7,9.0,46
2010,8,9.0,46
2010,9,8.0,46
2010,10,8.0,46
2010,11,9.0,46
2010,12,9.0,46
2010,1,51.0,47
2010,2,52.0,47
2010,3,43.0,47
2010,4,55.0,47
2010,5,55.0,47
2010,6,55.0,47
2010,7,63.0,47
2010,8,58.0,47
2010,9,58.0,47
2010,10,70.0,47
2010,11,54.0,47
2010,12,53.0,47
2010,1,195.0,48
2010,2,194.0,48
2010,3,196.0,48
2010,4,215.0,48
2010,5,191.0,48
2010,6,191.0,48
2010,7,207.0,48
2010,8,210.0,48
2010,9,208.0,48
2010,10,250.0,48
2010,11,250.0,48
2010,12,237.0,48
2010,1,26.0,49
2010,2,31.0,49
2010,3,27.0,49
2010,4,32.0,49
2010,5,29.0,49
2010,6,26.0,49
2010,7,28.0,49
2010,8,26.0,49
2010,9,27.0,49
2010,10,31.0,49
2010,11,31.0,49
2010,12,32.0,49
2010,1,8.0,50
2010,2,8.0,50
2010,3,8.0,50
2010,4,11.0,50
2010,5,7.0,50
2010,6,7.0,50
2010,7,11.0,50
2010,8,8.0,50
2010,9,8.0,50
2010,10,10.0,50
2010,11,9.0,50
2010,12,9.0,50
2010,1,75.0,51
2010,2,72.0,51
2010,3,90.0,51
2010,4,86.0,51
2010,5,100.0,51
2010,6,94.0,51
2010,7,99.0,51
2010,8,99.0,51
2010,9,88.0,51
2010,10,90.0,51
2010,11,88.0,51
2010,12,103.0,51
2010,1,54.0,53
2010,2,54.0,53
2010,3,53.0,53
2010,4,62.0,53
2010,5,58.0,53
2010,6,50.0,53
2010,7,60.0,53
2010,8,56.0,53
2010,9,52.0,53
2010,10,62.0,53
2010,11,64.0,53
2010,12,57.0,53
2010,1,16.0,54
2010,2,17.0,54
2010,3,18.0,54
2010,4,17.0,54
2010,5,17.0,54
2010,6,18.0,54
2010,7,20.0,54
2010,8,18.0,54
2010,9,19.0,54
2010,10,20.0,54
2010,11,20.0,54
2010,12,18.0,54
2010,1,55.0,55
2010,2,50.0,55
2010,3,53.0,55
2010,4,64.0,55
2010,5,57.0,55
2010,6,60.0,55
2010,7,58.0,55
2010,8,57.0,55
2010,9,57.0,55
2010,10,54.0,55
2010,11,64.0,55
2010,12,50.0,55
2010,1,9.0,56
2010,2,9.0,56
2010,3,9.0,56
2010,4,10.0,56
2010,5,9.0,56
2010,6,8.0,56
2010,7,9.0,56
2010,8,9.0,56
2010,9,8.0,56
2010,10,9.0,56
2010,11,10.0,56
2010,12,10.0,56
