year,month,       value,state_code
2020,11,2.1,23
2020,12,2.0,23
2020,1,2.4,24
2020,2,2.1,24
2020,3,2.0,24
2020,4,1.5,24
2020,5,1.8,24
2020,6,1.7,24
2020,7,2.0,24
2020,8,1.8,24
2020,9,1.7,24
2020,10,2.1,24
2020,11,2.0,24
2020,12,1.7,24
2020,1,1.6,25
2020,2,1.8,25
2020,3,1.4,25
2020,4,1.1,25
2020,5,1.2,25
2020,6,1.5,25
2020,7,1.2,25
2020,8,1.3,25
2020,9,1.4,25
2020,10,1.8,25
2020,11,1.6,25
2020,12,1.5,25
2020,1,2.4,26
2020,2,2.2,26
2020,3,2.2,26
2020,4,1.6,26
2020,5,1.5,26
2020,6,2.3,26
2020,7,2.4,26
2020,8,2.7,26
2020,9,2.5,26
2020,10,2.8,26
2020,11,2.5,26
2020,12,2.8,26
2020,1,1.8,27
2020,2,1.7,27
2020,3,1.5,27
2020,4,1.4,27
2020,5,1.2,27
2020,6,1.4,27
2020,7,2.1,27
2020,8,1.5,27
2020,9,1.4,27
2020,10,1.8,27
2020,11,1.9,27
2020,12,2.0,27
2020,1,2.8,28
2020,2,2.8,28
2020,3,1.6,28
2020,4,1.8,28
2020,5,2.2,28
2020,6,2.2,28
2020,7,2.2,28
2020,8,3.4,28
2020,9,3.2,28
2020,10,2.9,28
2020,11,3.0,28
2020,12,3.5,28
2020,1,2.8,29
2020,2,3.0,29
2020,3,2.4,29
2020,4,2.0,29
2020,5,2.1,29
2020,6,2.3,29
2020,7,2.3,29
2020,8,2.4,29
2020,9,2.7,29
2020,10,2.2,29
2020,11,2.4,29
2020,12,2.6,29
2020,1,3.1,30
2020,2,3.1,30
2020,3,2.3,30
2020,4,1.9,30
2020,5,1.3,30
2020,6,2.4,30
2020,7,2.6,30
2020,8,2.8,30
2020,9,2.5,30
2020,10,2.5,30
2020,11,2.7,30
2020,12,2.5,30
2020,1,2.5,31
2020,2,2.4,31
2020,3,2.2,31
2020,4,1.1,31
2020,5,1.5,31
2020,6,1.9,31
2020,7,2.7,31
2020,8,2.3,31
2020,9,2.3,31
2020,10,2.5,31
2020,11,2.5,31
2020,12,2.4,31
2020,1,2.6,32
2020,2,2.8,32
2020,3,3.2,32
2020,4,2.0,32
2020,5,3.2,32
2020,6,2.8,32
2020,7,3.0,32
2020,8,1.9,32
2020,9,2.9,32
2020,10,2.3,32
2020,11,2.9,32
2020,12,2.6,32
2020,1,1.9,33
2020,2,2.2,33
2020,3,1.5,33
2020,4,1.4,33
2020,5,1.2,33
2020,6,1.5,33
2020,7,1.6,33
2020,8,1.4,33
2020,9,1.4,33
2020,10,1.7,33
2020,11,1.8,33
2020,12,1.9,33
2020,1,1.8,34
2020,2,1.6,34
2020,3,2.2,34
2020,4,1.7,34
2020,5,2.0,34
2020,6,1.9,34
2020,7,1.9,34
2020,8,1.7,34
2020,9,2.2,34
2020,10,2.6,34
2020,11,2.2,34
2020,12,1.9,34
2020,1,2.7,35
2020,2,2.6,35
2020,3,1.7,35
2020,4,1.5,35
2020,5,1.5,35
2020,6,1.7,35
2020,7,2.4,35
2020,8,2.3,35
2020,9,2.0,35
2020,10,2.3,35
2020,11,2.3,35
2020,12,2.9,35
2020,1,1.6,36
2020,2,1.5,36
2020,3,1.5,36
2020,4,1.1,36
2020,5,1.3,36
2020,6,1.3,36
2020,7,1.4,36
2020,8,1.5,36
2020,9,1.4,36
2020,10,1.5,36
2020,11,1.4,36
2020,12,1.5,36
2020,1,2.5,37
2020,2,2.3,37
2020,3,2.0,37
2020,4,1.5,37
2020,5,2.2,37
2020,6,2.2,37
2020,7,2.2,37
2020,8,2.4,37
2020,9,2.2,37
2020,10,2.9,37
2020,11,3.0,37
2020,12,2.9,37
2020,1,2.7,38
2020,2,2.7,38
2020,3,2.5,38
2020,4,1.8,38
2020,5,2.0,38
2020,6,2.3,38
2020,7,3.0,38
2020,8,2.2,38
2020,9,2.7,38
2020,10,2.7,38
2020,11,2.7,38
2020,12,2.4,38
2020,1,2.1,39
2020,2,2.4,39
2020,3,2.0,39
2020,4,1.7,39
2020,5,1.6,39
2020,6,2.2,39
2020,7,2.5,39
2020,8,2.0,39
2020,9,2.2,39
2020,10,2.4,39
2020,11,2.4,39
2020,12,2.2,39
2020,1,2.6,40
2020,2,2.3,40
2020,3,1.9,40
2020,4,2.2,40
2020,5,1.8,40
2020,6,2.5,40
2020,7,2.5,40
2020,8,2.5,40
2020,9,2.5,40
2020,10,2.8,40
2020,11,2.5,40
2020,12,2.7,40
2020,1,2.4,41
2020,2,2.8,41
2020,3,2.1,41
2020,4,1.4,41
2020,5,1.8,41
2020,6,1.9,41
2020,7,2.3,41
2020,8,2.1,41
2020,9,2.1,41
2020,10,2.1,41
2020,11,2.0,41
2020,12,2.5,41
2020,1,1.9,42
2020,2,2.0,42
2020,3,1.4,42
2020,4,1.1,42
2020,5,1.1,42
2020,6,1.7,42
2020,7,1.8,42
2020,8,1.4,42
2020,9,1.8,42
2020,10,1.4,42
2020,11,1.9,42
2020,12,1.7,42
2020,1,1.8,44
2020,2,2.0,44
2020,3,1.8,44
2020,4,2.0,44
2020,5,1.0,44
2020,6,1.1,44
2020,7,1.3,44
2020,8,1.3,44
2020,9,1.9,44
2020,10,1.9,44
2020,11,2.1,44
2020,12,2.2,44
2020,1,3.3,45
2020,2,2.7,45
2020,3,1.6,45
2020,4,1.8,45
2020,5,2.1,45
2020,6,2.4,45
2020,7,2.6,45
2020,8,2.9,45
2020,9,3.0,45
2020,10,3.2,45
2020,11,3.3,45
2020,12,2.7,45
2020,1,2.3,46
2020,2,2.5,46
2020,3,2.3,46
2020,4,1.0,46
2020,5,1.5,46
2020,6,1.7,46
2020,7,2.1,46
2020,8,2.3,46
2020,9,2.1,46
2020,10,2.3,46
2020,11,2.1,46
2020,12,2.3,46
2020,1,2.6,47
2020,2,2.4,47
2020,3,2.0,47
2020,4,2.0,47
2020,5,2.3,47
2020,6,2.6,47
2020,7,2.6,47
2020,8,2.9,47
2020,9,2.8,47
2020,10,2.8,47
2020,11,2.8,47
2020,12,2.8,47
2020,1,2.6,48
2020,2,2.6,48
2020,3,2.3,48
2020,4,1.6,48
2020,5,2.3,48
2020,6,1.9,48
2020,7,2.2,48
2020,8,2.3,48
2020,9,2.8,48
2020,10,2.6,48
2020,11,2.5,48
2020,12,3.1,48
2020,1,2.7,49
2020,2,2.7,49
2020,3,1.9,49
2020,4,1.3,49
2020,5,1.6,49
2020,6,1.9,49
2020,7,2.4,49
2020,8,2.4,49
2020,9,2.2,49
2020,10,2.2,49
2020,11,2.2,49
2020,12,2.2,49
2020,1,2.2,50
2020,2,2.2,50
2020,3,1.6,50
2020,4,1.2,50
2020,5,0.8,50
2020,6,1.5,50
2020,7,1.8,50
2020,8,1.8,50
2020,9,1.7,50
2020,10,2.1,50
2020,11,2.1,50
2020,12,2.1,50
2020,1,2.5,51
2020,2,2.1,51
2020,3,1.9,51
2020,4,1.7,51
2020,5,1.6,51
2020,6,1.7,51
2020,7,1.9,51
2020,8,1.8,51
2020,9,2.0,51
2020,10,2.3,51
2020,11,2.4,51
2020,12,2.1,51
2020,1,2.1,53
2020,2,2.2,53
2020,3,1.8,53
2020,4,1.3,53
2020,5,1.8,53
2020,6,1.5,53
2020,7,2.0,53
2020,8,1.7,53
2020,9,1.7,53
2020,10,1.8,53
2020,11,1.7,53
2020,12,1.8,53
2020,1,2.9,54
2020,2,2.8,54
2020,3,2.1,54
2020,4,1.6,54
2020,5,2.1,54
2020,6,2.0,54
2020,7,2.7,54
2020,8,2.9,54
2020,9,3.2,54
2020,10,3.0,54
2020,11,3.0,54
2020,12,3.0,54
2020,1,2.4,55
2020,2,2.1,55
2020,3,2.1,55
2020,4,1.1,55
2020,5,1.3,55
2020,6,1.5,55
2020,7,2.2,55
2020,8,1.9,55
2020,9,1.9,55
2020,10,2.1,55
2020,11,2.0,55
2020,12,1.9,55
2020,1,3.4,56
2020,2,3.5,56
2020,3,2.1,56
2020,4,1.1,56
2020,5,1.5,56
2020,6,2.3,56
2020,7,2.6,56
2020,8,2.2,56
2020,9,2.6,56
2020,10,2.9,56
2020,11,2.2,56
2020,12,2.5,56
