year,month,       value,state_code
2006,10,24.0,23
2006,11,25.0,23
2006,12,25.0,23
2006,1,89.0,24
2006,2,78.0,24
2006,3,89.0,24
2006,4,96.0,24
2006,5,86.0,24
2006,6,97.0,24
2006,7,72.0,24
2006,8,90.0,24
2006,9,80.0,24
2006,10,87.0,24
2006,11,99.0,24
2006,12,98.0,24
2006,1,104.0,25
2006,2,116.0,25
2006,3,119.0,25
2006,4,124.0,25
2006,5,110.0,25
2006,6,108.0,25
2006,7,102.0,25
2006,8,106.0,25
2006,9,107.0,25
2006,10,103.0,25
2006,11,100.0,25
2006,12,108.0,25
2006,1,110.0,26
2006,2,114.0,26
2006,3,109.0,26
2006,4,121.0,26
2006,5,119.0,26
2006,6,126.0,26
2006,7,105.0,26
2006,8,129.0,26
2006,9,112.0,26
2006,10,125.0,26
2006,11,104.0,26
2006,12,132.0,26
2006,1,84.0,27
2006,2,73.0,27
2006,3,73.0,27
2006,4,82.0,27
2006,5,69.0,27
2006,6,73.0,27
2006,7,71.0,27
2006,8,80.0,27
2006,9,83.0,27
2006,10,74.0,27
2006,11,79.0,27
2006,12,80.0,27
2006,1,40.0,28
2006,2,41.0,28
2006,3,43.0,28
2006,4,44.0,28
2006,5,41.0,28
2006,6,46.0,28
2006,7,44.0,28
2006,8,47.0,28
2006,9,40.0,28
2006,10,41.0,28
2006,11,47.0,28
2006,12,43.0,28
2006,1,74.0,29
2006,2,74.0,29
2006,3,85.0,29
2006,4,98.0,29
2006,5,72.0,29
2006,6,81.0,29
2006,7,79.0,29
2006,8,93.0,29
2006,9,89.0,29
2006,10,71.0,29
2006,11,95.0,29
2006,12,82.0,29
2006,1,19.0,30
2006,2,19.0,30
2006,3,21.0,30
2006,4,19.0,30
2006,5,19.0,30
2006,6,19.0,30
2006,7,19.0,30
2006,8,20.0,30
2006,9,20.0,30
2006,10,20.0,30
2006,11,21.0,30
2006,12,19.0,30
2006,1,26.0,31
2006,2,25.0,31
2006,3,27.0,31
2006,4,28.0,31
2006,5,26.0,31
2006,6,27.0,31
2006,7,22.0,31
2006,8,27.0,31
2006,9,28.0,31
2006,10,27.0,31
2006,11,26.0,31
2006,12,27.0,31
2006,1,42.0,32
2006,2,43.0,32
2006,3,54.0,32
2006,4,48.0,32
2006,5,46.0,32
2006,6,47.0,32
2006,7,47.0,32
2006,8,44.0,32
2006,9,46.0,32
2006,10,42.0,32
2006,11,46.0,32
2006,12,44.0,32
2006,1,24.0,33
2006,2,24.0,33
2006,3,24.0,33
2006,4,25.0,33
2006,5,21.0,33
2006,6,24.0,33
2006,7,20.0,33
2006,8,23.0,33
2006,9,25.0,33
2006,10,22.0,33
2006,11,24.0,33
2006,12,25.0,33
2006,1,135.0,34
2006,2,120.0,34
2006,3,120.0,34
2006,4,139.0,34
2006,5,125.0,34
2006,6,140.0,34
2006,7,145.0,34
2006,8,159.0,34
2006,9,154.0,34
2006,10,161.0,34
2006,11,150.0,34
2006,12,150.0,34
2006,1,30.0,35
2006,2,27.0,35
2006,3,35.0,35
2006,4,33.0,35
2006,5,30.0,35
2006,6,35.0,35
2006,7,30.0,35
2006,8,32.0,35
2006,9,34.0,35
2006,10,27.0,35
2006,11,33.0,35
2006,12,30.0,35
2006,1,267.0,36
2006,2,247.0,36
2006,3,266.0,36
2006,4,256.0,36
2006,5,219.0,36
2006,6,237.0,36
2006,7,232.0,36
2006,8,265.0,36
2006,9,279.0,36
2006,10,285.0,36
2006,11,259.0,36
2006,12,241.0,36
2006,1,130.0,37
2006,2,110.0,37
2006,3,136.0,37
2006,4,144.0,37
2006,5,135.0,37
2006,6,131.0,37
2006,7,141.0,37
2006,8,137.0,37
2006,9,146.0,37
2006,10,147.0,37
2006,11,134.0,37
2006,12,156.0,37
2006,1,12.0,38
2006,2,11.0,38
2006,3,12.0,38
2006,4,12.0,38
2006,5,11.0,38
2006,6,11.0,38
2006,7,11.0,38
2006,8,12.0,38
2006,9,12.0,38
2006,10,10.0,38
2006,11,12.0,38
2006,12,11.0,38
2006,1,138.0,39
2006,2,149.0,39
2006,3,158.0,39
2006,4,160.0,39
2006,5,162.0,39
2006,6,158.0,39
2006,7,146.0,39
2006,8,160.0,39
2006,9,186.0,39
2006,10,155.0,39
2006,11,166.0,39
2006,12,154.0,39
2006,1,57.0,40
2006,2,53.0,40
2006,3,65.0,40
2006,4,59.0,40
2006,5,59.0,40
2006,6,64.0,40
2006,7,60.0,40
2006,8,60.0,40
2006,9,57.0,40
2006,10,60.0,40
2006,11,58.0,40
2006,12,59.0,40
2006,1,50.0,41
2006,2,60.0,41
2006,3,62.0,41
2006,4,60.0,41
2006,5,54.0,41
2006,6,50.0,41
2006,7,54.0,41
2006,8,60.0,41
2006,9,58.0,41
2006,10,62.0,41
2006,11,64.0,41
2006,12,62.0,41
2006,1,168.0,42
2006,2,168.0,42
2006,3,169.0,42
2006,4,178.0,42
2006,5,187.0,42
2006,6,169.0,42
2006,7,171.0,42
2006,8,178.0,42
2006,9,187.0,42
2006,10,186.0,42
2006,11,195.0,42
2006,12,205.0,42
2006,1,15.0,44
2006,2,17.0,44
2006,3,17.0,44
2006,4,20.0,44
2006,5,17.0,44
2006,6,17.0,44
2006,7,16.0,44
2006,8,19.0,44
2006,9,19.0,44
2006,10,18.0,44
2006,11,20.0,44
2006,12,19.0,44
2006,1,67.0,45
2006,2,69.0,45
2006,3,77.0,45
2006,4,76.0,45
2006,5,61.0,45
2006,6,67.0,45
2006,7,65.0,45
2006,8,71.0,45
2006,9,73.0,45
2006,10,69.0,45
2006,11,63.0,45
2006,12,68.0,45
2006,1,12.0,46
2006,2,13.0,46
2006,3,14.0,46
2006,4,13.0,46
2006,5,13.0,46
2006,6,13.0,46
2006,7,11.0,46
2006,8,13.0,46
2006,9,13.0,46
2006,10,12.0,46
2006,11,12.0,46
2006,12,12.0,46
2006,1,89.0,47
2006,2,92.0,47
2006,3,110.0,47
2006,4,103.0,47
2006,5,90.0,47
2006,6,104.0,47
2006,7,100.0,47
2006,8,95.0,47
2006,9,104.0,47
2006,10,110.0,47
2006,11,107.0,47
2006,12,117.0,47
2006,1,314.0,48
2006,2,327.0,48
2006,3,337.0,48
2006,4,322.0,48
2006,5,304.0,48
2006,6,396.0,48
2006,7,333.0,48
2006,8,362.0,48
2006,9,340.0,48
2006,10,377.0,48
2006,11,385.0,48
2006,12,369.0,48
2006,1,42.0,49
2006,2,41.0,49
2006,3,56.0,49
2006,4,44.0,49
2006,5,44.0,49
2006,6,41.0,49
2006,7,42.0,49
2006,8,44.0,49
2006,9,49.0,49
2006,10,48.0,49
2006,11,50.0,49
2006,12,45.0,49
2006,1,17.0,50
2006,2,11.0,50
2006,3,11.0,50
2006,4,12.0,50
2006,5,11.0,50
2006,6,11.0,50
2006,7,9.0,50
2006,8,11.0,50
2006,9,11.0,50
2006,10,12.0,50
2006,11,11.0,50
2006,12,12.0,50
2006,1,153.0,51
2006,2,149.0,51
2006,3,158.0,51
2006,4,172.0,51
2006,5,160.0,51
2006,6,154.0,51
2006,7,149.0,51
2006,8,147.0,51
2006,9,145.0,51
2006,10,140.0,51
2006,11,126.0,51
2006,12,128.0,51
2006,1,93.0,53
2006,2,91.0,53
2006,3,108.0,53
2006,4,122.0,53
2006,5,90.0,53
2006,6,98.0,53
2006,7,97.0,53
2006,8,95.0,53
2006,9,110.0,53
2006,10,105.0,53
2006,11,113.0,53
2006,12,101.0,53
2006,1,36.0,54
2006,2,26.0,54
2006,3,28.0,54
2006,4,28.0,54
2006,5,28.0,54
2006,6,27.0,54
2006,7,25.0,54
2006,8,29.0,54
2006,9,28.0,54
2006,10,26.0,54
2006,11,27.0,54
2006,12,26.0,54
2006,1,93.0,55
2006,2,95.0,55
2006,3,96.0,55
2006,4,93.0,55
2006,5,77.0,55
2006,6,85.0,55
2006,7,87.0,55
2006,8,86.0,55
2006,9,92.0,55
2006,10,77.0,55
2006,11,84.0,55
2006,12,88.0,55
2006,1,11.0,56
2006,2,12.0,56
2006,3,13.0,56
2006,4,13.0,56
2006,5,12.0,56
2006,6,12.0,56
2006,7,12.0,56
2006,8,12.0,56
2006,9,13.0,56
2006,10,12.0,56
2006,11,13.0,56
2006,12,12.0,56
