year,month,       value,state_code
2014,12,3.3,26
2014,1,3.0,27
2014,2,3.1,27
2014,3,3.2,27
2014,4,3.3,27
2014,5,3.3,27
2014,6,3.4,27
2014,7,3.3,27
2014,8,3.4,27
2014,9,3.6,27
2014,10,3.3,27
2014,11,3.4,27
2014,12,3.7,27
2014,1,2.6,28
2014,2,2.7,28
2014,3,2.8,28
2014,4,2.4,28
2014,5,2.7,28
2014,6,3.0,28
2014,7,2.8,28
2014,8,3.4,28
2014,9,2.9,28
2014,10,3.2,28
2014,11,3.0,28
2014,12,3.0,28
2014,1,3.0,29
2014,2,2.4,29
2014,3,3.3,29
2014,4,3.0,29
2014,5,3.2,29
2014,6,3.0,29
2014,7,3.1,29
2014,8,3.9,29
2014,9,3.1,29
2014,10,3.1,29
2014,11,2.8,29
2014,12,3.4,29
2014,1,4.0,30
2014,2,4.0,30
2014,3,3.6,30
2014,4,4.2,30
2014,5,4.2,30
2014,6,4.4,30
2014,7,4.6,30
2014,8,4.6,30
2014,9,4.2,30
2014,10,4.2,30
2014,11,4.4,30
2014,12,4.4,30
2014,1,3.2,31
2014,2,2.7,31
2014,3,3.1,31
2014,4,4.0,31
2014,5,3.3,31
2014,6,3.6,31
2014,7,3.4,31
2014,8,3.5,31
2014,9,3.4,31
2014,10,3.5,31
2014,11,3.3,31
2014,12,3.7,31
2014,1,3.8,32
2014,2,4.4,32
2014,3,3.9,32
2014,4,4.3,32
2014,5,4.3,32
2014,6,4.0,32
2014,7,3.7,32
2014,8,4.2,32
2014,9,4.1,32
2014,10,3.7,32
2014,11,3.7,32
2014,12,3.6,32
2014,1,2.9,33
2014,2,3.0,33
2014,3,3.0,33
2014,4,3.2,33
2014,5,3.3,33
2014,6,3.7,33
2014,7,3.7,33
2014,8,3.6,33
2014,9,4.2,33
2014,10,3.3,33
2014,11,3.3,33
2014,12,3.4,33
2014,1,2.9,34
2014,2,3.1,34
2014,3,3.0,34
2014,4,2.8,34
2014,5,3.1,34
2014,6,3.2,34
2014,7,2.5,34
2014,8,3.2,34
2014,9,3.2,34
2014,10,2.8,34
2014,11,3.0,34
2014,12,2.7,34
2014,1,3.1,35
2014,2,3.3,35
2014,3,3.2,35
2014,4,3.6,35
2014,5,4.0,35
2014,6,3.9,35
2014,7,4.0,35
2014,8,4.3,35
2014,9,3.8,35
2014,10,3.9,35
2014,11,4.0,35
2014,12,4.1,35
2014,1,2.4,36
2014,2,2.5,36
2014,3,2.7,36
2014,4,2.7,36
2014,5,2.9,36
2014,6,3.0,36
2014,7,2.8,36
2014,8,2.8,36
2014,9,2.7,36
2014,10,2.8,36
2014,11,2.4,36
2014,12,2.7,36
2014,1,3.1,37
2014,2,3.1,37
2014,3,3.2,37
2014,4,2.9,37
2014,5,3.3,37
2014,6,3.1,37
2014,7,2.9,37
2014,8,3.6,37
2014,9,3.1,37
2014,10,3.6,37
2014,11,3.5,37
2014,12,3.5,37
2014,1,3.4,38
2014,2,3.2,38
2014,3,3.4,38
2014,4,4.2,38
2014,5,3.6,38
2014,6,3.9,38
2014,7,3.9,38
2014,8,3.9,38
2014,9,3.7,38
2014,10,3.7,38
2014,11,3.5,38
2014,12,3.9,38
2014,1,3.0,39
2014,2,3.0,39
2014,3,2.9,39
2014,4,3.6,39
2014,5,3.3,39
2014,6,3.5,39
2014,7,3.6,39
2014,8,3.4,39
2014,9,3.2,39
2014,10,3.3,39
2014,11,3.1,39
2014,12,3.3,39
2014,1,3.5,40
2014,2,3.7,40
2014,3,3.4,40
2014,4,3.6,40
2014,5,3.9,40
2014,6,3.9,40
2014,7,3.7,40
2014,8,4.3,40
2014,9,4.0,40
2014,10,3.9,40
2014,11,4.2,40
2014,12,4.1,40
2014,1,3.3,41
2014,2,3.4,41
2014,3,3.2,41
2014,4,3.2,41
2014,5,3.2,41
2014,6,3.2,41
2014,7,3.5,41
2014,8,3.8,41
2014,9,3.5,41
2014,10,3.5,41
2014,11,3.3,41
2014,12,4.0,41
2014,1,2.8,42
2014,2,2.7,42
2014,3,2.7,42
2014,4,3.0,42
2014,5,2.9,42
2014,6,3.4,42
2014,7,3.7,42
2014,8,3.3,42
2014,9,3.3,42
2014,10,3.4,42
2014,11,3.0,42
2014,12,3.9,42
2014,1,3.0,44
2014,2,3.2,44
2014,3,3.0,44
2014,4,2.8,44
2014,5,3.2,44
2014,6,3.2,44
2014,7,3.6,44
2014,8,3.4,44
2014,9,3.0,44
2014,10,3.0,44
2014,11,3.0,44
2014,12,3.4,44
2014,1,3.5,45
2014,2,3.3,45
2014,3,3.5,45
2014,4,3.4,45
2014,5,3.7,45
2014,6,4.0,45
2014,7,3.7,45
2014,8,3.6,45
2014,9,4.1,45
2014,10,4.1,45
2014,11,3.4,45
2014,12,4.0,45
2014,1,3.2,46
2014,2,2.8,46
2014,3,3.0,46
2014,4,3.0,46
2014,5,3.2,46
2014,6,3.2,46
2014,7,3.4,46
2014,8,3.4,46
2014,9,3.2,46
2014,10,3.2,46
2014,11,3.2,46
2014,12,3.4,46
2014,1,2.6,47
2014,2,3.2,47
2014,3,3.3,47
2014,4,2.8,47
2014,5,3.2,47
2014,6,3.2,47
2014,7,3.0,47
2014,8,3.7,47
2014,9,2.9,47
2014,10,3.2,47
2014,11,3.9,47
2014,12,3.2,47
2014,1,3.1,48
2014,2,3.2,48
2014,3,3.4,48
2014,4,3.3,48
2014,5,3.5,48
2014,6,3.8,48
2014,7,3.8,48
2014,8,4.1,48
2014,9,3.8,48
2014,10,3.7,48
2014,11,3.7,48
2014,12,3.7,48
2014,1,3.3,49
2014,2,3.0,49
2014,3,3.2,49
2014,4,3.2,49
2014,5,3.2,49
2014,6,3.7,49
2014,7,3.4,49
2014,8,4.1,49
2014,9,3.5,49
2014,10,3.6,49
2014,11,3.5,49
2014,12,3.8,49
2014,1,3.1,50
2014,2,3.1,50
2014,3,3.1,50
2014,4,3.7,50
2014,5,3.4,50
2014,6,4.0,50
2014,7,3.4,50
2014,8,3.7,50
2014,9,3.4,50
2014,10,3.7,50
2014,11,3.7,50
2014,12,3.7,50
2014,1,2.7,51
2014,2,3.8,51
2014,3,3.5,51
2014,4,3.6,51
2014,5,4.2,51
2014,6,4.1,51
2014,7,3.6,51
2014,8,3.9,51
2014,9,3.6,51
2014,10,4.4,51
2014,11,3.9,51
2014,12,4.4,51
2014,1,2.8,53
2014,2,2.8,53
2014,3,2.8,53
2014,4,2.9,53
2014,5,3.1,53
2014,6,3.5,53
2014,7,3.3,53
2014,8,3.8,53
2014,9,2.8,53
2014,10,2.8,53
2014,11,2.8,53
2014,12,2.9,53
2014,1,3.1,54
2014,2,3.6,54
2014,3,3.3,54
2014,4,3.3,54
2014,5,3.4,54
2014,6,4.0,54
2014,7,3.3,54
2014,8,3.7,54
2014,9,3.4,54
2014,10,3.6,54
2014,11,2.9,54
2014,12,3.4,54
2014,1,2.9,55
2014,2,3.3,55
2014,3,3.2,55
2014,4,3.3,55
2014,5,3.3,55
2014,6,3.2,55
2014,7,3.8,55
2014,8,3.9,55
2014,9,3.9,55
2014,10,3.6,55
2014,11,4.0,55
2014,12,4.4,55
2014,1,3.9,56
2014,2,3.9,56
2014,3,3.6,56
2014,4,3.9,56
2014,5,3.9,56
2014,6,4.5,56
2014,7,3.8,56
2014,8,4.2,56
2014,9,3.9,56
2014,10,4.1,56
2014,11,3.9,56
2014,12,4.2,56
