year,month,       value,state_code
2023,7,4.0,12
2023,8,4.0,12
2023,9,4.4,12
2023,10,4.0,12
2023,11,4.1,12
2023,12,4.7,12
2023,1,5.2,13
2023,2,4.9,13
2023,3,4.8,13
2023,4,4.7,13
2023,5,4.5,13
2023,6,4.4,13
2023,7,4.8,13
2023,8,4.5,13
2023,9,4.3,13
2023,10,4.5,13
2023,11,4.3,13
2023,12,3.8,13
2023,1,3.8,15
2023,2,3.6,15
2023,3,3.6,15
2023,4,3.3,15
2023,5,3.3,15
2023,6,3.3,15
2023,7,3.3,15
2023,8,3.5,15
2023,9,3.3,15
2023,10,3.3,15
2023,11,2.7,15
2023,12,3.2,15
2023,1,5.3,16
2023,2,4.5,16
2023,3,5.0,16
2023,4,4.8,16
2023,5,4.9,16
2023,6,4.3,16
2023,7,4.5,16
2023,8,3.9,16
2023,9,4.4,16
2023,10,4.4,16
2023,11,4.2,16
2023,12,4.3,16
2023,1,4.1,17
2023,2,4.1,17
2023,3,3.9,17
2023,4,4.0,17
2023,5,4.4,17
2023,6,3.9,17
2023,7,3.4,17
2023,8,3.6,17
2023,9,3.2,17
2023,10,3.7,17
2023,11,3.7,17
2023,12,3.6,17
2023,1,4.4,18
2023,2,4.5,18
2023,3,4.0,18
2023,4,4.6,18
2023,5,4.7,18
2023,6,3.8,18
2023,7,4.2,18
2023,8,3.8,18
2023,9,3.7,18
2023,10,4.2,18
2023,11,3.7,18
2023,12,3.4,18
2023,1,3.8,19
2023,2,3.8,19
2023,3,3.6,19
2023,4,3.8,19
2023,5,3.9,19
2023,6,3.5,19
2023,7,3.3,19
2023,8,3.4,19
2023,9,3.3,19
2023,10,3.9,19
2023,11,3.5,19
2023,12,3.0,19
2023,1,3.9,20
2023,2,4.1,20
2023,3,3.5,20
2023,4,4.1,20
2023,5,4.1,20
2023,6,3.6,20
2023,7,3.9,20
2023,8,3.7,20
2023,9,3.4,20
2023,10,3.5,20
2023,11,3.6,20
2023,12,3.6,20
2023,1,4.9,21
2023,2,5.2,21
2023,3,4.6,21
2023,4,4.2,21
2023,5,4.6,21
2023,6,4.2,21
2023,7,4.1,21
2023,8,4.7,21
2023,9,5.1,21
2023,10,3.7,21
2023,11,3.7,21
2023,12,5.1,21
2023,1,5.1,22
2023,2,5.3,22
2023,3,4.9,22
2023,4,4.3,22
2023,5,5.4,22
2023,6,5.9,22
2023,7,5.7,22
2023,8,5.2,22
2023,9,5.5,22
2023,10,4.4,22
2023,11,4.6,22
2023,12,4.8,22
2023,1,4.0,23
2023,2,3.9,23
2023,3,4.3,23
2023,4,3.9,23
2023,5,3.9,23
2023,6,3.7,23
2023,7,3.6,23
2023,8,4.0,23
2023,9,4.0,23
2023,10,3.8,23
2023,11,3.7,23
2023,12,3.5,23
2023,1,4.3,24
2023,2,4.1,24
2023,3,4.2,24
2023,4,3.9,24
2023,5,4.1,24
2023,6,3.8,24
2023,7,4.0,24
2023,8,3.8,24
2023,9,3.9,24
2023,10,3.9,24
2023,11,4.0,24
2023,12,4.4,24
2023,1,3.5,25
2023,2,3.4,25
2023,3,3.5,25
2023,4,3.6,25
2023,5,3.0,25
2023,6,3.2,25
2023,7,3.2,25
2023,8,3.4,25
2023,9,3.3,25
2023,10,3.0,25
2023,11,2.7,25
2023,12,2.9,25
2023,1,3.9,26
2023,2,3.6,26
2023,3,3.7,26
2023,4,3.5,26
2023,5,3.8,26
2023,6,3.5,26
2023,7,3.7,26
2023,8,3.4,26
2023,9,3.2,26
2023,10,3.4,26
2023,11,3.5,26
2023,12,3.2,26
2023,1,3.7,27
2023,2,3.6,27
2023,3,3.7,27
2023,4,3.9,27
2023,5,4.1,27
2023,6,3.4,27
2023,7,3.5,27
2023,8,3.2,27
2023,9,3.7,27
2023,10,3.7,27
2023,11,3.7,27
2023,12,3.5,27
2023,1,4.8,28
2023,2,4.8,28
2023,3,4.1,28
2023,4,4.4,28
2023,5,4.8,28
2023,6,4.9,28
2023,7,4.9,28
2023,8,4.2,28
2023,9,4.5,28
2023,10,4.4,28
2023,11,4.3,28
2023,12,4.8,28
2023,1,3.7,29
2023,2,3.6,29
2023,3,3.7,29
2023,4,3.5,29
2023,5,3.9,29
2023,6,3.4,29
2023,7,3.3,29
2023,8,3.4,29
2023,9,3.7,29
2023,10,3.7,29
2023,11,3.3,29
2023,12,3.1,29
2023,1,5.8,30
2023,2,5.6,30
2023,3,5.4,30
2023,4,4.8,30
2023,5,5.4,30
2023,6,5.4,30
2023,7,4.8,30
2023,8,4.6,30
2023,9,4.8,30
2023,10,5.4,30
2023,11,4.4,30
2023,12,5.1,30
2023,1,3.8,31
2023,2,4.6,31
2023,3,3.4,31
2023,4,3.9,31
2023,5,4.0,31
2023,6,3.8,31
2023,7,3.6,31
2023,8,3.6,31
2023,9,3.6,31
2023,10,3.5,31
2023,11,3.6,31
2023,12,3.3,31
2023,1,4.9,32
2023,2,4.2,32
2023,3,4.7,32
2023,4,4.4,32
2023,5,4.1,32
2023,6,4.2,32
2023,7,4.1,32
2023,8,3.7,32
2023,9,4.0,32
2023,10,4.1,32
2023,11,3.5,32
2023,12,4.2,32
2023,1,4.1,33
2023,2,4.0,33
2023,3,4.4,33
2023,4,5.3,33
2023,5,4.0,33
2023,6,3.6,33
2023,7,4.2,33
2023,8,4.3,33
2023,9,4.1,33
2023,10,4.0,33
2023,11,4.0,33
2023,12,3.7,33
2023,1,3.4,34
2023,2,3.6,34
2023,3,4.7,34
2023,4,3.9,34
2023,5,3.7,34
2023,6,3.9,34
2023,7,3.4,34
2023,8,3.9,34
2023,9,3.8,34
2023,10,3.5,34
2023,11,3.8,34
2023,12,3.3,34
2023,1,4.5,35
2023,2,4.3,35
2023,3,4.4,35
2023,4,3.9,35
2023,5,4.3,35
2023,6,3.9,35
2023,7,4.5,35
2023,8,3.8,35
2023,9,3.9,35
2023,10,4.0,35
2023,11,3.7,35
2023,12,3.5,35
2023,1,3.1,36
2023,2,3.2,36
2023,3,3.1,36
2023,4,2.9,36
2023,5,2.9,36
2023,6,2.9,36
2023,7,3.0,36
2023,8,2.9,36
2023,9,2.8,36
2023,10,2.9,36
2023,11,3.0,36
2023,12,2.9,36
2023,1,4.2,37
2023,2,4.5,37
2023,3,3.7,37
2023,4,4.4,37
2023,5,4.5,37
2023,6,4.2,37
2023,7,3.7,37
2023,8,4.1,37
2023,9,3.9,37
2023,10,3.5,37
2023,11,3.3,37
2023,12,3.6,37
2023,1,3.7,38
2023,2,4.2,38
2023,3,4.1,38
2023,4,3.9,38
2023,5,4.8,38
2023,6,4.3,38
2023,7,3.9,38
2023,8,3.9,38
2023,9,4.1,38
2023,10,4.1,38
2023,11,4.1,38
2023,12,3.6,38
2023,1,4.0,39
2023,2,3.6,39
2023,3,3.8,39
2023,4,4.0,39
2023,5,3.8,39
2023,6,3.6,39
2023,7,3.4,39
2023,8,3.8,39
2023,9,4.1,39
2023,10,3.6,39
2023,11,3.2,39
2023,12,3.4,39
2023,1,4.8,40
2023,2,4.7,40
2023,3,4.6,40
2023,4,4.6,40
2023,5,4.6,40
2023,6,4.5,40
2023,7,4.9,40
2023,8,4.7,40
2023,9,4.9,40
2023,10,4.7,40
2023,11,4.4,40
2023,12,4.7,40
2023,1,4.6,41
2023,2,4.1,41
2023,3,4.3,41
2023,4,3.6,41
2023,5,4.4,41
2023,6,3.9,41
2023,7,3.5,41
2023,8,3.6,41
2023,9,3.8,41
2023,10,3.9,41
2023,11,3.4,41
2023,12,3.4,41
2023,1,3.4,42
2023,2,3.0,42
2023,3,3.0,42
2023,4,3.2,42
2023,5,3.3,42
2023,6,3.0,42
2023,7,2.9,42
2023,8,3.3,42
2023,9,3.6,42
2023,10,3.1,42
2023,11,3.2,42
2023,12,2.8,42
2023,1,4.0,44
2023,2,4.2,44
2023,3,4.6,44
2023,4,5.0,44
2023,5,4.2,44
2023,6,3.8,44
2023,7,3.9,44
2023,8,4.2,44
2023,9,4.2,44
2023,10,4.2,44
2023,11,4.0,44
2023,12,3.9,44
2023,1,4.7,45
2023,2,4.9,45
2023,3,4.3,45
2023,4,4.8,45
2023,5,5.0,45
2023,6,4.9,45
2023,7,4.3,45
2023,8,4.6,45
2023,9,4.5,45
2023,10,4.6,45
2023,11,4.0,45
2023,12,4.8,45
2023,1,5.0,46
2023,2,4.3,46
2023,3,4.1,46
2023,4,4.1,46
2023,5,4.3,46
2023,6,4.3,46
2023,7,3.9,46
2023,8,3.9,46
2023,9,3.9,46
2023,10,4.1,46
2023,11,4.1,46
2023,12,3.8,46
2023,1,4.8,47
2023,2,4.4,47
2023,3,4.5,47
2023,4,4.8,47
2023,5,5.2,47
2023,6,4.6,47
2023,7,4.8,47
2023,8,4.5,47
2023,9,4.8,47
2023,10,4.2,47
2023,11,3.9,47
2023,12,4.7,47
2023,1,4.3,48
2023,2,4.4,48
2023,3,4.3,48
2023,4,4.5,48
2023,5,4.4,48
2023,6,4.1,48
2023,7,3.8,48
2023,8,4.5,48
2023,9,3.9,48
2023,10,4.1,48
2023,11,3.9,48
2023,12,4.2,48
2023,1,4.6,49
2023,2,4.1,49
2023,3,4.1,49
2023,4,4.1,49
2023,5,4.2,49
2023,6,3.9,49
2023,7,3.7,49
2023,8,3.4,49
2023,9,4.0,49
2023,10,4.2,49
2023,11,3.8,49
2023,12,3.7,49
2023,1,4.2,50
2023,2,3.9,50
2023,3,4.2,50
2023,4,4.8,50
2023,5,4.2,50
2023,6,3.9,50
2023,7,3.6,50
2023,8,4.2,50
2023,9,4.2,50
2023,10,4.2,50
2023,11,4.2,50
2023,12,3.9,50
2023,1,4.2,51
2023,2,4.3,51
2023,3,4.3,51
2023,4,4.1,51
2023,5,4.2,51
2023,6,4.3,51
2023,7,4.3,51
2023,8,3.7,51
2023,9,4.2,51
2023,10,4.0,51
2023,11,3.9,51
2023,12,3.9,51
2023,1,4.2,53
2023,2,3.7,53
2023,3,3.4,53
2023,4,3.6,53
2023,5,4.1,53
2023,6,3.3,53
2023,7,3.4,53
2023,8,3.1,53
2023,9,3.1,53
2023,10,3.2,53
2023,11,2.9,53
2023,12,3.0,53
2023,1,5.3,54
2023,2,5.0,54
2023,3,5.1,54
2023,4,4.6,54
2023,5,4.9,54
2023,6,4.7,54
2023,7,5.1,54
2023,8,4.7,54
2023,9,4.8,54
2023,10,4.7,54
2023,11,4.2,54
2023,12,4.9,54
2023,1,3.9,55
2023,2,3.7,55
2023,3,3.3,55
2023,4,3.7,55
2023,5,4.1,55
2023,6,3.6,55
2023,7,3.3,55
2023,8,3.6,55
2023,9,3.2,55
2023,10,3.6,55
2023,11,3.4,55
2023,12,3.1,55
2023,1,5.2,56
2023,2,5.2,56
2023,3,5.2,56
2023,4,4.8,56
2023,5,4.5,56
2023,6,4.4,56
2023,7,4.5,56
2023,8,4.1,56
2023,9,4.4,56
2023,10,4.4,56
2023,11,4.4,56
2023,12,4.4,56
