year,month,       value,state_code
2006,10,3.7,15
2006,11,4.5,15
2006,12,3.5,15
2006,1,5.4,16
2006,2,5.2,16
2006,3,5.1,16
2006,4,5.0,16
2006,5,4.9,16
2006,6,5.0,16
2006,7,5.3,16
2006,8,4.8,16
2006,9,4.5,16
2006,10,4.8,16
2006,11,5.9,16
2006,12,5.0,16
2006,1,3.4,17
2006,2,3.7,17
2006,3,4.5,17
2006,4,3.2,17
2006,5,3.9,17
2006,6,3.2,17
2006,7,3.4,17
2006,8,3.7,17
2006,9,2.8,17
2006,10,3.4,17
2006,11,3.7,17
2006,12,3.4,17
2006,1,4.0,18
2006,2,3.9,18
2006,3,4.4,18
2006,4,3.4,18
2006,5,4.1,18
2006,6,4.0,18
2006,7,4.6,18
2006,8,3.4,18
2006,9,3.4,18
2006,10,3.4,18
2006,11,3.6,18
2006,12,3.6,18
2006,1,3.2,19
2006,2,3.5,19
2006,3,3.8,19
2006,4,3.6,19
2006,5,3.7,19
2006,6,3.5,19
2006,7,3.6,19
2006,8,3.7,19
2006,9,3.5,19
2006,10,3.7,19
2006,11,3.6,19
2006,12,3.8,19
2006,1,3.8,20
2006,2,3.4,20
2006,3,3.8,20
2006,4,4.1,20
2006,5,3.8,20
2006,6,3.8,20
2006,7,4.5,20
2006,8,4.2,20
2006,9,4.0,20
2006,10,4.1,20
2006,11,3.9,20
2006,12,4.5,20
2006,1,4.4,21
2006,2,4.6,21
2006,3,4.8,21
2006,4,3.7,21
2006,5,4.2,21
2006,6,4.1,21
2006,7,4.3,21
2006,8,5.2,21
2006,9,4.5,21
2006,10,4.5,21
2006,11,4.8,21
2006,12,4.5,21
2006,1,5.8,22
2006,2,5.3,22
2006,3,4.8,22
2006,4,5.1,22
2006,5,5.9,22
2006,6,4.2,22
2006,7,4.9,22
2006,8,5.2,22
2006,9,5.6,22
2006,10,4.7,22
2006,11,4.3,22
2006,12,4.8,22
2006,1,4.4,23
2006,2,4.6,23
2006,3,4.2,23
2006,4,4.1,23
2006,5,3.9,23
2006,6,4.2,23
2006,7,4.2,23
2006,8,4.1,23
2006,9,4.2,23
2006,10,3.7,23
2006,11,4.1,23
2006,12,3.9,23
2006,1,3.7,24
2006,2,3.9,24
2006,3,3.7,24
2006,4,3.3,24
2006,5,3.6,24
2006,6,3.7,24
2006,7,3.5,24
2006,8,3.6,24
2006,9,4.0,24
2006,10,3.3,24
2006,11,3.3,24
2006,12,3.5,24
2006,1,3.0,25
2006,2,3.4,25
2006,3,3.2,25
2006,4,3.5,25
2006,5,3.4,25
2006,6,3.6,25
2006,7,3.5,25
2006,8,3.1,25
2006,9,3.5,25
2006,10,3.4,25
2006,11,3.0,25
2006,12,3.1,25
2006,1,2.7,26
2006,2,3.5,26
2006,3,3.4,26
2006,4,3.6,26
2006,5,3.5,26
2006,6,4.3,26
2006,7,3.7,26
2006,8,3.1,26
2006,9,2.7,26
2006,10,3.5,26
2006,11,3.6,26
2006,12,3.4,26
2006,1,3.4,27
2006,2,3.5,27
2006,3,3.6,27
2006,4,3.6,27
2006,5,3.3,27
2006,6,3.6,27
2006,7,3.8,27
2006,8,2.8,27
2006,9,3.3,27
2006,10,3.8,27
2006,11,4.0,27
2006,12,3.9,27
2006,1,4.6,28
2006,2,4.9,28
2006,3,4.8,28
2006,4,4.4,28
2006,5,4.5,28
2006,6,4.6,28
2006,7,4.7,28
2006,8,4.8,28
2006,9,4.4,28
2006,10,4.4,28
2006,11,4.1,28
2006,12,4.0,28
2006,1,3.6,29
2006,2,4.0,29
2006,3,4.6,29
2006,4,3.5,29
2006,5,4.0,29
2006,6,3.7,29
2006,7,4.0,29
2006,8,3.7,29
2006,9,3.8,29
2006,10,4.2,29
2006,11,3.8,29
2006,12,4.1,29
2006,1,6.5,30
2006,2,6.3,30
2006,3,5.6,30
2006,4,5.8,30
2006,5,5.3,30
2006,6,6.2,30
2006,7,5.7,30
2006,8,5.7,30
2006,9,5.5,30
2006,10,6.2,30
2006,11,6.4,30
2006,12,5.7,30
2006,1,3.2,31
2006,2,3.5,31
2006,3,3.7,31
2006,4,3.6,31
2006,5,3.8,31
2006,6,3.8,31
2006,7,3.7,31
2006,8,3.7,31
2006,9,3.6,31
2006,10,3.9,31
2006,11,4.0,31
2006,12,3.9,31
2006,1,5.7,32
2006,2,5.2,32
2006,3,4.9,32
2006,4,4.4,32
2006,5,4.6,32
2006,6,5.1,32
2006,7,5.1,32
2006,8,4.7,32
2006,9,5.1,32
2006,10,4.9,32
2006,11,5.8,32
2006,12,4.9,32
2006,1,4.4,33
2006,2,5.0,33
2006,3,4.7,33
2006,4,4.2,33
2006,5,4.5,33
2006,6,4.2,33
2006,7,4.5,33
2006,8,4.2,33
2006,9,4.4,33
2006,10,4.0,33
2006,11,3.9,33
2006,12,4.0,33
2006,1,3.4,34
2006,2,3.6,34
2006,3,4.8,34
2006,4,3.0,34
2006,5,3.7,34
2006,6,2.6,34
2006,7,3.8,34
2006,8,3.8,34
2006,9,2.8,34
2006,10,3.7,34
2006,11,3.6,34
2006,12,3.2,34
2006,1,5.1,35
2006,2,4.6,35
2006,3,4.5,35
2006,4,4.2,35
2006,5,4.0,35
2006,6,6.1,35
2006,7,4.6,35
2006,8,4.6,35
2006,9,4.3,35
2006,10,4.0,35
2006,11,5.3,35
2006,12,4.2,35
2006,1,2.9,36
2006,2,3.2,36
2006,3,3.0,36
2006,4,3.4,36
2006,5,3.6,36
2006,6,3.0,36
2006,7,3.2,36
2006,8,3.0,36
2006,9,3.0,36
2006,10,2.9,36
2006,11,3.0,36
2006,12,2.9,36
2006,1,3.6,37
2006,2,4.1,37
2006,3,3.8,37
2006,4,3.6,37
2006,5,4.0,37
2006,6,4.1,37
2006,7,3.9,37
2006,8,4.2,37
2006,9,4.1,37
2006,10,4.6,37
2006,11,4.0,37
2006,12,3.4,37
2006,1,4.6,38
2006,2,4.6,38
2006,3,4.6,38
2006,4,4.3,38
2006,5,4.5,38
2006,6,4.5,38
2006,7,4.6,38
2006,8,4.5,38
2006,9,4.2,38
2006,10,4.0,38
2006,11,4.5,38
2006,12,4.5,38
2006,1,3.5,39
2006,2,3.8,39
2006,3,4.0,39
2006,4,3.5,39
2006,5,3.8,39
2006,6,3.7,39
2006,7,3.8,39
2006,8,4.2,39
2006,9,3.7,39
2006,10,3.6,39
2006,11,3.6,39
2006,12,3.6,39
2006,1,4.1,40
2006,2,4.5,40
2006,3,4.7,40
2006,4,4.3,40
2006,5,4.7,40
2006,6,4.7,40
2006,7,4.3,40
2006,8,4.8,40
2006,9,5.1,40
2006,10,4.7,40
2006,11,4.4,40
2006,12,4.8,40
2006,1,5.2,41
2006,2,4.8,41
2006,3,3.8,41
2006,4,4.2,41
2006,5,4.8,41
2006,6,5.0,41
2006,7,5.5,41
2006,8,4.7,41
2006,9,5.3,41
2006,10,4.6,41
2006,11,4.9,41
2006,12,5.1,41
2006,1,3.4,42
2006,2,4.2,42
2006,3,3.4,42
2006,4,3.3,42
2006,5,3.7,42
2006,6,3.6,42
2006,7,3.9,42
2006,8,3.3,42
2006,9,3.7,42
2006,10,3.5,42
2006,11,3.2,42
2006,12,3.5,42
2006,1,3.0,44
2006,2,3.9,44
2006,3,3.8,44
2006,4,3.8,44
2006,5,3.8,44
2006,6,3.8,44
2006,7,4.2,44
2006,8,3.8,44
2006,9,4.0,44
2006,10,3.6,44
2006,11,3.8,44
2006,12,3.6,44
2006,1,4.5,45
2006,2,5.1,45
2006,3,5.5,45
2006,4,4.9,45
2006,5,4.8,45
2006,6,4.7,45
2006,7,5.5,45
2006,8,4.9,45
2006,9,5.2,45
2006,10,5.1,45
2006,11,4.8,45
2006,12,4.6,45
2006,1,4.1,46
2006,2,4.8,46
2006,3,4.8,46
2006,4,3.8,46
2006,5,4.5,46
2006,6,4.5,46
2006,7,4.3,46
2006,8,4.5,46
2006,9,4.0,46
2006,10,4.3,46
2006,11,4.2,46
2006,12,4.5,46
2006,1,3.6,47
2006,2,4.0,47
2006,3,4.2,47
2006,4,4.3,47
2006,5,4.7,47
2006,6,4.7,47
2006,7,4.3,47
2006,8,4.3,47
2006,9,4.4,47
2006,10,4.2,47
2006,11,4.5,47
2006,12,4.0,47
2006,1,4.3,48
2006,2,4.2,48
2006,3,4.1,48
2006,4,4.4,48
2006,5,4.1,48
2006,6,4.2,48
2006,7,4.5,48
2006,8,4.4,48
2006,9,4.1,48
2006,10,4.2,48
2006,11,4.2,48
2006,12,3.9,48
2006,1,5.5,49
2006,2,4.9,49
2006,3,4.7,49
2006,4,4.9,49
2006,5,4.8,49
2006,6,4.9,49
2006,7,5.0,49
2006,8,4.9,49
2006,9,4.7,49
2006,10,4.9,49
2006,11,5.6,49
2006,12,4.9,49
2006,1,4.9,50
2006,2,5.9,50
2006,3,4.5,50
2006,4,4.6,50
2006,5,4.6,50
2006,6,4.5,50
2006,7,4.6,50
2006,8,4.2,50
2006,9,4.2,50
2006,10,4.2,50
2006,11,3.9,50
2006,12,4.2,50
2006,1,3.9,51
2006,2,4.0,51
2006,3,3.7,51
2006,4,3.4,51
2006,5,3.9,51
2006,6,4.2,51
2006,7,4.1,51
2006,8,3.8,51
2006,9,4.0,51
2006,10,3.8,51
2006,11,4.2,51
2006,12,3.5,51
2006,1,4.7,53
2006,2,4.0,53
2006,3,3.9,53
2006,4,3.9,53
2006,5,4.0,53
2006,6,4.4,53
2006,7,4.3,53
2006,8,4.0,53
2006,9,3.8,53
2006,10,4.2,53
2006,11,4.4,53
2006,12,3.7,53
2006,1,5.4,54
2006,2,5.1,54
2006,3,4.5,54
2006,4,4.3,54
2006,5,4.4,54
2006,6,4.6,54
2006,7,3.9,54
2006,8,4.6,54
2006,9,5.0,54
2006,10,4.3,54
2006,11,4.3,54
2006,12,3.9,54
2006,1,2.8,55
2006,2,3.0,55
2006,3,3.3,55
2006,4,3.1,55
2006,5,3.1,55
2006,6,3.3,55
2006,7,3.8,55
2006,8,3.6,55
2006,9,3.4,55
2006,10,3.7,55
2006,11,3.9,55
2006,12,3.7,55
2006,1,6.3,56
2006,2,7.0,56
2006,3,6.2,56
2006,4,6.5,56
2006,5,5.1,56
2006,6,6.1,56
2006,7,6.1,56
2006,8,5.7,56
2006,9,5.7,56
2006,10,5.7,56
2006,11,7.5,56
2006,12,6.0,56
