year,month,       value,state_code
2015,8,33.0,25
2015,9,28.0,25
2015,10,34.0,25
2015,11,35.0,25
2015,12,33.0,25
2015,1,54.0,26
2015,2,41.0,26
2015,3,67.0,26
2015,4,67.0,26
2015,5,71.0,26
2015,6,50.0,26
2015,7,43.0,26
2015,8,51.0,26
2015,9,71.0,26
2015,10,49.0,26
2015,11,55.0,26
2015,12,47.0,26
2015,1,23.0,27
2015,2,21.0,27
2015,3,31.0,27
2015,4,40.0,27
2015,5,33.0,27
2015,6,36.0,27
2015,7,29.0,27
2015,8,34.0,27
2015,9,37.0,27
2015,10,25.0,27
2015,11,27.0,27
2015,12,25.0,27
2015,1,15.0,28
2015,2,12.0,28
2015,3,15.0,28
2015,4,14.0,28
2015,5,12.0,28
2015,6,13.0,28
2015,7,12.0,28
2015,8,12.0,28
2015,9,12.0,28
2015,10,15.0,28
2015,11,12.0,28
2015,12,13.0,28
2015,1,28.0,29
2015,2,30.0,29
2015,3,38.0,29
2015,4,40.0,29
2015,5,33.0,29
2015,6,31.0,29
2015,7,29.0,29
2015,8,33.0,29
2015,9,38.0,29
2015,10,30.0,29
2015,11,41.0,29
2015,12,30.0,29
2015,1,8.0,30
2015,2,8.0,30
2015,3,9.0,30
2015,4,10.0,30
2015,5,8.0,30
2015,6,8.0,30
2015,7,9.0,30
2015,8,8.0,30
2015,9,10.0,30
2015,10,9.0,30
2015,11,8.0,30
2015,12,12.0,30
2015,1,10.0,31
2015,2,9.0,31
2015,3,14.0,31
2015,4,12.0,31
2015,5,13.0,31
2015,6,11.0,31
2015,7,10.0,31
2015,8,13.0,31
2015,9,12.0,31
2015,10,10.0,31
2015,11,11.0,31
2015,12,11.0,31
2015,1,16.0,32
2015,2,15.0,32
2015,3,18.0,32
2015,4,15.0,32
2015,5,14.0,32
2015,6,15.0,32
2015,7,15.0,32
2015,8,13.0,32
2015,9,16.0,32
2015,10,20.0,32
2015,11,17.0,32
2015,12,18.0,32
2015,1,9.0,33
2015,2,10.0,33
2015,3,8.0,33
2015,4,7.0,33
2015,5,7.0,33
2015,6,9.0,33
2015,7,7.0,33
2015,8,10.0,33
2015,9,9.0,33
2015,10,9.0,33
2015,11,10.0,33
2015,12,9.0,33
2015,1,58.0,34
2015,2,50.0,34
2015,3,51.0,34
2015,4,54.0,34
2015,5,39.0,34
2015,6,53.0,34
2015,7,40.0,34
2015,8,57.0,34
2015,9,67.0,34
2015,10,48.0,34
2015,11,61.0,34
2015,12,54.0,34
2015,1,16.0,35
2015,2,11.0,35
2015,3,13.0,35
2015,4,11.0,35
2015,5,11.0,35
2015,6,11.0,35
2015,7,13.0,35
2015,8,9.0,35
2015,9,11.0,35
2015,10,14.0,35
2015,11,13.0,35
2015,12,12.0,35
2015,1,124.0,36
2015,2,87.0,36
2015,3,114.0,36
2015,4,111.0,36
2015,5,113.0,36
2015,6,98.0,36
2015,7,75.0,36
2015,8,114.0,36
2015,9,128.0,36
2015,10,97.0,36
2015,11,100.0,36
2015,12,115.0,36
2015,1,47.0,37
2015,2,48.0,37
2015,3,54.0,37
2015,4,50.0,37
2015,5,46.0,37
2015,6,52.0,37
2015,7,49.0,37
2015,8,60.0,37
2015,9,63.0,37
2015,10,68.0,37
2015,11,62.0,37
2015,12,52.0,37
2015,1,9.0,38
2015,2,9.0,38
2015,3,13.0,38
2015,4,11.0,38
2015,5,10.0,38
2015,6,10.0,38
2015,7,8.0,38
2015,8,8.0,38
2015,9,8.0,38
2015,10,8.0,38
2015,11,7.0,38
2015,12,8.0,38
2015,1,89.0,39
2015,2,53.0,39
2015,3,104.0,39
2015,4,103.0,39
2015,5,86.0,39
2015,6,99.0,39
2015,7,84.0,39
2015,8,91.0,39
2015,9,76.0,39
2015,10,93.0,39
2015,11,73.0,39
2015,12,90.0,39
2015,1,21.0,40
2015,2,22.0,40
2015,3,20.0,40
2015,4,24.0,40
2015,5,19.0,40
2015,6,20.0,40
2015,7,19.0,40
2015,8,21.0,40
2015,9,19.0,40
2015,10,31.0,40
2015,11,21.0,40
2015,12,23.0,40
2015,1,23.0,41
2015,2,23.0,41
2015,3,25.0,41
2015,4,21.0,41
2015,5,20.0,41
2015,6,17.0,41
2015,7,20.0,41
2015,8,22.0,41
2015,9,25.0,41
2015,10,24.0,41
2015,11,22.0,41
2015,12,24.0,41
2015,1,76.0,42
2015,2,79.0,42
2015,3,84.0,42
2015,4,64.0,42
2015,5,76.0,42
2015,6,75.0,42
2015,7,65.0,42
2015,8,77.0,42
2015,9,75.0,42
2015,10,82.0,42
2015,11,90.0,42
2015,12,85.0,42
2015,1,6.0,44
2015,2,7.0,44
2015,3,6.0,44
2015,4,5.0,44
2015,5,5.0,44
2015,6,6.0,44
2015,7,5.0,44
2015,8,7.0,44
2015,9,7.0,44
2015,10,6.0,44
2015,11,6.0,44
2015,12,7.0,44
2015,1,27.0,45
2015,2,22.0,45
2015,3,35.0,45
2015,4,25.0,45
2015,5,23.0,45
2015,6,28.0,45
2015,7,23.0,45
2015,8,24.0,45
2015,9,28.0,45
2015,10,30.0,45
2015,11,26.0,45
2015,12,23.0,45
2015,1,5.0,46
2015,2,4.0,46
2015,3,7.0,46
2015,4,6.0,46
2015,5,6.0,46
2015,6,6.0,46
2015,7,6.0,46
2015,8,6.0,46
2015,9,6.0,46
2015,10,6.0,46
2015,11,5.0,46
2015,12,6.0,46
2015,1,34.0,47
2015,2,31.0,47
2015,3,37.0,47
2015,4,29.0,47
2015,5,31.0,47
2015,6,35.0,47
2015,7,33.0,47
2015,8,33.0,47
2015,9,35.0,47
2015,10,32.0,47
2015,11,34.0,47
2015,12,35.0,47
2015,1,158.0,48
2015,2,189.0,48
2015,3,199.0,48
2015,4,144.0,48
2015,5,138.0,48
2015,6,145.0,48
2015,7,139.0,48
2015,8,146.0,48
2015,9,186.0,48
2015,10,189.0,48
2015,11,167.0,48
2015,12,138.0,48
2015,1,17.0,49
2015,2,15.0,49
2015,3,17.0,49
2015,4,16.0,49
2015,5,16.0,49
2015,6,19.0,49
2015,7,18.0,49
2015,8,16.0,49
2015,9,17.0,49
2015,10,17.0,49
2015,11,20.0,49
2015,12,18.0,49
2015,1,5.0,50
2015,2,5.0,50
2015,3,5.0,50
2015,4,6.0,50
2015,5,4.0,50
2015,6,5.0,50
2015,7,4.0,50
2015,8,6.0,50
2015,9,5.0,50
2015,10,5.0,50
2015,11,5.0,50
2015,12,5.0,50
2015,1,46.0,51
2015,2,98.0,51
2015,3,42.0,51
2015,4,38.0,51
2015,5,65.0,51
2015,6,41.0,51
2015,7,43.0,51
2015,8,30.0,51
2015,9,39.0,51
2015,10,49.0,51
2015,11,50.0,51
2015,12,54.0,51
2015,1,49.0,53
2015,2,34.0,53
2015,3,37.0,53
2015,4,29.0,53
2015,5,35.0,53
2015,6,56.0,53
2015,7,38.0,53
2015,8,30.0,53
2015,9,33.0,53
2015,10,41.0,53
2015,11,41.0,53
2015,12,29.0,53
2015,1,12.0,54
2015,2,9.0,54
2015,3,10.0,54
2015,4,9.0,54
2015,5,8.0,54
2015,6,9.0,54
2015,7,8.0,54
2015,8,9.0,54
2015,9,9.0,54
2015,10,10.0,54
2015,11,9.0,54
2015,12,10.0,54
2015,1,33.0,55
2015,2,24.0,55
2015,3,32.0,55
2015,4,36.0,55
2015,5,36.0,55
2015,6,43.0,55
2015,7,37.0,55
2015,8,54.0,55
2015,9,53.0,55
2015,10,39.0,55
2015,11,38.0,55
2015,12,47.0,55
2015,1,6.0,56
2015,2,6.0,56
2015,3,6.0,56
2015,4,5.0,56
2015,5,6.0,56
2015,6,6.0,56
2015,7,6.0,56
2015,8,5.0,56
2015,9,6.0,56
2015,10,5.0,56
2015,11,6.0,56
2015,12,6.0,56
