year,month,       value,state_code
2014,6,53.0,13
2014,7,60.0,13
2014,8,77.0,13
2014,9,64.0,13
2014,10,75.0,13
2014,11,55.0,13
2014,12,57.0,13
2014,1,10.0,15
2014,2,6.0,15
2014,3,10.0,15
2014,4,8.0,15
2014,5,7.0,15
2014,6,7.0,15
2014,7,6.0,15
2014,8,6.0,15
2014,9,6.0,15
2014,10,6.0,15
2014,11,6.0,15
2014,12,6.0,15
2014,1,11.0,16
2014,2,11.0,16
2014,3,10.0,16
2014,4,10.0,16
2014,5,10.0,16
2014,6,10.0,16
2014,7,10.0,16
2014,8,10.0,16
2014,9,9.0,16
2014,10,8.0,16
2014,11,9.0,16
2014,12,11.0,16
2014,1,81.0,17
2014,2,65.0,17
2014,3,76.0,17
2014,4,67.0,17
2014,5,67.0,17
2014,6,78.0,17
2014,7,66.0,17
2014,8,68.0,17
2014,9,81.0,17
2014,10,76.0,17
2014,11,93.0,17
2014,12,46.0,17
2014,1,35.0,18
2014,2,67.0,18
2014,3,35.0,18
2014,4,38.0,18
2014,5,32.0,18
2014,6,38.0,18
2014,7,24.0,18
2014,8,26.0,18
2014,9,27.0,18
2014,10,29.0,18
2014,11,36.0,18
2014,12,32.0,18
2014,1,16.0,19
2014,2,17.0,19
2014,3,13.0,19
2014,4,16.0,19
2014,5,26.0,19
2014,6,14.0,19
2014,7,19.0,19
2014,8,12.0,19
2014,9,11.0,19
2014,10,25.0,19
2014,11,17.0,19
2014,12,15.0,19
2014,1,16.0,20
2014,2,15.0,20
2014,3,13.0,20
2014,4,13.0,20
2014,5,15.0,20
2014,6,14.0,20
2014,7,14.0,20
2014,8,16.0,20
2014,9,19.0,20
2014,10,16.0,20
2014,11,18.0,20
2014,12,17.0,20
2014,1,21.0,21
2014,2,27.0,21
2014,3,24.0,21
2014,4,26.0,21
2014,5,28.0,21
2014,6,21.0,21
2014,7,25.0,21
2014,8,29.0,21
2014,9,28.0,21
2014,10,23.0,21
2014,11,35.0,21
2014,12,27.0,21
2014,1,26.0,22
2014,2,20.0,22
2014,3,23.0,22
2014,4,24.0,22
2014,5,19.0,22
2014,6,21.0,22
2014,7,22.0,22
2014,8,26.0,22
2014,9,43.0,22
2014,10,26.0,22
2014,11,29.0,22
2014,12,29.0,22
2014,1,9.0,23
2014,2,8.0,23
2014,3,9.0,23
2014,4,11.0,23
2014,5,20.0,23
2014,6,8.0,23
2014,7,10.0,23
2014,8,8.0,23
2014,9,8.0,23
2014,10,9.0,23
2014,11,8.0,23
2014,12,10.0,23
2014,1,29.0,24
2014,2,24.0,24
2014,3,38.0,24
2014,4,28.0,24
2014,5,23.0,24
2014,6,25.0,24
2014,7,35.0,24
2014,8,25.0,24
2014,9,24.0,24
2014,10,36.0,24
2014,11,24.0,24
2014,12,28.0,24
2014,1,36.0,25
2014,2,34.0,25
2014,3,37.0,25
2014,4,30.0,25
2014,5,41.0,25
2014,6,37.0,25
2014,7,34.0,25
2014,8,38.0,25
2014,9,41.0,25
2014,10,36.0,25
2014,11,36.0,25
2014,12,70.0,25
2014,1,69.0,26
2014,2,47.0,26
2014,3,42.0,26
2014,4,55.0,26
2014,5,55.0,26
2014,6,51.0,26
2014,7,61.0,26
2014,8,54.0,26
2014,9,49.0,26
2014,10,66.0,26
2014,11,57.0,26
2014,12,73.0,26
2014,1,26.0,27
2014,2,30.0,27
2014,3,28.0,27
2014,4,28.0,27
2014,5,28.0,27
2014,6,31.0,27
2014,7,31.0,27
2014,8,24.0,27
2014,9,25.0,27
2014,10,37.0,27
2014,11,32.0,27
2014,12,28.0,27
2014,1,12.0,28
2014,2,13.0,28
2014,3,13.0,28
2014,4,20.0,28
2014,5,12.0,28
2014,6,13.0,28
2014,7,13.0,28
2014,8,14.0,28
2014,9,15.0,28
2014,10,12.0,28
2014,11,22.0,28
2014,12,12.0,28
2014,1,30.0,29
2014,2,35.0,29
2014,3,42.0,29
2014,4,41.0,29
2014,5,45.0,29
2014,6,35.0,29
2014,7,36.0,29
2014,8,27.0,29
2014,9,26.0,29
2014,10,37.0,29
2014,11,32.0,29
2014,12,42.0,29
2014,1,8.0,30
2014,2,9.0,30
2014,3,8.0,30
2014,4,7.0,30
2014,5,8.0,30
2014,6,8.0,30
2014,7,9.0,30
2014,8,7.0,30
2014,9,8.0,30
2014,10,8.0,30
2014,11,8.0,30
2014,12,12.0,30
2014,1,13.0,31
2014,2,12.0,31
2014,3,10.0,31
2014,4,13.0,31
2014,5,11.0,31
2014,6,10.0,31
2014,7,10.0,31
2014,8,8.0,31
2014,9,11.0,31
2014,10,14.0,31
2014,11,13.0,31
2014,12,12.0,31
2014,1,18.0,32
2014,2,20.0,32
2014,3,21.0,32
2014,4,15.0,32
2014,5,26.0,32
2014,6,17.0,32
2014,7,19.0,32
2014,8,18.0,32
2014,9,17.0,32
2014,10,16.0,32
2014,11,13.0,32
2014,12,14.0,32
2014,1,11.0,33
2014,2,8.0,33
2014,3,9.0,33
2014,4,13.0,33
2014,5,19.0,33
2014,6,9.0,33
2014,7,9.0,33
2014,8,10.0,33
2014,9,9.0,33
2014,10,10.0,33
2014,11,8.0,33
2014,12,11.0,33
2014,1,74.0,34
2014,2,61.0,34
2014,3,41.0,34
2014,4,42.0,34
2014,5,47.0,34
2014,6,53.0,34
2014,7,75.0,34
2014,8,53.0,34
2014,9,41.0,34
2014,10,52.0,34
2014,11,29.0,34
2014,12,63.0,34
2014,1,10.0,35
2014,2,11.0,35
2014,3,10.0,35
2014,4,10.0,35
2014,5,10.0,35
2014,6,10.0,35
2014,7,8.0,35
2014,8,9.0,35
2014,9,10.0,35
2014,10,9.0,35
2014,11,9.0,35
2014,12,10.0,35
2014,1,99.0,36
2014,2,96.0,36
2014,3,100.0,36
2014,4,84.0,36
2014,5,84.0,36
2014,6,93.0,36
2014,7,72.0,36
2014,8,79.0,36
2014,9,92.0,36
2014,10,152.0,36
2014,11,93.0,36
2014,12,121.0,36
2014,1,54.0,37
2014,2,41.0,37
2014,3,54.0,37
2014,4,49.0,37
2014,5,41.0,37
2014,6,50.0,37
2014,7,51.0,37
2014,8,49.0,37
2014,9,46.0,37
2014,10,51.0,37
2014,11,47.0,37
2014,12,45.0,37
2014,1,7.0,38
2014,2,7.0,38
2014,3,7.0,38
2014,4,9.0,38
2014,5,7.0,38
2014,6,6.0,38
2014,7,7.0,38
2014,8,6.0,38
2014,9,6.0,38
2014,10,9.0,38
2014,11,9.0,38
2014,12,8.0,38
2014,1,58.0,39
2014,2,65.0,39
2014,3,53.0,39
2014,4,75.0,39
2014,5,44.0,39
2014,6,69.0,39
2014,7,69.0,39
2014,8,55.0,39
2014,9,68.0,39
2014,10,79.0,39
2014,11,82.0,39
2014,12,89.0,39
2014,1,20.0,40
2014,2,17.0,40
2014,3,22.0,40
2014,4,21.0,40
2014,5,18.0,40
2014,6,17.0,40
2014,7,16.0,40
2014,8,27.0,40
2014,9,22.0,40
2014,10,18.0,40
2014,11,26.0,40
2014,12,20.0,40
2014,1,19.0,41
2014,2,22.0,41
2014,3,19.0,41
2014,4,23.0,41
2014,5,19.0,41
2014,6,24.0,41
2014,7,21.0,41
2014,8,17.0,41
2014,9,19.0,41
2014,10,19.0,41
2014,11,21.0,41
2014,12,22.0,41
2014,1,98.0,42
2014,2,68.0,42
2014,3,67.0,42
2014,4,89.0,42
2014,5,68.0,42
2014,6,77.0,42
2014,7,108.0,42
2014,8,85.0,42
2014,9,76.0,42
2014,10,79.0,42
2014,11,58.0,42
2014,12,87.0,42
2014,1,7.0,44
2014,2,6.0,44
2014,3,6.0,44
2014,4,6.0,44
2014,5,7.0,44
2014,6,6.0,44
2014,7,6.0,44
2014,8,5.0,44
2014,9,5.0,44
2014,10,6.0,44
2014,11,5.0,44
2014,12,7.0,44
2014,1,35.0,45
2014,2,27.0,45
2014,3,28.0,45
2014,4,26.0,45
2014,5,25.0,45
2014,6,29.0,45
2014,7,29.0,45
2014,8,28.0,45
2014,9,28.0,45
2014,10,30.0,45
2014,11,29.0,45
2014,12,27.0,45
2014,1,9.0,46
2014,2,5.0,46
2014,3,6.0,46
2014,4,6.0,46
2014,5,5.0,46
2014,6,6.0,46
2014,7,5.0,46
2014,8,4.0,46
2014,9,5.0,46
2014,10,6.0,46
2014,11,6.0,46
2014,12,5.0,46
2014,1,40.0,47
2014,2,50.0,47
2014,3,37.0,47
2014,4,47.0,47
2014,5,31.0,47
2014,6,37.0,47
2014,7,32.0,47
2014,8,33.0,47
2014,9,29.0,47
2014,10,35.0,47
2014,11,33.0,47
2014,12,32.0,47
2014,1,141.0,48
2014,2,129.0,48
2014,3,125.0,48
2014,4,163.0,48
2014,5,125.0,48
2014,6,158.0,48
2014,7,184.0,48
2014,8,162.0,48
2014,9,135.0,48
2014,10,123.0,48
2014,11,144.0,48
2014,12,175.0,48
2014,1,16.0,49
2014,2,17.0,49
2014,3,18.0,49
2014,4,16.0,49
2014,5,18.0,49
2014,6,17.0,49
2014,7,16.0,49
2014,8,16.0,49
2014,9,17.0,49
2014,10,15.0,49
2014,11,15.0,49
2014,12,15.0,49
2014,1,6.0,50
2014,2,4.0,50
2014,3,4.0,50
2014,4,4.0,50
2014,5,6.0,50
2014,6,5.0,50
2014,7,4.0,50
2014,8,4.0,50
2014,9,5.0,50
2014,10,5.0,50
2014,11,4.0,50
2014,12,6.0,50
2014,1,45.0,51
2014,2,44.0,51
2014,3,52.0,51
2014,4,50.0,51
2014,5,41.0,51
2014,6,44.0,51
2014,7,43.0,51
2014,8,48.0,51
2014,9,60.0,51
2014,10,46.0,51
2014,11,46.0,51
2014,12,42.0,51
2014,1,33.0,53
2014,2,42.0,53
2014,3,33.0,53
2014,4,48.0,53
2014,5,50.0,53
2014,6,32.0,53
2014,7,37.0,53
2014,8,36.0,53
2014,9,28.0,53
2014,10,27.0,53
2014,11,26.0,53
2014,12,29.0,53
2014,1,10.0,54
2014,2,10.0,54
2014,3,15.0,54
2014,4,10.0,54
2014,5,9.0,54
2014,6,10.0,54
2014,7,10.0,54
2014,8,11.0,54
2014,9,9.0,54
2014,10,9.0,54
2014,11,9.0,54
2014,12,10.0,54
2014,1,37.0,55
2014,2,43.0,55
2014,3,22.0,55
2014,4,30.0,55
2014,5,31.0,55
2014,6,21.0,55
2014,7,34.0,55
2014,8,29.0,55
2014,9,48.0,55
2014,10,51.0,55
2014,11,45.0,55
2014,12,41.0,55
2014,1,5.0,56
2014,2,5.0,56
2014,3,5.0,56
2014,4,4.0,56
2014,5,6.0,56
2014,6,5.0,56
2014,7,6.0,56
2014,8,5.0,56
2014,9,4.0,56
2014,10,4.0,56
2014,11,5.0,56
2014,12,5.0,56
