year,month,       value,state_code
2010,4,0.7,11
2010,5,1.0,11
2010,6,1.0,11
2010,7,1.0,11
2010,8,0.8,11
2010,9,0.8,11
2010,10,0.8,11
2010,11,0.8,11
2010,12,0.8,11
2010,1,1.3,12
2010,2,1.3,12
2010,3,1.4,12
2010,4,1.3,12
2010,5,0.9,12
2010,6,1.4,12
2010,7,1.4,12
2010,8,1.3,12
2010,9,1.5,12
2010,10,1.1,12
2010,11,1.3,12
2010,12,1.4,12
2010,1,1.1,13
2010,2,1.9,13
2010,3,1.1,13
2010,4,1.3,13
2010,5,1.0,13
2010,6,1.4,13
2010,7,1.3,13
2010,8,1.5,13
2010,9,1.2,13
2010,10,1.0,13
2010,11,1.4,13
2010,12,1.5,13
2010,1,1.4,15
2010,2,1.2,15
2010,3,1.2,15
2010,4,1.2,15
2010,5,1.0,15
2010,6,1.4,15
2010,7,1.4,15
2010,8,1.4,15
2010,9,1.7,15
2010,10,1.2,15
2010,11,1.2,15
2010,12,1.4,15
2010,1,2.0,16
2010,2,1.8,16
2010,3,1.8,16
2010,4,2.2,16
2010,5,1.7,16
2010,6,2.5,16
2010,7,2.2,16
2010,8,2.0,16
2010,9,2.0,16
2010,10,1.7,16
2010,11,1.8,16
2010,12,2.5,16
2010,1,1.5,17
2010,2,1.6,17
2010,3,1.3,17
2010,4,1.4,17
2010,5,1.4,17
2010,6,1.5,17
2010,7,1.5,17
2010,8,1.4,17
2010,9,1.7,17
2010,10,1.2,17
2010,11,1.6,17
2010,12,1.2,17
2010,1,2.3,18
2010,2,1.4,18
2010,3,1.4,18
2010,4,1.4,18
2010,5,1.7,18
2010,6,1.6,18
2010,7,2.5,18
2010,8,1.9,18
2010,9,1.4,18
2010,10,1.2,18
2010,11,1.8,18
2010,12,1.5,18
2010,1,1.3,19
2010,2,1.3,19
2010,3,1.4,19
2010,4,1.4,19
2010,5,1.2,19
2010,6,1.4,19
2010,7,1.6,19
2010,8,1.5,19
2010,9,1.1,19
2010,10,1.3,19
2010,11,1.4,19
2010,12,2.1,19
2010,1,1.4,20
2010,2,1.8,20
2010,3,1.4,20
2010,4,1.8,20
2010,5,1.3,20
2010,6,1.8,20
2010,7,1.9,20
2010,8,1.3,20
2010,9,1.3,20
2010,10,1.0,20
2010,11,1.4,20
2010,12,1.2,20
2010,1,1.3,21
2010,2,1.4,21
2010,3,1.3,21
2010,4,1.2,21
2010,5,1.4,21
2010,6,1.5,21
2010,7,1.4,21
2010,8,1.3,21
2010,9,1.2,21
2010,10,1.0,21
2010,11,1.2,21
2010,12,1.4,21
2010,1,1.2,22
2010,2,1.3,22
2010,3,1.2,22
2010,4,1.1,22
2010,5,2.2,22
2010,6,1.5,22
2010,7,1.6,22
2010,8,1.4,22
2010,9,1.3,22
2010,10,1.6,22
2010,11,1.3,22
2010,12,1.3,22
2010,1,2.4,23
2010,2,1.7,23
2010,3,2.4,23
2010,4,1.9,23
2010,5,1.7,23
2010,6,2.0,23
2010,7,3.2,23
2010,8,1.5,23
2010,9,1.5,23
2010,10,1.9,23
2010,11,1.9,23
2010,12,1.9,23
2010,1,1.7,24
2010,2,1.5,24
2010,3,1.2,24
2010,4,1.4,24
2010,5,1.7,24
2010,6,1.8,24
2010,7,1.3,24
2010,8,1.5,24
2010,9,1.6,24
2010,10,1.5,24
2010,11,1.1,24
2010,12,1.1,24
2010,1,1.6,25
2010,2,1.6,25
2010,3,2.0,25
2010,4,1.5,25
2010,5,1.5,25
2010,6,1.6,25
2010,7,1.7,25
2010,8,1.5,25
2010,9,1.5,25
2010,10,1.4,25
2010,11,1.5,25
2010,12,1.2,25
2010,1,1.4,26
2010,2,1.2,26
2010,3,1.5,26
2010,4,1.5,26
2010,5,1.0,26
2010,6,1.9,26
2010,7,2.1,26
2010,8,1.8,26
2010,9,1.6,26
2010,10,1.5,26
2010,11,1.7,26
2010,12,1.7,26
2010,1,1.0,27
2010,2,1.2,27
2010,3,1.3,27
2010,4,0.9,27
2010,5,1.3,27
2010,6,1.3,27
2010,7,1.6,27
2010,8,1.2,27
2010,9,1.1,27
2010,10,0.9,27
2010,11,1.1,27
2010,12,1.5,27
2010,1,1.4,28
2010,2,1.1,28
2010,3,1.2,28
2010,4,1.2,28
2010,5,1.1,28
2010,6,1.5,28
2010,7,1.4,28
2010,8,1.5,28
2010,9,1.0,28
2010,10,1.2,28
2010,11,1.2,28
2010,12,1.3,28
2010,1,2.1,29
2010,2,1.9,29
2010,3,1.6,29
2010,4,1.5,29
2010,5,1.6,29
2010,6,2.2,29
2010,7,2.2,29
2010,8,2.0,29
2010,9,1.4,29
2010,10,1.3,29
2010,11,1.4,29
2010,12,1.9,29
2010,1,2.1,30
2010,2,1.9,30
2010,3,2.1,30
2010,4,2.3,30
2010,5,1.6,30
2010,6,1.9,30
2010,7,2.3,30
2010,8,1.9,30
2010,9,1.9,30
2010,10,2.1,30
2010,11,1.9,30
2010,12,2.3,30
2010,1,1.4,31
2010,2,1.5,31
2010,3,1.4,31
2010,4,1.5,31
2010,5,1.5,31
2010,6,1.6,31
2010,7,2.3,31
2010,8,1.4,31
2010,9,1.5,31
2010,10,0.9,31
2010,11,1.8,31
2010,12,1.4,31
2010,1,3.1,32
2010,2,1.9,32
2010,3,1.6,32
2010,4,2.0,32
2010,5,1.9,32
2010,6,2.4,32
2010,7,2.2,32
2010,8,2.1,32
2010,9,1.9,32
2010,10,1.6,32
2010,11,1.8,32
2010,12,2.1,32
2010,1,2.1,33
2010,2,1.6,33
2010,3,2.3,33
2010,4,1.1,33
2010,5,1.9,33
2010,6,1.8,33
2010,7,2.1,33
2010,8,1.6,33
2010,9,1.8,33
2010,10,1.8,33
2010,11,1.9,33
2010,12,1.4,33
2010,1,1.3,34
2010,2,1.7,34
2010,3,2.1,34
2010,4,1.4,34
2010,5,1.7,34
2010,6,1.4,34
2010,7,1.7,34
2010,8,1.1,34
2010,9,1.2,34
2010,10,1.5,34
2010,11,1.3,34
2010,12,1.4,34
2010,1,1.5,35
2010,2,1.6,35
2010,3,1.5,35
2010,4,1.6,35
2010,5,1.5,35
2010,6,1.6,35
2010,7,1.5,35
2010,8,1.6,35
2010,9,1.6,35
2010,10,2.4,35
2010,11,1.4,35
2010,12,2.4,35
2010,1,1.4,36
2010,2,1.3,36
2010,3,1.6,36
2010,4,0.9,36
2010,5,1.4,36
2010,6,1.5,36
2010,7,1.7,36
2010,8,1.5,36
2010,9,1.3,36
2010,10,1.7,36
2010,11,1.8,36
2010,12,1.5,36
2010,1,1.6,37
2010,2,1.0,37
2010,3,1.4,37
2010,4,1.6,37
2010,5,1.3,37
2010,6,1.5,37
2010,7,2.0,37
2010,8,1.1,37
2010,9,1.7,37
2010,10,1.5,37
2010,11,1.0,37
2010,12,1.1,37
2010,1,1.6,38
2010,2,1.4,38
2010,3,1.9,38
2010,4,1.6,38
2010,5,1.9,38
2010,6,2.1,38
2010,7,2.1,38
2010,8,1.6,38
2010,9,1.6,38
2010,10,1.3,38
2010,11,1.8,38
2010,12,1.6,38
2010,1,1.0,39
2010,2,1.0,39
2010,3,1.5,39
2010,4,1.1,39
2010,5,1.0,39
2010,6,1.8,39
2010,7,1.6,39
2010,8,1.2,39
2010,9,1.1,39
2010,10,1.0,39
2010,11,1.1,39
2010,12,1.0,39
2010,1,1.2,40
2010,2,1.0,40
2010,3,1.2,40
2010,4,2.0,40
2010,5,1.3,40
2010,6,1.5,40
2010,7,1.2,40
2010,8,1.1,40
2010,9,1.4,40
2010,10,1.2,40
2010,11,1.1,40
2010,12,1.1,40
2010,1,2.2,41
2010,2,1.6,41
2010,3,1.6,41
2010,4,1.5,41
2010,5,1.7,41
2010,6,1.1,41
2010,7,1.7,41
2010,8,1.4,41
2010,9,1.7,41
2010,10,1.7,41
2010,11,1.7,41
2010,12,2.4,41
2010,1,1.2,42
2010,2,1.3,42
2010,3,1.9,42
2010,4,1.2,42
2010,5,1.4,42
2010,6,1.4,42
2010,7,1.8,42
2010,8,1.5,42
2010,9,1.3,42
2010,10,1.6,42
2010,11,1.5,42
2010,12,1.3,42
2010,1,1.7,44
2010,2,1.5,44
2010,3,2.0,44
2010,4,1.5,44
2010,5,1.7,44
2010,6,1.7,44
2010,7,1.7,44
2010,8,1.5,44
2010,9,1.5,44
2010,10,1.7,44
2010,11,2.2,44
2010,12,1.7,44
2010,1,1.4,45
2010,2,1.4,45
2010,3,1.7,45
2010,4,1.3,45
2010,5,1.2,45
2010,6,1.9,45
2010,7,1.5,45
2010,8,2.0,45
2010,9,1.5,45
2010,10,1.1,45
2010,11,1.2,45
2010,12,1.3,45
2010,1,1.8,46
2010,2,1.5,46
2010,3,1.8,46
2010,4,1.5,46
2010,5,1.5,46
2010,6,1.7,46
2010,7,1.7,46
2010,8,1.5,46
2010,9,1.5,46
2010,10,1.2,46
2010,11,1.7,46
2010,12,1.5,46
2010,1,1.5,47
2010,2,1.2,47
2010,3,1.4,47
2010,4,1.6,47
2010,5,1.6,47
2010,6,2.2,47
2010,7,1.3,47
2010,8,1.3,47
2010,9,1.2,47
2010,10,1.4,47
2010,11,1.4,47
2010,12,1.4,47
2010,1,1.3,48
2010,2,1.4,48
2010,3,1.3,48
2010,4,1.2,48
2010,5,1.4,48
2010,6,1.8,48
2010,7,1.6,48
2010,8,1.7,48
2010,9,1.4,48
2010,10,1.3,48
2010,11,1.1,48
2010,12,1.3,48
2010,1,1.7,49
2010,2,1.4,49
2010,3,2.9,49
2010,4,1.6,49
2010,5,1.4,49
2010,6,1.6,49
2010,7,2.7,49
2010,8,1.6,49
2010,9,1.6,49
2010,10,1.3,49
2010,11,1.5,49
2010,12,1.7,49
2010,1,2.0,50
2010,2,1.7,50
2010,3,2.7,50
2010,4,1.3,50
2010,5,2.0,50
2010,6,1.7,50
2010,7,2.0,50
2010,8,2.0,50
2010,9,1.3,50
2010,10,2.7,50
2010,11,2.7,50
2010,12,1.7,50
2010,1,1.3,51
2010,2,1.3,51
2010,3,1.2,51
2010,4,1.2,51
2010,5,1.4,51
2010,6,1.6,51
2010,7,1.3,51
2010,8,1.3,51
2010,9,0.9,51
2010,10,1.0,51
2010,11,1.0,51
2010,12,1.3,51
2010,1,1.2,53
2010,2,1.1,53
2010,3,1.2,53
2010,4,1.3,53
2010,5,1.2,53
2010,6,1.4,53
2010,7,1.8,53
2010,8,1.0,53
2010,9,1.4,53
2010,10,1.2,53
2010,11,1.2,53
2010,12,2.1,53
2010,1,1.6,54
2010,2,1.3,54
2010,3,1.3,54
2010,4,1.3,54
2010,5,1.4,54
2010,6,1.4,54
2010,7,1.5,54
2010,8,1.4,54
2010,9,1.3,54
2010,10,1.3,54
2010,11,1.3,54
2010,12,1.7,54
2010,1,1.5,55
2010,2,1.5,55
2010,3,1.9,55
2010,4,1.1,55
2010,5,1.2,55
2010,6,1.3,55
2010,7,1.5,55
2010,8,1.1,55
2010,9,2.4,55
2010,10,1.0,55
2010,11,2.4,55
2010,12,1.2,55
2010,1,2.1,56
2010,2,1.8,56
2010,3,1.8,56
2010,4,2.1,56
2010,5,1.8,56
2010,6,2.1,56
2010,7,1.8,56
2010,8,2.1,56
2010,9,2.1,56
2010,10,2.1,56
2010,11,2.1,56
2010,12,2.1,56
