year,month,       value,state_code
2019,11,25.0,23
2019,12,22.0,23
2019,1,98.0,24
2019,2,123.0,24
2019,3,121.0,24
2019,4,112.0,24
2019,5,94.0,24
2019,6,103.0,24
2019,7,86.0,24
2019,8,105.0,24
2019,9,110.0,24
2019,10,105.0,24
2019,11,98.0,24
2019,12,102.0,24
2019,1,102.0,25
2019,2,110.0,25
2019,3,110.0,25
2019,4,97.0,25
2019,5,93.0,25
2019,6,113.0,25
2019,7,102.0,25
2019,8,127.0,25
2019,9,111.0,25
2019,10,120.0,25
2019,11,111.0,25
2019,12,104.0,25
2019,1,164.0,26
2019,2,167.0,26
2019,3,160.0,26
2019,4,178.0,26
2019,5,151.0,26
2019,6,159.0,26
2019,7,157.0,26
2019,8,153.0,26
2019,9,166.0,26
2019,10,185.0,26
2019,11,178.0,26
2019,12,161.0,26
2019,1,90.0,27
2019,2,85.0,27
2019,3,87.0,27
2019,4,91.0,27
2019,5,85.0,27
2019,6,103.0,27
2019,7,108.0,27
2019,8,94.0,27
2019,9,97.0,27
2019,10,91.0,27
2019,11,86.0,27
2019,12,89.0,27
2019,1,46.0,28
2019,2,51.0,28
2019,3,53.0,28
2019,4,52.0,28
2019,5,48.0,28
2019,6,55.0,28
2019,7,49.0,28
2019,8,44.0,28
2019,9,48.0,28
2019,10,46.0,28
2019,11,45.0,28
2019,12,53.0,28
2019,1,112.0,29
2019,2,89.0,29
2019,3,94.0,29
2019,4,111.0,29
2019,5,114.0,29
2019,6,110.0,29
2019,7,103.0,29
2019,8,99.0,29
2019,9,121.0,29
2019,10,106.0,29
2019,11,130.0,29
2019,12,109.0,29
2019,1,23.0,30
2019,2,23.0,30
2019,3,22.0,30
2019,4,22.0,30
2019,5,24.0,30
2019,6,22.0,30
2019,7,24.0,30
2019,8,21.0,30
2019,9,29.0,30
2019,10,38.0,30
2019,11,25.0,30
2019,12,25.0,30
2019,1,33.0,31
2019,2,37.0,31
2019,3,36.0,31
2019,4,38.0,31
2019,5,37.0,31
2019,6,41.0,31
2019,7,38.0,31
2019,8,37.0,31
2019,9,37.0,31
2019,10,40.0,31
2019,11,38.0,31
2019,12,39.0,31
2019,1,56.0,32
2019,2,54.0,32
2019,3,55.0,32
2019,4,64.0,32
2019,5,61.0,32
2019,6,61.0,32
2019,7,59.0,32
2019,8,56.0,32
2019,9,59.0,32
2019,10,59.0,32
2019,11,55.0,32
2019,12,61.0,32
2019,1,22.0,33
2019,2,22.0,33
2019,3,24.0,33
2019,4,25.0,33
2019,5,25.0,33
2019,6,26.0,33
2019,7,24.0,33
2019,8,24.0,33
2019,9,24.0,33
2019,10,24.0,33
2019,11,24.0,33
2019,12,23.0,33
2019,1,148.0,34
2019,2,132.0,34
2019,3,150.0,34
2019,4,149.0,34
2019,5,132.0,34
2019,6,133.0,34
2019,7,144.0,34
2019,8,130.0,34
2019,9,140.0,34
2019,10,153.0,34
2019,11,174.0,34
2019,12,153.0,34
2019,1,33.0,35
2019,2,34.0,35
2019,3,36.0,35
2019,4,35.0,35
2019,5,36.0,35
2019,6,33.0,35
2019,7,45.0,35
2019,8,34.0,35
2019,9,38.0,35
2019,10,36.0,35
2019,11,39.0,35
2019,12,35.0,35
2019,1,271.0,36
2019,2,262.0,36
2019,3,263.0,36
2019,4,248.0,36
2019,5,264.0,36
2019,6,342.0,36
2019,7,298.0,36
2019,8,308.0,36
2019,9,278.0,36
2019,10,304.0,36
2019,11,279.0,36
2019,12,287.0,36
2019,1,230.0,37
2019,2,242.0,37
2019,3,234.0,37
2019,4,257.0,37
2019,5,210.0,37
2019,6,232.0,37
2019,7,222.0,37
2019,8,215.0,37
2019,9,228.0,37
2019,10,193.0,37
2019,11,184.0,37
2019,12,203.0,37
2019,1,23.0,38
2019,2,16.0,38
2019,3,18.0,38
2019,4,18.0,38
2019,5,18.0,38
2019,6,19.0,38
2019,7,20.0,38
2019,8,19.0,38
2019,9,20.0,38
2019,10,20.0,38
2019,11,20.0,38
2019,12,20.0,38
2019,1,230.0,39
2019,2,196.0,39
2019,3,216.0,39
2019,4,234.0,39
2019,5,222.0,39
2019,6,200.0,39
2019,7,223.0,39
2019,8,180.0,39
2019,9,231.0,39
2019,10,158.0,39
2019,11,214.0,39
2019,12,195.0,39
2019,1,77.0,40
2019,2,94.0,40
2019,3,84.0,40
2019,4,68.0,40
2019,5,76.0,40
2019,6,69.0,40
2019,7,71.0,40
2019,8,77.0,40
2019,9,74.0,40
2019,10,67.0,40
2019,11,67.0,40
2019,12,74.0,40
2019,1,82.0,41
2019,2,87.0,41
2019,3,77.0,41
2019,4,85.0,41
2019,5,80.0,41
2019,6,85.0,41
2019,7,95.0,41
2019,8,81.0,41
2019,9,78.0,41
2019,10,111.0,41
2019,11,79.0,41
2019,12,95.0,41
2019,1,154.0,42
2019,2,166.0,42
2019,3,208.0,42
2019,4,206.0,42
2019,5,251.0,42
2019,6,203.0,42
2019,7,179.0,42
2019,8,198.0,42
2019,9,182.0,42
2019,10,208.0,42
2019,11,198.0,42
2019,12,213.0,42
2019,1,17.0,44
2019,2,17.0,44
2019,3,21.0,44
2019,4,23.0,44
2019,5,17.0,44
2019,6,19.0,44
2019,7,17.0,44
2019,8,18.0,44
2019,9,19.0,44
2019,10,20.0,44
2019,11,19.0,44
2019,12,18.0,44
2019,1,111.0,45
2019,2,119.0,45
2019,3,103.0,45
2019,4,98.0,45
2019,5,86.0,45
2019,6,89.0,45
2019,7,91.0,45
2019,8,95.0,45
2019,9,134.0,45
2019,10,95.0,45
2019,11,89.0,45
2019,12,98.0,45
2019,1,17.0,46
2019,2,16.0,46
2019,3,16.0,46
2019,4,18.0,46
2019,5,17.0,46
2019,6,15.0,46
2019,7,16.0,46
2019,8,16.0,46
2019,9,17.0,46
2019,10,19.0,46
2019,11,17.0,46
2019,12,17.0,46
2019,1,115.0,47
2019,2,148.0,47
2019,3,126.0,47
2019,4,121.0,47
2019,5,100.0,47
2019,6,113.0,47
2019,7,113.0,47
2019,8,131.0,47
2019,9,107.0,47
2019,10,117.0,47
2019,11,116.0,47
2019,12,139.0,47
2019,1,556.0,48
2019,2,574.0,48
2019,3,564.0,48
2019,4,566.0,48
2019,5,478.0,48
2019,6,497.0,48
2019,7,540.0,48
2019,8,571.0,48
2019,9,508.0,48
2019,10,484.0,48
2019,11,508.0,48
2019,12,540.0,48
2019,1,80.0,49
2019,2,74.0,49
2019,3,96.0,49
2019,4,92.0,49
2019,5,72.0,49
2019,6,70.0,49
2019,7,70.0,49
2019,8,64.0,49
2019,9,62.0,49
2019,10,66.0,49
2019,11,63.0,49
2019,12,64.0,49
2019,1,12.0,50
2019,2,11.0,50
2019,3,12.0,50
2019,4,14.0,50
2019,5,13.0,50
2019,6,12.0,50
2019,7,12.0,50
2019,8,12.0,50
2019,9,12.0,50
2019,10,12.0,50
2019,11,13.0,50
2019,12,12.0,50
2019,1,157.0,51
2019,2,144.0,51
2019,3,133.0,51
2019,4,146.0,51
2019,5,142.0,51
2019,6,162.0,51
2019,7,150.0,51
2019,8,164.0,51
2019,9,149.0,51
2019,10,153.0,51
2019,11,140.0,51
2019,12,159.0,51
2019,1,130.0,53
2019,2,122.0,53
2019,3,117.0,53
2019,4,111.0,53
2019,5,124.0,53
2019,6,117.0,53
2019,7,134.0,53
2019,8,128.0,53
2019,9,129.0,53
2019,10,132.0,53
2019,11,113.0,53
2019,12,140.0,53
2019,1,35.0,54
2019,2,35.0,54
2019,3,33.0,54
2019,4,32.0,54
2019,5,29.0,54
2019,6,30.0,54
2019,7,30.0,54
2019,8,31.0,54
2019,9,33.0,54
2019,10,34.0,54
2019,11,32.0,54
2019,12,33.0,54
2019,1,99.0,55
2019,2,106.0,55
2019,3,98.0,55
2019,4,104.0,55
2019,5,107.0,55
2019,6,105.0,55
2019,7,104.0,55
2019,8,102.0,55
2019,9,101.0,55
2019,10,95.0,55
2019,11,116.0,55
2019,12,111.0,55
2019,1,14.0,56
2019,2,13.0,56
2019,3,14.0,56
2019,4,16.0,56
2019,5,16.0,56
2019,6,14.0,56
2019,7,16.0,56
2019,8,15.0,56
2019,9,17.0,56
2019,10,17.0,56
2019,11,17.0,56
2019,12,17.0,56
