year,month,       value,state_code
2008,10,154.0,12
2008,11,156.0,12
2008,12,145.0,12
2008,1,86.0,13
2008,2,69.0,13
2008,3,83.0,13
2008,4,73.0,13
2008,5,64.0,13
2008,6,99.0,13
2008,7,81.0,13
2008,8,58.0,13
2008,9,65.0,13
2008,10,59.0,13
2008,11,62.0,13
2008,12,57.0,13
2008,1,8.0,15
2008,2,8.0,15
2008,3,8.0,15
2008,4,8.0,15
2008,5,8.0,15
2008,6,8.0,15
2008,7,7.0,15
2008,8,8.0,15
2008,9,8.0,15
2008,10,9.0,15
2008,11,10.0,15
2008,12,10.0,15
2008,1,13.0,16
2008,2,14.0,16
2008,3,13.0,16
2008,4,13.0,16
2008,5,12.0,16
2008,6,12.0,16
2008,7,13.0,16
2008,8,13.0,16
2008,9,12.0,16
2008,10,15.0,16
2008,11,16.0,16
2008,12,15.0,16
2008,1,68.0,17
2008,2,89.0,17
2008,3,57.0,17
2008,4,72.0,17
2008,5,86.0,17
2008,6,77.0,17
2008,7,52.0,17
2008,8,67.0,17
2008,9,79.0,17
2008,10,89.0,17
2008,11,85.0,17
2008,12,83.0,17
2008,1,46.0,18
2008,2,41.0,18
2008,3,30.0,18
2008,4,59.0,18
2008,5,39.0,18
2008,6,47.0,18
2008,7,48.0,18
2008,8,46.0,18
2008,9,49.0,18
2008,10,48.0,18
2008,11,47.0,18
2008,12,51.0,18
2008,1,19.0,19
2008,2,18.0,19
2008,3,16.0,19
2008,4,20.0,19
2008,5,19.0,19
2008,6,21.0,19
2008,7,21.0,19
2008,8,20.0,19
2008,9,22.0,19
2008,10,20.0,19
2008,11,26.0,19
2008,12,24.0,19
2008,1,24.0,20
2008,2,19.0,20
2008,3,16.0,20
2008,4,21.0,20
2008,5,18.0,20
2008,6,19.0,20
2008,7,21.0,20
2008,8,19.0,20
2008,9,26.0,20
2008,10,25.0,20
2008,11,27.0,20
2008,12,23.0,20
2008,1,29.0,21
2008,2,26.0,21
2008,3,22.0,21
2008,4,34.0,21
2008,5,28.0,21
2008,6,32.0,21
2008,7,29.0,21
2008,8,28.0,21
2008,9,35.0,21
2008,10,30.0,21
2008,11,30.0,21
2008,12,34.0,21
2008,1,27.0,22
2008,2,27.0,22
2008,3,26.0,22
2008,4,35.0,22
2008,5,30.0,22
2008,6,30.0,22
2008,7,36.0,22
2008,8,34.0,22
2008,9,30.0,22
2008,10,28.0,22
2008,11,28.0,22
2008,12,39.0,22
2008,1,10.0,23
2008,2,12.0,23
2008,3,10.0,23
2008,4,8.0,23
2008,5,11.0,23
2008,6,10.0,23
2008,7,11.0,23
2008,8,13.0,23
2008,9,12.0,23
2008,10,10.0,23
2008,11,10.0,23
2008,12,11.0,23
2008,1,32.0,24
2008,2,24.0,24
2008,3,50.0,24
2008,4,35.0,24
2008,5,33.0,24
2008,6,43.0,24
2008,7,31.0,24
2008,8,28.0,24
2008,9,26.0,24
2008,10,39.0,24
2008,11,44.0,24
2008,12,46.0,24
2008,1,37.0,25
2008,2,55.0,25
2008,3,53.0,25
2008,4,28.0,25
2008,5,45.0,25
2008,6,35.0,25
2008,7,56.0,25
2008,8,49.0,25
2008,9,37.0,25
2008,10,37.0,25
2008,11,54.0,25
2008,12,39.0,25
2008,1,65.0,26
2008,2,68.0,26
2008,3,58.0,26
2008,4,71.0,26
2008,5,56.0,26
2008,6,70.0,26
2008,7,73.0,26
2008,8,62.0,26
2008,9,66.0,26
2008,10,75.0,26
2008,11,73.0,26
2008,12,85.0,26
2008,1,33.0,27
2008,2,27.0,27
2008,3,33.0,27
2008,4,32.0,27
2008,5,40.0,27
2008,6,41.0,27
2008,7,32.0,27
2008,8,32.0,27
2008,9,32.0,27
2008,10,49.0,27
2008,11,40.0,27
2008,12,41.0,27
2008,1,14.0,28
2008,2,17.0,28
2008,3,15.0,28
2008,4,15.0,28
2008,5,18.0,28
2008,6,17.0,28
2008,7,15.0,28
2008,8,18.0,28
2008,9,14.0,28
2008,10,16.0,28
2008,11,20.0,28
2008,12,21.0,28
2008,1,31.0,29
2008,2,37.0,29
2008,3,30.0,29
2008,4,39.0,29
2008,5,36.0,29
2008,6,50.0,29
2008,7,66.0,29
2008,8,33.0,29
2008,9,46.0,29
2008,10,72.0,29
2008,11,43.0,29
2008,12,41.0,29
2008,1,9.0,30
2008,2,9.0,30
2008,3,8.0,30
2008,4,8.0,30
2008,5,8.0,30
2008,6,9.0,30
2008,7,9.0,30
2008,8,10.0,30
2008,9,9.0,30
2008,10,11.0,30
2008,11,11.0,30
2008,12,11.0,30
2008,1,12.0,31
2008,2,11.0,31
2008,3,11.0,31
2008,4,14.0,31
2008,5,14.0,31
2008,6,14.0,31
2008,7,13.0,31
2008,8,10.0,31
2008,9,14.0,31
2008,10,13.0,31
2008,11,16.0,31
2008,12,14.0,31
2008,1,27.0,32
2008,2,30.0,32
2008,3,26.0,32
2008,4,24.0,32
2008,5,31.0,32
2008,6,20.0,32
2008,7,27.0,32
2008,8,34.0,32
2008,9,42.0,32
2008,10,38.0,32
2008,11,31.0,32
2008,12,44.0,32
2008,1,11.0,33
2008,2,13.0,33
2008,3,12.0,33
2008,4,8.0,33
2008,5,11.0,33
2008,6,13.0,33
2008,7,11.0,33
2008,8,14.0,33
2008,9,13.0,33
2008,10,11.0,33
2008,11,12.0,33
2008,12,18.0,33
2008,1,76.0,34
2008,2,81.0,34
2008,3,97.0,34
2008,4,53.0,34
2008,5,69.0,34
2008,6,76.0,34
2008,7,73.0,34
2008,8,94.0,34
2008,9,76.0,34
2008,10,60.0,34
2008,11,49.0,34
2008,12,65.0,34
2008,1,13.0,35
2008,2,14.0,35
2008,3,13.0,35
2008,4,12.0,35
2008,5,12.0,35
2008,6,15.0,35
2008,7,16.0,35
2008,8,15.0,35
2008,9,12.0,35
2008,10,16.0,35
2008,11,17.0,35
2008,12,17.0,35
2008,1,100.0,36
2008,2,115.0,36
2008,3,105.0,36
2008,4,110.0,36
2008,5,134.0,36
2008,6,115.0,36
2008,7,103.0,36
2008,8,127.0,36
2008,9,122.0,36
2008,10,122.0,36
2008,11,114.0,36
2008,12,124.0,36
2008,1,73.0,37
2008,2,45.0,37
2008,3,49.0,37
2008,4,52.0,37
2008,5,46.0,37
2008,6,87.0,37
2008,7,67.0,37
2008,8,63.0,37
2008,9,51.0,37
2008,10,74.0,37
2008,11,85.0,37
2008,12,89.0,37
2008,1,6.0,38
2008,2,6.0,38
2008,3,5.0,38
2008,4,6.0,38
2008,5,6.0,38
2008,6,6.0,38
2008,7,6.0,38
2008,8,6.0,38
2008,9,6.0,38
2008,10,6.0,38
2008,11,7.0,38
2008,12,6.0,38
2008,1,91.0,39
2008,2,66.0,39
2008,3,81.0,39
2008,4,67.0,39
2008,5,72.0,39
2008,6,65.0,39
2008,7,61.0,39
2008,8,71.0,39
2008,9,69.0,39
2008,10,75.0,39
2008,11,78.0,39
2008,12,100.0,39
2008,1,20.0,40
2008,2,31.0,40
2008,3,20.0,40
2008,4,21.0,40
2008,5,21.0,40
2008,6,26.0,40
2008,7,22.0,40
2008,8,28.0,40
2008,9,21.0,40
2008,10,21.0,40
2008,11,26.0,40
2008,12,27.0,40
2008,1,30.0,41
2008,2,29.0,41
2008,3,29.0,41
2008,4,30.0,41
2008,5,25.0,41
2008,6,35.0,41
2008,7,31.0,41
2008,8,38.0,41
2008,9,33.0,41
2008,10,38.0,41
2008,11,38.0,41
2008,12,52.0,41
2008,1,85.0,42
2008,2,70.0,42
2008,3,79.0,42
2008,4,55.0,42
2008,5,68.0,42
2008,6,88.0,42
2008,7,79.0,42
2008,8,89.0,42
2008,9,79.0,42
2008,10,65.0,42
2008,11,77.0,42
2008,12,118.0,42
2008,1,8.0,44
2008,2,9.0,44
2008,3,8.0,44
2008,4,6.0,44
2008,5,8.0,44
2008,6,8.0,44
2008,7,9.0,44
2008,8,9.0,44
2008,9,8.0,44
2008,10,8.0,44
2008,11,8.0,44
2008,12,9.0,44
2008,1,27.0,45
2008,2,23.0,45
2008,3,27.0,45
2008,4,30.0,45
2008,5,26.0,45
2008,6,27.0,45
2008,7,28.0,45
2008,8,30.0,45
2008,9,26.0,45
2008,10,35.0,45
2008,11,39.0,45
2008,12,64.0,45
2008,1,6.0,46
2008,2,6.0,46
2008,3,6.0,46
2008,4,7.0,46
2008,5,7.0,46
2008,6,7.0,46
2008,7,6.0,46
2008,8,6.0,46
2008,9,6.0,46
2008,10,7.0,46
2008,11,8.0,46
2008,12,8.0,46
2008,1,38.0,47
2008,2,41.0,47
2008,3,36.0,47
2008,4,41.0,47
2008,5,38.0,47
2008,6,72.0,47
2008,7,60.0,47
2008,8,47.0,47
2008,9,37.0,47
2008,10,49.0,47
2008,11,46.0,47
2008,12,48.0,47
2008,1,105.0,48
2008,2,140.0,48
2008,3,108.0,48
2008,4,124.0,48
2008,5,160.0,48
2008,6,140.0,48
2008,7,132.0,48
2008,8,146.0,48
2008,9,163.0,48
2008,10,144.0,48
2008,11,194.0,48
2008,12,163.0,48
2008,1,21.0,49
2008,2,23.0,49
2008,3,21.0,49
2008,4,21.0,49
2008,5,22.0,49
2008,6,22.0,49
2008,7,16.0,49
2008,8,24.0,49
2008,9,19.0,49
2008,10,24.0,49
2008,11,32.0,49
2008,12,31.0,49
2008,1,6.0,50
2008,2,6.0,50
2008,3,6.0,50
2008,4,4.0,50
2008,5,6.0,50
2008,6,6.0,50
2008,7,6.0,50
2008,8,7.0,50
2008,9,6.0,50
2008,10,5.0,50
2008,11,5.0,50
2008,12,7.0,50
2008,1,39.0,51
2008,2,48.0,51
2008,3,31.0,51
2008,4,71.0,51
2008,5,41.0,51
2008,6,44.0,51
2008,7,49.0,51
2008,8,49.0,51
2008,9,46.0,51
2008,10,44.0,51
2008,11,45.0,51
2008,12,58.0,51
2008,1,52.0,53
2008,2,50.0,53
2008,3,53.0,53
2008,4,63.0,53
2008,5,42.0,53
2008,6,53.0,53
2008,7,53.0,53
2008,8,77.0,53
2008,9,45.0,53
2008,10,81.0,53
2008,11,50.0,53
2008,12,68.0,53
2008,1,9.0,54
2008,2,10.0,54
2008,3,11.0,54
2008,4,10.0,54
2008,5,10.0,54
2008,6,13.0,54
2008,7,12.0,54
2008,8,11.0,54
2008,9,10.0,54
2008,10,11.0,54
2008,11,12.0,54
2008,12,13.0,54
2008,1,49.0,55
2008,2,34.0,55
2008,3,35.0,55
2008,4,49.0,55
2008,5,39.0,55
2008,6,43.0,55
2008,7,46.0,55
2008,8,41.0,55
2008,9,53.0,55
2008,10,51.0,55
2008,11,45.0,55
2008,12,53.0,55
2008,1,6.0,56
2008,2,8.0,56
2008,3,6.0,56
2008,4,6.0,56
2008,5,6.0,56
2008,6,6.0,56
2008,7,7.0,56
2008,8,6.0,56
2008,9,6.0,56
2008,10,8.0,56
2008,11,8.0,56
2008,12,10.0,56
