year,month,       value,state_code
2001,3,1.3,42
2001,4,1.3,42
2001,5,1.3,42
2001,6,1.4,42
2001,7,1.5,42
2001,8,1.7,42
2001,9,1.8,42
2001,10,2.1,42
2001,11,2.2,42
2001,12,2.2,42
2001,1,1.0,44
2001,2,1.0,44
2001,3,1.2,44
2001,4,1.1,44
2001,5,1.2,44
2001,6,1.4,44
2001,7,1.4,44
2001,8,1.4,44
2001,9,1.5,44
2001,10,2.1,44
2001,11,1.8,44
2001,12,1.7,44
2001,1,1.2,45
2001,2,1.2,45
2001,3,1.5,45
2001,4,2.0,45
2001,5,2.0,45
2001,6,1.8,45
2001,7,1.4,45
2001,8,1.9,45
2001,9,1.9,45
2001,10,2.3,45
2001,11,2.3,45
2001,12,2.3,45
2001,1,0.7,46
2001,2,0.8,46
2001,3,0.8,46
2001,4,0.9,46
2001,5,0.8,46
2001,6,0.8,46
2001,7,0.9,46
2001,8,0.9,46
2001,9,0.9,46
2001,10,1.0,46
2001,11,1.1,46
2001,12,1.3,46
2001,1,1.0,47
2001,2,1.1,47
2001,3,1.3,47
2001,4,1.5,47
2001,5,1.4,47
2001,6,1.5,47
2001,7,1.5,47
2001,8,1.5,47
2001,9,1.7,47
2001,10,1.9,47
2001,11,2.1,47
2001,12,2.2,47
2001,1,1.2,48
2001,2,1.1,48
2001,3,1.3,48
2001,4,1.5,48
2001,5,1.6,48
2001,6,1.7,48
2001,7,1.7,48
2001,8,2.1,48
2001,9,2.1,48
2001,10,2.3,48
2001,11,2.2,48
2001,12,2.3,48
2001,1,1.0,49
2001,2,1.0,49
2001,3,1.1,49
2001,4,1.3,49
2001,5,1.4,49
2001,6,1.4,49
2001,7,1.4,49
2001,8,1.8,49
2001,9,1.8,49
2001,10,1.8,49
2001,11,1.6,49
2001,12,1.9,49
2001,1,0.7,50
2001,2,0.7,50
2001,3,0.8,50
2001,4,0.8,50
2001,5,0.8,50
2001,6,0.9,50
2001,7,0.9,50
2001,8,1.0,50
2001,9,1.0,50
2001,10,1.2,50
2001,11,1.3,50
2001,12,1.3,50
2001,1,0.6,51
2001,2,0.7,51
2001,3,0.8,51
2001,4,0.9,51
2001,5,0.9,51
2001,6,1.0,51
2001,7,1.0,51
2001,8,1.1,51
2001,9,1.3,51
2001,10,1.4,51
2001,11,1.3,51
2001,12,1.6,51
2001,1,1.4,53
2001,2,1.7,53
2001,3,1.8,53
2001,4,1.8,53
2001,5,1.8,53
2001,6,1.7,53
2001,7,1.9,53
2001,8,2.5,53
2001,9,2.3,53
2001,10,2.6,53
2001,11,2.6,53
2001,12,2.8,53
2001,1,1.7,54
2001,2,1.4,54
2001,3,1.7,54
2001,4,1.7,54
2001,5,1.7,54
2001,6,1.6,54
2001,7,1.6,54
2001,8,1.6,54
2001,9,1.7,54
2001,10,1.9,54
2001,11,2.0,54
2001,12,2.3,54
2001,1,1.0,55
2001,2,1.3,55
2001,3,1.4,55
2001,4,1.6,55
2001,5,1.5,55
2001,6,1.2,55
2001,7,1.5,55
2001,8,1.6,55
2001,9,1.6,55
2001,10,2.0,55
2001,11,2.1,55
2001,12,2.3,55
2001,1,0.8,56
2001,2,0.9,56
2001,3,0.8,56
2001,4,0.9,56
2001,5,0.9,56
2001,6,0.9,56
2001,7,1.0,56
2001,8,1.2,56
2001,9,1.0,56
2001,10,1.0,56
2001,11,1.2,56
2001,12,1.2,56
