year,month,       value,state_code
2014,3,73.0,13
2014,4,75.0,13
2014,5,74.0,13
2014,6,92.0,13
2014,7,90.0,13
2014,8,81.0,13
2014,9,89.0,13
2014,10,85.0,13
2014,11,92.0,13
2014,12,91.0,13
2014,1,9.0,15
2014,2,9.0,15
2014,3,9.0,15
2014,4,10.0,15
2014,5,10.0,15
2014,6,9.0,15
2014,7,10.0,15
2014,8,13.0,15
2014,9,10.0,15
2014,10,11.0,15
2014,11,10.0,15
2014,12,11.0,15
2014,1,14.0,16
2014,2,14.0,16
2014,3,14.0,16
2014,4,14.0,16
2014,5,15.0,16
2014,6,12.0,16
2014,7,17.0,16
2014,8,16.0,16
2014,9,17.0,16
2014,10,17.0,16
2014,11,15.0,16
2014,12,13.0,16
2014,1,100.0,17
2014,2,91.0,17
2014,3,78.0,17
2014,4,127.0,17
2014,5,93.0,17
2014,6,132.0,17
2014,7,133.0,17
2014,8,110.0,17
2014,9,144.0,17
2014,10,127.0,17
2014,11,104.0,17
2014,12,63.0,17
2014,1,52.0,18
2014,2,61.0,18
2014,3,57.0,18
2014,4,59.0,18
2014,5,52.0,18
2014,6,48.0,18
2014,7,55.0,18
2014,8,54.0,18
2014,9,51.0,18
2014,10,54.0,18
2014,11,62.0,18
2014,12,52.0,18
2014,1,23.0,19
2014,2,24.0,19
2014,3,26.0,19
2014,4,26.0,19
2014,5,25.0,19
2014,6,29.0,19
2014,7,28.0,19
2014,8,28.0,19
2014,9,28.0,19
2014,10,25.0,19
2014,11,19.0,19
2014,12,22.0,19
2014,1,22.0,20
2014,2,21.0,20
2014,3,25.0,20
2014,4,26.0,20
2014,5,27.0,20
2014,6,25.0,20
2014,7,25.0,20
2014,8,24.0,20
2014,9,26.0,20
2014,10,23.0,20
2014,11,21.0,20
2014,12,20.0,20
2014,1,41.0,21
2014,2,40.0,21
2014,3,40.0,21
2014,4,37.0,21
2014,5,43.0,21
2014,6,44.0,21
2014,7,44.0,21
2014,8,45.0,21
2014,9,42.0,21
2014,10,44.0,21
2014,11,43.0,21
2014,12,39.0,21
2014,1,42.0,22
2014,2,39.0,22
2014,3,36.0,22
2014,4,40.0,22
2014,5,37.0,22
2014,6,40.0,22
2014,7,41.0,22
2014,8,40.0,22
2014,9,45.0,22
2014,10,46.0,22
2014,11,52.0,22
2014,12,45.0,22
2014,1,10.0,23
2014,2,9.0,23
2014,3,15.0,23
2014,4,10.0,23
2014,5,10.0,23
2014,6,9.0,23
2014,7,10.0,23
2014,8,9.0,23
2014,9,11.0,23
2014,10,11.0,23
2014,11,11.0,23
2014,12,11.0,23
2014,1,38.0,24
2014,2,43.0,24
2014,3,46.0,24
2014,4,44.0,24
2014,5,40.0,24
2014,6,44.0,24
2014,7,42.0,24
2014,8,44.0,24
2014,9,53.0,24
2014,10,43.0,24
2014,11,41.0,24
2014,12,41.0,24
2014,1,43.0,25
2014,2,50.0,25
2014,3,50.0,25
2014,4,50.0,25
2014,5,49.0,25
2014,6,60.0,25
2014,7,50.0,25
2014,8,51.0,25
2014,9,60.0,25
2014,10,46.0,25
2014,11,59.0,25
2014,12,61.0,25
2014,1,53.0,26
2014,2,62.0,26
2014,3,66.0,26
2014,4,66.0,26
2014,5,67.0,26
2014,6,74.0,26
2014,7,58.0,26
2014,8,81.0,26
2014,9,81.0,26
2014,10,68.0,26
2014,11,76.0,26
2014,12,84.0,26
2014,1,44.0,27
2014,2,52.0,27
2014,3,53.0,27
2014,4,46.0,27
2014,5,51.0,27
2014,6,50.0,27
2014,7,51.0,27
2014,8,45.0,27
2014,9,49.0,27
2014,10,44.0,27
2014,11,42.0,27
2014,12,42.0,27
2014,1,20.0,28
2014,2,22.0,28
2014,3,21.0,28
2014,4,21.0,28
2014,5,21.0,28
2014,6,20.0,28
2014,7,19.0,28
2014,8,22.0,28
2014,9,22.0,28
2014,10,23.0,28
2014,11,22.0,28
2014,12,21.0,28
2014,1,61.0,29
2014,2,43.0,29
2014,3,69.0,29
2014,4,58.0,29
2014,5,59.0,29
2014,6,50.0,29
2014,7,64.0,29
2014,8,66.0,29
2014,9,70.0,29
2014,10,64.0,29
2014,11,64.0,29
2014,12,55.0,29
2014,1,11.0,30
2014,2,11.0,30
2014,3,11.0,30
2014,4,12.0,30
2014,5,11.0,30
2014,6,10.0,30
2014,7,14.0,30
2014,8,12.0,30
2014,9,12.0,30
2014,10,13.0,30
2014,11,11.0,30
2014,12,11.0,30
2014,1,18.0,31
2014,2,16.0,31
2014,3,17.0,31
2014,4,21.0,31
2014,5,18.0,31
2014,6,20.0,31
2014,7,19.0,31
2014,8,18.0,31
2014,9,19.0,31
2014,10,19.0,31
2014,11,17.0,31
2014,12,14.0,31
2014,1,25.0,32
2014,2,26.0,32
2014,3,26.0,32
2014,4,27.0,32
2014,5,26.0,32
2014,6,24.0,32
2014,7,29.0,32
2014,8,27.0,32
2014,9,30.0,32
2014,10,28.0,32
2014,11,25.0,32
2014,12,25.0,32
2014,1,10.0,33
2014,2,11.0,33
2014,3,12.0,33
2014,4,13.0,33
2014,5,10.0,33
2014,6,11.0,33
2014,7,13.0,33
2014,8,13.0,33
2014,9,12.0,33
2014,10,13.0,33
2014,11,11.0,33
2014,12,11.0,33
2014,1,44.0,34
2014,2,52.0,34
2014,3,45.0,34
2014,4,49.0,34
2014,5,48.0,34
2014,6,75.0,34
2014,7,52.0,34
2014,8,38.0,34
2014,9,39.0,34
2014,10,46.0,34
2014,11,48.0,34
2014,12,61.0,34
2014,1,15.0,35
2014,2,15.0,35
2014,3,16.0,35
2014,4,15.0,35
2014,5,14.0,35
2014,6,15.0,35
2014,7,17.0,35
2014,8,17.0,35
2014,9,17.0,35
2014,10,17.0,35
2014,11,16.0,35
2014,12,16.0,35
2014,1,104.0,36
2014,2,120.0,36
2014,3,113.0,36
2014,4,93.0,36
2014,5,114.0,36
2014,6,86.0,36
2014,7,110.0,36
2014,8,102.0,36
2014,9,123.0,36
2014,10,122.0,36
2014,11,96.0,36
2014,12,118.0,36
2014,1,94.0,37
2014,2,94.0,37
2014,3,91.0,37
2014,4,73.0,37
2014,5,86.0,37
2014,6,94.0,37
2014,7,74.0,37
2014,8,94.0,37
2014,9,93.0,37
2014,10,93.0,37
2014,11,88.0,37
2014,12,89.0,37
2014,1,9.0,38
2014,2,9.0,38
2014,3,10.0,38
2014,4,11.0,38
2014,5,11.0,38
2014,6,10.0,38
2014,7,11.0,38
2014,8,11.0,38
2014,9,11.0,38
2014,10,11.0,38
2014,11,9.0,38
2014,12,8.0,38
2014,1,90.0,39
2014,2,82.0,39
2014,3,81.0,39
2014,4,83.0,39
2014,5,93.0,39
2014,6,88.0,39
2014,7,85.0,39
2014,8,89.0,39
2014,9,92.0,39
2014,10,83.0,39
2014,11,85.0,39
2014,12,70.0,39
2014,1,35.0,40
2014,2,35.0,40
2014,3,37.0,40
2014,4,32.0,40
2014,5,33.0,40
2014,6,33.0,40
2014,7,32.0,40
2014,8,36.0,40
2014,9,44.0,40
2014,10,37.0,40
2014,11,36.0,40
2014,12,37.0,40
2014,1,28.0,41
2014,2,29.0,41
2014,3,32.0,41
2014,4,28.0,41
2014,5,33.0,41
2014,6,27.0,41
2014,7,34.0,41
2014,8,36.0,41
2014,9,31.0,41
2014,10,36.0,41
2014,11,31.0,41
2014,12,29.0,41
2014,1,87.0,42
2014,2,80.0,42
2014,3,85.0,42
2014,4,107.0,42
2014,5,80.0,42
2014,6,72.0,42
2014,7,89.0,42
2014,8,84.0,42
2014,9,87.0,42
2014,10,99.0,42
2014,11,94.0,42
2014,12,100.0,42
2014,1,7.0,44
2014,2,7.0,44
2014,3,8.0,44
2014,4,6.0,44
2014,5,8.0,44
2014,6,7.0,44
2014,7,8.0,44
2014,8,7.0,44
2014,9,8.0,44
2014,10,7.0,44
2014,11,7.0,44
2014,12,8.0,44
2014,1,39.0,45
2014,2,44.0,45
2014,3,36.0,45
2014,4,38.0,45
2014,5,42.0,45
2014,6,42.0,45
2014,7,44.0,45
2014,8,39.0,45
2014,9,47.0,45
2014,10,50.0,45
2014,11,42.0,45
2014,12,43.0,45
2014,1,7.0,46
2014,2,7.0,46
2014,3,8.0,46
2014,4,8.0,46
2014,5,9.0,46
2014,6,9.0,46
2014,7,8.0,46
2014,8,9.0,46
2014,9,9.0,46
2014,10,8.0,46
2014,11,8.0,46
2014,12,7.0,46
2014,1,54.0,47
2014,2,61.0,47
2014,3,66.0,47
2014,4,53.0,47
2014,5,57.0,47
2014,6,56.0,47
2014,7,54.0,47
2014,8,53.0,47
2014,9,56.0,47
2014,10,69.0,47
2014,11,55.0,47
2014,12,56.0,47
2014,1,240.0,48
2014,2,252.0,48
2014,3,249.0,48
2014,4,263.0,48
2014,5,272.0,48
2014,6,284.0,48
2014,7,269.0,48
2014,8,280.0,48
2014,9,309.0,48
2014,10,292.0,48
2014,11,302.0,48
2014,12,296.0,48
2014,1,26.0,49
2014,2,28.0,49
2014,3,29.0,49
2014,4,26.0,49
2014,5,25.0,49
2014,6,26.0,49
2014,7,29.0,49
2014,8,25.0,49
2014,9,29.0,49
2014,10,27.0,49
2014,11,25.0,49
2014,12,24.0,49
2014,1,5.0,50
2014,2,5.0,50
2014,3,6.0,50
2014,4,6.0,50
2014,5,5.0,50
2014,6,5.0,50
2014,7,6.0,50
2014,8,4.0,50
2014,9,6.0,50
2014,10,6.0,50
2014,11,6.0,50
2014,12,7.0,50
2014,1,66.0,51
2014,2,56.0,51
2014,3,69.0,51
2014,4,64.0,51
2014,5,68.0,51
2014,6,72.0,51
2014,7,68.0,51
2014,8,73.0,51
2014,9,74.0,51
2014,10,70.0,51
2014,11,61.0,51
2014,12,67.0,51
2014,1,45.0,53
2014,2,43.0,53
2014,3,50.0,53
2014,4,43.0,53
2014,5,50.0,53
2014,6,45.0,53
2014,7,56.0,53
2014,8,54.0,53
2014,9,57.0,53
2014,10,62.0,53
2014,11,51.0,53
2014,12,54.0,53
2014,1,15.0,54
2014,2,17.0,54
2014,3,16.0,54
2014,4,16.0,54
2014,5,16.0,54
2014,6,15.0,54
2014,7,17.0,54
2014,8,15.0,54
2014,9,17.0,54
2014,10,17.0,54
2014,11,16.0,54
2014,12,17.0,54
2014,1,32.0,55
2014,2,44.0,55
2014,3,48.0,55
2014,4,51.0,55
2014,5,54.0,55
2014,6,54.0,55
2014,7,57.0,55
2014,8,55.0,55
2014,9,60.0,55
2014,10,47.0,55
2014,11,48.0,55
2014,12,44.0,55
2014,1,7.0,56
2014,2,7.0,56
2014,3,7.0,56
2014,4,6.0,56
2014,5,7.0,56
2014,6,7.0,56
2014,7,8.0,56
2014,8,8.0,56
2014,9,8.0,56
2014,10,8.0,56
2014,11,8.0,56
2014,12,7.0,56
