year,month,       value,state_code
2019,12,51.0,18
2019,1,17.0,19
2019,2,19.0,19
2019,3,14.0,19
2019,4,23.0,19
2019,5,16.0,19
2019,6,28.0,19
2019,7,20.0,19
2019,8,21.0,19
2019,9,14.0,19
2019,10,15.0,19
2019,11,18.0,19
2019,12,17.0,19
2019,1,15.0,20
2019,2,16.0,20
2019,3,14.0,20
2019,4,16.0,20
2019,5,14.0,20
2019,6,14.0,20
2019,7,14.0,20
2019,8,15.0,20
2019,9,15.0,20
2019,10,14.0,20
2019,11,18.0,20
2019,12,15.0,20
2019,1,26.0,21
2019,2,25.0,21
2019,3,22.0,21
2019,4,27.0,21
2019,5,20.0,21
2019,6,23.0,21
2019,7,24.0,21
2019,8,22.0,21
2019,9,26.0,21
2019,10,19.0,21
2019,11,23.0,21
2019,12,21.0,21
2019,1,25.0,22
2019,2,24.0,22
2019,3,26.0,22
2019,4,29.0,22
2019,5,24.0,22
2019,6,32.0,22
2019,7,27.0,22
2019,8,27.0,22
2019,9,28.0,22
2019,10,29.0,22
2019,11,21.0,22
2019,12,31.0,22
2019,1,9.0,23
2019,2,9.0,23
2019,3,9.0,23
2019,4,10.0,23
2019,5,9.0,23
2019,6,9.0,23
2019,7,8.0,23
2019,8,8.0,23
2019,9,9.0,23
2019,10,10.0,23
2019,11,10.0,23
2019,12,8.0,23
2019,1,28.0,24
2019,2,40.0,24
2019,3,48.0,24
2019,4,33.0,24
2019,5,24.0,24
2019,6,26.0,24
2019,7,24.0,24
2019,8,34.0,24
2019,9,37.0,24
2019,10,41.0,24
2019,11,28.0,24
2019,12,28.0,24
2019,1,41.0,25
2019,2,39.0,25
2019,3,38.0,25
2019,4,35.0,25
2019,5,35.0,25
2019,6,38.0,25
2019,7,38.0,25
2019,8,34.0,25
2019,9,39.0,25
2019,10,48.0,25
2019,11,41.0,25
2019,12,39.0,25
2019,1,47.0,26
2019,2,49.0,26
2019,3,44.0,26
2019,4,52.0,26
2019,5,38.0,26
2019,6,45.0,26
2019,7,41.0,26
2019,8,32.0,26
2019,9,51.0,26
2019,10,67.0,26
2019,11,59.0,26
2019,12,50.0,26
2019,1,25.0,27
2019,2,25.0,27
2019,3,28.0,27
2019,4,24.0,27
2019,5,25.0,27
2019,6,35.0,27
2019,7,27.0,27
2019,8,28.0,27
2019,9,29.0,27
2019,10,28.0,27
2019,11,27.0,27
2019,12,23.0,27
2019,1,12.0,28
2019,2,15.0,28
2019,3,18.0,28
2019,4,18.0,28
2019,5,13.0,28
2019,6,21.0,28
2019,7,14.0,28
2019,8,14.0,28
2019,9,15.0,28
2019,10,14.0,28
2019,11,11.0,28
2019,12,15.0,28
2019,1,36.0,29
2019,2,28.0,29
2019,3,26.0,29
2019,4,30.0,29
2019,5,44.0,29
2019,6,27.0,29
2019,7,26.0,29
2019,8,36.0,29
2019,9,46.0,29
2019,10,31.0,29
2019,11,48.0,29
2019,12,36.0,29
2019,1,6.0,30
2019,2,6.0,30
2019,3,6.0,30
2019,4,7.0,30
2019,5,8.0,30
2019,6,6.0,30
2019,7,8.0,30
2019,8,6.0,30
2019,9,12.0,30
2019,10,21.0,30
2019,11,8.0,30
2019,12,8.0,30
2019,1,10.0,31
2019,2,11.0,31
2019,3,10.0,31
2019,4,13.0,31
2019,5,10.0,31
2019,6,12.0,31
2019,7,11.0,31
2019,8,11.0,31
2019,9,10.0,31
2019,10,10.0,31
2019,11,11.0,31
2019,12,12.0,31
2019,1,14.0,32
2019,2,15.0,32
2019,3,14.0,32
2019,4,18.0,32
2019,5,22.0,32
2019,6,16.0,32
2019,7,18.0,32
2019,8,16.0,32
2019,9,19.0,32
2019,10,20.0,32
2019,11,17.0,32
2019,12,20.0,32
2019,1,8.0,33
2019,2,7.0,33
2019,3,9.0,33
2019,4,10.0,33
2019,5,10.0,33
2019,6,9.0,33
2019,7,8.0,33
2019,8,8.0,33
2019,9,9.0,33
2019,10,9.0,33
2019,11,10.0,33
2019,12,9.0,33
2019,1,42.0,34
2019,2,40.0,34
2019,3,52.0,34
2019,4,60.0,34
2019,5,54.0,34
2019,6,51.0,34
2019,7,48.0,34
2019,8,47.0,34
2019,9,51.0,34
2019,10,60.0,34
2019,11,65.0,34
2019,12,38.0,34
2019,1,8.0,35
2019,2,8.0,35
2019,3,9.0,35
2019,4,10.0,35
2019,5,11.0,35
2019,6,8.0,35
2019,7,11.0,35
2019,8,10.0,35
2019,9,12.0,35
2019,10,11.0,35
2019,11,10.0,35
2019,12,11.0,35
2019,1,114.0,36
2019,2,93.0,36
2019,3,95.0,36
2019,4,113.0,36
2019,5,83.0,36
2019,6,149.0,36
2019,7,113.0,36
2019,8,131.0,36
2019,9,121.0,36
2019,10,124.0,36
2019,11,113.0,36
2019,12,142.0,36
2019,1,79.0,37
2019,2,83.0,37
2019,3,67.0,37
2019,4,99.0,37
2019,5,62.0,37
2019,6,79.0,37
2019,7,68.0,37
2019,8,61.0,37
2019,9,80.0,37
2019,10,71.0,37
2019,11,54.0,37
2019,12,69.0,37
2019,1,7.0,38
2019,2,5.0,38
2019,3,6.0,38
2019,4,6.0,38
2019,5,5.0,38
2019,6,6.0,38
2019,7,7.0,38
2019,8,6.0,38
2019,9,7.0,38
2019,10,6.0,38
2019,11,7.0,38
2019,12,6.0,38
2019,1,68.0,39
2019,2,56.0,39
2019,3,64.0,39
2019,4,91.0,39
2019,5,65.0,39
2019,6,66.0,39
2019,7,55.0,39
2019,8,53.0,39
2019,9,60.0,39
2019,10,33.0,39
2019,11,74.0,39
2019,12,66.0,39
2019,1,21.0,40
2019,2,21.0,40
2019,3,22.0,40
2019,4,18.0,40
2019,5,21.0,40
2019,6,22.0,40
2019,7,22.0,40
2019,8,21.0,40
2019,9,19.0,40
2019,10,17.0,40
2019,11,16.0,40
2019,12,21.0,40
2019,1,25.0,41
2019,2,24.0,41
2019,3,21.0,41
2019,4,23.0,41
2019,5,27.0,41
2019,6,22.0,41
2019,7,31.0,41
2019,8,24.0,41
2019,9,24.0,41
2019,10,45.0,41
2019,11,22.0,41
2019,12,40.0,41
2019,1,51.0,42
2019,2,59.0,42
2019,3,62.0,42
2019,4,77.0,42
2019,5,111.0,42
2019,6,60.0,42
2019,7,63.0,42
2019,8,73.0,42
2019,9,70.0,42
2019,10,85.0,42
2019,11,87.0,42
2019,12,82.0,42
2019,1,6.0,44
2019,2,6.0,44
2019,3,6.0,44
2019,4,12.0,44
2019,5,7.0,44
2019,6,7.0,44
2019,7,6.0,44
2019,8,7.0,44
2019,9,8.0,44
2019,10,7.0,44
2019,11,8.0,44
2019,12,8.0,44
2019,1,36.0,45
2019,2,37.0,45
2019,3,34.0,45
2019,4,32.0,45
2019,5,25.0,45
2019,6,21.0,45
2019,7,24.0,45
2019,8,27.0,45
2019,9,64.0,45
2019,10,31.0,45
2019,11,27.0,45
2019,12,32.0,45
2019,1,5.0,46
2019,2,5.0,46
2019,3,4.0,46
2019,4,7.0,46
2019,5,4.0,46
2019,6,4.0,46
2019,7,5.0,46
2019,8,5.0,46
2019,9,5.0,46
2019,10,5.0,46
2019,11,6.0,46
2019,12,5.0,46
2019,1,33.0,47
2019,2,40.0,47
2019,3,38.0,47
2019,4,35.0,47
2019,5,34.0,47
2019,6,32.0,47
2019,7,29.0,47
2019,8,46.0,47
2019,9,35.0,47
2019,10,31.0,47
2019,11,29.0,47
2019,12,44.0,47
2019,1,161.0,48
2019,2,196.0,48
2019,3,193.0,48
2019,4,185.0,48
2019,5,126.0,48
2019,6,159.0,48
2019,7,149.0,48
2019,8,201.0,48
2019,9,159.0,48
2019,10,150.0,48
2019,11,143.0,48
2019,12,175.0,48
2019,1,26.0,49
2019,2,16.0,49
2019,3,29.0,49
2019,4,34.0,49
2019,5,23.0,49
2019,6,19.0,49
2019,7,26.0,49
2019,8,18.0,49
2019,9,18.0,49
2019,10,21.0,49
2019,11,17.0,49
2019,12,19.0,49
2019,1,4.0,50
2019,2,4.0,50
2019,3,4.0,50
2019,4,6.0,50
2019,5,5.0,50
2019,6,4.0,50
2019,7,4.0,50
2019,8,4.0,50
2019,9,4.0,50
2019,10,5.0,50
2019,11,5.0,50
2019,12,4.0,50
2019,1,66.0,51
2019,2,40.0,51
2019,3,30.0,51
2019,4,50.0,51
2019,5,35.0,51
2019,6,64.0,51
2019,7,47.0,51
2019,8,43.0,51
2019,9,52.0,51
2019,10,51.0,51
2019,11,39.0,51
2019,12,52.0,51
2019,1,43.0,53
2019,2,42.0,53
2019,3,39.0,53
2019,4,39.0,53
2019,5,49.0,53
2019,6,39.0,53
2019,7,45.0,53
2019,8,46.0,53
2019,9,41.0,53
2019,10,46.0,53
2019,11,37.0,53
2019,12,48.0,53
2019,1,11.0,54
2019,2,11.0,54
2019,3,10.0,54
2019,4,10.0,54
2019,5,8.0,54
2019,6,8.0,54
2019,7,9.0,54
2019,8,9.0,54
2019,9,11.0,54
2019,10,10.0,54
2019,11,9.0,54
2019,12,10.0,54
2019,1,28.0,55
2019,2,33.0,55
2019,3,26.0,55
2019,4,26.0,55
2019,5,28.0,55
2019,6,32.0,55
2019,7,27.0,55
2019,8,35.0,55
2019,9,35.0,55
2019,10,22.0,55
2019,11,41.0,55
2019,12,38.0,55
2019,1,4.0,56
2019,2,3.0,56
2019,3,4.0,56
2019,4,5.0,56
2019,5,6.0,56
2019,6,4.0,56
2019,7,6.0,56
2019,8,5.0,56
2019,9,5.0,56
2019,10,6.0,56
2019,11,5.0,56
2019,12,6.0,56
