year,month,       value,state_code
2020,10,3.8,18
2020,11,4.5,18
2020,12,4.1,18
2020,1,3.4,19
2020,2,3.6,19
2020,3,3.2,19
2020,4,3.4,19
2020,5,4.4,19
2020,6,4.1,19
2020,7,4.5,19
2020,8,4.1,19
2020,9,4.4,19
2020,10,3.8,19
2020,11,4.2,19
2020,12,4.5,19
2020,1,3.7,20
2020,2,3.6,20
2020,3,3.1,20
2020,4,3.3,20
2020,5,4.8,20
2020,6,3.6,20
2020,7,3.7,20
2020,8,3.7,20
2020,9,3.5,20
2020,10,3.5,20
2020,11,3.5,20
2020,12,3.3,20
2020,1,4.4,21
2020,2,4.4,21
2020,3,4.0,21
2020,4,3.9,21
2020,5,5.3,21
2020,6,6.5,21
2020,7,5.1,21
2020,8,5.0,21
2020,9,5.6,21
2020,10,6.0,21
2020,11,5.4,21
2020,12,5.4,21
2020,1,3.9,22
2020,2,4.1,22
2020,3,3.1,22
2020,4,2.8,22
2020,5,5.2,22
2020,6,5.2,22
2020,7,4.6,22
2020,8,4.7,22
2020,9,4.5,22
2020,10,5.2,22
2020,11,5.3,22
2020,12,4.7,22
2020,1,3.6,23
2020,2,4.2,23
2020,3,3.5,23
2020,4,2.9,23
2020,5,5.7,23
2020,6,5.1,23
2020,7,4.3,23
2020,8,4.6,23
2020,9,4.5,23
2020,10,4.4,23
2020,11,3.9,23
2020,12,3.8,23
2020,1,3.8,24
2020,2,3.9,24
2020,3,2.9,24
2020,4,2.9,24
2020,5,5.5,24
2020,6,3.9,24
2020,7,4.2,24
2020,8,3.8,24
2020,9,2.8,24
2020,10,3.9,24
2020,11,5.0,24
2020,12,2.8,24
2020,1,3.0,25
2020,2,3.4,25
2020,3,3.4,25
2020,4,2.4,25
2020,5,4.9,25
2020,6,5.9,25
2020,7,4.0,25
2020,8,3.9,25
2020,9,3.4,25
2020,10,3.5,25
2020,11,3.2,25
2020,12,3.1,25
2020,1,3.4,26
2020,2,3.7,26
2020,3,3.5,26
2020,4,3.7,26
2020,5,8.5,26
2020,6,8.9,26
2020,7,5.9,26
2020,8,5.2,26
2020,9,4.7,26
2020,10,4.7,26
2020,11,4.9,26
2020,12,3.8,26
2020,1,3.1,27
2020,2,3.3,27
2020,3,3.3,27
2020,4,3.2,27
2020,5,3.9,27
2020,6,5.2,27
2020,7,3.5,27
2020,8,3.6,27
2020,9,3.0,27
2020,10,3.5,27
2020,11,3.3,27
2020,12,3.3,27
2020,1,4.2,28
2020,2,4.1,28
2020,3,3.6,28
2020,4,3.7,28
2020,5,6.2,28
2020,6,5.5,28
2020,7,4.9,28
2020,8,5.1,28
2020,9,4.8,28
2020,10,5.3,28
2020,11,5.0,28
2020,12,4.6,28
2020,1,4.0,29
2020,2,4.0,29
2020,3,3.3,29
2020,4,3.3,29
2020,5,6.9,29
2020,6,5.7,29
2020,7,4.6,29
2020,8,4.2,29
2020,9,4.0,29
2020,10,4.1,29
2020,11,4.0,29
2020,12,3.4,29
2020,1,5.3,30
2020,2,5.3,30
2020,3,5.1,30
2020,4,4.7,30
2020,5,9.3,30
2020,6,5.2,30
2020,7,5.4,30
2020,8,4.7,30
2020,9,5.7,30
2020,10,5.4,30
2020,11,4.4,30
2020,12,4.8,30
2020,1,3.7,31
2020,2,3.9,31
2020,3,3.8,31
2020,4,3.6,31
2020,5,4.4,31
2020,6,3.8,31
2020,7,4.2,31
2020,8,4.0,31
2020,9,3.9,31
2020,10,4.0,31
2020,11,4.7,31
2020,12,4.0,31
2020,1,5.1,32
2020,2,4.6,32
2020,3,4.9,32
2020,4,4.2,32
2020,5,9.9,32
2020,6,11.2,32
2020,7,6.9,32
2020,8,5.9,32
2020,9,6.5,32
2020,10,5.8,32
2020,11,4.8,32
2020,12,4.5,32
2020,1,3.8,33
2020,2,3.9,33
2020,3,3.8,33
2020,4,3.0,33
2020,5,6.3,33
2020,6,6.4,33
2020,7,3.9,33
2020,8,4.1,33
2020,9,3.7,33
2020,10,3.9,33
2020,11,3.9,33
2020,12,4.0,33
2020,1,3.4,34
2020,2,3.2,34
2020,3,3.0,34
2020,4,2.7,34
2020,5,7.5,34
2020,6,7.5,34
2020,7,6.0,34
2020,8,4.8,34
2020,9,4.4,34
2020,10,5.5,34
2020,11,4.9,34
2020,12,4.2,34
2020,1,4.7,35
2020,2,3.7,35
2020,3,3.8,35
2020,4,3.4,35
2020,5,5.4,35
2020,6,4.8,35
2020,7,4.1,35
2020,8,3.7,35
2020,9,4.8,35
2020,10,4.7,35
2020,11,3.4,35
2020,12,3.6,35
2020,1,3.6,36
2020,2,3.6,36
2020,3,2.3,36
2020,4,2.1,36
2020,5,4.6,36
2020,6,4.8,36
2020,7,4.0,36
2020,8,3.7,36
2020,9,3.5,36
2020,10,3.4,36
2020,11,3.1,36
2020,12,2.9,36
2020,1,4.9,37
2020,2,4.9,37
2020,3,3.3,37
2020,4,3.8,37
2020,5,5.7,37
2020,6,5.3,37
2020,7,6.4,37
2020,8,5.2,37
2020,9,5.5,37
2020,10,5.5,37
2020,11,4.6,37
2020,12,5.3,37
2020,1,4.3,38
2020,2,4.8,38
2020,3,4.6,38
2020,4,4.1,38
2020,5,6.8,38
2020,6,4.5,38
2020,7,4.2,38
2020,8,4.7,38
2020,9,4.2,38
2020,10,4.4,38
2020,11,4.2,38
2020,12,4.2,38
2020,1,3.4,39
2020,2,3.7,39
2020,3,3.4,39
2020,4,3.3,39
2020,5,8.4,39
2020,6,6.8,39
2020,7,4.3,39
2020,8,4.1,39
2020,9,3.9,39
2020,10,4.1,39
2020,11,4.2,39
2020,12,4.1,39
2020,1,4.5,40
2020,2,4.1,40
2020,3,4.0,40
2020,4,4.2,40
2020,5,6.6,40
2020,6,4.7,40
2020,7,4.4,40
2020,8,4.0,40
2020,9,4.0,40
2020,10,4.8,40
2020,11,4.2,40
2020,12,4.1,40
2020,1,5.4,41
2020,2,4.4,41
2020,3,3.8,41
2020,4,3.1,41
2020,5,6.1,41
2020,6,6.5,41
2020,7,5.0,41
2020,8,3.9,41
2020,9,4.1,41
2020,10,4.5,41
2020,11,4.4,41
2020,12,3.6,41
2020,1,3.3,42
2020,2,3.4,42
2020,3,3.7,42
2020,4,2.4,42
2020,5,4.9,42
2020,6,4.7,42
2020,7,5.0,42
2020,8,3.7,42
2020,9,3.8,42
2020,10,3.2,42
2020,11,3.6,42
2020,12,3.6,42
2020,1,3.8,44
2020,2,3.5,44
2020,3,3.4,44
2020,4,3.5,44
2020,5,7.7,44
2020,6,8.7,44
2020,7,5.1,44
2020,8,4.1,44
2020,9,4.1,44
2020,10,5.1,44
2020,11,4.7,44
2020,12,3.9,44
2020,1,4.8,45
2020,2,4.7,45
2020,3,4.3,45
2020,4,3.9,45
2020,5,6.7,45
2020,6,6.0,45
2020,7,4.7,45
2020,8,5.2,45
2020,9,4.9,45
2020,10,4.9,45
2020,11,5.0,45
2020,12,4.5,45
2020,1,4.1,46
2020,2,3.6,46
2020,3,3.4,46
2020,4,3.8,46
2020,5,4.4,46
2020,6,4.1,46
2020,7,4.1,46
2020,8,4.0,46
2020,9,4.2,46
2020,10,4.2,46
2020,11,4.4,46
2020,12,4.4,46
2020,1,4.9,47
2020,2,3.9,47
2020,3,4.0,47
2020,4,3.0,47
2020,5,7.3,47
2020,6,6.5,47
2020,7,5.4,47
2020,8,4.8,47
2020,9,4.9,47
2020,10,4.7,47
2020,11,4.5,47
2020,12,4.2,47
2020,1,4.2,48
2020,2,4.5,48
2020,3,3.5,48
2020,4,2.7,48
2020,5,6.2,48
2020,6,4.7,48
2020,7,4.2,48
2020,8,4.4,48
2020,9,4.5,48
2020,10,4.5,48
2020,11,4.6,48
2020,12,4.1,48
2020,1,4.4,49
2020,2,4.3,49
2020,3,4.0,49
2020,4,4.5,49
2020,5,6.4,49
2020,6,4.6,49
2020,7,4.6,49
2020,8,4.4,49
2020,9,4.5,49
2020,10,5.1,49
2020,11,3.7,49
2020,12,4.0,49
2020,1,4.4,50
2020,2,4.1,50
2020,3,3.5,50
2020,4,3.2,50
2020,5,6.8,50
2020,6,6.2,50
2020,7,4.3,50
2020,8,4.6,50
2020,9,4.8,50
2020,10,4.5,50
2020,11,3.8,50
2020,12,4.2,50
2020,1,4.3,51
2020,2,3.6,51
2020,3,3.1,51
2020,4,2.2,51
2020,5,3.4,51
2020,6,7.3,51
2020,7,4.0,51
2020,8,4.7,51
2020,9,4.1,51
2020,10,4.4,51
2020,11,4.7,51
2020,12,4.1,51
2020,1,4.7,53
2020,2,3.6,53
2020,3,3.5,53
2020,4,2.3,53
2020,5,7.1,53
2020,6,6.1,53
2020,7,3.2,53
2020,8,3.5,53
2020,9,3.2,53
2020,10,3.6,53
2020,11,3.3,53
2020,12,3.7,53
2020,1,4.6,54
2020,2,4.5,54
2020,3,4.1,54
2020,4,2.9,54
2020,5,6.0,54
2020,6,5.6,54
2020,7,5.5,54
2020,8,4.8,54
2020,9,4.8,54
2020,10,5.2,54
2020,11,4.9,54
2020,12,4.3,54
2020,1,3.1,55
2020,2,3.5,55
2020,3,3.7,55
2020,4,2.5,55
2020,5,4.8,55
2020,6,5.2,55
2020,7,4.6,55
2020,8,4.2,55
2020,9,3.9,55
2020,10,3.8,55
2020,11,4.3,55
2020,12,3.4,55
2020,1,5.5,56
2020,2,5.2,56
2020,3,5.2,56
2020,4,4.6,56
2020,5,5.7,56
2020,6,3.4,56
2020,7,4.9,56
2020,8,4.8,56
2020,9,5.5,56
2020,10,5.1,56
2020,11,4.4,56
2020,12,5.1,56
