year,month,       value,state_code
2021,10,2.5,31
2021,11,2.5,31
2021,12,2.6,31
2021,1,2.9,32
2021,2,3.0,32
2021,3,2.9,32
2021,4,2.9,32
2021,5,3.0,32
2021,6,2.9,32
2021,7,3.0,32
2021,8,3.1,32
2021,9,4.5,32
2021,10,3.2,32
2021,11,2.7,32
2021,12,2.8,32
2021,1,1.7,33
2021,2,2.2,33
2021,3,2.4,33
2021,4,2.9,33
2021,5,2.3,33
2021,6,2.7,33
2021,7,2.6,33
2021,8,2.7,33
2021,9,3.0,33
2021,10,2.7,33
2021,11,3.3,33
2021,12,3.0,33
2021,1,2.1,34
2021,2,2.2,34
2021,3,1.9,34
2021,4,2.1,34
2021,5,2.3,34
2021,6,2.5,34
2021,7,2.3,34
2021,8,2.4,34
2021,9,1.8,34
2021,10,2.3,34
2021,11,2.4,34
2021,12,2.4,34
2021,1,2.3,35
2021,2,2.7,35
2021,3,2.3,35
2021,4,3.0,35
2021,5,2.7,35
2021,6,2.9,35
2021,7,3.2,35
2021,8,3.0,35
2021,9,3.4,35
2021,10,3.0,35
2021,11,2.9,35
2021,12,3.0,35
2021,1,1.3,36
2021,2,1.4,36
2021,3,1.7,36
2021,4,1.6,36
2021,5,1.6,36
2021,6,1.8,36
2021,7,2.1,36
2021,8,2.0,36
2021,9,2.0,36
2021,10,1.9,36
2021,11,2.0,36
2021,12,1.9,36
2021,1,3.0,37
2021,2,2.5,37
2021,3,3.0,37
2021,4,3.2,37
2021,5,3.5,37
2021,6,3.2,37
2021,7,3.5,37
2021,8,3.0,37
2021,9,3.4,37
2021,10,3.2,37
2021,11,3.8,37
2021,12,3.3,37
2021,1,2.7,38
2021,2,2.7,38
2021,3,2.7,38
2021,4,2.9,38
2021,5,2.9,38
2021,6,2.9,38
2021,7,2.9,38
2021,8,2.9,38
2021,9,2.6,38
2021,10,2.9,38
2021,11,2.8,38
2021,12,2.8,38
2021,1,2.3,39
2021,2,2.3,39
2021,3,2.4,39
2021,4,2.6,39
2021,5,2.6,39
2021,6,2.6,39
2021,7,2.6,39
2021,8,2.9,39
2021,9,2.9,39
2021,10,2.6,39
2021,11,2.4,39
2021,12,2.7,39
2021,1,3.1,40
2021,2,2.9,40
2021,3,2.3,40
2021,4,3.5,40
2021,5,3.0,40
2021,6,2.8,40
2021,7,3.4,40
2021,8,2.7,40
2021,9,3.0,40
2021,10,3.4,40
2021,11,3.7,40
2021,12,3.6,40
2021,1,2.5,41
2021,2,2.4,41
2021,3,2.6,41
2021,4,3.0,41
2021,5,3.4,41
2021,6,2.8,41
2021,7,2.9,41
2021,8,3.0,41
2021,9,3.4,41
2021,10,3.1,41
2021,11,3.1,41
2021,12,3.2,41
2021,1,1.7,42
2021,2,1.9,42
2021,3,2.3,42
2021,4,2.1,42
2021,5,1.6,42
2021,6,2.0,42
2021,7,2.0,42
2021,8,2.1,42
2021,9,2.3,42
2021,10,2.6,42
2021,11,2.3,42
2021,12,2.1,42
2021,1,1.9,44
2021,2,2.1,44
2021,3,2.5,44
2021,4,2.5,44
2021,5,2.1,44
2021,6,2.5,44
2021,7,2.9,44
2021,8,2.9,44
2021,9,2.7,44
2021,10,2.9,44
2021,11,2.9,44
2021,12,2.9,44
2021,1,2.9,45
2021,2,3.0,45
2021,3,2.7,45
2021,4,3.7,45
2021,5,3.0,45
2021,6,3.0,45
2021,7,3.1,45
2021,8,2.7,45
2021,9,3.0,45
2021,10,3.7,45
2021,11,3.7,45
2021,12,3.5,45
2021,1,2.5,46
2021,2,2.5,46
2021,3,3.0,46
2021,4,2.5,46
2021,5,2.5,46
2021,6,3.0,46
2021,7,2.7,46
2021,8,2.9,46
2021,9,2.5,46
2021,10,2.9,46
2021,11,2.9,46
2021,12,2.9,46
2021,1,3.2,47
2021,2,3.1,47
2021,3,3.5,47
2021,4,3.3,47
2021,5,3.2,47
2021,6,2.9,47
2021,7,2.8,47
2021,8,2.9,47
2021,9,3.4,47
2021,10,3.1,47
2021,11,3.8,47
2021,12,3.6,47
2021,1,2.5,48
2021,2,2.7,48
2021,3,3.0,48
2021,4,2.8,48
2021,5,3.0,48
2021,6,3.2,48
2021,7,3.0,48
2021,8,2.8,48
2021,9,3.4,48
2021,10,3.5,48
2021,11,3.3,48
2021,12,3.3,48
2021,1,2.2,49
2021,2,3.3,49
2021,3,2.9,49
2021,4,3.2,49
2021,5,2.8,49
2021,6,3.0,49
2021,7,3.0,49
2021,8,2.5,49
2021,9,3.6,49
2021,10,3.2,49
2021,11,3.5,49
2021,12,3.3,49
2021,1,2.1,50
2021,2,2.1,50
2021,3,2.4,50
2021,4,2.4,50
2021,5,2.4,50
2021,6,2.4,50
2021,7,2.7,50
2021,8,3.0,50
2021,9,3.0,50
2021,10,3.0,50
2021,11,3.3,50
2021,12,3.0,50
2021,1,2.2,51
2021,2,2.3,51
2021,3,2.4,51
2021,4,3.2,51
2021,5,2.6,51
2021,6,2.7,51
2021,7,2.4,51
2021,8,2.6,51
2021,9,2.8,51
2021,10,2.4,51
2021,11,2.4,51
2021,12,3.0,51
2021,1,1.4,53
2021,2,1.9,53
2021,3,1.8,53
2021,4,2.1,53
2021,5,2.3,53
2021,6,2.5,53
2021,7,2.4,53
2021,8,2.4,53
2021,9,2.3,53
2021,10,2.6,53
2021,11,2.7,53
2021,12,2.3,53
2021,1,3.0,54
2021,2,2.7,54
2021,3,2.9,54
2021,4,3.4,54
2021,5,3.3,54
2021,6,3.1,54
2021,7,3.1,54
2021,8,3.2,54
2021,9,4.0,54
2021,10,3.1,54
2021,11,3.8,54
2021,12,3.7,54
2021,1,2.0,55
2021,2,2.3,55
2021,3,2.3,55
2021,4,2.4,55
2021,5,2.6,55
2021,6,2.7,55
2021,7,2.4,55
2021,8,3.0,55
2021,9,2.7,55
2021,10,2.6,55
2021,11,2.9,55
2021,12,3.0,55
2021,1,2.9,56
2021,2,3.3,56
2021,3,3.3,56
2021,4,3.6,56
2021,5,4.0,56
2021,6,3.6,56
2021,7,3.9,56
2021,8,3.9,56
2021,9,3.9,56
2021,10,3.9,56
2021,11,3.9,56
2021,12,3.9,56
