year,month,       value,state_code
2008,6,1.8,20
2008,7,1.9,20
2008,8,1.9,20
2008,9,2.0,20
2008,10,2.0,20
2008,11,2.4,20
2008,12,2.6,20
2008,1,1.7,21
2008,2,1.9,21
2008,3,1.9,21
2008,4,1.9,21
2008,5,1.9,21
2008,6,2.2,21
2008,7,2.4,21
2008,8,2.7,21
2008,9,3.3,21
2008,10,3.1,21
2008,11,3.5,21
2008,12,4.7,21
2008,1,1.2,22
2008,2,1.3,22
2008,3,1.4,22
2008,4,1.3,22
2008,5,1.4,22
2008,6,1.5,22
2008,7,1.6,22
2008,8,1.6,22
2008,9,2.3,22
2008,10,1.8,22
2008,11,2.1,22
2008,12,2.3,22
2008,1,1.6,23
2008,2,1.5,23
2008,3,1.6,23
2008,4,1.6,23
2008,5,1.6,23
2008,6,1.8,23
2008,7,1.8,23
2008,8,2.0,23
2008,9,2.2,23
2008,10,2.2,23
2008,11,2.4,23
2008,12,2.7,23
2008,1,1.2,24
2008,2,1.3,24
2008,3,1.4,24
2008,4,1.5,24
2008,5,1.6,24
2008,6,1.6,24
2008,7,1.7,24
2008,8,2.1,24
2008,9,2.5,24
2008,10,2.2,24
2008,11,2.6,24
2008,12,2.9,24
2008,1,1.5,25
2008,2,1.8,25
2008,3,1.9,25
2008,4,2.0,25
2008,5,1.9,25
2008,6,2.1,25
2008,7,2.0,25
2008,8,2.1,25
2008,9,2.4,25
2008,10,2.4,25
2008,11,2.7,25
2008,12,3.0,25
2008,1,3.7,26
2008,2,3.6,26
2008,3,3.4,26
2008,4,3.7,26
2008,5,3.1,26
2008,6,4.1,26
2008,7,4.6,26
2008,8,4.8,26
2008,9,4.9,26
2008,10,6.0,26
2008,11,5.3,26
2008,12,6.7,26
2008,1,2.1,27
2008,2,2.1,27
2008,3,2.2,27
2008,4,2.4,27
2008,5,2.2,27
2008,6,2.7,27
2008,7,2.6,27
2008,8,2.7,27
2008,9,3.1,27
2008,10,3.2,27
2008,11,3.9,27
2008,12,4.2,27
2008,1,1.9,28
2008,2,2.2,28
2008,3,2.2,28
2008,4,2.3,28
2008,5,2.5,28
2008,6,2.6,28
2008,7,2.9,28
2008,8,3.1,28
2008,9,3.6,28
2008,10,3.2,28
2008,11,3.4,28
2008,12,4.0,28
2008,1,1.8,29
2008,2,1.9,29
2008,3,2.0,29
2008,4,2.2,29
2008,5,2.0,29
2008,6,2.3,29
2008,7,2.5,29
2008,8,2.5,29
2008,9,3.0,29
2008,10,3.3,29
2008,11,4.3,29
2008,12,4.0,29
2008,1,0.9,30
2008,2,1.1,30
2008,3,1.1,30
2008,4,1.3,30
2008,5,0.9,30
2008,6,1.6,30
2008,7,1.4,30
2008,8,1.7,30
2008,9,1.8,30
2008,10,1.7,30
2008,11,2.3,30
2008,12,2.4,30
2008,1,1.0,31
2008,2,1.0,31
2008,3,1.0,31
2008,4,1.1,31
2008,5,1.1,31
2008,6,1.2,31
2008,7,1.3,31
2008,8,1.2,31
2008,9,1.5,31
2008,10,1.5,31
2008,11,1.6,31
2008,12,1.7,31
2008,1,1.5,32
2008,2,1.7,32
2008,3,1.7,32
2008,4,2.4,32
2008,5,1.9,32
2008,6,2.9,32
2008,7,2.9,32
2008,8,3.1,32
2008,9,3.6,32
2008,10,3.5,32
2008,11,4.4,32
2008,12,4.7,32
2008,1,1.1,33
2008,2,1.3,33
2008,3,1.2,33
2008,4,1.3,33
2008,5,1.1,33
2008,6,1.3,33
2008,7,1.4,33
2008,8,1.3,33
2008,9,1.5,33
2008,10,1.6,33
2008,11,1.6,33
2008,12,1.8,33
2008,1,1.1,34
2008,2,1.5,34
2008,3,1.5,34
2008,4,1.7,34
2008,5,1.7,34
2008,6,2.1,34
2008,7,2.1,34
2008,8,2.3,34
2008,9,2.7,34
2008,10,2.9,34
2008,11,2.4,34
2008,12,3.2,34
2008,1,1.2,35
2008,2,1.1,35
2008,3,1.2,35
2008,4,1.5,35
2008,5,1.3,35
2008,6,1.6,35
2008,7,1.5,35
2008,8,1.6,35
2008,9,1.9,35
2008,10,1.7,35
2008,11,2.4,35
2008,12,2.6,35
2008,1,1.9,36
2008,2,2.0,36
2008,3,2.0,36
2008,4,2.2,36
2008,5,2.1,36
2008,6,2.2,36
2008,7,2.3,36
2008,8,2.3,36
2008,9,2.7,36
2008,10,2.9,36
2008,11,2.8,36
2008,12,2.8,36
2008,1,1.5,37
2008,2,1.7,37
2008,3,1.7,37
2008,4,1.9,37
2008,5,1.7,37
2008,6,1.9,37
2008,7,2.2,37
2008,8,2.1,37
2008,9,2.4,37
2008,10,2.6,37
2008,11,3.4,37
2008,12,4.2,37
2008,1,1.0,38
2008,2,0.9,38
2008,3,1.0,38
2008,4,1.1,38
2008,5,1.0,38
2008,6,1.0,38
2008,7,1.2,38
2008,8,1.2,38
2008,9,1.3,38
2008,10,1.4,38
2008,11,1.4,38
2008,12,1.5,38
2008,1,2.0,39
2008,2,2.1,39
2008,3,2.1,39
2008,4,2.4,39
2008,5,2.6,39
2008,6,2.7,39
2008,7,3.2,39
2008,8,3.1,39
2008,9,3.9,39
2008,10,3.6,39
2008,11,4.0,39
2008,12,3.9,39
2008,1,1.1,40
2008,2,1.0,40
2008,3,1.0,40
2008,4,1.1,40
2008,5,1.0,40
2008,6,1.1,40
2008,7,1.2,40
2008,8,1.3,40
2008,9,1.4,40
2008,10,1.5,40
2008,11,1.6,40
2008,12,1.8,40
2008,1,1.6,41
2008,2,1.7,41
2008,3,1.6,41
2008,4,2.0,41
2008,5,1.9,41
2008,6,2.5,41
2008,7,2.4,41
2008,8,2.9,41
2008,9,3.0,41
2008,10,2.9,41
2008,11,4.0,41
2008,12,4.5,41
2008,1,1.8,42
2008,2,1.9,42
2008,3,2.1,42
2008,4,1.9,42
2008,5,2.1,42
2008,6,1.8,42
2008,7,2.2,42
2008,8,2.2,42
2008,9,2.6,42
2008,10,2.7,42
2008,11,3.4,42
2008,12,3.2,42
2008,1,1.4,44
2008,2,2.5,44
2008,3,2.4,44
2008,4,2.5,44
2008,5,2.6,44
2008,6,3.0,44
2008,7,2.9,44
2008,8,3.0,44
2008,9,3.7,44
2008,10,3.8,44
2008,11,4.3,44
2008,12,3.9,44
2008,1,2.2,45
2008,2,2.3,45
2008,3,2.4,45
2008,4,2.5,45
2008,5,2.5,45
2008,6,2.8,45
2008,7,3.2,45
2008,8,2.8,45
2008,9,3.7,45
2008,10,3.7,45
2008,11,4.0,45
2008,12,4.7,45
2008,1,0.9,46
2008,2,1.0,46
2008,3,1.0,46
2008,4,1.2,46
2008,5,1.0,46
2008,6,1.1,46
2008,7,1.2,46
2008,8,1.3,46
2008,9,1.5,46
2008,10,1.6,46
2008,11,1.6,46
2008,12,1.7,46
2008,1,1.8,47
2008,2,2.2,47
2008,3,2.0,47
2008,4,2.5,47
2008,5,2.7,47
2008,6,2.5,47
2008,7,3.1,47
2008,8,2.8,47
2008,9,3.3,47
2008,10,3.1,47
2008,11,3.4,47
2008,12,4.4,47
2008,1,1.1,48
2008,2,1.2,48
2008,3,1.2,48
2008,4,1.2,48
2008,5,1.2,48
2008,6,1.4,48
2008,7,1.4,48
2008,8,1.8,48
2008,9,2.0,48
2008,10,2.1,48
2008,11,2.6,48
2008,12,2.7,48
2008,1,0.7,49
2008,2,0.8,49
2008,3,0.9,49
2008,4,1.0,49
2008,5,1.0,49
2008,6,1.2,49
2008,7,1.2,49
2008,8,1.3,49
2008,9,1.6,49
2008,10,1.5,49
2008,11,1.6,49
2008,12,2.4,49
2008,1,0.9,50
2008,2,1.4,50
2008,3,1.3,50
2008,4,1.5,50
2008,5,1.3,50
2008,6,1.8,50
2008,7,1.6,50
2008,8,1.7,50
2008,9,1.9,50
2008,10,1.7,50
2008,11,2.0,50
2008,12,2.4,50
2008,1,1.2,51
2008,2,1.3,51
2008,3,1.4,51
2008,4,1.5,51
2008,5,1.6,51
2008,6,1.6,51
2008,7,1.7,51
2008,8,1.9,51
2008,9,2.2,51
2008,10,1.9,51
2008,11,2.1,51
2008,12,1.8,51
2008,1,1.2,53
2008,2,1.4,53
2008,3,1.5,53
2008,4,1.7,53
2008,5,1.5,53
2008,6,1.8,53
2008,7,2.0,53
2008,8,2.0,53
2008,9,2.8,53
2008,10,2.6,53
2008,11,2.7,53
2008,12,3.4,53
2008,1,1.5,54
2008,2,1.3,54
2008,3,1.4,54
2008,4,1.3,54
2008,5,1.3,54
2008,6,1.4,54
2008,7,1.4,54
2008,8,1.6,54
2008,9,1.8,54
2008,10,1.7,54
2008,11,2.0,54
2008,12,2.3,54
2008,1,1.7,55
2008,2,1.7,55
2008,3,1.8,55
2008,4,1.8,55
2008,5,1.6,55
2008,6,1.8,55
2008,7,2.3,55
2008,8,2.0,55
2008,9,2.3,55
2008,10,2.6,55
2008,11,3.0,55
2008,12,3.1,55
2008,1,0.6,56
2008,2,0.6,56
2008,3,0.6,56
2008,4,0.7,56
2008,5,0.6,56
2008,6,0.8,56
2008,7,0.8,56
2008,8,0.9,56
2008,9,0.9,56
2008,10,1.0,56
2008,11,1.3,56
2008,12,1.2,56
