year,month,       value,state_code
2022,2,3.6,21
2022,3,3.4,21
2022,4,3.5,21
2022,5,3.3,21
2022,6,3.3,21
2022,7,2.8,21
2022,8,3.4,21
2022,9,3.5,21
2022,10,2.9,21
2022,11,3.1,21
2022,12,3.3,21
2022,1,3.5,22
2022,2,3.2,22
2022,3,3.4,22
2022,4,3.2,22
2022,5,3.1,22
2022,6,3.2,22
2022,7,3.2,22
2022,8,3.3,22
2022,9,3.1,22
2022,10,3.5,22
2022,11,3.4,22
2022,12,3.4,22
2022,1,2.5,23
2022,2,2.5,23
2022,3,2.5,23
2022,4,2.5,23
2022,5,2.4,23
2022,6,2.8,23
2022,7,2.5,23
2022,8,2.5,23
2022,9,2.5,23
2022,10,2.5,23
2022,11,2.5,23
2022,12,2.5,23
2022,1,2.9,24
2022,2,2.6,24
2022,3,3.0,24
2022,4,2.9,24
2022,5,2.5,24
2022,6,2.6,24
2022,7,2.2,24
2022,8,2.7,24
2022,9,2.9,24
2022,10,2.8,24
2022,11,3.1,24
2022,12,2.7,24
2022,1,2.2,25
2022,2,2.1,25
2022,3,2.0,25
2022,4,2.2,25
2022,5,1.9,25
2022,6,2.0,25
2022,7,2.5,25
2022,8,2.3,25
2022,9,2.0,25
2022,10,1.8,25
2022,11,1.8,25
2022,12,1.7,25
2022,1,3.5,26
2022,2,2.7,26
2022,3,2.5,26
2022,4,3.2,26
2022,5,2.7,26
2022,6,2.3,26
2022,7,2.4,26
2022,8,2.1,26
2022,9,2.5,26
2022,10,2.4,26
2022,11,2.2,26
2022,12,2.4,26
2022,1,2.2,27
2022,2,2.4,27
2022,3,2.4,27
2022,4,2.8,27
2022,5,2.5,27
2022,6,2.6,27
2022,7,2.3,27
2022,8,2.5,27
2022,9,2.7,27
2022,10,2.6,27
2022,11,2.5,27
2022,12,2.3,27
2022,1,3.7,28
2022,2,3.3,28
2022,3,3.7,28
2022,4,3.4,28
2022,5,3.1,28
2022,6,3.5,28
2022,7,3.6,28
2022,8,3.9,28
2022,9,3.3,28
2022,10,3.5,28
2022,11,3.2,28
2022,12,3.0,28
2022,1,2.5,29
2022,2,2.5,29
2022,3,2.4,29
2022,4,3.3,29
2022,5,2.7,29
2022,6,2.7,29
2022,7,3.4,29
2022,8,2.5,29
2022,9,2.4,29
2022,10,2.5,29
2022,11,2.4,29
2022,12,2.5,29
2022,1,4.2,30
2022,2,3.8,30
2022,3,4.1,30
2022,4,4.1,30
2022,5,3.9,30
2022,6,3.7,30
2022,7,3.1,30
2022,8,4.1,30
2022,9,3.9,30
2022,10,3.7,30
2022,11,4.5,30
2022,12,4.1,30
2022,1,2.5,31
2022,2,2.3,31
2022,3,2.4,31
2022,4,3.3,31
2022,5,2.5,31
2022,6,2.2,31
2022,7,2.5,31
2022,8,2.4,31
2022,9,2.4,31
2022,10,2.3,31
2022,11,2.3,31
2022,12,2.3,31
2022,1,3.1,32
2022,2,3.1,32
2022,3,3.3,32
2022,4,3.1,32
2022,5,2.8,32
2022,6,3.0,32
2022,7,3.1,32
2022,8,3.0,32
2022,9,3.0,32
2022,10,3.2,32
2022,11,3.2,32
2022,12,3.1,32
2022,1,2.5,33
2022,2,2.8,33
2022,3,2.6,33
2022,4,2.8,33
2022,5,3.1,33
2022,6,2.6,33
2022,7,2.6,33
2022,8,2.6,33
2022,9,2.6,33
2022,10,2.5,33
2022,11,2.0,33
2022,12,2.3,33
2022,1,2.6,34
2022,2,2.6,34
2022,3,2.6,34
2022,4,2.5,34
2022,5,1.9,34
2022,6,2.1,34
2022,7,2.2,34
2022,8,2.6,34
2022,9,2.2,34
2022,10,2.1,34
2022,11,1.9,34
2022,12,1.9,34
2022,1,3.1,35
2022,2,2.9,35
2022,3,3.1,35
2022,4,3.0,35
2022,5,2.7,35
2022,6,3.1,35
2022,7,2.6,35
2022,8,2.9,35
2022,9,2.7,35
2022,10,2.6,35
2022,11,2.8,35
2022,12,2.7,35
2022,1,1.9,36
2022,2,2.0,36
2022,3,1.9,36
2022,4,2.2,36
2022,5,1.9,36
2022,6,1.8,36
2022,7,1.8,36
2022,8,1.8,36
2022,9,1.8,36
2022,10,1.8,36
2022,11,1.7,36
2022,12,1.9,36
2022,1,3.0,37
2022,2,3.5,37
2022,3,3.2,37
2022,4,3.0,37
2022,5,3.0,37
2022,6,3.5,37
2022,7,3.0,37
2022,8,3.0,37
2022,9,3.0,37
2022,10,3.1,37
2022,11,2.8,37
2022,12,2.7,37
2022,1,2.8,38
2022,2,2.8,38
2022,3,2.4,38
2022,4,3.8,38
2022,5,2.6,38
2022,6,2.6,38
2022,7,2.8,38
2022,8,2.6,38
2022,9,2.8,38
2022,10,2.8,38
2022,11,2.6,38
2022,12,3.0,38
2022,1,2.6,39
2022,2,2.8,39
2022,3,2.3,39
2022,4,2.7,39
2022,5,2.4,39
2022,6,2.5,39
2022,7,2.2,39
2022,8,2.8,39
2022,9,2.5,39
2022,10,2.5,39
2022,11,2.4,39
2022,12,2.6,39
2022,1,3.3,40
2022,2,3.3,40
2022,3,3.3,40
2022,4,3.0,40
2022,5,2.8,40
2022,6,3.7,40
2022,7,2.9,40
2022,8,3.4,40
2022,9,3.4,40
2022,10,3.0,40
2022,11,3.3,40
2022,12,2.8,40
2022,1,3.1,41
2022,2,3.0,41
2022,3,3.0,41
2022,4,3.1,41
2022,5,2.7,41
2022,6,2.7,41
2022,7,2.5,41
2022,8,3.0,41
2022,9,2.8,41
2022,10,2.8,41
2022,11,3.2,41
2022,12,2.6,41
2022,1,2.3,42
2022,2,2.2,42
2022,3,2.1,42
2022,4,2.0,42
2022,5,2.6,42
2022,6,2.0,42
2022,7,2.2,42
2022,8,2.6,42
2022,9,2.0,42
2022,10,2.0,42
2022,11,1.9,42
2022,12,2.1,42
2022,1,2.9,44
2022,2,2.8,44
2022,3,3.0,44
2022,4,2.4,44
2022,5,2.4,44
2022,6,2.4,44
2022,7,2.6,44
2022,8,2.6,44
2022,9,2.6,44
2022,10,2.4,44
2022,11,2.4,44
2022,12,2.4,44
2022,1,3.5,45
2022,2,3.5,45
2022,3,3.6,45
2022,4,3.4,45
2022,5,3.3,45
2022,6,3.3,45
2022,7,3.2,45
2022,8,3.2,45
2022,9,3.4,45
2022,10,3.0,45
2022,11,3.1,45
2022,12,3.5,45
2022,1,2.9,46
2022,2,2.7,46
2022,3,2.7,46
2022,4,3.1,46
2022,5,3.1,46
2022,6,2.4,46
2022,7,2.6,46
2022,8,2.4,46
2022,9,2.9,46
2022,10,2.4,46
2022,11,2.8,46
2022,12,2.8,46
2022,1,3.6,47
2022,2,3.7,47
2022,3,3.2,47
2022,4,3.5,47
2022,5,3.2,47
2022,6,3.5,47
2022,7,3.4,47
2022,8,3.5,47
2022,9,3.6,47
2022,10,4.0,47
2022,11,3.3,47
2022,12,2.9,47
2022,1,3.5,48
2022,2,3.1,48
2022,3,3.6,48
2022,4,3.1,48
2022,5,3.0,48
2022,6,3.1,48
2022,7,2.8,48
2022,8,3.4,48
2022,9,2.7,48
2022,10,3.0,48
2022,11,3.1,48
2022,12,3.2,48
2022,1,3.3,49
2022,2,2.8,49
2022,3,3.8,49
2022,4,2.9,49
2022,5,2.8,49
2022,6,2.6,49
2022,7,2.7,49
2022,8,3.4,49
2022,9,3.0,49
2022,10,2.8,49
2022,11,3.1,49
2022,12,3.8,49
2022,1,3.0,50
2022,2,3.0,50
2022,3,3.0,50
2022,4,2.6,50
2022,5,2.6,50
2022,6,2.6,50
2022,7,2.3,50
2022,8,3.0,50
2022,9,2.6,50
2022,10,2.3,50
2022,11,2.3,50
2022,12,2.6,50
2022,1,2.9,51
2022,2,2.3,51
2022,3,2.4,51
2022,4,3.0,51
2022,5,2.6,51
2022,6,2.6,51
2022,7,2.7,51
2022,8,2.6,51
2022,9,2.8,51
2022,10,3.0,51
2022,11,2.7,51
2022,12,2.6,51
2022,1,2.6,53
2022,2,2.1,53
2022,3,3.2,53
2022,4,2.8,53
2022,5,2.2,53
2022,6,2.4,53
2022,7,2.2,53
2022,8,2.2,53
2022,9,2.3,53
2022,10,2.1,53
2022,11,2.6,53
2022,12,2.4,53
2022,1,3.7,54
2022,2,3.3,54
2022,3,3.6,54
2022,4,3.6,54
2022,5,3.2,54
2022,6,3.9,54
2022,7,3.6,54
2022,8,3.5,54
2022,9,3.5,54
2022,10,3.6,54
2022,11,3.4,54
2022,12,3.3,54
2022,1,2.6,55
2022,2,2.6,55
2022,3,2.5,55
2022,4,3.1,55
2022,5,2.4,55
2022,6,2.4,55
2022,7,2.6,55
2022,8,2.6,55
2022,9,2.7,55
2022,10,2.3,55
2022,11,2.2,55
2022,12,2.3,55
2022,1,3.9,56
2022,2,3.9,56
2022,3,4.2,56
2022,4,3.9,56
2022,5,3.9,56
2022,6,3.5,56
2022,7,3.2,56
2022,8,4.2,56
2022,9,3.5,56
2022,10,3.5,56
2022,11,4.2,56
2022,12,4.2,56
