year,month,       value,state_code
2007,7,136.0,51
2007,8,127.0,51
2007,9,128.0,51
2007,10,117.0,51
2007,11,120.0,51
2007,12,128.0,51
2007,1,113.0,53
2007,2,97.0,53
2007,3,104.0,53
2007,4,93.0,53
2007,5,124.0,53
2007,6,116.0,53
2007,7,112.0,53
2007,8,113.0,53
2007,9,111.0,53
2007,10,106.0,53
2007,11,115.0,53
2007,12,98.0,53
2007,1,34.0,54
2007,2,34.0,54
2007,3,30.0,54
2007,4,32.0,54
2007,5,34.0,54
2007,6,28.0,54
2007,7,30.0,54
2007,8,30.0,54
2007,9,31.0,54
2007,10,30.0,54
2007,11,29.0,54
2007,12,33.0,54
2007,1,98.0,55
2007,2,99.0,55
2007,3,104.0,55
2007,4,111.0,55
2007,5,112.0,55
2007,6,95.0,55
2007,7,108.0,55
2007,8,103.0,55
2007,9,93.0,55
2007,10,106.0,55
2007,11,130.0,55
2007,12,107.0,55
2007,1,16.0,56
2007,2,14.0,56
2007,3,14.0,56
2007,4,15.0,56
2007,5,14.0,56
2007,6,16.0,56
2007,7,17.0,56
2007,8,15.0,56
2007,9,14.0,56
2007,10,16.0,56
2007,11,15.0,56
2007,12,16.0,56
