year,month,       value,state_code
2018,2,204.0,13
2018,3,211.0,13
2018,4,155.0,13
2018,5,175.0,13
2018,6,169.0,13
2018,7,177.0,13
2018,8,171.0,13
2018,9,160.0,13
2018,10,201.0,13
2018,11,196.0,13
2018,12,192.0,13
2018,1,21.0,15
2018,2,21.0,15
2018,3,21.0,15
2018,4,23.0,15
2018,5,22.0,15
2018,6,21.0,15
2018,7,20.0,15
2018,8,21.0,15
2018,9,20.0,15
2018,10,23.0,15
2018,11,25.0,15
2018,12,22.0,15
2018,1,30.0,16
2018,2,28.0,16
2018,3,32.0,16
2018,4,31.0,16
2018,5,30.0,16
2018,6,32.0,16
2018,7,32.0,16
2018,8,32.0,16
2018,9,29.0,16
2018,10,33.0,16
2018,11,32.0,16
2018,12,31.0,16
2018,1,209.0,17
2018,2,181.0,17
2018,3,208.0,17
2018,4,193.0,17
2018,5,231.0,17
2018,6,231.0,17
2018,7,225.0,17
2018,8,215.0,17
2018,9,226.0,17
2018,10,248.0,17
2018,11,228.0,17
2018,12,216.0,17
2018,1,120.0,18
2018,2,120.0,18
2018,3,139.0,18
2018,4,130.0,18
2018,5,144.0,18
2018,6,138.0,18
2018,7,139.0,18
2018,8,149.0,18
2018,9,139.0,18
2018,10,137.0,18
2018,11,159.0,18
2018,12,148.0,18
2018,1,50.0,19
2018,2,49.0,19
2018,3,54.0,19
2018,4,50.0,19
2018,5,51.0,19
2018,6,69.0,19
2018,7,55.0,19
2018,8,57.0,19
2018,9,56.0,19
2018,10,55.0,19
2018,11,59.0,19
2018,12,54.0,19
2018,1,50.0,20
2018,2,49.0,20
2018,3,59.0,20
2018,4,52.0,20
2018,5,54.0,20
2018,6,51.0,20
2018,7,49.0,20
2018,8,55.0,20
2018,9,56.0,20
2018,10,62.0,20
2018,11,58.0,20
2018,12,52.0,20
2018,1,75.0,21
2018,2,75.0,21
2018,3,75.0,21
2018,4,82.0,21
2018,5,74.0,21
2018,6,77.0,21
2018,7,73.0,21
2018,8,83.0,21
2018,9,82.0,21
2018,10,92.0,21
2018,11,84.0,21
2018,12,94.0,21
2018,1,86.0,22
2018,2,82.0,22
2018,3,80.0,22
2018,4,85.0,22
2018,5,83.0,22
2018,6,77.0,22
2018,7,80.0,22
2018,8,83.0,22
2018,9,81.0,22
2018,10,81.0,22
2018,11,80.0,22
2018,12,86.0,22
2018,1,26.0,23
2018,2,21.0,23
2018,3,24.0,23
2018,4,24.0,23
2018,5,23.0,23
2018,6,33.0,23
2018,7,34.0,23
2018,8,25.0,23
2018,9,23.0,23
2018,10,22.0,23
2018,11,23.0,23
2018,12,23.0,23
2018,1,94.0,24
2018,2,97.0,24
2018,3,100.0,24
2018,4,97.0,24
2018,5,97.0,24
2018,6,101.0,24
2018,7,99.0,24
2018,8,86.0,24
2018,9,91.0,24
2018,10,96.0,24
2018,11,104.0,24
2018,12,118.0,24
2018,1,92.0,25
2018,2,93.0,25
2018,3,101.0,25
2018,4,121.0,25
2018,5,102.0,25
2018,6,102.0,25
2018,7,130.0,25
2018,8,111.0,25
2018,9,92.0,25
2018,10,84.0,25
2018,11,98.0,25
2018,12,115.0,25
2018,1,141.0,26
2018,2,145.0,26
2018,3,137.0,26
2018,4,164.0,26
2018,5,201.0,26
2018,6,165.0,26
2018,7,168.0,26
2018,8,158.0,26
2018,9,182.0,26
2018,10,161.0,26
2018,11,180.0,26
2018,12,140.0,26
2018,1,90.0,27
2018,2,95.0,27
2018,3,92.0,27
2018,4,97.0,27
2018,5,96.0,27
2018,6,96.0,27
2018,7,93.0,27
2018,8,104.0,27
2018,9,82.0,27
2018,10,103.0,27
2018,11,108.0,27
2018,12,98.0,27
2018,1,44.0,28
2018,2,52.0,28
2018,3,42.0,28
2018,4,46.0,28
2018,5,47.0,28
2018,6,49.0,28
2018,7,51.0,28
2018,8,47.0,28
2018,9,49.0,28
2018,10,51.0,28
2018,11,52.0,28
2018,12,49.0,28
2018,1,94.0,29
2018,2,100.0,29
2018,3,106.0,29
2018,4,96.0,29
2018,5,101.0,29
2018,6,101.0,29
2018,7,102.0,29
2018,8,109.0,29
2018,9,100.0,29
2018,10,115.0,29
2018,11,113.0,29
2018,12,93.0,29
2018,1,22.0,30
2018,2,23.0,30
2018,3,24.0,30
2018,4,23.0,30
2018,5,21.0,30
2018,6,25.0,30
2018,7,22.0,30
2018,8,24.0,30
2018,9,21.0,30
2018,10,22.0,30
2018,11,21.0,30
2018,12,21.0,30
2018,1,40.0,31
2018,2,35.0,31
2018,3,38.0,31
2018,4,38.0,31
2018,5,39.0,31
2018,6,38.0,31
2018,7,39.0,31
2018,8,40.0,31
2018,9,41.0,31
2018,10,44.0,31
2018,11,43.0,31
2018,12,38.0,31
2018,1,52.0,32
2018,2,56.0,32
2018,3,57.0,32
2018,4,65.0,32
2018,5,53.0,32
2018,6,62.0,32
2018,7,52.0,32
2018,8,57.0,32
2018,9,56.0,32
2018,10,57.0,32
2018,11,55.0,32
2018,12,61.0,32
2018,1,28.0,33
2018,2,26.0,33
2018,3,33.0,33
2018,4,26.0,33
2018,5,24.0,33
2018,6,25.0,33
2018,7,28.0,33
2018,8,22.0,33
2018,9,23.0,33
2018,10,20.0,33
2018,11,23.0,33
2018,12,25.0,33
2018,1,113.0,34
2018,2,122.0,34
2018,3,138.0,34
2018,4,135.0,34
2018,5,147.0,34
2018,6,131.0,34
2018,7,124.0,34
2018,8,142.0,34
2018,9,119.0,34
2018,10,133.0,34
2018,11,117.0,34
2018,12,141.0,34
2018,1,29.0,35
2018,2,31.0,35
2018,3,30.0,35
2018,4,32.0,35
2018,5,31.0,35
2018,6,31.0,35
2018,7,31.0,35
2018,8,31.0,35
2018,9,29.0,35
2018,10,34.0,35
2018,11,33.0,35
2018,12,31.0,35
2018,1,340.0,36
2018,2,286.0,36
2018,3,245.0,36
2018,4,274.0,36
2018,5,256.0,36
2018,6,295.0,36
2018,7,246.0,36
2018,8,272.0,36
2018,9,295.0,36
2018,10,268.0,36
2018,11,294.0,36
2018,12,246.0,36
2018,1,187.0,37
2018,2,199.0,37
2018,3,216.0,37
2018,4,201.0,37
2018,5,207.0,37
2018,6,194.0,37
2018,7,202.0,37
2018,8,202.0,37
2018,9,203.0,37
2018,10,202.0,37
2018,11,211.0,37
2018,12,222.0,37
2018,1,16.0,38
2018,2,17.0,38
2018,3,16.0,38
2018,4,17.0,38
2018,5,16.0,38
2018,6,18.0,38
2018,7,18.0,38
2018,8,19.0,38
2018,9,18.0,38
2018,10,18.0,38
2018,11,20.0,38
2018,12,17.0,38
2018,1,188.0,39
2018,2,201.0,39
2018,3,202.0,39
2018,4,215.0,39
2018,5,216.0,39
2018,6,212.0,39
2018,7,244.0,39
2018,8,212.0,39
2018,9,195.0,39
2018,10,235.0,39
2018,11,228.0,39
2018,12,218.0,39
2018,1,63.0,40
2018,2,69.0,40
2018,3,65.0,40
2018,4,70.0,40
2018,5,76.0,40
2018,6,73.0,40
2018,7,75.0,40
2018,8,68.0,40
2018,9,78.0,40
2018,10,79.0,40
2018,11,83.0,40
2018,12,98.0,40
2018,1,74.0,41
2018,2,76.0,41
2018,3,81.0,41
2018,4,73.0,41
2018,5,75.0,41
2018,6,82.0,41
2018,7,80.0,41
2018,8,79.0,41
2018,9,81.0,41
2018,10,79.0,41
2018,11,85.0,41
2018,12,72.0,41
2018,1,175.0,42
2018,2,203.0,42
2018,3,264.0,42
2018,4,180.0,42
2018,5,200.0,42
2018,6,216.0,42
2018,7,215.0,42
2018,8,187.0,42
2018,9,214.0,42
2018,10,184.0,42
2018,11,188.0,42
2018,12,196.0,42
2018,1,18.0,44
2018,2,17.0,44
2018,3,19.0,44
2018,4,17.0,44
2018,5,18.0,44
2018,6,21.0,44
2018,7,19.0,44
2018,8,17.0,44
2018,9,17.0,44
2018,10,18.0,44
2018,11,17.0,44
2018,12,17.0,44
2018,1,95.0,45
2018,2,75.0,45
2018,3,63.0,45
2018,4,103.0,45
2018,5,87.0,45
2018,6,79.0,45
2018,7,98.0,45
2018,8,85.0,45
2018,9,96.0,45
2018,10,98.0,45
2018,11,102.0,45
2018,12,110.0,45
2018,1,15.0,46
2018,2,17.0,46
2018,3,17.0,46
2018,4,20.0,46
2018,5,17.0,46
2018,6,17.0,46
2018,7,18.0,46
2018,8,17.0,46
2018,9,17.0,46
2018,10,17.0,46
2018,11,23.0,46
2018,12,16.0,46
2018,1,135.0,47
2018,2,123.0,47
2018,3,140.0,47
2018,4,134.0,47
2018,5,141.0,47
2018,6,134.0,47
2018,7,151.0,47
2018,8,122.0,47
2018,9,140.0,47
2018,10,145.0,47
2018,11,146.0,47
2018,12,131.0,47
2018,1,531.0,48
2018,2,529.0,48
2018,3,506.0,48
2018,4,543.0,48
2018,5,527.0,48
2018,6,578.0,48
2018,7,569.0,48
2018,8,569.0,48
2018,9,563.0,48
2018,10,556.0,48
2018,11,557.0,48
2018,12,551.0,48
2018,1,78.0,49
2018,2,82.0,49
2018,3,78.0,49
2018,4,74.0,49
2018,5,78.0,49
2018,6,73.0,49
2018,7,81.0,49
2018,8,71.0,49
2018,9,70.0,49
2018,10,76.0,49
2018,11,77.0,49
2018,12,84.0,49
2018,1,12.0,50
2018,2,12.0,50
2018,3,13.0,50
2018,4,13.0,50
2018,5,12.0,50
2018,6,13.0,50
2018,7,13.0,50
2018,8,12.0,50
2018,9,13.0,50
2018,10,13.0,50
2018,11,12.0,50
2018,12,13.0,50
2018,1,132.0,51
2018,2,120.0,51
2018,3,122.0,51
2018,4,141.0,51
2018,5,126.0,51
2018,6,124.0,51
2018,7,134.0,51
2018,8,153.0,51
2018,9,127.0,51
2018,10,114.0,51
2018,11,138.0,51
2018,12,126.0,51
2018,1,110.0,53
2018,2,90.0,53
2018,3,135.0,53
2018,4,126.0,53
2018,5,129.0,53
2018,6,140.0,53
2018,7,114.0,53
2018,8,125.0,53
2018,9,110.0,53
2018,10,108.0,53
2018,11,109.0,53
2018,12,109.0,53
2018,1,26.0,54
2018,2,31.0,54
2018,3,33.0,54
2018,4,30.0,54
2018,5,32.0,54
2018,6,32.0,54
2018,7,31.0,54
2018,8,32.0,54
2018,9,32.0,54
2018,10,28.0,54
2018,11,36.0,54
2018,12,34.0,54
2018,1,88.0,55
2018,2,96.0,55
2018,3,99.0,55
2018,4,104.0,55
2018,5,99.0,55
2018,6,99.0,55
2018,7,105.0,55
2018,8,107.0,55
2018,9,113.0,55
2018,10,112.0,55
2018,11,133.0,55
2018,12,90.0,55
2018,1,13.0,56
2018,2,14.0,56
2018,3,13.0,56
2018,4,13.0,56
2018,5,13.0,56
2018,6,14.0,56
2018,7,17.0,56
2018,8,15.0,56
2018,9,13.0,56
2018,10,14.0,56
2018,11,13.0,56
2018,12,14.0,56
