year,month,       value,state_code
2015,3,119.0,29
2015,4,125.0,29
2015,5,107.0,29
2015,6,107.0,29
2015,7,107.0,29
2015,8,106.0,29
2015,9,114.0,29
2015,10,121.0,29
2015,11,136.0,29
2015,12,141.0,29
2015,1,22.0,30
2015,2,22.0,30
2015,3,24.0,30
2015,4,23.0,30
2015,5,23.0,30
2015,6,22.0,30
2015,7,21.0,30
2015,8,21.0,30
2015,9,24.0,30
2015,10,23.0,30
2015,11,22.0,30
2015,12,27.0,30
2015,1,31.0,31
2015,2,31.0,31
2015,3,36.0,31
2015,4,35.0,31
2015,5,33.0,31
2015,6,31.0,31
2015,7,30.0,31
2015,8,34.0,31
2015,9,36.0,31
2015,10,32.0,31
2015,11,32.0,31
2015,12,33.0,31
2015,1,46.0,32
2015,2,47.0,32
2015,3,51.0,32
2015,4,47.0,32
2015,5,44.0,32
2015,6,47.0,32
2015,7,45.0,32
2015,8,39.0,32
2015,9,46.0,32
2015,10,53.0,32
2015,11,50.0,32
2015,12,50.0,32
2015,1,23.0,33
2015,2,24.0,33
2015,3,23.0,33
2015,4,18.0,33
2015,5,21.0,33
2015,6,25.0,33
2015,7,22.0,33
2015,8,23.0,33
2015,9,23.0,33
2015,10,20.0,33
2015,11,23.0,33
2015,12,25.0,33
2015,1,116.0,34
2015,2,114.0,34
2015,3,116.0,34
2015,4,117.0,34
2015,5,120.0,34
2015,6,118.0,34
2015,7,105.0,34
2015,8,122.0,34
2015,9,139.0,34
2015,10,118.0,34
2015,11,140.0,34
2015,12,117.0,34
2015,1,36.0,35
2015,2,35.0,35
2015,3,36.0,35
2015,4,28.0,35
2015,5,30.0,35
2015,6,31.0,35
2015,7,31.0,35
2015,8,29.0,35
2015,9,29.0,35
2015,10,34.0,35
2015,11,33.0,35
2015,12,33.0,35
2015,1,273.0,36
2015,2,231.0,36
2015,3,282.0,36
2015,4,266.0,36
2015,5,264.0,36
2015,6,259.0,36
2015,7,242.0,36
2015,8,279.0,36
2015,9,285.0,36
2015,10,250.0,36
2015,11,242.0,36
2015,12,284.0,36
2015,1,142.0,37
2015,2,141.0,37
2015,3,141.0,37
2015,4,155.0,37
2015,5,150.0,37
2015,6,171.0,37
2015,7,148.0,37
2015,8,178.0,37
2015,9,183.0,37
2015,10,193.0,37
2015,11,168.0,37
2015,12,181.0,37
2015,1,23.0,38
2015,2,22.0,38
2015,3,26.0,38
2015,4,24.0,38
2015,5,23.0,38
2015,6,23.0,38
2015,7,20.0,38
2015,8,20.0,38
2015,9,20.0,38
2015,10,20.0,38
2015,11,20.0,38
2015,12,21.0,38
2015,1,204.0,39
2015,2,177.0,39
2015,3,217.0,39
2015,4,218.0,39
2015,5,195.0,39
2015,6,209.0,39
2015,7,194.0,39
2015,8,217.0,39
2015,9,204.0,39
2015,10,237.0,39
2015,11,231.0,39
2015,12,200.0,39
2015,1,60.0,40
2015,2,60.0,40
2015,3,57.0,40
2015,4,65.0,40
2015,5,60.0,40
2015,6,61.0,40
2015,7,63.0,40
2015,8,62.0,40
2015,9,56.0,40
2015,10,64.0,40
2015,11,60.0,40
2015,12,78.0,40
2015,1,63.0,41
2015,2,62.0,41
2015,3,67.0,41
2015,4,60.0,41
2015,5,58.0,41
2015,6,60.0,41
2015,7,55.0,41
2015,8,63.0,41
2015,9,70.0,41
2015,10,60.0,41
2015,11,71.0,41
2015,12,69.0,41
2015,1,193.0,42
2015,2,199.0,42
2015,3,194.0,42
2015,4,187.0,42
2015,5,185.0,42
2015,6,200.0,42
2015,7,180.0,42
2015,8,187.0,42
2015,9,200.0,42
2015,10,194.0,42
2015,11,221.0,42
2015,12,199.0,42
2015,1,14.0,44
2015,2,17.0,44
2015,3,15.0,44
2015,4,13.0,44
2015,5,16.0,44
2015,6,16.0,44
2015,7,14.0,44
2015,8,17.0,44
2015,9,17.0,44
2015,10,16.0,44
2015,11,16.0,44
2015,12,17.0,44
2015,1,79.0,45
2015,2,64.0,45
2015,3,87.0,45
2015,4,78.0,45
2015,5,85.0,45
2015,6,75.0,45
2015,7,75.0,45
2015,8,75.0,45
2015,9,77.0,45
2015,10,82.0,45
2015,11,86.0,45
2015,12,80.0,45
2015,1,14.0,46
2015,2,14.0,46
2015,3,16.0,46
2015,4,16.0,46
2015,5,16.0,46
2015,6,16.0,46
2015,7,16.0,46
2015,8,16.0,46
2015,9,17.0,46
2015,10,16.0,46
2015,11,16.0,46
2015,12,16.0,46
2015,1,107.0,47
2015,2,89.0,47
2015,3,104.0,47
2015,4,94.0,47
2015,5,99.0,47
2015,6,107.0,47
2015,7,118.0,47
2015,8,116.0,47
2015,9,112.0,47
2015,10,110.0,47
2015,11,118.0,47
2015,12,119.0,47
2015,1,478.0,48
2015,2,515.0,48
2015,3,493.0,48
2015,4,453.0,48
2015,5,421.0,48
2015,6,445.0,48
2015,7,464.0,48
2015,8,467.0,48
2015,9,497.0,48
2015,10,492.0,48
2015,11,480.0,48
2015,12,459.0,48
2015,1,45.0,49
2015,2,49.0,49
2015,3,50.0,49
2015,4,47.0,49
2015,5,48.0,49
2015,6,51.0,49
2015,7,46.0,49
2015,8,49.0,49
2015,9,51.0,49
2015,10,50.0,49
2015,11,53.0,49
2015,12,51.0,49
2015,1,12.0,50
2015,2,12.0,50
2015,3,12.0,50
2015,4,13.0,50
2015,5,12.0,50
2015,6,12.0,50
2015,7,13.0,50
2015,8,14.0,50
2015,9,12.0,50
2015,10,13.0,50
2015,11,13.0,50
2015,12,14.0,50
2015,1,119.0,51
2015,2,181.0,51
2015,3,122.0,51
2015,4,126.0,51
2015,5,157.0,51
2015,6,122.0,51
2015,7,134.0,51
2015,8,126.0,51
2015,9,123.0,51
2015,10,124.0,51
2015,11,143.0,51
2015,12,149.0,51
2015,1,121.0,53
2015,2,128.0,53
2015,3,99.0,53
2015,4,85.0,53
2015,5,102.0,53
2015,6,126.0,53
2015,7,101.0,53
2015,8,92.0,53
2015,9,91.0,53
2015,10,108.0,53
2015,11,110.0,53
2015,12,96.0,53
2015,1,31.0,54
2015,2,26.0,54
2015,3,26.0,54
2015,4,26.0,54
2015,5,27.0,54
2015,6,28.0,54
2015,7,28.0,54
2015,8,28.0,54
2015,9,27.0,54
2015,10,25.0,54
2015,11,28.0,54
2015,12,30.0,54
2015,1,85.0,55
2015,2,91.0,55
2015,3,95.0,55
2015,4,85.0,55
2015,5,93.0,55
2015,6,106.0,55
2015,7,106.0,55
2015,8,114.0,55
2015,9,108.0,55
2015,10,102.0,55
2015,11,97.0,55
2015,12,112.0,55
2015,1,14.0,56
2015,2,15.0,56
2015,3,17.0,56
2015,4,14.0,56
2015,5,14.0,56
2015,6,15.0,56
2015,7,14.0,56
2015,8,14.0,56
2015,9,15.0,56
2015,10,15.0,56
2015,11,16.0,56
2015,12,15.0,56
