naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
336200,43-5080,800,16.66,10.2,13.45,19.42,23.1
336200,43-5081,800,16.66,10.2,13.45,19.42,23.1
336200,43-5110,110,15.51,12.92,13.95,17.56,18.91
336200,43-5111,110,15.51,12.92,13.95,17.56,18.91
336200,43-6000,1170,16,10.25,12.61,20.1,24.78
336200,43-6010,1170,16,10.25,12.61,20.1,24.78
336200,43-6011,150,23.46,15.44,18.7,29.62,35.88
336200,43-6014,1020,15.27,10.02,12.16,18.7,23.04
336200,43-9000,1480,16.38,10.28,13.01,20.92,27.6
336200,43-9020,70,13.15,9.19,10.41,17.05,22.25
336200,43-9021,70,13.15,9.19,10.41,17.05,22.25
336200,43-9060,1350,16.4,10.36,13.08,20.74,27.43
336200,43-9061,1350,16.4,10.36,13.08,20.74,27.43
336200,47-0000,3010,19.61,12.67,15.38,27.24,34.38
336200,47-1000,70,23.27,15.29,17.34,31.08,40.82
336200,47-1010,70,23.27,15.29,17.34,31.08,40.82
336200,47-1011,70,23.27,15.29,17.34,31.08,40.82
336200,47-2000,2910,19.64,12.68,15.36,27.2,34.27
336200,47-2030,600,18.05,11.03,13.21,23.66,28.6
336200,47-2031,600,18.05,11.03,13.21,23.66,28.6
336200,47-2110,970,21.53,14.24,16.89,27.65,31.16
336200,47-2111,970,21.53,14.24,16.89,27.65,31.16
336200,47-2140,120,18.39,12.97,14.98,25.19,29.59
336200,47-2141,120,18.39,12.97,14.98,25.19,29.59
336200,47-2150,490,*,*,*,*,*
336200,47-2152,490,*,*,*,*,*
336200,47-2210,700,*,*,*,*,*
336200,47-2211,700,*,*,*,*,*
336200,49-0000,7340,20,13.5,16.48,24.74,30.35
336200,49-1000,440,30.72,20,24.43,37.55,44.89
336200,49-1010,440,30.72,20,24.43,37.55,44.89
336200,49-1011,440,30.72,20,24.43,37.55,44.89
336200,49-2000,1110,17.67,12.57,15.04,20.5,23.94
336200,49-2090,1110,17.67,12.57,15.03,20.49,23.94
336200,49-2093,120,18.81,12.87,14.99,24.01,29.21
336200,49-2096,960,17.65,12.55,15.06,20.18,23.56
336200,49-3000,2370,19.37,14.02,16.48,24.41,29.83
336200,49-3020,810,19.15,13.33,16.05,25.77,30.89
336200,49-3021,250,18.47,14.63,16.37,22.97,28.41
336200,49-3023,560,19.84,13.04,15.78,27.01,31.7
336200,49-3030,780,20.89,14.63,17.16,24.94,29.85
336200,49-3031,780,20.89,14.63,17.16,24.94,29.85
336200,49-3040,110,25.02,16.26,20.19,29.96,35.87
336200,49-3042,110,25.02,16.26,20.19,29.96,35.87
336200,49-3090,680,18.23,14.1,16.23,21.28,25.42
336200,49-3092,670,18.29,14.37,16.33,21.33,25.43
336200,49-9000,3420,20.79,13.29,16.67,24.78,29.63
336200,49-9040,1090,21.54,14.45,17.57,25.78,29.79
336200,49-9041,730,22.4,16.31,19.09,26.47,30
336200,49-9043,340,18.44,11.96,14.46,23.91,29.17
336200,49-9070,1870,20.72,13.76,16.92,24.36,29.51
336200,49-9071,1870,20.72,13.76,16.92,24.36,29.51
336200,49-9098,110,13.41,9.94,11.16,15.83,19.05
336200,51-0000,101990,16.95,11.53,13.7,21.53,27.66
336200,51-1000,4970,27.01,16.86,21.21,33.28,40.32
336200,51-1010,4970,27.01,16.86,21.21,33.28,40.32
336200,51-1011,4970,27.01,16.86,21.21,33.28,40.32
336200,51-2000,54510,16.13,11.02,13.09,20.67,27.39
336200,51-2020,860,16.67,10.54,12.25,20.78,26.81
336200,51-2028,860,16.67,10.54,12.25,20.78,26.81
336200,51-2040,2460,18.05,12.79,15.34,21.76,24.93
336200,51-2041,2460,18.05,12.79,15.34,21.76,24.93
336200,51-2090,51190,15.99,10.98,13.03,20.56,27.55
336200,51-2091,1390,14.21,10.41,12.05,16.98,19.23
336200,51-2098,49800,16.07,11.01,13.06,20.74,27.73
336200,51-4000,29070,17.47,12.42,14.68,21.05,25.04
336200,51-4010,900,18.4,13.92,15.97,21.97,25.5
336200,51-4011,770,18.15,13.85,15.86,21.35,23.97
336200,51-4012,140,20.89,14.34,16.94,27.38,32.26
336200,51-4020,650,16.86,11.5,13.66,19.5,22.93
336200,51-4021,510,17.16,11.44,13.88,19.88,22.98
336200,51-4023,140,15.62,11.57,13.14,18.22,21.73
336200,51-4030,3180,15.43,10.88,12.85,18.48,22.42
336200,51-4031,2180,16.17,11.1,13.3,19.02,22.96
336200,51-4032,50,15.61,12.24,13.55,19.85,24.59
336200,51-4033,880,13.84,10.42,11.95,16.27,18.69
336200,51-4034,40,21.03,15.31,17.48,24.3,27.36
336200,51-4035,40,18.3,14.91,16.23,24.08,31.09
336200,51-4040,600,19.06,14.31,16.37,24.17,29.9
336200,51-4041,600,19.06,14.31,16.37,24.17,29.9
336200,51-4060,30,22.8,17.75,20.37,25.23,36.86
336200,51-4061,30,22.8,17.75,20.37,25.23,36.86
336200,51-4070,770,17.51,12.26,15.38,20.67,23.76
336200,51-4072,770,17.51,12.26,15.38,20.67,23.76
336200,51-4080,840,18.59,12.68,14.91,23.57,28.1
336200,51-4081,840,18.59,12.68,14.91,23.57,28.1
336200,51-4110,230,24.66,16.67,19.95,29.81,35.11
336200,51-4111,230,24.66,16.67,19.95,29.81,35.11
336200,51-4120,21580,17.58,12.6,14.87,21.09,25.07
336200,51-4121,20000,17.65,12.76,15.02,21.17,25.17
336200,51-4122,1570,16.28,10.62,12.86,19.85,24.17
336200,51-4190,240,19.22,13.5,15.85,24.85,28.91
336200,51-4192,80,17.91,13.1,14.98,21.68,24.31
336200,51-4193,120,22.88,14.05,17.11,27.75,30.05
336200,51-6000,180,15.08,12.58,13.51,17.88,21.38
336200,51-6030,120,14.57,12.71,13.4,16.28,18.94
336200,51-6031,120,14.57,12.71,13.4,16.28,18.94
336200,51-6090,70,16.93,11.93,14.06,19.4,23.04
336200,51-6093,60,16.7,11.84,13.89,19.04,22.23
336200,51-7000,990,16.55,12.26,13.93,20.03,23.14
336200,51-7010,680,17.38,12.81,14.32,21.23,23.57
336200,51-7011,680,17.38,12.81,14.32,21.23,23.57
336200,51-7040,300,15.43,10.24,12.73,17.55,19.19
336200,51-7041,40,*,*,*,*,*
336200,51-7042,260,15.95,10.12,13.14,17.83,19.79
336200,51-9000,12270,16.63,11.78,13.55,20.62,24.25
336200,51-9020,470,14.51,10.6,12.01,18.04,21.02
336200,51-9021,40,13.62,10.54,11.65,15.27,17.5
336200,51-9022,410,14.55,10.56,11.93,18.28,21.25
336200,51-9030,90,16.6,13.11,15.01,18.24,22.45
336200,51-9032,70,16.26,12.85,14.85,17.71,18.57
336200,51-9060,2710,17.95,12.61,14.74,21.99,24.97
336200,51-9061,2710,17.95,12.61,14.74,21.99,24.97
336200,51-9120,5690,17.39,12.27,14.2,21.27,24.58
336200,51-9121,1460,17.96,12.26,14.79,22.11,25.89
336200,51-9122,4020,17.26,12.34,14.14,20.98,24.31
336200,51-9123,210,15.22,11.1,12.87,20.41,24.04
336200,51-9190,3010,14.12,10.57,12.38,17.65,22.65
336200,51-9191,170,15.16,11.08,12.99,19.48,33.27
336200,51-9198,1280,13.86,10.07,11.74,17.01,20.04
336200,51-9199,1550,14.2,11.38,12.7,18.2,23.44
336200,53-0000,7150,16.23,11.18,13.42,19.61,24.22
336200,53-1000,350,23.89,14.38,17.56,31.79,39.1
336200,53-1040,350,23.89,14.38,17.56,31.79,39.1
336200,53-1048,350,23.89,14.38,17.56,31.79,39.1
336200,53-3000,1140,17.07,10.96,13.86,20.82,24.87
336200,53-3030,1120,17.01,10.94,13.83,20.71,24.91
336200,53-3032,780,18.19,13.46,15.69,22.28,26.28
336200,53-3033,350,13.3,8.94,10.62,16.82,19.64
336200,53-7000,5600,15.8,11.07,13.21,18.88,23.03
336200,53-7050,1270,16.45,12.52,13.97,19.73,23.66
336200,53-7051,1270,16.45,12.52,13.97,19.73,23.66
336200,53-7060,4280,15.63,10.76,12.97,18.71,22.8
336200,53-7061,230,14.23,9.55,11.56,17.38,20.83
336200,53-7062,3930,15.79,10.92,13.08,18.79,22.9
336200,53-7064,130,13.85,9.27,11.78,17.26,22.32
336300,00-0000,588180,18.57,11.73,14.36,27.49,38.74
336300,11-0000,25230,52.71,31.96,41.12,67.79,87.59
336300,11-1000,5940,59.55,29.1,42.04,87.3,#
336300,11-1010,570,95.53,39.03,59.89,#,#
336300,11-1011,570,95.53,39.03,59.89,#,#
336300,11-1020,5370,57.51,28.66,41.18,82.08,#
336300,11-1021,5370,57.51,28.66,41.18,82.08,#
336300,11-2000,1490,59.29,33.88,45.25,74.16,90.53
336300,11-2020,1440,59.19,33.87,45.21,74.03,90.32
336300,11-2021,290,57.2,32.16,43.71,73.48,92.93
336300,11-2022,1150,59.65,34.24,45.77,74.15,89.71
336300,11-3000,13090,49.1,31.81,39.41,61.19,76.08
336300,11-3010,460,45.68,31.59,37.8,55.41,64.2
336300,11-3011,460,45.68,31.59,37.8,55.41,64.2
336300,11-3020,540,54.26,32.22,41.8,65.51,82.37
336300,11-3021,540,54.26,32.22,41.8,65.51,82.37
336300,11-3030,1570,55.34,35.75,44.58,69.35,84.04
336300,11-3031,1570,55.34,35.75,44.58,69.35,84.04
336300,11-3050,8030,48.5,31.8,38.91,60.35,74.26
336300,11-3051,8030,48.5,31.8,38.91,60.35,74.26
336300,11-3060,930,49.18,31.09,39.8,62.34,77.91
336300,11-3061,930,49.18,31.09,39.8,62.34,77.91
336300,11-3070,470,43.81,22.45,31.51,54.89,63.01
336300,11-3071,470,43.81,22.45,31.51,54.89,63.01
336300,11-3120,1010,47.37,32.48,38.94,60.17,76.75
336300,11-3121,1010,47.37,32.48,38.94,60.17,76.75
336300,11-3130,70,47.98,28.38,39.58,63.78,77.11
336300,11-3131,70,47.98,28.38,39.58,63.78,77.11
336300,11-9000,4710,55.83,35.5,44.99,68,80.08
336300,11-9040,3900,57.29,40.15,47.55,69.23,80.36
336300,11-9041,3900,57.29,40.15,47.55,69.23,80.36
336300,11-9190,800,44.57,23.77,33.48,60.11,78.15
336300,11-9199,800,44.57,23.77,33.48,60.11,78.15
336300,13-0000,17660,29.94,17.73,22.66,39.06,49.49
336300,13-1000,13780,29.06,17.09,21.75,38.21,48.49
336300,13-1020,3870,29.5,18.39,23.06,37.29,46.11
336300,13-1020,3870,29.5,18.39,23.06,37.29,46.11
336300,13-1040,110,30.7,16.53,23.58,42.42,55.69
336300,13-1041,110,30.7,16.53,23.58,42.42,55.69
336300,13-1050,360,30.82,18.4,23.54,39.98,48.31
336300,13-1051,360,30.82,18.4,23.54,39.98,48.31
336300,13-1070,2700,28.57,18.56,22.52,36.53,46.64
336300,13-1071,2560,28.19,18.4,22.33,35.82,45.23
336300,13-1075,140,39.07,22.54,31.67,52.59,63.71
336300,13-1080,2550,28.65,15.77,20.43,38.56,48.23
336300,13-1081,2550,28.65,15.77,20.43,38.56,48.23
336300,13-1110,710,37.57,23.52,29.53,48.33,62.12
336300,13-1111,710,37.57,23.52,29.53,48.33,62.12
336300,13-1140,160,27.18,20,22.48,33.86,40.3
336300,13-1141,160,27.18,20,22.48,33.86,40.3
336300,13-1150,900,18.5,14.81,16.37,24.95,35.92
336300,13-1151,900,18.5,14.81,16.37,24.95,35.92
336300,13-1160,670,28.98,16.72,21.32,41.62,56.9
336300,13-1161,670,28.98,16.72,21.32,41.62,56.9
336300,13-1190,1750,31.02,18.62,22.93,42.94,52.39
336300,13-1199,1750,31.02,18.62,22.93,42.94,52.39
336300,13-2000,3870,32.95,21.34,26.31,42.86,54.31
336300,13-2010,2980,31.26,20.76,25.51,39.84,50.72
336300,13-2011,2980,31.26,20.76,25.51,39.84,50.72
336300,13-2030,130,38.43,25.49,30.23,47.61,56.83
336300,13-2031,130,38.43,25.49,30.23,47.61,56.83
336300,13-2040,40,28.95,19.55,24.06,35.36,48.64
336300,13-2041,40,28.95,19.55,24.06,35.36,48.64
336300,13-2050,600,39.71,25.6,31.66,48.58,58.22
336300,13-2051,590,39.71,25.58,31.68,48.55,58.11
336300,13-2090,130,39.87,24.77,30.61,62.03,73.94
336300,13-2099,130,39.87,24.77,30.61,62.03,73.94
336300,15-0000,5580,36.07,20.88,27.23,46.32,56.34
336300,15-1100,5350,35.9,20.76,27.09,46.23,56.37
336300,15-1120,1200,40.31,25.34,31.26,47.35,53.54
336300,15-1121,1140,40.62,25.28,31.65,47.41,53.34
336300,15-1122,60,33.27,25.7,27.87,45.15,56.76
336300,15-1130,1900,40.98,25.28,32.58,50.62,60.67
336300,15-1131,160,34.49,21.03,26.48,42.98,49.18
336300,15-1132,840,41.87,25.56,33.08,51.89,62.83
336300,15-1133,820,42.74,28.41,34.67,52.14,60.31
336300,15-1134,80,27.73,17.97,22.1,35.37,44.88
336300,15-1140,1160,34.59,21.57,27.12,44.12,55.86
336300,15-1141,90,36.23,20.65,27.65,46.59,56.21
336300,15-1142,990,33.8,21.25,26.62,42.25,52.89
336300,15-1143,90,*,*,*,*,*
336300,15-1150,900,24.89,15.87,19.43,30.02,36.82
336300,15-1151,630,23.26,15.39,18.35,28.83,34.99
336300,15-1152,260,27.99,18.71,23.31,33.34,39.24
336300,15-1190,200,29.96,17.48,22.89,39.12,49.45
336300,15-1199,200,29.96,17.48,22.89,39.12,49.45
336300,15-2000,220,39.78,24.66,31.72,47.73,55.56
336300,15-2030,210,39.17,24.32,31.36,47.49,55.53
336300,15-2031,210,39.17,24.32,31.36,47.49,55.53
336300,17-0000,45850,35.89,20.85,27.64,45.39,54.83
336300,17-2000,34890,39.19,26.49,32.39,47.86,57.77
336300,17-2040,40,31.21,25.83,27.9,39,50.48
336300,17-2041,40,31.21,25.83,27.9,39,50.48
336300,17-2060,70,51.07,38.93,43.68,57.25,60.97
336300,17-2061,70,51.07,38.93,43.68,57.25,60.97
336300,17-2070,2420,40.54,28.43,34.09,48.72,61.21
336300,17-2071,1870,39.96,28.14,33.88,48.4,62.69
336300,17-2072,560,42.62,29.4,34.95,49.55,58.59
336300,17-2080,130,43.65,29.44,35.39,51.49,64.59
336300,17-2081,130,43.65,29.44,35.39,51.49,64.59
336300,17-2110,17010,38.41,26.22,32,47.09,56.45
336300,17-2111,320,36.98,25.32,32.05,44.94,55.17
336300,17-2112,16690,38.44,26.23,32,47.12,56.47
336300,17-2130,640,37.75,25.36,30.13,45.93,53.37
336300,17-2131,640,37.75,25.36,30.13,45.93,53.37
336300,17-2140,12960,40.16,26.81,32.84,48.73,58.99
336300,17-2141,12960,40.16,26.81,32.84,48.73,58.99
336300,17-2190,1600,38.75,25.56,31.04,47.13,55.81
336300,17-2199,1600,38.75,25.56,31.04,47.13,55.81
336300,17-3000,10960,24.36,16.09,19.56,30.01,36.75
336300,17-3010,940,27.33,16.5,20.95,34.8,39.27
336300,17-3012,70,23.33,16.69,20.34,28.04,32.51
336300,17-3013,810,28.1,16.73,21.2,35.4,39.58
336300,17-3019,50,24.72,13.38,17.92,30.35,37.11
336300,17-3020,10020,24.17,16.06,19.46,29.69,36.27
336300,17-3023,1020,24.28,14.55,19.46,29.04,34.07
336300,17-3024,190,25.86,18.77,21.73,29.26,32.72
336300,17-3026,5290,23.5,15.93,18.85,29.26,35.59
336300,17-3027,2430,25.39,16.65,20.41,30.29,37.25
336300,17-3029,1070,24.4,16.53,20.08,31.14,38.52
336300,19-0000,550,24.74,16.65,20.33,32.66,44.31
336300,19-2000,130,38.64,24.07,30.63,48.33,58.47
336300,19-2030,90,39.05,23.34,29.75,47.3,55.6
336300,19-2031,60,37.37,25.22,30.49,46.14,54.49
336300,19-4000,420,23.01,15.95,19.39,28.12,34.28
336300,19-4030,150,22.96,14.57,19.4,27.2,30.36
336300,19-4031,150,22.96,14.57,19.4,27.2,30.36
336300,19-4090,270,23.04,16.49,19.38,28.78,36.19
336300,19-4099,270,23.18,16.73,19.55,28.91,36.33
336300,23-0000,100,58.67,28.89,39.8,85.28,#
336300,23-1000,70,71.77,36.13,54.06,93.12,#
336300,23-1010,70,71.77,36.13,54.06,93.12,#
336300,23-1011,70,71.77,36.13,54.06,93.12,#
336300,27-0000,1640,30.64,19.11,24.56,41.72,48.67
336300,27-1000,1430,31.38,19.55,25.13,42.67,48.96
336300,27-1020,1430,31.35,19.54,25.12,42.65,48.93
336300,27-1021,1270,33.08,21.5,26.28,43.6,49.45
336300,27-1024,160,22,14.92,17.32,29.63,38.77
336300,27-3000,190,27.04,17.31,21.33,34.39,40.04
336300,27-3030,70,30.19,18,22.36,36.61,45.09
336300,27-3031,70,30.19,18,22.36,36.61,45.09
336300,27-3040,60,28.51,17.82,22.74,35.11,43.36
336300,27-3042,60,29.2,20.22,23.92,35.81,44.58
336300,27-3090,60,23.42,16.65,19.93,29.09,35.92
336300,27-3091,60,23.07,16.52,19.75,28.27,34.61
336300,29-0000,740,32.79,19.35,25.2,39.83,48.25
336300,29-1000,180,34.31,25.32,28.91,39.44,50.46
336300,29-1140,160,33.06,24.89,28.16,37.45,42.04
336300,29-1141,160,33.06,24.89,28.16,37.45,42.04
336300,29-9000,530,32.74,19.6,24.63,40.62,48.11
336300,29-9010,530,32.74,19.6,24.63,40.62,48.11
336300,29-9011,430,34.51,21.21,26.92,42.34,48.87
336300,29-9012,100,23.72,16.06,19.33,31.03,38.53
336300,33-0000,320,15.19,9.46,12.04,20.63,24.45
336300,33-9000,310,14.95,9.44,11.92,20.15,24.02
336300,33-9030,310,14.93,9.44,11.91,20.11,23.98
336300,33-9032,310,14.93,9.44,11.91,20.11,23.98
336300,37-0000,1450,13.43,9.63,11.1,16.13,19.01
336300,37-2000,1420,13.39,9.61,11.07,16.02,18.88
336300,37-2010,1420,13.39,9.61,11.07,16.02,18.88
336300,37-2011,1420,13.4,9.61,11.08,16.03,18.88
336300,41-0000,5970,29.84,16.16,21.41,42.66,56.6
336300,41-1000,340,39.14,20.85,28.22,54.24,64.32
336300,41-1010,340,39.14,20.85,28.22,54.24,64.32
336300,41-1012,330,40.08,21.62,29.11,54.76,64.96
336300,41-2000,130,15.56,8.7,11.12,20.43,26.19
336300,41-2020,50,18.09,13.2,15.52,21.99,27.04
336300,41-2022,50,18.02,13.18,15.48,21.9,27.11
336300,41-2030,80,12.87,8.22,9.24,18.88,25.79
336300,41-2031,80,12.87,8.22,9.24,18.88,25.79
336300,41-3000,80,30.9,14.67,20.95,37.96,54.96
336300,41-3090,80,30.9,14.67,20.95,37.96,54.96
336300,41-3099,80,30.9,14.67,20.95,37.96,54.96
336300,41-4000,4990,29.05,16.24,21.12,40.75,55.26
336300,41-4010,4990,29.05,16.24,21.12,40.75,55.26
336300,41-4011,350,34.04,18.41,25.49,43.24,61.1
336300,41-4012,4640,28.68,16.1,20.92,40.58,54.82
336300,41-9000,430,41.64,22.05,30.04,50.13,59.31
336300,41-9030,310,44.65,28.36,35.79,53.15,60.87
336300,41-9031,310,44.65,28.36,35.79,53.15,60.87
336300,41-9090,**,37.11,18.04,25,46.08,51.58
336300,41-9099,**,37.11,18.04,25,46.08,51.58
336300,43-0000,33340,17.98,12.02,14.49,23.07,29.33
336300,43-1000,1730,29.82,18.46,23.57,36.77,44.89
336300,43-1010,1730,29.82,18.46,23.57,36.77,44.89
336300,43-1011,1730,29.82,18.46,23.57,36.77,44.89
336300,43-3000,3430,19.26,13.1,15.87,23.45,28.26
336300,43-3010,50,18.88,13.35,15.99,21.99,24.33
336300,43-3011,50,18.88,13.35,15.99,21.99,24.33
336300,43-3020,110,17.25,12.88,14.5,21.07,26.44
336300,43-3021,110,17.25,12.88,14.5,21.07,26.44
336300,43-3030,2590,19.18,12.9,15.84,23.37,28.12
336300,43-3031,2590,19.18,12.9,15.84,23.37,28.12
336300,43-3050,340,21.47,14.73,17.67,25.11,29.7
336300,43-3051,340,21.47,14.73,17.67,25.11,29.7
336300,43-3060,340,18.5,13.41,15.39,22.88,27.89
336300,43-3061,340,18.5,13.41,15.39,22.88,27.89
336300,43-4000,3920,17.51,11.43,13.84,22.39,28.38
336300,43-4050,2640,18.33,11.77,14.37,23.59,30.01
336300,43-4051,2640,18.33,11.77,14.37,23.59,30.01
336300,43-4070,50,16.57,11.01,13.81,18.66,22.78
336300,43-4071,50,16.57,11.01,13.81,18.66,22.78
336300,43-4150,220,16.04,10.73,12.87,19.55,23.63
336300,43-4151,220,16.04,10.73,12.87,19.55,23.63
336300,43-4160,500,18.32,13.15,15.16,22.23,25.13
336300,43-4161,500,18.32,13.15,15.16,22.23,25.13
336300,43-4170,470,13.87,10.45,11.82,16.72,19.12
336300,43-4171,470,13.87,10.45,11.82,16.72,19.12
336300,43-4190,40,17.55,10.6,12.25,22.98,28.22
336300,43-4199,40,17.55,10.6,12.25,22.98,28.22
336300,43-5000,17220,17.43,12.01,14.2,21.96,27.69
336300,43-5060,5370,22.07,14.66,17.45,27.76,32.18
336300,43-5061,5370,22.07,14.66,17.45,27.76,32.18
336300,43-5070,8070,16.22,11.82,13.56,18.92,22.86
336300,43-5071,8070,16.22,11.82,13.56,18.92,22.86
336300,43-5080,3440,15.94,10.61,13.02,19.14,23.68
336300,43-5081,3440,15.94,10.61,13.02,19.14,23.68
336300,43-5110,320,16.4,10.72,13.03,19.22,23.04
336300,43-5111,320,16.4,10.72,13.03,19.22,23.04
336300,43-6000,2760,19.41,12.3,15.58,24.76,30.4
336300,43-6010,2760,19.41,12.3,15.58,24.76,30.4
336300,43-6011,770,27.06,18.28,22.01,31.64,38.28
336300,43-6014,1980,17.59,11.36,14.32,21.56,24.91
336300,43-9000,4280,16.78,10.69,13.5,20.53,25.41
336300,43-9020,130,15.48,11.33,13.12,17.93,19.73
336300,43-9021,130,15.48,11.32,13.11,17.92,19.69
336300,43-9060,3980,16.8,10.66,13.5,20.61,25.38
336300,43-9061,3980,16.8,10.66,13.5,20.61,25.38
336300,43-9190,110,17.25,10.1,14.43,20.94,27.25
336300,43-9199,110,17.25,10.1,14.43,20.94,27.25
336300,47-0000,6240,33.97,20.96,27.63,37.27,39.29
336300,47-2000,6210,33.98,21.01,27.7,37.27,39.28
336300,47-2030,160,32.73,12.87,20.2,37.05,39.95
336300,47-2031,160,32.73,12.87,20.2,37.05,39.95
336300,47-2110,4480,33.92,21.71,27.84,37.27,39.32
336300,47-2111,4480,33.92,21.71,27.84,37.27,39.32
336300,47-2140,80,17.75,12.28,15.16,23.27,34.41
336300,47-2141,80,17.75,12.28,15.16,23.27,34.41
336300,47-2150,1370,34.74,22.11,31.77,37.55,39.28
336300,47-2152,1370,34.74,22.11,31.77,37.55,39.28
336300,47-2210,90,26.11,10.23,14.27,35.36,38.24
336300,47-2211,90,26.11,10.23,14.27,35.36,38.24
336300,49-0000,33150,24.36,15.31,19.24,30.28,37.06
336300,49-1000,2880,35.37,23.71,28.65,43.51,50.03
336300,49-1010,2880,35.37,23.71,28.65,43.51,50.03
336300,49-1011,2880,35.37,23.71,28.65,43.51,50.03
336300,49-2000,650,24.05,13.22,16.93,29.17,34.52
336300,49-2090,640,24.11,13.22,16.97,29.19,34.55
336300,49-2092,**,14.76,12.57,13.39,19.74,22.63
336300,49-2093,120,19.25,11.86,14.26,27.84,32.32
336300,49-2094,400,26.81,17.89,22.3,30.52,36.19
336300,49-2096,50,14.42,10.53,12.26,17.29,19.1
336300,49-3000,1750,20.27,13.07,16.08,27.82,35.47
336300,49-3020,1090,19.32,12.85,15.62,25,31.4
336300,49-3021,110,19.91,10.97,14.1,24.1,29.65
336300,49-3023,980,19.26,13.03,15.75,25.18,31.64
336300,49-3030,520,19.41,13.05,16.1,28.59,36.9
336300,49-3031,520,19.41,13.05,16.1,28.59,36.9
336300,49-3040,130,33.26,23.74,28.24,36.72,38.8
336300,49-3042,130,33.26,23.74,28.24,36.72,38.8
336300,49-9000,27880,23.82,15.27,19.09,29.31,35.37
336300,49-9020,200,33.51,24.39,28.57,36.81,38.79
336300,49-9021,200,33.51,24.39,28.57,36.81,38.79
336300,49-9040,16510,24.83,16.07,19.93,30.95,36.85
336300,49-9041,11780,24.64,16.2,19.99,29.78,35.79
336300,49-9043,2750,22.08,15.17,17.92,27.13,31.31
336300,49-9044,1970,34.37,19.82,29.01,37.41,39.25
336300,49-9060,30,*,*,*,*,*
336300,49-9070,10470,22.74,14.62,18.32,27.34,30.54
336300,49-9071,10470,22.74,14.62,18.32,27.34,30.54
336300,49-9090,650,15.16,8.45,10.95,19.38,24.18
336300,49-9098,410,14.45,8.1,9.18,18.34,21.93
336300,49-9099,240,16.63,10.42,12.46,23.02,32.1
336300,51-0000,379830,16.92,11.2,13.51,21.91,28.75
336300,51-1000,23500,28.26,17.12,21.73,36.02,44.82
336300,51-1010,23500,28.26,17.12,21.73,36.02,44.82
336300,51-1011,23500,28.26,17.12,21.73,36.02,44.82
336300,51-2000,165650,15.62,10.73,12.82,19.06,24.88
336300,51-2020,16000,14.63,9.56,11.35,18.35,23.21
336300,51-2021,700,15.35,9.58,11.92,19.11,23.05
336300,51-2028,15300,14.59,9.56,11.34,18.31,23.22
336300,51-2030,14770,25.72,13.27,17.19,28.84,30.73
336300,51-2031,14770,25.72,13.27,17.19,28.84,30.73
336300,51-2040,1010,15.24,10.87,12.54,19.16,23.17
336300,51-2041,1010,15.24,10.87,12.54,19.16,23.17
336300,51-2090,**,15.33,10.79,12.77,18.48,22.69
336300,51-2091,530,15.7,10.99,12.98,17.51,18.6
336300,51-2098,133200,15.33,10.79,12.77,18.48,22.7
336300,51-4000,135210,17.83,12,14.32,23.32,29.29
336300,51-4010,12080,17.96,12.85,15.14,21.67,24.66
336300,51-4011,11200,17.76,12.79,14.98,21.28,24.21
336300,51-4012,880,21.76,15.4,17.81,26.51,31.8
336300,51-4020,5180,17.72,10.68,13.97,23.53,28.39
336300,51-4021,1710,13.76,8.58,10.44,17.45,20.99
336300,51-4022,2000,18.17,13.06,15.54,23.82,29.1
336300,51-4023,1470,22.68,14.54,17.75,26.84,29.41
336300,51-4030,26540,16.08,10.93,13.1,19.66,26.51
336300,51-4031,21320,15.81,10.78,12.94,19.17,26.23
336300,51-4032,460,18.89,12.37,15.43,23.15,27.19
336300,51-4033,3040,16.91,11.69,13.62,22.25,27.93
336300,51-4034,1280,17.03,11.85,13.92,20.86,24.5
336300,51-4035,440,18.68,12.34,15.53,25.82,34.85
336300,51-4040,21660,20.18,13.06,16.13,26.29,29.91
336300,51-4041,21660,20.18,13.06,16.13,26.29,29.91
336300,51-4050,**,18.68,14.33,16.27,22.64,26.71
336300,51-4051,420,18.66,14.65,16.37,22.48,26.2
336300,51-4060,**,29.72,14.88,20.79,35.86,38.94
336300,51-4061,810,30.44,14.76,21.07,36.08,39.03
336300,51-4062,**,22.87,15.79,18.17,27.74,31.19
336300,51-4070,12730,15.17,10.79,12.65,18.79,24.51
336300,51-4071,110,16.17,11.43,13.12,23.14,28.03
336300,51-4072,12620,15.16,10.78,12.64,18.76,24.46
336300,51-4080,18590,16.84,12.06,13.88,20.72,25.31
336300,51-4081,18590,16.84,12.06,13.88,20.72,25.31
336300,51-4110,13560,27.55,16.78,21.69,32.67,37.33
336300,51-4111,13560,27.55,16.78,21.69,32.67,37.33
336300,51-4120,18400,17.08,12.06,14.3,19.88,23.89
336300,51-4121,11900,17.44,12.61,15,20.43,23.95
336300,51-4122,6500,16.26,11,13.3,19.15,23.72
336300,51-4190,5160,18.53,12.06,14.6,24.62,29.78
336300,51-4191,930,18.12,12.61,14.58,22.63,27.19
336300,51-4192,190,22.93,16.42,19.38,30.29,36.51
336300,51-4193,2120,16.17,11.3,13.3,18.84,25.42
336300,51-4194,250,25.32,14.78,18.34,34.32,39.47
336300,51-4199,1670,23.06,12.67,17.84,28.07,30.66
336300,51-6000,5840,13.01,9.46,10.9,15.98,19.27
336300,51-6030,3570,11.85,8.95,10.35,14.77,17.91
