naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
313100,17-3020,100,18.78,14.67,16.46,22.61,27.16
313100,17-3026,90,18.66,14.77,16.44,22.09,24.59
313100,19-0000,60,*,*,*,*,*
313100,19-4000,40,*,*,*,*,*
313100,19-4030,40,*,*,*,*,*
313100,19-4031,40,*,*,*,*,*
313100,37-0000,130,12.99,9.68,10.98,14.48,15.52
313100,37-2000,120,12.86,9.73,10.95,14.32,15.25
313100,37-2010,120,12.86,9.73,10.95,14.32,15.25
313100,37-2011,120,12.86,9.73,10.95,14.32,15.25
313100,41-0000,160,23.29,11.48,14.54,31.16,47.14
313100,41-4000,140,25.55,12.13,17.26,31.88,50.26
313100,41-4010,140,25.55,12.13,17.26,31.88,50.26
313100,41-4012,140,25.4,12.11,17.19,31.7,50.47
313100,43-0000,1440,17.31,12.3,14.3,21.36,29.17
313100,43-1000,60,27.49,15.31,20.57,31.75,38.97
313100,43-1010,60,27.49,15.31,20.57,31.75,38.97
313100,43-1011,60,27.49,15.31,20.57,31.75,38.97
313100,43-3000,210,19.96,14.44,17.01,27.29,33.54
313100,43-3020,**,18.03,16.23,16.91,19.16,19.89
313100,43-3021,**,18.03,16.23,16.91,19.16,19.89
313100,43-3030,100,18.57,13.25,15.53,23.59,29.38
313100,43-3031,100,18.57,13.25,15.53,23.59,29.38
313100,43-4000,230,18.55,11.67,15.5,25.46,29.92
313100,43-4050,180,18.97,12.04,16.16,27.09,30.45
313100,43-4051,180,18.97,12.04,16.16,27.09,30.45
313100,43-5000,620,16.13,12.14,13.62,18.73,25.29
313100,43-5060,**,18.24,13.78,15.88,27.13,35.99
313100,43-5061,**,18.24,13.78,15.88,27.13,35.99
313100,43-5070,350,15.16,11.25,13.01,17.84,19.78
313100,43-5071,350,15.16,11.25,13.01,17.84,19.78
313100,43-6000,160,17.99,13.11,15.21,21.19,24.45
313100,43-6010,160,17.99,13.11,15.21,21.19,24.45
313100,43-6014,150,17.56,12.98,14.92,20.03,23.55
313100,43-9000,160,15.28,10.96,13.01,17.7,20.4
313100,43-9060,160,15.31,10.94,13.01,17.72,20.47
313100,43-9061,160,15.31,10.94,13.01,17.72,20.47
313100,47-0000,210,22.83,15.73,18.42,27.1,29.72
313100,47-2000,210,22.83,15.73,18.42,27.1,29.72
313100,47-2110,210,22.83,15.73,18.42,27.1,29.72
313100,47-2111,210,22.83,15.73,18.42,27.1,29.72
313100,49-0000,2910,18.98,13.12,15.51,23.2,28.44
313100,49-1000,160,32.46,20.33,23.89,39.5,47.61
313100,49-1010,160,32.46,20.33,23.89,39.5,47.61
313100,49-1011,160,32.46,20.33,23.89,39.5,47.61
313100,49-2000,120,27.14,20.22,24.02,29.83,32.38
313100,49-2090,120,27.14,20.22,24.02,29.83,32.38
313100,49-2094,120,27.14,20.22,24.02,29.83,32.38
313100,49-9000,2620,18.37,12.96,15.18,22.21,25.15
313100,49-9020,30,18.62,15.71,16.8,22.52,26.74
313100,49-9021,30,18.62,15.71,16.8,22.52,26.74
313100,49-9040,1920,19.64,13.55,16.26,23.06,26.6
313100,49-9041,1620,19.9,14.02,16.6,23.16,26.55
313100,49-9043,290,17.71,12.52,14.24,22.11,26.97
313100,49-9070,630,15.49,12.45,13.59,18.25,20.97
313100,49-9071,630,15.49,12.45,13.59,18.25,20.97
313100,49-9090,40,14.06,10.4,12.59,15.63,20.14
313100,49-9098,30,13.56,10.05,12.16,14.81,15.64
313100,51-0000,18910,14.36,11,12.77,16.69,19.47
313100,51-1000,1170,26.35,17.77,21.71,30.72,37.69
313100,51-1010,1170,26.35,17.77,21.71,30.72,37.69
313100,51-1011,1170,26.35,17.77,21.71,30.72,37.69
313100,51-6000,16230,14.15,10.91,12.66,15.88,18.35
313100,51-6020,**,13.4,10.39,11.54,15.16,22.25
313100,51-6021,**,13.4,10.39,11.54,15.16,22.25
313100,51-6030,60,13.45,9.4,11.06,16.38,19.79
313100,51-6031,60,13.45,9.4,11.06,16.38,19.79
313100,51-6060,13630,14.03,10.81,12.57,15.62,18.08
313100,51-6061,340,14.49,11.48,13,16.66,18.75
313100,51-6062,110,14.91,11.5,13.34,16.85,18.87
313100,51-6063,830,14.85,12.05,13.24,17.78,20.56
313100,51-6064,12340,13.96,10.74,12.51,15.5,17.89
313100,51-6090,2090,15.23,12.31,13.51,17.61,19.25
313100,51-6091,1620,15.75,12.42,13.71,17.97,19.49
313100,51-6099,470,14.27,11.7,13.13,15.5,17.89
313100,51-9000,1470,14.48,10.75,12.77,16.8,18.71
313100,51-9020,50,17,13.78,15.56,18.51,21.4
313100,51-9023,50,17,13.78,15.56,18.51,21.4
313100,51-9060,950,14.76,12.03,13.18,17.07,18.83
313100,51-9061,950,14.76,12.03,13.18,17.07,18.83
313100,51-9110,170,14.19,11.82,12.95,15.66,18.16
313100,51-9111,170,14.19,11.82,12.95,15.66,18.16
313100,51-9190,250,11.93,8.72,9.99,14.71,17.51
313100,51-9198,170,11.67,8.99,10.19,13.86,16.11
313100,51-9199,70,13.78,8.47,9.69,16.99,18.62
313100,53-0000,2560,14.44,10.51,12.46,17.02,19.31
313100,53-1000,100,19.88,13.33,16.08,29.69,38.07
313100,53-1040,100,19.88,13.33,16.08,29.69,38.07
313100,53-1047,100,19.88,13.33,16.08,29.69,38.07
313100,53-3000,170,20.08,15.49,17.21,26.25,32.65
313100,53-3030,170,20.08,15.49,17.21,26.25,32.65
313100,53-3032,130,21.81,16.54,18.22,28.24,34.38
313100,53-3033,40,16.48,13.06,14.4,19.02,21.75
313100,53-7000,2300,14.12,10.38,12.23,16.19,18.42
313100,53-7060,1610,13.39,10.03,11.47,14.9,16.56
313100,53-7061,60,12.6,8.55,9.65,14.31,15.44
313100,53-7062,880,13.46,10.51,11.92,14.76,16.04
313100,53-7063,230,11.8,8.57,10.08,14.19,15.87
313100,53-7064,300,13.65,9.98,11.54,15.19,16.33
313100,53-7065,140,14.63,10.49,12.68,16.98,18.95
313200,00-0000,52040,16.3,10.96,12.97,22.54,32.22
313200,11-0000,2050,53.92,29.64,39.36,75.04,#
313200,11-1000,690,61.56,26,36.84,95.26,#
313200,11-1010,80,91.08,40.57,58.85,#,#
313200,11-1011,80,91.08,40.57,58.85,#,#
313200,11-1020,610,57.48,25.52,35.25,89.64,#
313200,11-1021,610,57.48,25.52,35.25,89.64,#
313200,11-2000,140,63.79,34.97,50.24,84.06,#
313200,11-2020,140,63.79,34.97,50.24,84.06,#
313200,11-2021,50,61.61,36.26,51.86,77.75,99.59
313200,11-2022,90,66.02,31.41,48.12,87.38,#
313200,11-3000,1070,49.57,31.3,38.51,63.84,80.42
313200,11-3010,60,54.77,32.87,41.56,66.11,81.34
313200,11-3010,60,54.77,32.87,41.56,66.11,81.34
313200,11-3020,60,64.74,42.48,53,78.84,#
313200,11-3021,60,64.74,42.48,53,78.84,#
313200,11-3030,150,58.04,36.31,45.83,75.44,#
313200,11-3031,150,58.04,36.31,45.83,75.44,#
313200,11-3050,680,46.85,29.83,37.11,60.24,76.54
313200,11-3051,680,46.85,29.83,37.11,60.24,76.54
313200,11-3060,40,54.09,32.25,42.28,67.47,78.23
313200,11-3061,40,54.09,32.25,42.28,67.47,78.23
313200,11-3120,60,43.32,32.41,35.48,59.22,76.81
313200,11-3121,60,43.32,32.41,35.48,59.22,76.81
313200,11-9000,150,60.04,41.28,50.72,75.89,99.22
313200,11-9040,110,61.05,43.93,52.07,77.56,#
313200,11-9041,110,61.05,43.93,52.07,77.56,#
313200,11-9198,40,56.81,22.86,43.39,68.82,90.98
313200,13-0000,1160,30.11,17.28,22.39,38.71,48.33
313200,13-1000,770,27.49,16.24,20.04,36.92,47.72
313200,13-1020,150,27.78,17.89,21.23,35.69,45.32
313200,13-1020,150,27.78,17.89,21.23,35.69,45.32
313200,13-1070,180,28.02,17.59,21.58,35.21,39.59
313200,13-1071,180,28.02,17.59,21.58,35.21,39.59
313200,13-1081,40,27.16,16.37,20.94,39.42,49.21
313200,13-1150,140,18.21,12.72,15.61,24.7,30
313200,13-1151,140,18.21,12.72,15.61,24.7,30
313200,13-1160,120,34.46,19.96,23.63,44.09,58.71
313200,13-1161,120,34.46,19.96,23.63,44.09,58.71
313200,13-1198,60,31.94,15.16,21.04,45.27,59.34
313200,13-2000,390,34.19,23.21,27.72,41.85,48.94
313200,13-2010,340,34.71,23.53,28.14,42.35,49.17
313200,13-2011,340,34.71,23.53,28.14,42.35,49.17
313200,13-2098,40,30.38,21.77,25.88,37.76,47.11
313200,15-0000,310,32.65,20.04,26.26,45.85,57.63
313200,15-1200,290,32.36,19.76,26.07,46.01,57.86
313200,15-1230,80,24.92,16.01,20.04,29.69,35.77
313200,15-1232,70,24.52,15.9,19.87,29.3,34.42
313200,15-1240,100,35.63,24.96,28.28,48.41,57.85
313200,15-1244,100,35.76,25.05,28.37,49.14,58.26
313200,15-1250,60,44.29,29.02,33.62,56.47,62.72
313200,15-1256,40,47.35,28.62,33.06,57.9,64.22
313200,17-0000,1060,36.53,19.28,27.55,47.76,58.86
313200,17-2000,830,40.35,26.01,32.28,50.31,60.66
313200,17-2110,580,40.2,25.26,31.25,50.28,60.54
313200,17-2112,560,40.21,25.19,31.29,50.31,60.55
313200,17-2130,50,45.15,25.26,33.95,55.71,61.58
313200,17-2131,50,45.15,25.26,33.95,55.71,61.58
313200,17-2140,130,38.65,28.83,33.2,49.01,62.15
313200,17-2141,130,38.65,28.83,33.2,49.01,62.15
313200,17-3000,230,22.24,12.81,14.51,29.42,35.53
313200,17-3020,210,21.57,12.73,14.3,29.18,35.62
313200,17-3026,130,16.98,12.38,13.49,27.65,35.27
313200,17-3027,30,26.39,19.84,22.48,30.05,35.17
313200,19-0000,130,26.91,13.54,17.78,37.05,49.25
313200,19-4000,50,16.28,12.37,13.6,22.42,29.77
313200,19-4030,50,15.2,12.27,13.35,21.7,28.36
313200,19-4031,50,15.2,12.27,13.35,21.7,28.36
313200,19-5000,50,31.37,21.29,26.19,41.83,52.49
313200,19-5010,50,31.37,21.29,26.19,41.83,52.49
313200,19-5011,40,32.96,21.67,26.53,45.35,54.51
313200,27-0000,330,25.42,15.08,18.49,34.7,48.86
313200,27-1000,330,25.38,15.07,18.47,34.75,48.9
313200,27-1020,330,25.38,15.07,18.47,34.75,48.9
313200,27-1021,220,28.1,17.31,21.69,40.26,52.5
313200,27-1024,110,18.78,13.37,15.19,27.05,31.64
313200,33-0000,50,11.88,9.87,10.65,15.99,18.81
313200,33-9000,50,11.88,9.87,10.65,15.99,18.81
313200,33-9030,50,11.88,9.87,10.65,15.99,18.81
313200,33-9032,50,11.88,9.87,10.65,15.99,18.81
313200,37-0000,240,11.85,8.77,10.03,14.29,18.94
313200,37-2000,230,11.72,8.72,9.96,14.01,17
313200,37-2010,230,11.72,8.72,9.96,14.01,17
313200,37-2011,230,11.72,8.72,9.96,14.01,17
313200,41-0000,920,33.25,13.72,18.8,47.1,61.66
313200,41-1000,40,39.99,17.85,28.99,49.28,65.08
313200,41-1010,40,39.99,17.85,28.99,49.28,65.08
313200,41-1012,30,44.02,28.53,34.91,53.61,71.51
313200,41-2000,60,12.05,8.96,11.01,14.62,18.39
313200,41-2030,60,12.05,8.96,11.01,14.62,18.39
313200,41-2031,60,12.05,8.96,11.01,14.62,18.39
313200,41-4000,820,35.55,14.56,21.37,47.76,62.53
313200,41-4010,820,35.55,14.56,21.37,47.76,62.53
313200,41-4012,810,35.22,14.53,21.21,47.53,62.41
313200,43-0000,3850,17.74,12.01,14.26,22.71,28.67
313200,43-1000,290,26.81,18.44,21.83,32.03,39.37
313200,43-1010,290,26.81,18.44,21.83,32.03,39.37
313200,43-1011,290,26.81,18.44,21.83,32.03,39.37
313200,43-3000,470,20.02,12.46,16.27,23.8,28.14
313200,43-3030,360,19.8,12.94,16.31,23.67,28.03
313200,43-3031,360,19.8,12.94,16.31,23.67,28.03
313200,43-3050,50,19.13,10.74,12.79,23.77,27.98
313200,43-3051,50,19.13,10.74,12.79,23.77,27.98
313200,43-3060,30,21.38,16.5,18.81,23.84,26.42
313200,43-3061,30,21.38,16.5,18.81,23.84,26.42
313200,43-4000,610,17.17,12.06,14.12,20.9,24.79
313200,43-4050,440,17.73,12.75,14.86,21.55,25.25
313200,43-4051,440,17.73,12.75,14.86,21.55,25.25
313200,43-4150,**,14.95,12.19,13.21,18.96,23.09
313200,43-4151,**,14.95,12.19,13.21,18.96,23.09
313200,43-4160,40,18.14,11.48,15.77,20.75,23.85
313200,43-4161,40,18.14,11.48,15.77,20.75,23.85
313200,43-4170,50,13.15,8.76,10.96,15.27,17.9
313200,43-4171,50,13.15,8.76,10.96,15.27,17.9
313200,43-5000,1650,16.66,11.48,13.55,20.99,26.84
313200,43-5060,510,19.45,13.06,16.01,25.6,31.03
313200,43-5061,510,19.45,13.06,16.01,25.6,31.03
313200,43-5070,1030,15.37,11.01,12.86,18.69,23.35
313200,43-5071,1030,15.37,11.01,12.86,18.69,23.35
313200,43-5110,100,17.31,12.71,14.12,21.76,25.44
313200,43-5111,100,17.31,12.71,14.12,21.76,25.44
313200,43-6000,230,20.2,14.28,16.96,26.49,32.27
313200,43-6010,230,20.2,14.28,16.96,26.49,32.27
313200,43-6011,50,32.05,19.65,24.35,35.99,38.33
313200,43-6014,180,19.03,13.62,16.4,23.29,28.03
313200,43-9000,600,16.34,11.85,13.6,19.07,24.85
313200,43-9060,580,16.38,11.8,13.62,19.07,25
313200,43-9061,580,16.38,11.8,13.62,19.07,25
313200,47-0000,240,22.51,16.04,19.21,26.87,30.29
313200,47-2000,240,22.47,16.03,19.19,26.76,30.15
313200,47-2110,230,22.28,15.94,19.09,26.41,30.07
313200,47-2111,230,22.28,15.94,19.09,26.41,30.07
313200,49-0000,4900,20.87,13.35,16.48,26.65,31.25
313200,49-1000,200,33.42,22.56,27.38,39.85,49.58
313200,49-1010,200,33.42,22.56,27.38,39.85,49.58
313200,49-1011,200,33.42,22.56,27.38,39.85,49.58
313200,49-2000,170,28.84,23.38,26.29,31.49,36.33
313200,49-2090,170,28.84,23.38,26.29,31.49,36.33
313200,49-2094,170,28.84,23.38,26.29,31.49,36.33
313200,49-9000,4530,20.17,13.14,16.19,25.29,30.2
313200,49-9040,2940,20.93,14.08,16.8,26.18,30.81
313200,49-9041,2250,21.09,14.14,16.81,26.84,30.95
313200,49-9043,670,20.46,13.85,16.68,23.97,29.74
313200,49-9070,1530,18.8,11.74,15.13,23.7,28.92
313200,49-9071,1530,18.8,11.74,15.13,23.7,28.92
313200,49-9090,40,15.69,10.36,11.69,19.3,25.35
313200,51-0000,33610,14.91,10.67,12.42,18.7,24.33
313200,51-1000,2570,26.32,17.03,21.03,33.25,41.57
313200,51-1010,2570,26.32,17.03,21.03,33.25,41.57
313200,51-1011,2570,26.32,17.03,21.03,33.25,41.57
313200,51-2000,410,12.05,9.94,10.74,14.29,18.2
313200,51-2090,410,12.05,9.94,10.74,14.29,18.2
313200,51-2090,410,12.05,9.94,10.74,14.29,18.2
313200,51-4000,140,21.35,13.3,16.37,24.4,27.96
313200,51-4040,70,21.73,11.84,15.75,24.62,28.08
313200,51-4041,70,21.73,11.84,15.75,24.62,28.08
313200,51-5100,**,17.68,12.94,15.46,19.61,23.02
313200,51-5110,**,17.68,12.94,15.46,19.61,23.02
313200,51-5112,**,17.62,12.91,15.4,19.52,22.48
313200,51-6000,25640,14.57,10.61,12.28,17.93,22.26
313200,51-6020,70,14.53,12,13.1,17.72,22.7
313200,51-6021,70,14.53,12,13.1,17.72,22.7
313200,51-6030,1180,13.18,9.8,11.19,16.68,24.28
313200,51-6031,1180,13.18,9.8,11.19,16.68,24.28
313200,51-6050,50,16.88,8.8,11.86,18.34,19.21
313200,51-6051,50,16.88,8.8,11.86,18.34,19.21
313200,51-6060,20200,14.3,10.52,12.15,17.42,20.94
313200,51-6061,820,13.99,10.47,11.76,17.04,19.17
313200,51-6062,1030,13.52,10.24,11.53,15.93,18.16
313200,51-6063,13330,14.49,10.5,12.19,17.8,21.92
313200,51-6064,5030,14.08,10.69,12.28,16.74,19.53
313200,51-6090,4140,16.9,11.81,13.78,21.06,26.18
313200,51-6091,3090,17.55,11.94,14.4,21.85,26.15
313200,51-6092,40,22.32,10.18,11.59,28.99,37.34
313200,51-6099,1010,14.78,11.66,12.93,18.12,24.04
313200,51-8000,90,19.45,13.75,16.49,26.11,30.28
313200,51-8020,50,18.35,14.53,16.41,21.55,28.56
313200,51-8021,50,18.35,14.53,16.41,21.55,28.56
313200,51-8030,40,22.69,13.07,16.01,26.88,29.38
313200,51-8031,40,22.69,13.07,16.01,26.88,29.38
313200,51-9000,4690,14.47,10.43,12.12,17.71,21.76
313200,51-9020,240,15.61,12.08,13.47,18.87,24.98
313200,51-9023,240,15.61,12.1,13.48,18.86,25.03
313200,51-9040,150,15.7,12.25,13.56,17.67,18.92
313200,51-9041,150,15.7,12.25,13.56,17.67,18.92
313200,51-9060,2710,14.76,10.48,12.33,18.19,22.92
313200,51-9061,2710,14.76,10.48,12.33,18.19,22.92
313200,51-9110,240,15.08,10.48,12.36,17.92,20.99
313200,51-9111,240,15.08,10.48,12.36,17.92,20.99
313200,51-9120,**,16.56,12.85,14.24,19.26,22.29
313200,51-9124,**,16.56,12.85,14.24,19.26,22.29
313200,51-9190,1210,13.22,10.05,11.32,15.57,18.51
313200,51-9198,1050,13.19,10.01,11.32,15.41,18.45
313200,51-9199,140,12.87,10.12,11.06,15.63,18.56
313200,53-0000,3170,13.91,10.35,11.79,16.85,20.22
313200,53-1000,70,25.01,16.39,20.05,29.61,35.81
313200,53-1040,70,25.01,16.39,20.05,29.61,35.81
313200,53-1047,70,25.01,16.39,20.05,29.61,35.81
313200,53-3000,80,17.12,12.77,15.5,18.66,19.86
313200,53-3030,80,17.12,12.77,15.5,18.66,19.86
313200,53-3032,60,17.32,14.02,15.97,18.66,19.59
313200,53-7000,3010,13.74,10.3,11.69,16.35,19.63
313200,53-7050,570,14.96,11.57,13.09,17.73,19.92
313200,53-7051,570,14.96,11.57,13.09,17.73,19.92
313200,53-7060,2440,13.42,10.17,11.42,15.81,19.5
313200,53-7061,60,11.57,9.29,10.22,13.86,18.07
313200,53-7062,1390,13.72,10.35,11.65,16.15,19.51
313200,53-7063,240,12.64,9.54,10.77,14.74,18.56
313200,53-7064,480,12.61,10.08,11.13,14.72,18.05
313200,53-7065,260,14.63,10.43,12.15,18.41,23.83
313300,00-0000,28930,16.77,11.23,13.07,23.98,36.98
313300,11-0000,1530,51.9,28.33,37.49,73.57,#
313300,11-1000,710,55.09,27.01,37.63,80.08,#
313300,11-1020,690,54.24,26.85,37.18,78.19,#
313300,11-1021,690,54.24,26.85,37.18,78.19,#
313300,11-2000,130,63.27,35.07,46.57,89.71,#
313300,11-2020,120,62.23,34.82,46.21,88.07,#
313300,11-2021,50,59.23,39.69,46.52,83.17,#
313300,11-2022,80,66.27,33.15,45.88,89.91,#
313300,11-3000,580,48.35,30.19,37.06,63.56,84.9
313300,11-3020,50,66.34,44.09,51.17,77.02,89.15
313300,11-3021,50,66.34,44.09,51.17,77.02,89.15
313300,11-3030,90,60.94,28.94,43.05,81.72,#
313300,11-3031,90,60.94,28.94,43.05,81.72,#
313300,11-3050,330,45.49,29.87,35.7,58.14,75.13
313300,11-3051,330,45.49,29.87,35.7,58.14,75.13
313300,11-3060,50,50.58,33.01,36.04,64.96,99.03
313300,11-3061,50,50.58,33.01,36.04,64.96,99.03
313300,11-9000,110,45.07,21.08,32.96,60.92,86.97
313300,11-9198,80,39.02,19.48,27.61,52.46,61.57
313300,13-0000,860,29.66,18.11,24.19,38.31,48.86
313300,13-1000,650,28.39,16.89,22.43,36.04,45.3
313300,13-1020,180,27.74,19.92,23.64,35.27,44.17
313300,13-1020,180,27.74,19.92,23.64,35.27,44.17
313300,13-1070,120,29.25,18.9,24.17,37.78,45.64
313300,13-1071,120,29.25,18.9,24.17,37.78,45.64
313300,13-1150,100,25.3,15.16,17,34.45,47.39
313300,13-1151,100,25.3,15.16,17,34.45,47.39
313300,13-1160,110,26.8,11.4,19.28,34.36,44.47
313300,13-1161,110,26.8,11.4,19.28,34.36,44.47
313300,13-1198,**,32.39,20.9,24.15,38,48.23
313300,13-2000,220,35.19,24.81,28.19,46.8,58.5
313300,13-2010,200,34.55,24.93,28.07,46.38,58.83
313300,13-2011,200,34.55,24.93,28.07,46.38,58.83
313300,15-0000,150,37.19,18.37,26.46,51.59,60.27
313300,15-1200,150,37.19,18.37,26.46,51.59,60.27
313300,15-1230,40,23.38,13.85,17.11,30.27,40.44
313300,15-1232,40,21.94,13.54,16.46,29.53,41.79
313300,15-1240,40,*,*,*,*,*
313300,15-1250,40,42.54,27.97,34.28,52.45,60.91
313300,17-0000,410,37.71,25.35,29.74,47.49,60.61
313300,17-2000,350,40.04,26.74,31.9,48.89,62.83
313300,17-2110,250,39.69,26.86,31.35,47.87,57.89
313300,17-2112,250,39.5,26.83,31.27,47.85,58.02
313300,17-3000,60,27.73,16.32,21.87,32.01,37.14
313300,17-3020,60,27.73,16.32,21.87,32.01,37.14
313300,19-0000,430,21.98,13.64,16.65,33.59,43.73
313300,19-2000,50,35.71,20.81,25.22,45.32,55.71
313300,19-2030,50,35.28,20.76,24.98,45.04,56.06
313300,19-2031,50,35.28,20.76,24.98,45.04,56.06
313300,19-4000,300,19.08,12.93,15.51,26.75,35.47
313300,19-4030,290,19.34,13.15,15.78,27.37,35.77
313300,19-4031,290,19.34,13.15,15.78,27.37,35.77
313300,19-5000,80,34.87,17.13,21.8,45.2,57.63
313300,19-5010,80,34.87,17.13,21.8,45.2,57.63
313300,19-5011,80,34.87,17.13,21.8,45.2,57.63
313300,27-0000,210,25.97,16.8,20.82,32.33,43.46
313300,27-1000,210,25.97,16.78,20.8,32.42,43.54
313300,27-1020,210,25.97,16.8,20.83,32.33,43.33
313300,27-1021,**,33.55,20.66,22.7,51.44,58.63
313300,27-1024,170,25.54,16.1,20.06,29.96,38.66
313300,37-0000,80,13.33,9.14,11.59,15.6,19.49
313300,37-2000,80,13.39,9.27,11.79,15.61,19.61
313300,37-2010,80,13.39,9.27,11.79,15.61,19.61
313300,37-2011,80,13.39,9.27,11.79,15.61,19.61
313300,41-0000,1020,30.32,17.1,23.19,45.27,61.93
313300,41-4000,950,30.48,18.7,23.58,45.32,61.48
313300,41-4010,950,30.48,18.7,23.58,45.32,61.48
313300,41-4012,940,30.35,18.6,23.5,45.1,61.46
313300,43-0000,4720,17.67,12.31,14.63,23.08,29.33
313300,43-1000,250,30.03,16.66,24.16,38.86,48.23
313300,43-1010,250,30.03,16.66,24.16,38.86,48.23
313300,43-1011,250,30.03,16.66,24.16,38.86,48.23
313300,43-3000,430,19.96,12.91,16.32,24.43,28.19
313300,43-3030,370,20.01,12.67,16.26,24.7,28.47
313300,43-3031,370,20.01,12.67,16.26,24.7,28.47
313300,43-4000,**,17.48,12.95,15.08,22.15,28.75
313300,43-4050,**,17.58,13.04,15.16,22.86,29.26
313300,43-4051,**,17.58,13.04,15.16,22.86,29.26
313300,43-4150,70,17.3,13.16,15.22,19,20.68
313300,43-4151,70,17.3,13.16,15.22,19,20.68
313300,43-4170,80,15.69,10.81,13.27,18.12,19.74
313300,43-4171,80,15.69,10.81,13.27,18.12,19.74
313300,43-5000,1480,16.13,11.5,13.35,19.98,26.19
313300,43-5060,**,18.74,12.89,14.95,27.02,33.47
313300,43-5061,**,18.74,12.89,14.95,27.02,33.47
313300,43-5070,1080,15.51,11.17,12.98,18.73,23.14
313300,43-5071,1080,15.51,11.17,12.98,18.73,23.14
313300,43-5110,**,15.14,11.23,13.03,18.47,22.14
313300,43-5111,**,15.14,11.23,13.03,18.47,22.14
313300,43-6000,260,19.84,13.32,16.71,24.05,29.62
313300,43-6010,260,19.84,13.32,16.71,24.05,29.62
313300,43-6011,40,29.01,17.7,20.98,35.72,38.86
313300,43-6014,230,19.28,12.76,16.35,23.02,26.45
313300,43-9000,640,17.5,11.75,14.27,22.56,28.02
313300,43-9060,620,17.51,11.79,14.29,22.65,28.08
313300,43-9061,620,17.51,11.79,14.29,22.65,28.08
313300,47-0000,60,24.29,16.02,19.92,29.92,38.7
313300,47-2000,60,24.69,16.88,20.51,30.19,39.12
313300,47-2110,60,24.69,16.88,20.51,30.19,39.12
313300,47-2111,60,24.69,16.88,20.51,30.19,39.12
313300,49-0000,1430,21.45,13.69,16.77,27.58,34.39
313300,49-1000,130,30.87,21.07,25.84,38.87,45.77
313300,49-1010,130,30.87,21.07,25.84,38.87,45.77
313300,49-1011,130,30.87,21.07,25.84,38.87,45.77
313300,49-9000,1270,20.56,13.41,16.37,25.91,31.52
313300,49-9040,640,22.51,15.66,18.59,28.09,34.87
313300,49-9041,500,23.04,16.23,19.67,28.52,35.31
313300,49-9043,130,18.47,14.8,16.2,24.1,31.31
313300,49-9070,620,17.95,12.2,14.86,23.56,29.03
313300,49-9071,620,17.95,12.2,14.86,23.56,29.03
313300,51-0000,15750,14.73,10.97,12.26,18.65,24.74
313300,51-1000,1480,26.66,15.99,20.68,34.94,44.83
313300,51-1010,1480,26.66,15.99,20.68,34.94,44.83
313300,51-1011,1480,26.66,15.99,20.68,34.94,44.83
313300,51-2000,140,16.26,12.52,13.64,25.6,28.55
313300,51-2090,90,14.41,12.49,13.21,16.67,19.41
313300,51-2090,90,14.41,12.49,13.21,16.67,19.41
313300,51-4000,**,15.75,11.89,13.23,21.86,26.95
313300,51-5100,500,16.63,11.95,13.72,19.14,24.01
313300,51-5110,500,16.63,11.95,13.72,19.14,24.01
313300,51-5112,490,16.6,11.93,13.7,19.09,23.9
313300,51-6000,8570,13.69,10.5,11.84,16.56,19.37
313300,51-6020,110,12.72,10.07,11.09,16.67,18.64
313300,51-6021,110,12.72,10.07,11.09,16.67,18.64
313300,51-6030,440,12.68,9.34,10.72,14.93,18.52
313300,51-6031,440,12.68,9.34,10.72,14.93,18.52
313300,51-6060,7210,13.79,10.64,11.94,16.67,19.39
313300,51-6061,5400,13.69,10.44,11.7,16.92,20.02
313300,51-6062,500,13.62,10.71,12.01,15.67,19.18
313300,51-6064,**,14.04,11.85,12.68,16.03,18.1
313300,51-6090,790,13.41,10.16,11.61,16.14,20.65
313300,51-6099,680,13.09,9.89,11.47,15.47,19.22
313300,51-8000,30,22.74,17.28,19.49,27.35,30.22
313300,51-9000,4810,15.41,11.19,12.59,18.91,23.96
313300,51-9020,630,16.53,11.21,13.54,20.32,25.37
313300,51-9023,630,16.53,11.21,13.54,20.32,25.37
313300,51-9030,**,14.62,11.24,12.17,18.02,22.49
313300,51-9032,**,14.74,11.32,12.28,18.15,22.65
313300,51-9060,1300,15.24,10.77,12.66,19.12,25.96
313300,51-9061,1300,15.24,10.77,12.66,19.12,25.96
313300,51-9110,100,14.85,10.31,12.33,20.31,26.67
313300,51-9111,100,14.85,10.31,12.33,20.31,26.67
313300,51-9120,1070,16.69,11.47,13.49,20.06,24.09
313300,51-9124,1070,16.69,11.47,13.49,20.06,24.09
313300,51-9190,**,13.27,11.09,11.78,16.3,18.68
313300,51-9191,**,14.45,12.07,12.87,17.14,19.98
313300,51-9198,**,12.97,11.08,11.7,16.05,18.36
313300,51-9199,100,14.14,10.35,11.57,18.41,23.07
313300,53-0000,2260,13.99,10.14,11.71,17.62,22.48
313300,53-1000,90,24.17,15.62,19.28,28.89,35.16
313300,53-1040,90,24.17,15.62,19.28,28.89,35.16
313300,53-1047,90,24.17,15.62,19.28,28.89,35.16
313300,53-3000,110,16.54,12.13,14,19.33,24.07
313300,53-3030,110,16.54,12.13,14,19.33,24.07
313300,53-3033,80,15.88,11.58,13.39,18.17,22.77
313300,53-7000,2060,13.68,10.06,11.53,16.95,20.76
