naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
454300,49-3023,240,18.57,12.78,15.43,22.84,31.21
454300,49-3031,820,20.19,13.73,16.67,23.68,28.52
454300,49-9012,1020,15.98,11.12,13.26,18.31,21.97
454300,49-9021,9630,21.74,15.16,17.81,27.26,32.92
454300,49-9031,660,14.84,7.99,9.08,18.24,21.58
454300,49-9041,90,18.59,15.3,16.53,22.59,27.02
454300,49-9043,80,16.22,11.07,14.17,17.8,19.53
454300,49-9071,1570,16.85,10.29,13.19,21.53,28.22
454300,49-9091,160,14.76,11.81,12.93,17.69,22.31
454300,49-9098,630,12.58,9.27,10.51,15.91,18.74
454300,49-9799,1810,17.02,11.71,14.82,20.26,24.86
454300,51-0000,1010,14.61,9.07,11.2,20.67,27.11
454300,51-1011,70,23.5,15.62,19.29,32.29,39.51
454300,51-8093,**,32.43,20.71,27.6,35.64,40.47
454300,51-9061,150,18.89,11.69,15.3,24.95,28.63
454300,51-9111,500,13.02,8.61,10.14,17.7,21.28
454300,51-9399,30,13.15,10.41,11.77,23.71,32.17
454300,53-0000,50700,16.3,9.56,12.73,20.11,24.88
454300,53-1021,470,20.24,13.2,16.51,23.44,28.69
454300,53-1031,2350,24.69,15.41,19.67,30.91,36.91
454300,53-3031,18910,15.53,8.87,11.87,18.61,23.58
454300,53-3032,16070,17.9,12.71,15.28,21.34,25.03
454300,53-3033,7070,16.03,10.61,13.17,18.78,23.14
454300,53-6031,520,10.07,8.22,8.83,11.92,19.07
454300,53-7051,1460,13,9.99,11.1,15.32,18.51
454300,53-7061,110,10.2,8.24,9.03,11.29,12.62
454300,53-7062,2660,11.27,8.37,9.35,13.74,16.52
454300,53-7064,810,9.97,8.1,8.81,12.04,14.94
454300,53-7071,50,14.29,8.08,9.14,21.59,25.69
454300,53-7072,60,19.21,10.85,13.28,21.88,25.07
454300,53-7199,**,13.53,8.2,9.31,16.38,17.96
481100,00-0000,409870,21.37,11.33,15.77,30.1,49.16
481100,11-0000,8040,46.69,28.25,35.8,63.96,89.47
481100,11-1011,260,71.25,39.14,53.12,#,#
481100,11-1021,1140,42.88,24.34,31.41,72.15,#
481100,11-2021,280,58.97,34.84,44.11,71.94,#
481100,11-2022,530,48.56,30.67,35.12,63.71,#
481100,11-2031,80,49.32,35.09,40.69,64.42,83.23
481100,11-3011,540,42.79,25.8,32.15,55.38,78.23
481100,11-3021,560,55.38,38.22,47.56,68.6,87.28
481100,11-3031,650,58.8,34.57,45.25,78.58,#
481100,11-3061,300,49.09,31.38,37.92,62.01,77.62
481100,11-3071,1940,42.55,27,34.33,54.06,72.42
481100,11-3111,90,52.87,29.35,39.53,67.46,86.78
481100,11-3121,200,52.98,32.27,39.39,71.57,85.67
481100,11-3131,190,40.4,24.81,31.83,52.33,82.47
481100,11-9041,310,51.12,38.2,42.26,63.85,72.88
481100,11-9141,40,52.08,38.48,42.53,63.98,71.78
481100,11-9199,850,40.23,24.95,31.25,54.16,74.72
481100,13-0000,15550,28.89,18.61,23.76,37.07,45.86
481100,13-1022,50,24.43,18.26,20.76,29.4,35.86
481100,13-1023,760,28.28,18,21.96,36.82,44.92
481100,13-1041,250,31.04,19.68,24.22,38.88,45.16
481100,13-1078,990,27.29,15.25,21.04,34.02,41.99
481100,13-1081,630,29.26,19.15,23,37.23,45.47
481100,13-1111,1530,34.57,21.86,27.14,44.08,53.68
481100,13-1121,50,26.34,17.74,23.43,30.2,37.89
481100,13-1141,270,27.75,16.44,20.56,34.43,41.1
481100,13-1151,1520,28.67,16.66,21.42,35.24,43.67
481100,13-1161,950,28.72,9.11,22.22,38.54,48.02
481100,13-1199,5460,27.89,18.49,23.98,35.96,45.33
481100,13-2011,1240,29.73,20.04,24.31,36.95,45.83
481100,13-2031,310,33.48,20.99,27.41,40.4,46.23
481100,13-2041,80,28.72,21.27,24.79,34.73,41.4
481100,13-2051,780,31.2,23.63,26.17,39.19,46.31
481100,13-2061,40,40.02,22.97,28.15,50.55,56.06
481100,13-2072,250,23.78,17.6,20.16,32.82,41.58
481100,13-2099,300,28.58,21,24.55,36.45,45.45
481100,15-0000,5620,36.68,21.08,28.23,44.63,54.05
481100,15-1121,1030,37.71,23.63,30.84,44.94,54.14
481100,15-1131,950,39.78,29.48,34.14,44.43,51.65
481100,15-1132,200,43.78,31.04,37.84,52.5,60.02
481100,15-1133,930,43.41,30.84,36.56,52.53,62.04
481100,15-1141,130,38.47,24.27,31.11,47.71,55.56
481100,15-1142,400,29.27,15.26,20.37,37.71,46.44
481100,15-1150,960,24.92,16.19,20.08,29.42,34.93
481100,15-1179,540,37.48,24.58,30.68,44.89,53.86
481100,15-2031,230,33.7,20.59,24.7,43.32,53.88
481100,17-0000,2170,37.73,25.15,30.87,46.16,56.31
481100,17-2011,820,42.12,29.79,34.74,51.68,61.26
481100,17-2072,240,38.36,24.3,29.76,46.52,56.01
481100,17-2112,100,36.48,25.38,30.5,43.63,54.01
481100,17-2199,420,38.36,24.8,29.83,46.43,56.92
481100,17-3021,350,32.79,22.96,28.59,36.42,44.08
481100,17-3029,50,31.15,20.15,23.87,35.61,41.16
481100,19-0000,80,35.56,26.37,30.88,53.51,65.51
481100,19-2021,70,36.36,29.48,32.06,56.27,67.37
481100,23-0000,280,56.47,21.03,28.59,80.75,#
481100,23-1011,200,70.04,37.38,52.34,87.58,#
481100,23-2011,70,24.11,18.79,20.63,28.92,34.66
481100,25-0000,**,21.99,8.94,12.97,28.51,34.71
481100,27-0000,490,27.16,16.31,20.61,34.88,43.52
481100,27-1024,40,22.88,12.65,16.89,38.18,44.17
481100,27-3031,190,28.39,18.85,22.45,35.62,43.24
481100,27-3042,140,27.11,15.64,19.44,34.99,45.73
481100,29-0000,190,32.88,20.68,26.16,40.61,46.13
481100,29-1111,**,26.32,20.69,23.77,28.87,34.5
481100,29-9011,130,35.96,25.15,30.43,42.16,45.94
481100,33-0000,410,19.18,9.55,11.33,25.73,28.86
481100,33-9021,30,27.95,18.68,21.42,34.51,41.06
481100,33-9032,160,18.82,9.1,11.26,22.63,26.92
481100,33-9099,190,16.38,9.52,10.77,25.52,27.96
481100,35-0000,150,12.18,8.22,9.35,18.91,22.51
481100,35-3021,40,12.8,9.07,10.62,14.65,21.15
481100,37-0000,580,9.02,7.69,8.19,15.77,21.59
481100,37-1011,200,10.79,7.82,8.5,19.24,30.03
481100,37-2011,160,13.63,8.09,9.19,19.36,21.66
481100,39-0000,5200,11.49,8.47,9.72,20.34,22.46
481100,39-1021,310,22.6,13.7,17.56,29.39,34.89
481100,39-6011,4860,11.28,8.41,9.61,20.03,22.11
481100,41-0000,3350,26.05,14.45,20.07,33.37,44.1
481100,41-1012,290,30.4,22.56,25.8,37.35,55.41
481100,41-2021,200,12.21,8.67,10.12,16.14,20.93
481100,41-3041,210,16.87,10.15,13.13,21.6,28.7
481100,41-3099,2220,26.62,17.37,21.46,34.01,44.56
481100,41-4012,340,27.2,19.16,22.16,34.42,46.72
481100,43-0000,145580,18.94,10.43,12.91,21.76,24.23
481100,43-1011,10860,24.08,15.4,19.25,29.08,34.91
481100,43-3011,80,18.36,13.43,15.91,22.02,26.28
481100,43-3021,150,16.95,13.11,15.15,19.05,22.88
481100,43-3031,1100,17.28,12.05,14.37,21,24.81
481100,43-3051,200,17.38,12.65,15.03,20.49,23.13
481100,43-3061,330,19.19,12.79,15.18,21.57,23.01
481100,43-3071,320,14.05,10.5,12.06,16.54,18.2
481100,43-4051,12810,12.3,9.58,10.52,16.64,22.13
481100,43-4071,170,15.02,11.26,12.82,18.06,21.26
481100,43-4151,**,21.1,13.68,19.56,22.63,23.51
481100,43-4161,170,16.63,11.59,13.88,19.49,23.49
481100,43-4171,150,12.89,8.82,10.84,14.61,17.05
481100,43-4181,83050,18.9,10.25,12.46,21.35,22.83
481100,43-4199,13040,20.52,14.37,18.72,22.23,23.29
481100,43-5011,9750,17.81,10.63,12.83,22.44,27.32
481100,43-5021,**,15.68,9.79,12.6,17.06,17.89
481100,43-5032,1050,22.8,14.41,17.44,37.77,43.08
481100,43-5061,2380,21.05,14.29,18.16,23.42,28.13
481100,43-5071,**,14.03,10.77,12.37,17.93,22.65
481100,43-5081,4740,19.12,10.33,13.42,21.29,22.6
481100,43-5111,40,19.2,12.09,15.77,21.57,23
481100,43-6011,1200,20.61,14.14,16.68,26.09,33.33
481100,43-6014,650,16.16,11.92,13.44,19.59,22.62
481100,43-9011,30,17.45,12.2,15.7,22.27,27.57
481100,43-9061,1520,15.11,10.02,12.29,19.09,23.11
481100,43-9799,1020,14.28,10.47,12.23,17.82,22.76
481100,47-0000,250,20.49,11.99,16.39,23.05,27.74
481100,47-2141,180,21.33,13.81,19.15,24.09,27.81
481100,49-0000,40980,27.57,19.57,24.11,32.04,35.56
481100,49-1011,2160,33.19,24.11,27.9,39.2,44.41
481100,49-2091,1900,27.52,22.84,24.84,30.95,34.5
481100,49-3011,30580,27.44,20.03,24.18,31.64,35.22
481100,49-3023,40,25.11,14.68,21.93,27.32,28.65
481100,49-3031,580,31.83,16.39,23.35,34.72,36.51
481100,49-3042,**,13.58,10.5,11.97,17.04,32.7
481100,49-9041,980,26.38,18.02,24.12,28.64,32.52
481100,49-9071,3350,26.94,16.26,21.15,31.83,34.91
481100,49-9098,130,16.18,11.28,13.66,18.17,20.94
481100,49-9799,800,24.96,17.66,20.61,31.88,40.01
481100,51-0000,1020,28.13,17.44,23.25,32.51,35.1
481100,51-4041,570,29.37,21.61,25.21,32.93,35.07
481100,51-4121,110,30.32,18.78,23.52,33.58,35.54
481100,51-9061,130,21.13,12.38,14.83,28.38,34.27
481100,51-9122,170,24.84,17.77,20.48,30.09,33.93
481100,53-0000,179880,22.22,12.17,16.3,41.71,64.19
481100,53-1011,1360,25.85,16.09,20.24,34.1,41.26
481100,53-1021,490,23.68,15.83,18.51,28.96,34.71
481100,53-1031,1850,25.66,18.98,22.82,28.19,32.78
481100,53-2011,58630,*,*,*,*,*
481100,53-2021,130,33.37,22.21,27.14,47.17,70.82
481100,53-2022,1390,25.83,15.96,20.32,33.95,41.14
481100,53-2031,85190,*,*,*,*,*
481100,53-3032,140,16.32,12.49,13.59,25.78,32
481100,53-3033,190,12.52,10.07,10.98,14.31,17.62
481100,53-3041,40,12.36,8.38,9.86,14.69,17.31
481100,53-6051,1290,32.52,24.16,29.04,35.96,47
481100,53-6061,2640,11.72,8.47,9.72,14.73,17.38
481100,53-7051,90,12.62,8.42,9.94,15.93,18.07
481100,53-7061,1060,11.62,9.62,10.37,15.01,19.89
481100,53-7062,11900,14.36,9.9,11.53,19.64,22.09
481100,53-7199,4510,13.35,10.01,10.94,20.32,25.86
481200,00-0000,41050,23.09,11.07,14.89,34.89,49.6
481200,11-0000,1830,48.69,25.77,33.94,68.08,#
481200,11-1011,160,84.51,48.36,67.14,#,#
481200,11-1021,970,48.37,25.33,33.36,66.2,88.23
481200,11-2021,50,*,*,*,*,*
481200,11-2022,70,51.31,29.55,40.23,60.96,81.34
481200,11-3011,70,46.28,25.92,35.87,56.35,80.76
481200,11-3021,50,46.7,26.19,30.97,55.52,70.18
481200,11-3031,110,46.04,26.83,33.13,62.95,85.86
481200,11-3071,240,43.69,26.59,33.15,57.31,83.92
481200,11-9199,50,51.79,29.96,40.87,69.27,86.1
481200,13-0000,1130,28.28,16.89,21.46,36.59,45.64
481200,13-1023,100,23.59,14.9,17.21,30.52,38.5
481200,13-1078,80,26.68,15.81,18.51,37.87,44.61
481200,13-1151,60,26.06,13.51,18.56,33.15,44.15
481200,13-1161,110,25.23,15.78,18.8,38.49,43.44
481200,13-1199,200,31.87,19.22,24.24,40.06,51.18
481200,13-2011,480,29.14,18.54,22.54,35.59,46.27
481200,15-0000,190,30.17,15.53,21.04,37.16,46.72
481200,15-1131,30,34.74,17.18,27.22,42.93,51.85
481200,15-1142,40,35.31,27.1,31.34,41.72,48.29
481200,15-1150,80,21.85,13.69,17.05,29.37,34.53
481200,17-0000,80,29.83,19.32,21.38,44.8,55.81
481200,17-2011,50,42.74,20.8,29.33,52.02,68.58
481200,25-0000,**,18.33,15.21,16.38,21.76,29.19
481200,25-3021,50,18.45,15.41,16.55,21.88,29.78
481200,27-0000,90,23.51,15.29,18.89,37.67,44.23
481200,27-4021,50,21.34,14.66,18.99,29.23,40.73
481200,29-0000,410,24.88,13.54,19.03,33.35,41.19
481200,29-1111,**,29.51,20.44,23.75,35.58,42.58
481200,29-2041,130,15.58,11.62,13,19.95,23.05
481200,33-0000,30,15.76,12.18,13.58,17.78,21.11
481200,33-9032,30,15.5,12.11,13.4,17.57,20.69
481200,35-0000,50,8.55,7.65,7.99,9.11,17.28
481200,35-3021,30,8.42,7.59,7.91,8.93,9.23
481200,37-0000,210,13.21,8.55,10.04,17.46,21.94
481200,37-2011,170,12.73,8.46,9.9,16.39,18.66
481200,39-0000,140,14.37,8.31,9.86,19.95,24.93
481200,39-6011,120,13.23,8.17,9.31,18.67,22.21
481200,41-0000,790,29.36,15.65,20.86,40.34,58.59
481200,41-3041,110,24.34,16.42,20.01,28.44,33.73
481200,41-3099,530,32.33,15.69,22.02,42.51,70.58
481200,41-4012,100,26.85,16.48,19.91,38.25,48.26
481200,43-0000,9100,15.53,10.23,12.34,19.94,25.7
481200,43-1011,480,23.96,14.78,19.06,30.26,35.51
481200,43-3021,110,15.59,12.26,13.46,18.42,22.46
481200,43-3031,540,17.42,11.34,13.81,21.73,27.1
481200,43-3051,50,20.35,15.96,18.16,22.55,26.35
481200,43-4051,1190,15.19,10.37,12.52,19.54,23.1
481200,43-4171,160,12.16,9.41,10.39,14.5,17.31
481200,43-4181,710,15.36,10,11.85,19.06,22.87
481200,43-5011,1580,17.14,11.83,15.05,20.18,24.96
481200,43-5021,1070,11.63,9.87,10.52,13.32,14.38
481200,43-5032,760,17.93,12.26,14.48,23.04,30.25
481200,43-5061,70,18.06,12.85,14.86,22.48,31.77
481200,43-5071,**,12.9,9.95,11.6,14.2,17.88
481200,43-5081,100,16.43,10.88,12.96,20.45,25.05
481200,43-5111,40,16.93,9.11,11.02,21.19,23.41
481200,43-6011,540,18.98,13.02,15.23,23.76,31.21
481200,43-6014,370,16.55,11.65,13.54,20.62,25.33
481200,43-9021,130,9.31,7.79,8.36,11.35,14.36
481200,43-9061,820,13.37,8.64,10.54,16.79,20.85
481200,49-0000,5890,25.84,15.51,19.97,32.44,40.07
481200,49-1011,550,35.41,23.43,28.49,43.44,52.31
481200,49-2091,310,25.27,17.28,20.86,30.4,36.64
481200,49-3011,4490,25.81,15.88,20.38,31.75,38.44
481200,49-9071,270,19.3,11.93,14.66,26.12,32.9
481200,49-9098,200,16.68,11.24,14.08,18.86,25.83
481200,51-0000,70,21.79,13.21,16.16,30.6,36.17
481200,51-9061,30,24.41,14.12,17.51,31.92,39.34
481200,53-0000,20940,26.62,10.68,15.1,39.39,54.77
481200,53-1011,290,27.67,14.24,21.19,34.73,41.61
481200,53-1021,170,20.72,13.59,16.53,25.45,30.08
481200,53-1031,210,33.63,20.35,26.16,44.26,54.02
481200,53-2011,1300,*,*,*,*,*
481200,53-2012,11410,*,*,*,*,*
481200,53-2022,320,23.07,12.91,16.59,29.29,35.48
481200,53-2031,1480,*,*,*,*,*
481200,53-3021,**,11.61,9.86,10.52,13.28,14.37
481200,53-3032,180,17.41,11.57,13.43,21.82,25.47
481200,53-3033,80,14.58,9.21,11.48,19.8,21.85
481200,53-6031,90,9.99,7.97,8.74,11.39,13.99
481200,53-6051,70,30.89,13.09,22.62,36.62,43.91
481200,53-6061,40,17.17,12.21,13.96,20.62,22.62
481200,53-6099,**,16.51,9.73,11.57,25.19,39.52
481200,53-7061,200,11.34,8.76,9.91,13.95,16.95
481200,53-7062,4010,12.5,8.25,9.46,14.82,17.86
482100,00-0000,227400,24.48,15.59,19.84,30.41,39.65
482100,11-0000,10640,43.31,28.86,35.06,55.66,71.89
482100,11-1011,80,81.4,39.51,48.71,#,#
482100,11-1021,1860,50.55,30.74,38.75,66.49,86.33
482100,11-2021,230,54.12,31.3,40.72,67.76,84.58
482100,11-2022,150,58.4,29.46,40.81,70.74,#
482100,11-3011,670,40.26,26.11,32.51,49.28,59.99
482100,11-3021,310,57.31,35.89,46.67,69.11,82.02
482100,11-3031,340,51.99,33.15,40.84,66.87,88.97
482100,11-3061,100,42.64,31.09,36.88,53.24,69.76
482100,11-3071,3930,39.81,26.49,32.65,47.73,60.36
482100,11-3111,40,52.85,32.17,37.78,66.12,73.75
482100,11-3121,170,46.44,31.98,38.45,58.21,76.36
482100,11-3131,200,39.8,27.63,32.44,51.53,66.47
482100,11-9021,900,41.62,29.27,35.77,49.33,59.1
482100,11-9041,160,52.03,35.3,41.4,67.27,84.74
482100,11-9141,80,42.71,25.41,33.74,58.46,71.12
482100,11-9199,1360,45.2,29.47,36.2,56.82,71.13
482100,13-0000,4540,32.95,19.92,25.47,41.04,48.21
482100,13-1023,170,31.02,20.77,24.71,39.3,44.44
482100,13-1031,300,30.8,19.33,23.97,36.7,42.8
482100,13-1041,140,31.37,18.71,24.76,36.7,44.99
482100,13-1078,600,33.1,22.96,27.01,40.28,46.71
482100,13-1081,80,32.14,20.75,24.56,43.66,52.4
482100,13-1111,300,36.61,22.92,28,43.4,52.47
482100,13-1141,130,29.87,20.58,24.76,38.3,44.27
482100,13-1151,420,29.04,17.2,21.89,37.8,43.83
482100,13-1161,480,34.9,22.65,30.24,41.33,45.75
482100,13-1199,760,33.74,18.66,24.83,43.34,53.14
482100,13-2011,810,31.91,18.54,24.02,41.91,51.34
482100,13-2031,50,37.57,25.9,29.95,41.96,44.59
482100,13-2051,130,34.54,23.65,27.78,41.84,48.05
482100,13-2099,90,35.51,24.27,30.51,41.74,45.58
482100,15-0000,2140,42.62,26.05,34.56,51.2,57.02
482100,15-1121,90,38.45,24.87,30.34,48.79,56.75
482100,15-1132,750,45.04,31.03,38.46,52.51,56.94
482100,15-1133,300,42.39,24.06,37.25,50.85,63.23
482100,15-1141,80,39.88,25.73,31.5,47.43,54.03
482100,15-1142,500,42.1,27.06,34.74,49.54,54.66
482100,15-1150,160,28.28,20.08,24.24,34.69,48.92
482100,15-1179,170,49.74,28.26,39.2,61.3,68.91
482100,15-1799,40,38.96,25.84,30.23,50.39,57.88
482100,15-2031,30,38.47,25.57,30.81,45.21,53.88
482100,17-0000,2030,34.27,23.25,28.48,42.84,53.88
482100,17-2051,360,37.74,25.49,30.46,44.95,54.39
482100,17-2071,100,37.87,27.59,31.65,48.09,59.72
482100,17-2072,40,39.19,30.71,33.58,47,55.55
482100,17-2081,50,43.85,27.47,34.3,51.61,55.83
482100,17-2111,100,37.99,25.39,31.72,45.25,54.95
482100,17-2141,160,38.77,26.56,31.92,48.29,58.14
482100,17-2199,580,35.02,23.9,29.33,45.34,56.38
482100,17-3023,**,26.94,19.54,22.84,32.75,38.86
482100,17-3027,280,*,*,*,*,*
482100,23-0000,340,49.98,23.01,29.44,70.74,#
482100,23-1011,220,64.98,34.38,49.6,81.37,#
482100,23-2011,100,26.9,19.23,22.72,32.02,35.55
482100,27-0000,120,31.23,17.35,23.5,38.9,48.92
482100,27-3031,80,28.74,16.18,21.56,35.97,47.45
482100,29-0000,210,31.98,17.22,24.92,38.68,45.24
482100,29-1111,40,31.52,23.35,26.61,35.89,43.8
482100,29-9011,130,33.52,17.16,26.47,40.51,46.1
482100,29-9012,40,26.19,14.39,19.3,33.34,41.96
482100,33-0000,1690,27.99,15.04,20.75,34.41,40.9
482100,33-1099,130,29.08,15.77,21.45,38.87,44.53
482100,33-3052,1300,29.79,18.89,23.23,35.09,41.34
482100,33-9032,110,11.74,8.97,10.02,16.14,20.77
482100,33-9099,150,19.21,10.55,15.05,25.91,28.78
482100,35-0000,340,21.93,9.12,15.72,26.14,28.33
482100,35-1011,40,23.6,18.63,20.41,27.63,34.73
482100,35-3011,50,11.02,8.47,9.2,17.98,20.9
482100,35-3021,200,23.84,13.32,17.92,26.75,28.49
482100,37-0000,580,18.94,10.84,14.7,21.07,22.35
482100,37-1011,30,14.39,11.79,12.77,17.67,23.14
482100,37-2011,510,19.29,11.54,15.71,21.2,22.35
482100,37-3011,40,12.56,8.31,9.83,16.66,20.68
482100,39-0000,350,21.08,16.2,19.03,23.26,26.67
482100,39-6011,340,21.09,16.31,19.05,23.26,26.66
482100,41-0000,470,30.36,14.35,21.65,40.76,53.4
482100,41-1012,50,40.15,27.08,32.52,59.16,67.21
482100,41-2011,50,24.02,8.41,12.22,26.84,28.53
482100,41-3099,240,31.44,16.76,22.32,40.31,49.14
482100,41-4012,**,32.39,20.35,24.44,47.52,62.08
482100,43-0000,14120,21.99,11.91,15.66,27.38,33.13
482100,43-1011,1100,30,17.69,24.22,36.44,43.62
482100,43-2099,40,23.13,15.11,19.11,27.32,31.1
482100,43-3011,80,20.37,12.54,14.64,27.82,33.57
482100,43-3021,180,17.33,12.34,14.3,22.28,28.92
482100,43-3031,880,19.96,12.7,15.67,24.13,27.35
482100,43-3051,160,22.45,15.16,17.82,25.98,28.02
482100,43-3061,120,19.09,15.19,16.53,22.86,26.99
482100,43-4051,1400,21.27,12.53,15.75,25.93,28.81
482100,43-4171,50,15.48,8.24,9.4,20.8,22.97
482100,43-4181,830,24.06,12.07,18.66,27.92,32.27
482100,43-4199,40,24.76,16.49,21.2,27.09,28.48
482100,43-5011,380,21.63,12.02,16.71,26.58,29.59
482100,43-5032,2710,25.61,13.42,17.9,32.46,39
482100,43-5061,280,25.41,15.74,20.06,31.34,35.6
482100,43-5071,80,16.47,10.87,13.15,20.28,22.93
482100,43-5081,730,19.75,8.97,12.24,23.63,27.28
482100,43-6011,610,25.09,17.06,20.75,28.6,33.53
482100,43-6014,700,20.32,11.61,15.04,25.21,27.75
482100,43-9022,40,23.64,12.9,16.08,26.67,28.48
482100,43-9061,3270,16.94,9.98,12.84,24.66,27.94
482100,43-9111,30,23.86,17.89,20.44,26.6,28.24
482100,43-9799,300,21.62,15.68,19.25,24.82,27.45
482100,47-0000,20560,22.38,15.14,18.31,27.96,34.1
482100,47-1011,1940,30.32,19.86,24.11,36.26,43.85
482100,47-2011,**,28.4,18.95,23.47,34.45,40.33
482100,47-2031,660,22.49,14.52,19.02,28.91,34.49
482100,47-2061,430,14.73,9.71,11.19,18.35,23.83
482100,47-2071,160,20.42,13.52,17.42,22.72,27.74
482100,47-2073,900,21.63,15.41,18.71,26.69,34.95
482100,47-2111,2470,28.13,19.67,24.14,33.45,39.02
482100,47-2152,180,27.48,18.81,21.17,35.6,42.24
482100,47-2211,1260,25.58,16.48,21.02,29.66,35.92
482100,47-3012,60,18.57,8.59,10.02,20.88,22.27
482100,47-3013,40,18.31,10.39,12.83,20.66,22.07
482100,47-4011,200,25.91,16.93,20.99,31.44,36.02
482100,47-4061,10390,21.36,15.26,18.27,25.56,28.9
482100,47-4799,1630,16.76,13.3,15.27,18.24,24.83
482100,49-0000,33570,24.76,16.47,20.46,28.62,34.55
482100,49-1011,3350,31.99,20.83,25.96,37.02,43.04
482100,49-2022,50,28.69,21.26,25.06,33.11,35.6
482100,49-2093,5260,24.98,18.48,20.71,30.59,35.86
482100,49-3031,3340,20.81,13.61,17.17,24.62,28.69
482100,49-3042,310,24.51,18.69,20.9,28.06,32.6
482100,49-3043,12140,24.39,15.63,20.16,27.75,31.61
482100,49-9021,60,28.93,24.6,26.22,33.05,35.7
482100,49-9041,50,28.06,18.72,22.86,33.52,36.63
482100,49-9043,60,16.66,12.74,14.71,18.84,24.13
482100,49-9071,1560,21.52,14.65,18.98,25.33,30.79
482100,49-9097,6550,25.73,18.81,23.17,28.26,33.39
482100,49-9098,70,18.72,10.61,14.52,21.2,22.7
482100,49-9799,620,21.53,12.42,18.73,25.82,29.32
482100,51-0000,12240,20.72,13.02,17.41,24.31,29.11
482100,51-1011,120,30.42,19.78,24.37,35.2,42.66
482100,51-4041,6760,21.05,13.07,17.85,25.23,30.12
482100,51-4121,4370,20.44,13.98,17.52,22.83,28.01
482100,51-8021,50,25.68,19.45,21.35,31.62,35.15
482100,51-9061,120,24.37,13.88,18.51,27.57,30.03
482100,51-9122,120,21.47,16.31,19.31,25.09,47.04
482100,51-9198,380,18.31,8.78,10.67,21.02,22.57
482100,53-0000,123400,24.19,15.98,19.98,29.17,37.29
482100,53-1021,180,24.34,17.2,20.27,28.42,34.67
482100,53-1031,3160,30.54,19.54,24.63,36.41,44.18
482100,53-3032,550,20.6,15.21,17.47,24.26,27.85
482100,53-3033,1200,19.7,12.54,16.17,22.31,26.53
482100,53-3041,180,10.4,8.06,9.07,11.63,14.33
482100,53-3099,190,21.27,14.55,18.97,23.55,27.99
482100,53-4011,37540,23.74,17.22,20.19,28.54,38.43
482100,53-4012,1640,21.49,17.19,19.45,25.7,34.43
482100,53-4013,3010,21.65,14.77,16.99,27.38,32.75
482100,53-4021,22100,24.45,13.99,19.7,27.55,31.26
482100,53-4031,39840,25.96,18.77,21.22,32.91,39.47
482100,53-4099,1490,24.37,15.6,20.53,27.21,28.93
482100,53-6011,420,24.23,16.39,20.27,26.89,28.49
482100,53-6051,4300,27.21,17.9,20.4,37.39,50.54
482100,53-6061,1060,19.77,8.8,15.49,22.97,26.35
482100,53-6099,310,21.17,9.33,18.45,24.23,27.41
482100,53-7021,170,22.04,17.51,19.93,25.7,31.57
482100,53-7032,40,26.33,23.48,24.55,28.1,29.26
482100,53-7051,210,24.87,13.89,19.36,27.18,28.57
482100,53-7061,1990,15.86,9.28,10.75,21.12,23.43
482100,53-7062,3020,16.24,8.77,11.87,18.64,24.55
482100,53-7121,**,18.21,10.57,13.83,21.25,23.11
482100,53-7199,460,26.19,19.38,24.33,28.05,29.2
483100,00-0000,36310,22.17,10.52,14.94,35.82,53.26
483100,11-0000,2590,53.4,29.06,39.26,73.8,#
483100,11-1011,180,#,58.98,82.43,#,#
483100,11-1021,870,52.01,28.86,38.59,79.07,#
483100,11-2021,70,50.37,30.38,37.78,73.89,#
483100,11-2022,140,51.33,29.75,34.55,67.75,#
483100,11-3011,220,47.93,24.89,36.87,63.72,80.28
483100,11-3021,110,61.14,39.03,46.49,74.68,86.72
483100,11-3031,180,58.92,37.06,46.24,79.14,#
483100,11-3061,80,48.08,25.61,31.29,67.2,85.25
483100,11-3071,360,47.09,25.96,35.23,57.57,71.89
483100,11-3121,60,52.26,31.34,40.31,67.78,#
483100,11-9041,70,63.71,28.71,51.13,77.2,#
483100,11-9199,200,48.92,26.74,36.34,61.6,71.91
483100,13-0000,2580,31.09,18.66,23.1,40.8,50.69
483100,13-1022,100,23.46,14.02,19.46,32.1,41.69
483100,13-1023,240,27.87,19.37,22.54,35.37,42.98
483100,13-1041,50,31.46,18.13,22.21,38.88,45.88
483100,13-1078,230,28.09,17.57,21.58,35.98,45.23
483100,13-1081,150,30.01,17.78,22.96,39.58,45.32
483100,13-1111,280,38.71,19.9,29.14,47.92,56.21
483100,13-1141,30,33.08,18.16,21.91,42.64,53.14
483100,13-1151,70,27.31,18.36,22.85,35.52,45.3
483100,13-1161,70,29.77,15.21,23.63,41.25,51.66
483100,13-1199,400,33.78,15.28,23.43,44.79,56.25
483100,13-2011,630,31.79,19.33,22.87,41.49,51.69
483100,13-2051,250,31.59,22.98,26.5,37.09,44.8
483100,13-2099,40,29.06,16.53,21.87,38.36,48.3
483100,15-0000,440,35.44,21.29,26.55,45.43,56.83
483100,15-1121,60,38.18,21.28,29.78,45.78,54.33
483100,15-1131,50,46.35,30.87,37.39,59.17,68.74
483100,15-1141,50,37.28,25.22,29.67,46.92,63
483100,15-1142,90,35.85,25.11,28.02,43.65,51.93
483100,15-1150,110,25.51,16.38,20.54,30.02,40.07
483100,15-1179,50,39.62,25.67,31.77,45.55,53.68
