naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
321900,53-7064,3050,9.37,6.93,7.85,10.75,12.46
321900,53-7121,80,11.25,9.23,9.99,12.73,13.62
322100,00-0000,155340,19.49,11.61,15.05,25.12,32.34
322100,11-0000,5730,43.48,25.55,33.80,55.45,#
322100,11-1011,170,#,42.01,58.65,#,#
322100,11-1021,890,54.70,30.98,42.32,#,#
322100,11-2021,90,51.87,22.08,37.40,68.49,#
322100,11-2022,310,47.89,28.48,38.19,61.61,#
322100,11-2031,**,35.23,20.40,23.92,47.10,53.65
322100,11-3011,200,41.14,21.63,30.62,55.67,#
322100,11-3021,210,42.42,25.71,33.96,50.30,59.61
322100,11-3031,390,43.17,28.07,35.17,53.78,67.67
322100,11-3040,310,38.19,22.59,30.02,47.61,57.95
322100,11-3051,1610,40.64,23.72,31.92,50.53,60.53
322100,11-3061,310,38.24,24.07,30.77,45.95,57.01
322100,11-3071,260,34.40,20.06,26.38,43.22,53.30
322100,11-9041,530,44.19,30.98,36.75,53.30,60.73
322100,11-9121,**,48.81,36.62,41.28,57.59,#
322100,13-0000,3610,26.85,16.32,20.68,34.55,42.61
322100,13-1022,40,22.92,17.87,20.16,27.65,31.36
322100,13-1023,770,25.11,15.30,19.08,32.29,40.15
322100,13-1041,40,34.17,17.38,24.69,50.70,60.64
322100,13-1051,130,24.34,14.88,17.51,30.43,40.31
322100,13-1071,50,26.69,19.09,21.72,33.25,40.78
322100,13-1072,100,22.40,15.38,17.72,28.18,33.44
322100,13-1073,230,28.03,17.18,22.01,36.24,44.34
322100,13-1111,270,31.69,22.68,26.48,38.20,43.68
322100,13-2011,810,27.05,17.08,21.13,34.35,41.76
322100,13-2051,**,29.76,18.97,22.95,37.76,45.77
322100,15-0000,1780,28.00,18.98,23.28,34.33,41.56
322100,15-1031,180,29.11,22.59,25.12,36.11,42.52
322100,15-1041,190,20.58,14.71,17.07,25.92,31.73
322100,15-1051,450,29.66,22.10,25.16,34.30,39.59
322100,15-1061,60,27.25,15.66,21.31,35.22,46.80
322100,15-1071,150,28.49,19.44,22.43,35.50,45.28
322100,15-1081,40,29.08,23.43,25.79,32.89,35.49
322100,17-0000,6160,30.43,18.65,23.75,36.92,43.23
322100,17-2041,510,32.85,24.56,28.07,38.68,43.93
322100,17-2051,**,34.96,19.13,23.59,41.38,45.04
322100,17-2071,380,34.73,25.60,30.24,40.54,45.06
322100,17-2081,390,31.96,18.04,25.01,38.68,43.80
322100,17-2111,190,28.18,19.05,21.99,35.48,43.19
322100,17-2112,1330,31.23,21.60,25.66,37.23,43.25
322100,17-2131,150,28.65,19.85,22.88,37.49,44.73
322100,17-2141,1090,34.01,24.76,29.69,39.66,44.29
322100,17-3013,80,20.65,13.30,16.17,24.80,27.12
322100,17-3025,**,21.30,15.50,17.53,25.13,27.92
322100,17-3026,570,20.31,14.92,17.37,24.53,29.02
322100,19-0000,1790,23.35,15.97,19.16,31.63,39.50
322100,19-1032,180,25.48,18.67,21.19,30.51,34.91
322100,19-2041,**,29.16,19.26,21.58,33.92,41.02
322100,19-4031,550,19.92,14.65,17.22,22.21,26.66
322100,19-4091,**,19.28,14.92,16.54,21.98,26.39
322100,27-0000,160,22.65,14.24,17.62,27.65,37.71
322100,27-1024,110,21.55,14.23,17.14,26.23,33.54
322100,29-0000,350,23.06,15.15,18.55,27.78,33.81
322100,29-1111,130,23.09,17.79,19.73,27.01,31.12
322100,29-9010,150,25.44,17.49,20.98,31.06,37.71
322100,33-0000,430,16.45,8.79,11.81,20.15,22.75
322100,33-9032,340,15.26,8.46,10.67,18.79,21.83
322100,37-0000,790,15.29,9.10,11.93,17.41,20.59
322100,37-2011,590,14.64,8.92,11.41,16.77,18.30
322100,37-3011,80,16.09,9.00,13.83,17.88,20.70
322100,41-0000,1050,28.98,16.03,21.01,39.02,47.97
322100,41-1012,50,34.83,17.75,25.51,44.74,53.35
322100,41-4011,160,35.65,20.26,26.31,42.71,46.70
322100,41-4012,750,28.32,16.16,20.74,37.79,48.66
322100,43-0000,11980,15.90,10.32,12.75,19.55,23.39
322100,43-1011,630,24.96,15.33,18.83,32.40,40.73
322100,43-2011,70,12.27,9.27,10.49,14.08,16.01
322100,43-3021,260,13.56,10.83,11.92,16.31,18.25
322100,43-3031,900,14.70,10.72,12.49,17.31,20.55
322100,43-3051,280,16.01,11.68,13.80,18.21,20.91
322100,43-3061,200,15.85,12.04,13.38,19.06,22.71
322100,43-4051,960,16.41,9.99,13.03,20.59,25.26
322100,43-4071,70,11.42,7.95,9.31,14.68,17.58
322100,43-4151,260,15.09,10.04,12.72,17.08,20.65
322100,43-4161,220,16.50,12.00,14.50,18.92,22.47
322100,43-4171,110,11.84,8.84,10.01,14.17,17.16
322100,43-5032,**,16.94,13.54,14.86,21.88,27.63
322100,43-5061,960,19.54,12.46,15.37,26.06,33.07
322100,43-5071,2030,16.09,10.41,12.94,19.45,22.24
322100,43-5081,1350,16.87,9.82,12.84,20.00,21.99
322100,43-5111,310,16.98,11.14,14.20,20.01,22.09
322100,43-6011,670,17.33,12.35,14.67,20.39,22.96
322100,43-6014,670,14.17,9.64,11.98,16.83,19.78
322100,43-9011,110,16.57,11.78,14.10,19.19,22.01
322100,43-9021,150,13.06,10.13,11.71,15.02,17.09
322100,43-9051,70,12.06,8.60,10.19,13.77,16.82
322100,43-9061,1240,13.60,8.83,10.77,16.61,19.45
322100,45-0000,560,19.76,12.06,16.81,22.75,28.93
322100,45-4022,310,19.76,11.34,17.16,22.16,25.84
322100,45-4023,60,20.67,16.07,18.80,22.50,24.97
322100,47-0000,5900,23.32,16.11,19.56,26.65,29.23
322100,47-1011,90,27.03,14.83,17.80,35.73,41.70
322100,47-2011,**,21.30,18.09,19.38,24.18,27.23
322100,47-2031,130,18.67,10.35,12.95,24.81,27.43
322100,47-2073,**,18.30,10.17,13.58,20.76,22.46
322100,47-2111,3280,23.43,16.63,19.66,26.88,29.89
322100,47-2141,90,22.44,16.63,19.08,25.73,27.91
322100,47-2152,1760,24.23,18.01,21.16,26.73,28.52
322100,49-0000,22700,23.48,15.08,18.69,26.91,30.31
322100,49-1011,2320,32.78,20.91,26.24,39.31,44.20
322100,49-2092,640,25.23,17.22,21.82,27.46,28.95
322100,49-2094,890,24.41,18.27,21.41,27.09,30.13
322100,49-3023,**,22.15,14.76,18.53,25.58,27.82
322100,49-3031,80,22.56,13.38,18.42,26.28,28.30
322100,49-9012,**,25.79,19.43,23.53,27.82,29.15
322100,49-9021,**,25.56,18.72,22.89,28.30,34.25
322100,49-9041,4940,22.74,15.41,18.36,26.16,28.39
322100,49-9042,6890,22.62,13.98,17.80,25.98,28.11
322100,49-9043,1300,18.03,12.93,15.39,21.72,25.87
322100,49-9044,3800,23.70,16.37,19.70,26.62,28.71
322100,49-9098,160,17.75,10.50,14.49,20.61,22.31
322100,51-0000,76010,18.09,11.03,14.22,22.23,27.11
322100,51-1011,5250,29.52,15.99,21.91,37.47,44.39
322100,51-2022,**,21.05,18.70,19.58,22.51,23.70
322100,51-2092,920,14.25,8.66,10.71,17.81,21.58
322100,51-4021,40,12.69,8.07,9.38,14.07,16.51
322100,51-4022,60,12.58,8.39,10.02,15.91,19.42
322100,51-4023,200,17.53,10.47,14.49,20.39,23.06
322100,51-4031,70,18.04,13.36,15.41,21.89,25.70
322100,51-4035,**,25.29,13.58,18.28,27.37,28.62
322100,51-4041,840,22.35,14.72,18.83,25.68,27.94
322100,51-4081,140,13.38,10.02,11.73,16.19,23.24
322100,51-4111,40,13.17,10.60,11.95,14.49,19.22
322100,51-4121,560,22.22,11.17,16.31,25.66,27.82
322100,51-5011,310,10.88,7.45,8.76,14.54,20.59
322100,51-5023,950,17.93,12.68,15.14,20.61,22.25
322100,51-7041,**,14.99,8.73,12.27,23.59,27.47
322100,51-7042,250,15.47,7.29,12.27,22.17,26.33
322100,51-8012,660,23.31,18.43,20.25,27.40,31.39
322100,51-8013,450,22.89,17.42,19.57,26.77,30.50
322100,51-8021,2320,21.38,15.01,18.24,25.21,28.07
322100,51-8031,860,20.34,14.80,17.56,23.86,27.48
322100,51-8091,1130,23.92,15.91,19.42,26.72,28.50
322100,51-9011,2240,20.33,14.60,16.92,24.36,28.19
322100,51-9012,1740,19.57,13.95,16.62,22.35,26.29
322100,51-9021,1480,18.05,10.40,14.93,21.21,23.71
322100,51-9022,**,8.90,7.58,8.07,11.19,18.17
322100,51-9023,1890,17.57,11.63,14.74,20.87,23.55
322100,51-9032,3020,16.00,9.88,12.58,19.49,22.41
322100,51-9041,2820,19.35,11.48,15.27,22.61,26.19
322100,51-9051,**,19.17,11.29,15.23,23.29,26.74
322100,51-9061,2750,17.65,11.08,14.13,20.94,25.16
322100,51-9111,3030,18.20,10.46,13.32,22.89,27.05
322100,51-9121,2120,18.27,10.96,14.85,21.67,25.44
322100,51-9191,360,13.54,6.67,8.73,20.82,24.90
322100,51-9192,520,19.88,14.79,16.87,23.10,26.73
322100,51-9196,22500,17.10,11.63,13.90,20.77,24.22
322100,51-9198,6580,14.30,8.68,11.22,17.20,19.86
322100,53-0000,16250,15.92,9.62,12.32,19.28,21.94
322100,53-1021,210,22.89,13.37,16.92,29.96,35.84
322100,53-1031,240,24.32,16.11,19.43,31.01,37.53
322100,53-3032,1060,16.87,11.80,14.20,20.07,22.95
322100,53-3033,160,15.77,10.60,12.96,17.88,20.67
322100,53-7011,610,18.69,13.58,15.45,21.57,24.27
322100,53-7021,540,19.38,12.92,15.60,22.26,25.95
322100,53-7032,**,17.75,11.72,13.71,20.81,23.07
322100,53-7041,30,14.66,6.65,11.82,16.65,17.84
322100,53-7051,4500,16.19,10.79,12.80,19.44,21.57
322100,53-7061,50,21.74,16.00,18.95,24.82,26.85
322100,53-7062,4880,14.69,8.98,11.43,17.74,20.23
322100,53-7063,1880,13.82,8.48,10.61,17.65,21.30
322100,53-7064,730,10.52,7.52,8.47,14.37,18.11
322100,53-7072,**,19.89,17.44,18.41,21.36,24.04
322100,53-7121,90,17.97,13.91,15.53,23.42,35.47
322200,00-0000,370730,14.35,8.94,11.29,18.55,26.61
322200,11-0000,16910,38.92,22.56,29.11,54.14,#
322200,11-1011,950,#,39.65,55.82,#,#
322200,11-1021,4870,48.55,26.05,34.73,68.39,#
322200,11-2011,**,34.42,20.32,25.21,46.79,69.65
322200,11-2021,410,43.49,24.68,30.72,57.19,#
322200,11-2022,1840,41.33,24.02,31.26,54.20,#
322200,11-3011,330,30.40,16.17,22.76,41.08,48.55
322200,11-3021,330,38.78,24.70,30.27,46.93,57.17
322200,11-3031,1430,37.95,25.86,31.03,47.16,61.60
322200,11-3040,610,31.84,19.42,24.66,39.70,51.62
322200,11-3051,4080,32.93,20.28,25.68,41.75,51.51
322200,11-3061,400,30.55,19.43,23.65,39.54,47.89
322200,11-3071,610,27.53,18.29,22.60,34.25,44.06
322200,11-9041,440,41.72,28.12,34.24,49.86,59.04
322200,13-0000,6510,23.36,14.69,18.31,29.64,36.67
322200,13-1022,30,21.16,15.14,17.67,24.80,27.38
322200,13-1023,1500,20.70,13.61,16.72,26.19,32.42
322200,13-1041,120,27.36,14.76,19.33,33.88,41.08
322200,13-1051,1060,20.53,13.02,16.27,26.08,32.65
322200,13-1071,140,24.98,16.71,20.46,29.17,37.77
322200,13-1072,180,22.02,14.77,18.50,27.99,33.88
322200,13-1073,270,21.79,14.21,17.66,28.44,34.57
322200,13-1111,160,30.25,18.98,22.93,36.03,43.15
322200,13-2011,1760,24.96,16.03,19.82,30.33,37.37
322200,15-0000,1800,26.07,16.12,20.26,32.91,39.69
322200,15-1021,**,27.55,17.61,22.04,33.77,40.70
322200,15-1031,40,31.12,24.42,28.01,34.30,40.03
322200,15-1041,260,20.52,14.03,16.45,26.41,33.18
322200,15-1051,250,29.73,16.95,23.27,36.02,42.11
322200,15-1061,120,28.66,15.82,19.77,35.47,41.72
322200,15-1071,280,24.33,15.44,19.54,29.10,34.33
322200,15-1081,60,25.32,17.42,20.25,33.99,41.40
322200,17-0000,4400,26.54,16.22,20.52,33.86,41.07
322200,17-2041,170,37.12,23.68,28.90,41.65,44.39
322200,17-2071,140,32.32,23.09,26.77,39.54,47.19
322200,17-2081,60,31.19,17.72,24.38,36.70,42.82
322200,17-2111,180,26.70,18.59,21.13,32.73,37.64
322200,17-2112,1010,28.44,18.40,23.20,34.39,40.93
322200,17-2131,160,28.36,16.99,23.20,34.49,41.02
322200,17-2141,700,29.29,18.51,23.18,35.14,41.98
322200,17-3013,360,20.02,12.68,15.82,24.90,28.97
322200,17-3023,**,20.44,12.39,16.85,24.73,28.69
322200,17-3026,330,20.23,12.87,16.87,24.52,28.35
322200,17-3027,150,20.61,13.88,18.17,23.42,27.70
322200,19-0000,750,21.98,14.60,17.30,31.95,41.03
322200,19-2031,**,25.75,15.91,19.43,34.27,41.14
322200,19-3021,**,23.70,14.92,18.45,35.04,47.62
322200,19-4031,180,18.12,13.35,15.64,21.11,24.62
322200,27-0000,1150,20.19,12.50,15.74,25.55,31.84
322200,27-1011,**,27.83,21.30,24.23,34.97,40.49
322200,27-1021,**,21.59,14.04,17.30,26.89,32.51
322200,27-1024,750,19.54,12.41,15.46,24.53,29.83
322200,29-0000,140,22.56,17.39,19.48,26.56,30.60
322200,29-1111,60,22.93,18.72,20.39,26.34,28.85
322200,29-9010,80,22.28,16.47,19.00,26.98,32.24
322200,33-0000,220,11.75,7.73,9.61,15.07,19.42
322200,33-9032,210,11.73,7.82,9.63,14.85,19.12
322200,37-0000,1830,11.39,7.60,9.29,14.00,16.93
322200,37-1011,**,15.23,8.21,11.92,22.83,27.29
322200,37-2011,1600,11.23,7.54,9.19,13.68,16.31
322200,37-3011,90,11.01,9.01,9.81,15.99,21.63
322200,41-0000,10940,29.54,15.08,20.92,40.61,56.14
322200,41-1011,**,20.89,17.11,18.79,33.47,40.80
322200,41-1012,770,38.68,21.31,27.68,51.17,68.89
322200,41-2031,**,13.55,7.73,8.86,18.55,25.90
322200,41-4011,560,29.50,18.21,22.49,37.98,45.33
322200,41-4012,8890,29.70,15.46,21.21,40.45,56.53
322200,41-9011,**,19.90,11.76,14.01,25.36,35.87
322200,41-9031,**,33.62,19.72,23.48,48.21,60.77
322200,41-9041,**,13.31,7.92,9.32,18.43,22.18
322200,43-0000,36350,14.60,9.75,11.90,17.94,22.33
322200,43-1011,1990,22.52,14.76,18.09,28.04,34.17
322200,43-2011,390,11.48,9.13,10.05,13.41,15.58
322200,43-3011,**,15.41,11.49,12.82,20.34,22.55
322200,43-3021,1520,13.43,9.84,11.58,16.05,18.43
322200,43-3031,3360,14.43,10.38,12.23,17.03,20.66
322200,43-3051,910,14.85,10.71,12.55,17.49,21.07
322200,43-3061,370,14.01,10.13,12.03,16.81,19.82
322200,43-4021,**,13.57,11.49,12.25,15.60,17.01
322200,43-4051,6640,16.27,11.42,13.57,19.53,22.69
322200,43-4071,120,10.11,7.41,8.51,12.10,14.68
322200,43-4151,1630,13.18,9.43,11.04,16.08,19.64
322200,43-4161,700,15.45,10.89,12.77,18.15,21.35
322200,43-4171,630,11.80,8.79,10.04,13.74,16.06
322200,43-5061,3040,17.99,11.84,14.51,22.52,27.70
322200,43-5071,5950,13.61,9.72,11.56,16.25,18.52
322200,43-5081,2040,13.36,8.52,10.73,16.55,19.58
322200,43-5111,650,13.75,9.74,10.89,16.49,18.01
322200,43-6011,1540,16.59,11.30,13.86,20.00,23.37
322200,43-6014,1090,13.48,8.76,11.13,16.58,20.27
322200,43-9011,100,16.52,10.08,13.65,19.37,22.51
322200,43-9021,180,11.65,8.09,9.60,13.92,16.23
322200,43-9051,180,9.45,6.92,7.87,11.31,13.76
322200,43-9061,2630,11.37,7.22,9.31,13.75,16.59
322200,43-9071,**,12.62,7.62,9.12,16.32,24.31
322200,43-9111,**,14.57,11.68,12.84,16.73,18.34
322200,47-0000,1770,20.33,13.42,16.88,23.94,26.93
322200,47-1011,30,28.01,19.71,23.13,37.87,46.09
322200,47-2031,70,13.99,9.28,11.98,22.20,25.33
322200,47-2111,1270,20.67,15.28,17.85,24.07,27.01
322200,47-2141,60,14.18,11.77,12.67,20.09,24.23
322200,47-2152,160,23.16,17.88,20.28,25.57,27.04
322200,49-0000,20140,18.35,12.73,15.39,21.80,26.51
322200,49-1011,1500,26.72,17.97,21.40,32.83,37.73
322200,49-2092,430,20.16,15.21,18.00,22.34,25.89
322200,49-2094,450,21.90,15.84,18.42,25.93,28.60
322200,49-3031,60,16.62,11.99,13.99,21.16,27.25
322200,49-3042,30,16.96,12.60,14.70,19.94,24.74
322200,49-9041,6070,18.48,13.64,15.79,21.46,25.14
322200,49-9042,8580,17.34,12.23,14.77,20.54,23.45
322200,49-9043,1570,16.98,11.28,14.00,20.52,24.53
322200,49-9044,460,22.97,16.15,19.61,25.78,27.62
322200,49-9098,340,15.12,9.05,11.73,17.83,20.47
322200,51-0000,204490,13.68,8.62,10.85,16.88,20.91
322200,51-1011,14500,22.45,14.57,18.02,27.45,33.66
322200,51-2023,30,15.15,11.86,13.03,17.05,18.70
322200,51-2091,**,15.59,10.05,12.31,21.25,25.60
322200,51-2092,9820,11.07,7.25,8.89,14.92,18.63
322200,51-4011,**,6.79,5.81,6.18,9.49,19.30
322200,51-4021,520,12.64,8.97,10.59,15.05,18.39
322200,51-4023,940,15.65,10.48,13.83,17.04,18.00
322200,51-4031,4160,14.13,9.06,11.44,16.35,17.69
322200,51-4032,**,15.53,12.42,13.82,16.94,17.80
322200,51-4033,**,15.03,10.51,12.58,17.01,21.00
322200,51-4041,1400,17.41,11.38,14.21,20.92,24.03
322200,51-4072,**,14.95,7.63,11.80,17.27,20.15
322200,51-4081,990,15.54,9.80,12.62,19.77,24.35
322200,51-4111,1630,16.23,11.41,13.52,19.59,23.44
322200,51-4121,100,17.11,10.04,12.97,20.26,22.45
322200,51-4191,**,10.45,6.11,6.92,13.32,14.58
322200,51-4193,**,14.98,11.87,13.08,17.08,20.81
322200,51-5011,1210,10.79,7.06,8.65,13.52,17.20
322200,51-5021,**,15.84,11.39,12.79,19.78,22.14
322200,51-5022,**,15.86,10.64,13.00,19.15,22.37
322200,51-5023,17160,15.30,9.62,12.30,18.44,21.76
322200,51-6031,300,7.41,5.84,6.40,8.65,10.55
322200,51-6062,140,8.64,6.83,7.61,15.81,17.33
322200,51-6064,**,10.67,9.07,9.67,12.00,13.40
322200,51-6091,**,13.97,8.87,11.12,16.41,17.97
322200,51-7042,50,13.66,8.05,9.13,16.37,22.91
322200,51-8012,80,24.58,18.73,20.91,28.28,34.50
322200,51-8021,290,19.42,15.05,16.98,21.86,25.79
322200,51-8031,120,18.56,13.18,15.64,21.88,24.92
322200,51-8091,60,17.72,12.13,15.20,25.06,28.65
322200,51-9011,100,19.08,12.47,14.62,22.25,25.79
322200,51-9012,270,18.51,8.60,12.28,23.07,26.60
322200,51-9021,350,15.08,9.61,11.78,17.35,21.42
322200,51-9023,1370,14.94,9.89,12.50,17.56,20.64
322200,51-9031,**,13.00,11.17,11.88,14.96,17.09
322200,51-9032,11990,14.10,9.22,11.50,16.59,18.89
322200,51-9041,2190,14.13,9.57,11.45,16.74,19.45
322200,51-9061,7210,13.07,9.23,10.81,16.01,18.78
322200,51-9111,7790,11.76,7.78,9.23,14.16,17.01
322200,51-9121,4230,14.76,9.73,11.97,17.36,20.21
322200,51-9132,40,17.45,13.50,15.07,20.51,23.29
322200,51-9191,6250,13.39,8.55,10.67,15.92,17.68
322200,51-9192,70,15.62,10.64,12.75,17.73,20.32
322200,51-9196,68630,13.54,9.02,11.21,16.18,18.59
322200,51-9198,22570,11.04,7.56,9.11,13.25,15.53
322200,53-0000,63290,12.17,8.07,9.84,14.52,17.31
322200,53-1011,**,26.16,12.68,18.78,35.29,43.93
322200,53-1021,1030,20.08,13.09,15.97,25.43,31.49
322200,53-1031,640,20.21,13.50,16.19,25.18,29.30
322200,53-3032,4140,15.00,10.97,12.63,17.66,22.11
322200,53-3033,1070,12.81,9.10,10.61,15.39,17.64
322200,53-7011,1450,13.09,9.78,11.50,15.23,17.99
322200,53-7021,60,15.16,11.92,13.09,17.07,18.75
322200,53-7051,16010,13.48,9.98,11.76,15.85,17.75
322200,53-7061,110,11.99,8.17,9.71,15.07,16.49
322200,53-7062,10610,11.19,7.49,9.09,13.73,16.28
322200,53-7063,12330,11.69,8.05,9.70,13.74,16.05
322200,53-7064,15220,10.25,7.40,8.54,12.34,13.93
322200,53-7121,50,12.82,11.30,11.89,13.75,19.26
323100,00-0000,688500,14.19,8.36,10.55,20.02,27.71
323100,11-0000,34890,35.66,19.58,25.77,51.90,#
323100,11-1011,2870,68.57,26.52,41.53,#,#
323100,11-1021,14330,36.98,18.99,25.23,55.63,#
323100,11-2011,390,29.69,15.52,22.23,39.63,57.86
323100,11-2021,1150,37.14,19.93,26.63,48.86,64.06
323100,11-2022,3240,37.75,19.35,26.47,56.59,#
323100,11-2031,50,36.86,23.12,29.57,45.26,56.00
323100,11-3011,620,30.16,16.43,24.05,40.19,53.24
323100,11-3021,1170,36.69,21.21,27.97,47.51,60.49
323100,11-3031,2130,37.63,23.90,29.03,46.95,60.16
323100,11-3040,1120,29.66,19.56,23.80,38.43,48.44
323100,11-3051,5500,30.41,19.34,24.05,39.74,50.40
323100,11-3061,740,29.77,18.72,24.62,36.96,46.28
323100,11-3071,470,27.88,16.11,21.14,34.50,42.28
323100,11-9041,240,39.80,26.59,32.52,46.86,54.57
323100,13-0000,14930,22.15,14.43,17.48,27.90,35.27
323100,13-1022,140,20.18,12.08,15.03,26.50,33.90
323100,13-1023,2060,20.62,13.29,16.35,26.40,32.34
323100,13-1041,50,25.14,15.66,18.21,32.52,38.34
323100,13-1051,5680,20.09,13.16,15.96,25.36,30.10
323100,13-1071,270,21.72,13.90,16.81,26.97,30.19
323100,13-1072,190,22.42,16.25,18.77,27.96,33.91
323100,13-1073,620,21.86,15.49,17.51,28.13,39.61
323100,13-1111,290,26.53,17.17,21.62,34.72,44.81
323100,13-2011,3240,23.84,15.46,19.14,29.80,38.59
323100,13-2041,60,17.68,12.96,14.41,25.44,35.22
323100,13-2051,170,29.08,21.71,24.98,33.76,37.99
323100,15-0000,8030,23.74,13.79,18.01,31.38,39.23
323100,15-1021,2310,22.48,13.30,17.28,30.41,39.23
323100,15-1031,350,31.49,22.63,26.85,35.83,41.64
323100,15-1032,230,38.69,21.49,26.92,49.02,58.81
323100,15-1041,1280,18.27,11.35,14.48,23.77,29.92
323100,15-1051,1140,27.85,18.51,22.23,34.20,40.59
323100,15-1061,390,23.57,13.92,16.82,31.95,40.53
323100,15-1071,1220,24.78,15.36,19.85,30.13,36.80
323100,15-1081,380,27.08,17.63,21.00,33.90,41.71
323100,15-2031,50,30.88,18.57,22.70,41.15,54.14
323100,17-0000,1920,24.86,12.89,18.60,31.73,37.93
323100,17-2041,40,29.65,18.65,23.01,33.90,39.36
323100,17-2111,40,29.22,19.16,22.68,35.72,42.74
323100,17-2112,570,28.64,19.67,23.73,34.35,40.55
323100,17-2131,100,29.14,18.03,23.13,34.60,40.56
323100,17-2141,190,29.88,19.92,24.13,34.31,39.46
323100,17-3013,40,19.53,12.49,15.85,23.20,26.96
323100,17-3023,190,21.27,12.38,17.68,26.11,29.75
323100,17-3026,400,16.50,7.92,11.37,22.13,27.04
323100,19-0000,840,24.61,14.36,17.85,33.96,41.72
323100,19-2031,60,29.41,17.77,22.80,34.07,41.20
323100,19-3021,670,25.35,14.90,18.58,35.01,42.35
323100,23-0000,40,33.11,17.21,21.36,64.99,#
323100,25-0000,60,18.68,7.77,9.33,22.16,26.58
323100,27-0000,18510,15.50,9.99,12.37,19.67,25.10
323100,27-1011,260,22.10,12.64,17.49,31.02,54.36
323100,27-1013,430,14.45,8.38,11.01,18.44,24.91
323100,27-1014,420,16.52,9.93,12.69,22.58,32.14
323100,27-1021,240,17.13,7.91,11.58,24.59,28.98
323100,27-1022,380,18.02,10.58,13.14,22.12,26.80
323100,27-1024,14120,15.35,10.17,12.41,18.99,23.56
323100,27-3020,70,10.49,8.47,9.33,12.55,14.29
323100,27-3031,120,19.14,9.54,14.97,25.01,32.22
323100,27-3041,630,14.52,9.51,11.90,17.34,25.14
323100,27-3042,180,19.15,14.13,16.36,21.65,26.37
323100,27-3043,140,38.25,10.47,19.77,42.98,45.81
323100,27-4021,340,17.85,9.18,12.74,22.13,27.37
323100,27-4031,90,12.29,8.46,9.90,18.89,26.99
323100,29-0000,90,19.92,11.76,13.22,26.24,32.83
323100,29-9010,50,23.81,15.54,19.08,29.74,35.10
323100,33-0000,270,12.72,8.63,10.31,15.25,17.39
323100,33-9032,260,12.56,8.56,10.18,15.04,17.20
323100,35-0000,70,8.28,6.00,6.71,10.29,13.12
323100,37-0000,3780,10.06,6.87,8.09,12.54,15.91
323100,37-1011,60,20.90,10.45,16.26,25.80,31.34
323100,37-2011,3550,9.94,6.84,8.02,12.19,14.86
323100,41-0000,36900,21.58,9.63,14.26,33.22,51.49
323100,41-1011,770,17.70,10.43,13.90,25.77,39.87
323100,41-1012,1500,32.01,15.59,21.95,44.11,64.55
323100,41-2011,310,7.49,5.91,6.60,8.35,8.88
323100,41-2021,2500,10.14,7.18,8.55,11.65,13.51
323100,41-2022,40,8.87,7.53,8.05,11.68,16.54
323100,41-2031,1680,11.00,6.55,7.90,17.01,24.33
323100,41-3011,2350,21.23,10.03,14.00,35.03,53.09
323100,41-4011,630,26.54,15.38,22.41,31.45,36.07
323100,41-4012,21290,24.23,12.83,17.20,35.41,54.73
323100,41-9031,60,32.79,23.18,26.72,40.99,52.74
323100,41-9041,820,10.52,7.49,9.06,12.81,16.50
323100,41-9091,290,25.12,6.46,15.31,40.10,57.33
323100,43-0000,134070,13.31,8.61,10.52,17.22,22.26
323100,43-1011,7480,20.36,12.58,15.88,26.38,34.06
323100,43-2011,1030,11.22,8.42,9.76,13.25,15.24
323100,43-3011,1140,13.65,9.81,11.74,16.85,21.04
323100,43-3021,3850,12.93,9.31,10.74,15.66,18.93
323100,43-3031,10930,13.87,9.44,11.38,17.03,21.21
323100,43-3051,1380,14.66,9.86,12.28,17.79,21.05
323100,43-3061,200,13.99,8.77,11.91,16.54,19.60
323100,43-4021,150,11.34,6.49,8.55,13.63,16.20
323100,43-4041,190,14.96,8.93,11.45,18.35,22.32
323100,43-4051,25750,14.66,9.55,11.55,18.98,23.93
323100,43-4071,810,9.68,6.74,7.90,12.19,15.06
323100,43-4151,5850,12.31,8.44,10.10,14.87,18.09
323100,43-4161,730,15.12,11.31,12.85,17.52,20.67
323100,43-4171,3910,11.05,7.75,9.55,13.15,15.21
323100,43-5021,1650,10.50,7.48,8.52,12.84,14.44
323100,43-5032,70,15.66,10.40,11.84,20.04,23.64
323100,43-5061,6870,17.42,11.05,13.74,22.35,28.54
323100,43-5071,13890,12.31,8.70,10.16,14.70,17.59
323100,43-5081,3550,11.47,7.87,9.52,14.49,17.40
323100,43-5111,220,11.72,8.78,9.91,14.07,16.98
323100,43-6011,4060,15.66,11.10,13.00,19.22,23.24
323100,43-6014,4500,12.27,8.08,10.03,14.57,17.76
323100,43-9011,2110,11.97,6.57,9.10,16.33,21.02
323100,43-9021,2270,11.80,8.04,9.69,14.40,16.78
323100,43-9022,480,13.15,7.85,9.61,17.43,20.88
323100,43-9031,8950,17.00,10.04,12.95,21.60,26.89
323100,43-9051,4270,11.12,7.87,9.33,13.62,16.38
323100,43-9061,9710,10.67,6.83,8.40,13.33,16.73
323100,43-9071,4590,10.45,7.44,8.95,12.35,14.40
323100,43-9081,2390,12.70,8.93,10.45,15.56,18.46
323100,47-0000,470,20.84,10.53,15.71,25.57,28.42
323100,47-2111,270,21.37,15.73,18.62,24.99,27.70
