naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
322100,51-4081,60,23.2,15.67,20.66,25.71,29.5
322100,51-4120,100,28.57,19.97,24.18,32.1,37.42
322100,51-4121,100,28.38,19.87,23.99,31.81,37.01
322100,51-5100,360,20.37,9.89,15.57,24.07,28.7
322100,51-5110,360,20.37,9.89,15.57,24.07,28.7
322100,51-5112,300,20.48,9.32,15.52,24.02,28.43
322100,51-6000,40,17.57,13.92,16.08,19.06,21.22
322100,51-7000,540,22.07,13.45,16.74,27.39,31.99
322100,51-7040,480,22.13,13.21,16.25,27.98,32.3
322100,51-7041,290,21.8,13.18,15.91,28.12,33.49
322100,51-7042,190,22.61,13.28,16.88,27.83,31.31
322100,51-7090,60,21.86,16.84,19.04,24.27,26.5
322100,51-7099,60,21.86,16.84,19.04,24.27,26.5
322100,51-8000,3990,28.8,19.55,23.87,33.32,39.33
322100,51-8010,300,33.17,22.69,27.11,39.29,45.15
322100,51-8012,110,33.13,21.67,25.75,37.57,40.23
322100,51-8013,190,33.22,23.64,27.69,40.8,48.54
322100,51-8020,1380,29.32,20.73,24.74,34.51,39.41
322100,51-8021,1380,29.32,20.73,24.74,34.51,39.41
322100,51-8030,370,26.87,18.62,22.3,30.62,34.31
322100,51-8031,370,26.87,18.62,22.3,30.62,34.31
322100,51-9000,37710,23.75,14.37,18.36,29.48,34.25
322100,51-9010,**,26.34,15.44,20.17,31.42,37.71
322100,51-9011,**,26.14,16.46,20.73,31.62,39.4
322100,51-9012,990,26.46,14.56,19.68,31.33,36.88
322100,51-9020,2030,24.81,15.39,19.6,29.96,34.43
322100,51-9021,430,22.6,13.34,17.15,28.12,33.16
322100,51-9023,1600,25.39,16,20.18,30.3,34.72
322100,51-9030,1470,22.83,14.64,18.17,27.93,31.03
322100,51-9032,1470,22.83,14.64,18.17,27.93,31.03
322100,51-9040,1140,23.96,15.55,19.29,30.01,35.77
322100,51-9041,1140,23.96,15.55,19.29,30.01,35.77
322100,51-9050,300,25.49,15.83,20.81,30.23,34.39
322100,51-9051,300,25.49,15.83,20.81,30.23,34.39
322100,51-9060,1510,22.66,14.07,17.45,28.02,31.54
322100,51-9061,1510,22.66,14.07,17.45,28.02,31.54
322100,51-9110,1030,21.73,13.18,16.06,27.47,31.25
322100,51-9111,1030,21.73,13.18,16.06,27.47,31.25
322100,51-9120,510,27.15,17.13,21.94,30.98,35.58
322100,51-9124,510,27.15,17.13,21.94,30.98,35.58
322100,51-9160,**,21.44,16.17,17.96,25.32,37.23
322100,51-9161,90,21.02,16.08,17.76,24.86,35.96
322100,51-9190,27990,23.64,14.25,18.24,29.49,34.52
322100,51-9191,110,17.38,13.22,14.77,20.65,23.77
322100,51-9192,110,28.63,15.46,24.28,31.95,37.26
322100,51-9196,22330,24.8,15.5,19.64,30.28,35.45
322100,51-9198,3830,18.54,12.48,14.83,22.93,26.37
322100,51-9199,1570,21.2,10.73,14.72,28.28,33.98
322100,53-0000,7870,21.46,12.56,16.31,27.18,31.62
322100,53-1000,270,34.12,20,26.16,41.95,52.29
322100,53-1040,270,34.12,20,26.16,41.95,52.29
322100,53-1047,270,34.12,20,26.16,41.95,52.29
322100,53-3000,540,24.16,16.94,20.63,28.92,32.53
322100,53-3030,540,24.16,16.94,20.64,28.9,32.48
322100,53-3032,480,24.61,17.13,20.74,29.52,32.85
322100,53-3033,60,22.32,14.1,19.95,24.36,25.61
322100,53-7000,7050,20.83,12.34,15.9,26.44,30.97
322100,53-7010,140,21.37,14.36,17.09,27.07,31.57
322100,53-7011,140,21.37,14.36,17.09,27.07,31.57
322100,53-7020,170,30.25,21.2,25.79,35.72,39.51
322100,53-7021,170,30.25,21.2,25.79,35.72,39.51
322100,53-7050,2430,22.55,14.14,17.73,27.54,31.11
322100,53-7051,2430,22.55,14.14,17.73,27.54,31.11
322100,53-7060,4170,19.34,11.51,14.61,24.83,30.16
322100,53-7062,2770,18.41,11.35,14.29,23.65,29.94
322100,53-7063,590,21.44,13.77,17.01,24.74,28.37
322100,53-7064,180,13.89,10.26,11.64,22.32,26.43
322100,53-7065,620,24.23,11.64,16.71,28.97,31.48
322200,00-0000,263240,20.28,12.93,15.68,26.94,38.48
322200,11-0000,11740,56.43,31.14,42.66,77.77,#
322200,11-1000,4110,62.83,25.98,42.34,94.1,#
322200,11-1010,300,#,50.8,76.56,#,#
322200,11-1011,300,#,50.8,76.56,#,#
322200,11-1020,3810,60.3,25.29,41.15,89.09,#
322200,11-1021,3810,60.3,25.29,41.15,89.09,#
322200,11-2000,1210,65.54,35.17,48.52,86.85,#
322200,11-2020,1210,65.57,35.16,48.54,86.87,#
322200,11-2021,360,56.77,29.98,42.22,78.77,#
322200,11-2022,840,68.97,39.8,52,90.11,#
322200,11-3000,5610,52.87,33.23,42.16,67.11,86.67
322200,11-3010,550,49.63,29.82,40.25,61.75,83.83
322200,11-3010,550,49.63,29.82,40.25,61.75,83.83
322200,11-3020,230,65.18,41.06,51.08,78.81,92.67
322200,11-3021,230,65.18,41.06,51.08,78.81,92.67
322200,11-3030,760,59.85,37.74,46.57,76.44,#
322200,11-3031,760,59.85,37.74,46.57,76.44,#
322200,11-3050,3190,51.84,32.39,41.6,64.74,82.85
322200,11-3051,3190,51.84,32.39,41.6,64.74,82.85
322200,11-3060,170,54.37,34.93,43.62,67.42,80.39
322200,11-3061,170,54.37,34.93,43.62,67.42,80.39
322200,11-3070,320,47.46,30.13,37.76,64.38,87.27
322200,11-3071,320,47.46,30.13,37.76,64.38,87.27
322200,11-3120,340,51.31,34.21,41.96,64.85,86.54
322200,11-3121,340,51.31,34.21,41.96,64.85,86.54
322200,11-3130,40,60.22,37.7,49.84,86.72,#
322200,11-3131,40,60.22,37.7,49.84,86.72,#
322200,11-9000,810,54.01,31.94,41.27,69.34,86.05
322200,11-9040,330,63.42,43.94,52.39,77.4,91.19
322200,11-9041,330,63.42,43.94,52.39,77.4,91.19
322200,11-9198,470,46.44,28.05,35.48,60.23,78.15
322200,13-0000,7430,32.34,20.58,25.56,40.54,51.1
322200,13-1000,5520,31.32,20.05,24.44,39.36,49.39
322200,13-1020,1250,30.75,19.24,23.88,38.17,46.8
322200,13-1020,1250,30.75,19.24,23.88,38.17,46.8
322200,13-1040,170,28.4,18.61,22.05,40.01,49.08
322200,13-1041,170,28.4,18.61,22.05,40.01,49.08
322200,13-1050,550,31.36,19.56,24.12,38.2,47.55
322200,13-1051,550,31.36,19.56,24.12,38.2,47.55
322200,13-1070,1140,30.71,20.32,24.28,38.92,48.08
322200,13-1071,1140,30.71,20.32,24.29,38.92,48.1
322200,13-1081,590,34.95,22.44,27.98,42.04,50.09
322200,13-1110,260,38.77,24.9,30.18,49.47,61.07
322200,13-1111,260,38.77,24.9,30.18,49.47,61.07
322200,13-1140,50,33.64,20.95,24.39,40.86,52.3
322200,13-1141,50,33.64,20.95,24.39,40.86,52.3
322200,13-1150,390,28.34,17.71,22.75,33.33,43.4
322200,13-1151,390,28.34,17.71,22.75,33.33,43.4
322200,13-1160,560,28.96,18.35,22.64,37.58,49.29
322200,13-1161,560,28.96,18.35,22.64,37.58,49.29
322200,13-1198,530,33.08,21.31,25.71,43.64,55.66
322200,13-2000,1920,35.44,23.93,28.52,45.05,57.47
322200,13-2010,1640,35.14,23.64,28.32,44.85,58.1
322200,13-2011,1640,35.14,23.64,28.32,44.85,58.1
322200,13-2030,30,36.98,26.55,32,43.97,52.21
322200,13-2031,30,36.98,26.55,32,43.97,52.21
322200,13-2098,210,38.28,26.48,31.07,46.62,53.76
322200,15-0000,1660,35.4,19.59,25.92,47.46,58.88
322200,15-1200,1540,35.8,19.21,25.91,47.53,58.59
322200,15-1210,270,43.43,26.79,33.47,54.74,63.46
322200,15-1211,240,44.64,27.42,34.4,56.31,64.23
322200,15-1212,30,36,18.71,28.11,44.58,49.91
322200,15-1230,450,26.05,16.23,19.9,33.59,41.77
322200,15-1231,80,32.44,20.46,25.36,39,45.54
322200,15-1232,380,24.88,16.09,19.27,31.59,40.61
322200,15-1240,460,38.44,23.71,30.34,48.63,61.88
322200,15-1241,30,45.49,34.33,37.94,56.48,64.93
322200,15-1244,360,36.64,22.41,28.72,46.25,58.41
322200,15-1245,70,46.7,29.11,37.09,57.89,66.55
322200,15-1250,260,44.93,22.73,31.68,52.22,61.03
322200,15-1251,50,44.1,23.59,33.22,53.03,60.41
322200,15-1256,120,45.65,25.81,34.52,56.26,67.48
322200,15-1257,90,44.69,18.19,28.14,49.8,53.02
322200,15-1290,90,30.09,18.2,22.29,43.43,54.16
322200,15-1299,90,30.09,18.2,22.29,43.43,54.16
322200,15-2000,130,31.56,22.43,26.03,45.38,61.27
322200,15-2030,120,31.45,22.52,26.12,44.56,60.46
322200,15-2031,120,31.45,22.52,26.12,44.56,60.46
322200,17-0000,6150,37.07,24.1,29.46,47.5,60.3
322200,17-2000,4110,41.65,27.83,34.12,51.82,64.15
322200,17-2040,**,44.91,32.3,36.44,56.8,68.18
322200,17-2041,**,44.91,32.3,36.44,56.8,68.18
322200,17-2070,370,43.7,32.52,36.96,49.83,60.18
322200,17-2071,350,43.68,32.81,37.07,49.79,59.98
322200,17-2080,40,40.3,26.97,30.76,57.57,69.2
322200,17-2081,40,40.3,26.97,30.76,57.57,69.2
322200,17-2110,2560,40.79,26.88,33.19,50.63,62.27
322200,17-2111,150,41.46,27.86,33.6,49.27,59.68
322200,17-2112,2420,40.74,26.82,33.17,50.75,62.41
322200,17-2130,80,47.13,32.67,39.43,56.78,69.14
322200,17-2131,80,47.13,32.67,39.43,56.78,69.14
322200,17-2140,560,39.26,30.84,34.49,49.88,66.93
322200,17-2141,560,39.26,30.84,34.49,49.88,66.93
322200,17-2190,430,49.06,28.07,36.7,61.76,74.5
322200,17-2199,430,49.06,28.07,36.7,61.76,74.5
322200,17-3000,2040,29.58,20.2,25.16,35.69,40.47
322200,17-3010,180,28.6,17.44,22.96,33.13,39.12
322200,17-3011,**,29.24,17.22,25.94,32.55,38.02
322200,17-3013,110,28.04,18.05,22.69,34.69,40.16
322200,17-3020,1850,29.68,20.49,25.27,35.87,40.64
322200,17-3023,120,32.87,23.67,27.86,37.68,41.07
322200,17-3026,350,27.94,19.37,23.03,32.99,42.63
322200,17-3027,200,28.76,18.4,22.59,35.44,39.49
322200,17-3098,1000,30.37,21.65,26.08,36.58,41.17
322200,19-0000,810,32.83,19.13,25.08,41.62,50.88
322200,19-1000,50,29.77,17.21,22.06,39.69,49.13
322200,19-1020,40,29.71,17,21.41,40.01,49.28
322200,19-1022,40,29.71,17,21.41,40.01,49.28
322200,19-2000,220,37.33,23.18,29.48,48.18,61.83
322200,19-2030,190,37.15,22.93,29.07,48.07,61.22
322200,19-2031,180,36.97,22.79,28.6,48.22,61.95
322200,19-4000,90,25.47,16.11,20.49,29.66,33.4
322200,19-4090,70,26.18,17.47,21.31,29.73,32.73
322200,19-4099,70,26.18,17.47,21.31,29.73,32.73
322200,19-5000,460,33.16,18.42,25.06,41.14,49.1
322200,19-5010,460,33.16,18.42,25.06,41.14,49.1
322200,19-5011,340,36.01,23.43,29.27,43.56,50.51
322200,19-5012,120,23.17,13.37,18.18,29.26,39.36
322200,27-0000,2490,28.14,16.69,20.69,36.94,46.85
322200,27-1000,2480,28.16,16.72,20.72,36.97,46.9
322200,27-1010,80,40.51,25.67,33.04,53.36,82.33
322200,27-1011,80,40.51,26.17,33.15,54.06,82.81
322200,27-1020,2400,27.81,16.65,20.53,36.5,46.01
322200,27-1021,560,33.69,21.6,27.12,43.83,53.88
322200,27-1024,1770,25.87,16.43,19.5,34.27,41.54
322200,33-0000,70,22.45,12.75,17.31,26.36,33.25
322200,33-9000,60,22.36,13.49,18.14,25.5,36.55
322200,33-9030,60,22.36,13.49,18.14,25.5,36.55
322200,33-9032,60,22.36,13.49,18.14,25.5,36.55
322200,37-0000,1060,14.32,10.15,12.04,17.3,19.88
322200,37-2000,1020,14.26,10.13,12.02,17.15,19.69
322200,37-2010,1020,14.26,10.13,12.02,17.15,19.69
322200,37-2011,1010,14.29,10.19,12.07,17.17,19.7
322200,41-0000,7900,33.19,16.67,23.61,49.26,68.99
322200,41-1000,330,45.83,25.85,34.61,59.34,77.18
322200,41-1010,330,45.83,25.85,34.61,59.34,77.18
322200,41-1012,300,46.58,27.37,35.8,60.46,77.55
322200,41-3000,170,29.55,14.09,16.92,41.99,70.74
322200,41-3090,170,29.55,14.09,16.92,41.99,70.74
322200,41-3091,170,29.55,14.09,16.92,41.99,70.74
322200,41-4000,7230,33.05,17.1,23.83,49.07,68.88
322200,41-4010,7230,33.05,17.1,23.83,49.07,68.88
322200,41-4011,110,*,*,*,*,*
322200,41-4012,7120,32.85,17.05,23.71,48.71,68.43
322200,41-9000,100,22.9,14.85,17.88,28.95,42.23
322200,41-9090,90,22.27,14.7,17.46,26.18,37.38
322200,41-9099,90,22.27,14.7,17.46,26.18,37.38
322200,43-0000,24770,20.43,13.48,16.42,25.85,31.94
322200,43-1000,1950,30.45,18.93,23.99,37.81,45.86
322200,43-1010,1950,30.45,18.93,23.99,37.81,45.86
322200,43-1011,1950,30.45,18.93,23.99,37.81,45.86
322200,43-3000,2690,21.46,15.58,17.8,25.35,30.24
322200,43-3010,40,22.68,14.51,18.16,27.29,30.68
322200,43-3011,40,22.68,14.51,18.16,27.29,30.68
322200,43-3020,310,20.47,14.61,17.18,24.27,29.7
322200,43-3021,310,20.47,14.61,17.18,24.27,29.7
322200,43-3030,1960,21.47,15.81,17.9,25.22,30.15
322200,43-3031,1960,21.47,15.81,17.9,25.22,30.15
322200,43-3050,180,23.45,16.12,19.4,28.69,32.33
322200,43-3051,180,23.45,16.12,19.4,28.69,32.33
322200,43-3060,210,20.92,13.97,16.76,25.48,29.23
322200,43-3061,210,20.92,13.97,16.76,25.48,29.23
322200,43-4000,7390,20.71,13.34,16.22,25.99,31.53
322200,43-4050,6520,21.21,13.52,16.56,26.67,32.01
322200,43-4051,6520,21.21,13.52,16.56,26.67,32.01
322200,43-4150,270,17.8,11.23,14.13,22.48,26.83
322200,43-4151,270,17.8,11.23,14.13,22.48,26.83
322200,43-4160,170,21.96,16.24,18.31,25.44,30.04
322200,43-4161,170,21.96,16.24,18.31,25.44,30.04
322200,43-4170,400,15.88,12.51,13.76,19.25,23.29
322200,43-4171,400,15.88,12.51,13.76,19.25,23.29
322200,43-5000,9050,19.35,13.52,16.14,24.23,29.81
322200,43-5030,50,23.22,17.7,20.79,26.35,32
322200,43-5032,50,23.22,17.7,20.79,26.35,32
322200,43-5060,2450,24.39,16,19.21,29.88,35.52
322200,43-5061,2450,24.39,16,19.21,29.88,35.52
322200,43-5070,6330,18.3,13.11,15.48,22.16,25.38
322200,43-5071,6330,18.3,13.11,15.48,22.16,25.38
322200,43-5110,220,18.39,13.87,15.8,24.09,28.94
322200,43-5111,220,18.39,13.87,15.8,24.09,28.94
322200,43-6000,1550,20.78,13.23,16.34,26.02,32.83
322200,43-6010,1550,20.78,13.23,16.34,26.02,32.83
322200,43-6011,360,29.29,18.92,23.22,36.53,40.79
322200,43-6014,1190,19.1,12.76,15.39,23.54,27.77
322200,43-9000,2130,17.6,11.28,13.98,22.27,27.92
322200,43-9050,40,17.37,12.41,14.52,20.1,24.64
322200,43-9051,40,17.37,12.41,14.52,20.1,24.64
322200,43-9060,1970,17.46,11.11,13.83,22.14,27.84
322200,43-9061,1970,17.46,11.11,13.83,22.14,27.84
322200,43-9190,40,17.73,12.47,14.57,20.5,25.1
322200,43-9199,40,17.73,12.47,14.57,20.5,25.1
322200,47-0000,860,30.35,21.09,26.12,36.14,40.76
322200,47-2000,840,30.38,21.18,26.17,36.13,40.65
322200,47-2110,810,30.37,21.09,26.17,36.03,40.38
322200,47-2111,810,30.37,21.09,26.17,36.03,40.38
322200,49-0000,15790,26.32,16.72,20.95,31.46,38.38
322200,49-1000,1420,37.89,24.46,30.33,46.55,53.53
322200,49-1010,1420,37.89,24.46,30.33,46.55,53.53
322200,49-1011,1420,37.89,24.46,30.33,46.55,53.53
322200,49-2000,330,29.21,21.25,25.3,33.45,38.23
322200,49-2090,330,29.21,21.25,25.3,33.45,38.23
322200,49-2094,330,29.23,21.26,25.37,33.48,38.25
322200,49-3000,70,20.23,16.23,17.55,28.21,35.48
322200,49-3030,50,22.55,16.53,18.22,30.42,36.26
322200,49-3031,50,22.55,16.53,18.22,30.42,36.26
322200,49-9000,13970,25.52,16.42,20.48,30.46,35.99
322200,49-9040,8490,26.66,17.52,21.58,31.37,37.23
322200,49-9041,6710,26.69,18.07,21.81,31.29,37.21
322200,49-9043,1650,26.1,15.41,20.15,31.32,36.86
322200,49-9044,130,31.17,22.47,26.89,36.52,39.9
322200,49-9070,5340,23.86,15.3,18.83,28.93,32.45
322200,49-9071,5340,23.86,15.3,18.83,28.93,32.45
322200,49-9090,120,20.23,11.93,14.72,23.46,25.84
322200,49-9098,100,20.42,12.21,15.16,23.19,24.86
322200,51-0000,144850,19.02,12.67,15.1,23.8,29.49
322200,51-1000,11400,31.07,19.68,24.48,38.53,47.06
322200,51-1010,11400,31.07,19.68,24.48,38.53,47.06
322200,51-1011,11400,31.07,19.68,24.48,38.53,47.06
322200,51-2000,5440,15.4,11.88,13.4,18.24,21.04
322200,51-2020,50,18.12,12.49,16.04,20.28,27.24
322200,51-2028,50,18.12,12.49,16.04,20.28,27.24
322200,51-2090,5390,15.37,11.88,13.39,18.22,20.96
322200,51-2090,5390,15.37,11.88,13.39,18.22,20.96
322200,51-4000,4480,20.85,13.34,16.28,24.95,30.56
322200,51-4020,500,*,*,*,*,*
322200,51-4021,**,19.91,13.22,15.56,25.29,29.5
322200,51-4023,300,*,*,*,*,*
322200,51-4030,840,16.41,12.17,13.73,20.39,24.34
322200,51-4031,830,16.41,12.19,13.73,20.46,24.37
322200,51-4040,750,22.78,15.57,18.24,28.68,34.98
322200,51-4041,750,22.78,15.57,18.24,28.68,34.98
322200,51-4070,570,16.41,11.42,13.35,22.29,25.06
322200,51-4072,570,16.41,11.42,13.35,22.29,25.06
322200,51-4080,480,20.49,15.55,17.36,23.99,27.62
322200,51-4081,480,20.49,15.55,17.36,23.99,27.62
322200,51-4110,1190,23,17.01,20.22,26.6,32.15
322200,51-4111,1190,23,17.01,20.22,26.6,32.15
322200,51-4190,50,18.51,12.76,14.44,22.97,25.86
322200,51-4199,30,16.39,12.44,13.64,22.21,25.77
322200,51-5100,12990,20.52,13.44,16.46,24.75,29.71
322200,51-5110,12990,20.52,13.44,16.46,24.75,29.71
322200,51-5111,1990,21.25,13.45,16.72,25.32,30.19
322200,51-5112,10610,20.55,13.64,16.62,24.77,29.74
322200,51-5113,400,15.25,11.39,12.57,20.3,23.76
322200,51-6000,570,13.88,10.16,11.42,18.1,22.91
322200,51-6030,110,11.1,9.47,9.98,12.19,14.29
322200,51-6031,110,11.1,9.47,9.98,12.19,14.29
322200,51-7000,300,14.79,12.72,13.5,17.02,19.54
322200,51-7040,300,14.78,12.72,13.49,16.95,19.43
322200,51-7041,**,14.73,12.78,13.51,16.59,19
322200,51-7042,30,15.66,9.97,13.15,21.58,27.9
322200,51-8000,130,28.93,18.72,23.27,35.73,42.44
322200,51-8020,70,31.19,24.14,27.5,38.1,46.36
322200,51-8021,70,31.19,24.14,27.5,38.1,46.36
322200,51-8030,40,23.22,16.34,18.95,28.72,36.31
322200,51-8031,40,23.22,16.34,18.95,28.72,36.31
322200,51-9000,109530,18.42,12.49,14.76,22.77,26.17
322200,51-9010,**,20.83,13.31,15.1,25.16,33.37
322200,51-9012,60,17.45,12.94,14.2,22.28,24.54
322200,51-9020,1350,20.79,13.87,16.54,26.31,30.52
322200,51-9023,1290,21.14,14.12,16.82,26.58,30.64
322200,51-9030,8410,19.96,13.49,16.31,23.64,26.71
322200,51-9032,8380,19.94,13.48,16.3,23.63,26.71
322200,51-9040,2260,19.38,12.42,14.68,23.3,25.64
322200,51-9041,2260,19.38,12.42,14.68,23.3,25.64
322200,51-9050,90,22.6,16.1,18.81,26.58,34.45
322200,51-9051,90,22.6,16.1,18.81,26.58,34.45
322200,51-9060,5870,18.45,12.82,14.97,23.55,29.25
322200,51-9061,5870,18.45,12.82,14.97,23.55,29.25
322200,51-9110,7260,16.08,11.39,13.18,19.53,24.05
322200,51-9111,7260,16.08,11.39,13.18,19.53,24.05
322200,51-9120,3810,21.92,13.8,17.49,26.27,30.62
322200,51-9124,3800,21.93,13.83,17.51,26.28,30.63
322200,51-9160,**,19.53,13.68,16.34,24.21,29.22
322200,51-9161,150,18.98,13.4,15.97,23.9,29.02
322200,51-9190,80210,18.28,12.42,14.68,22.54,25.61
322200,51-9191,3360,20.3,13.5,16.51,23.38,25.3
322200,51-9196,62840,18.58,12.64,14.98,22.8,25.95
322200,51-9198,9690,16.05,11.3,13.36,19.54,23.34
322200,51-9199,4270,17.44,11.51,13.87,22.84,28.66
322200,53-0000,37560,17.13,12.14,13.99,21.01,24.88
322200,53-1000,1070,27.86,17.55,21.39,34.92,40.58
322200,53-1040,1070,27.86,17.55,21.39,34.92,40.58
322200,53-1047,1070,27.86,17.55,21.39,34.92,40.58
322200,53-3000,3740,21.01,14.97,17.56,24.71,29.94
322200,53-3030,3700,20.99,15,17.56,24.7,29.95
322200,53-3032,2640,21.66,16.19,18.27,25.32,31.2
322200,53-3033,1050,19.21,13.41,15.62,23.07,25.47
322200,53-3090,40,22.29,12.73,16.04,25.36,29.28
322200,53-3099,40,22.29,12.73,16.04,25.36,29.28
322200,53-7000,32740,16.5,11.93,13.69,19.96,23.96
322200,53-7010,180,17.37,12.73,14.26,21.62,24.69
322200,53-7011,180,17.37,12.73,14.26,21.62,24.69
322200,53-7050,10430,18.59,13.61,15.78,22.18,24.98
322200,53-7051,10430,18.59,13.61,15.78,22.18,24.98
322200,53-7060,22060,15.37,11.3,13.04,18.95,22.95
322200,53-7061,60,16.06,11.18,12.6,18.72,21.38
322200,53-7062,10940,16.07,11.33,13.35,19.31,23.26
322200,53-7063,3110,16.86,12.71,14.08,21.23,24.24
322200,53-7064,6740,14.18,10.95,12.49,16.61,19.69
322200,53-7065,1210,16.14,10.69,13.05,20.43,25.25
322200,53-7190,70,18.68,10.8,16.16,23.94,27.92
322200,53-7199,70,18.68,10.8,16.16,23.94,27.92
323100,00-0000,391810,18.95,12.17,14.57,25.82,37.14
323100,11-0000,20070,50.07,25.91,35.35,71.12,#
323100,11-1000,11620,48.57,23.11,31.5,73.68,#
323100,11-1010,660,#,36.67,59.21,#,#
323100,11-1011,660,#,36.67,59.21,#,#
323100,11-1020,10970,47.36,22.87,30.95,69.59,#
323100,11-1021,10970,47.36,22.87,30.95,69.59,#
323100,11-2000,1880,60.84,32.54,44.91,82.13,#
323100,11-2020,1850,60.91,32.73,45.01,82.16,#
323100,11-2021,600,58.54,34.32,44.25,77.94,#
323100,11-2022,1250,62.09,31.71,45.51,84.48,#
323100,11-3000,6060,49.96,30.82,38.71,65.36,83.75
323100,11-3010,460,45.17,28.45,34.79,58.38,73.98
323100,11-3010,460,45.17,28.45,34.79,58.38,73.98
323100,11-3020,690,61.17,37.45,47.51,77.03,96.58
323100,11-3021,690,61.17,37.45,47.51,77.03,96.58
323100,11-3030,990,60.82,37.89,47.14,77.34,#
323100,11-3031,990,60.82,37.89,47.14,77.34,#
323100,11-3050,3070,46.65,29.13,36.34,60.68,78.02
323100,11-3051,3070,46.65,29.13,36.34,60.68,78.02
323100,11-3060,190,52.72,32.07,40.31,67.09,81.72
323100,11-3061,190,52.72,32.07,40.31,67.09,81.72
323100,11-3070,290,44.76,28.2,36.08,55.96,68.93
323100,11-3071,290,44.76,28.2,36.08,55.96,68.93
323100,11-3120,320,49.23,33.7,39.84,61.73,80.69
323100,11-3121,320,49.23,33.7,39.84,61.73,80.69
323100,11-3130,30,44.69,27.32,34.65,54.71,80.41
323100,11-3131,30,44.69,27.32,34.65,54.71,80.41
323100,11-9000,500,47.49,26.97,35.44,62.61,80.9
323100,11-9040,70,61.39,41.92,51.07,79.68,99.32
323100,11-9041,70,61.39,41.92,51.07,79.68,99.32
323100,11-9198,430,44.93,26.08,33.7,59.93,76.15
323100,13-0000,12410,30,19.1,23.58,38.47,48.5
323100,13-1000,9540,29.07,18.43,22.85,37.47,47.38
323100,13-1020,1470,26.67,17.06,21.46,33.45,40.49
323100,13-1020,1470,26.67,17.06,21.46,33.45,40.49
323100,13-1040,190,32.41,19.38,25.84,43.34,49.03
323100,13-1041,190,32.41,19.38,25.84,43.34,49.03
323100,13-1050,2580,28.11,19.39,22.77,35.65,44.52
323100,13-1051,2580,28.11,19.39,22.77,35.65,44.52
323100,13-1070,1160,28.75,18.79,23.1,35.9,43.78
323100,13-1071,1150,28.73,18.79,23.09,35.86,43.74
323100,13-1081,400,32.84,20.16,25.66,39.79,48.84
323100,13-1110,310,38.91,23.11,30.57,48.72,60.81
323100,13-1111,310,38.91,23.11,30.57,48.72,60.81
323100,13-1120,30,27.09,13.4,22.13,29.66,31.23
323100,13-1121,30,27.09,13.4,22.13,29.66,31.23
323100,13-1140,40,28.4,18.84,22.79,35.18,40.64
323100,13-1141,40,28.4,18.84,22.79,35.18,40.64
323100,13-1150,290,26.97,15.96,19.45,35.05,46.66
323100,13-1151,290,26.97,15.96,19.45,35.05,46.66
323100,13-1160,1270,27.56,15.97,20.46,36.04,46.75
323100,13-1161,1270,27.56,15.97,20.46,36.04,46.75
323100,13-1198,1800,32.22,20.94,25.25,41.6,53.53
323100,13-2000,2880,33.1,21.32,26.83,41.62,50.91
323100,13-2010,2690,33.18,21.47,27.01,41.71,50.84
323100,13-2011,2690,33.18,21.47,27.01,41.71,50.84
323100,13-2040,80,28.62,19.01,22.57,37.25,52.31
323100,13-2041,80,28.62,19.01,22.57,37.25,52.31
323100,13-2098,80,34.67,21.37,25.07,43.89,55.14
323100,15-0000,5620,33.95,18.52,24.88,46.65,60.57
323100,15-1200,5500,33.95,18.46,24.77,46.67,60.58
323100,15-1210,470,37.69,25.55,30.7,46.67,55.76
323100,15-1211,440,37.59,25.56,30.58,46.37,54.52
323100,15-1230,1480,24.76,16.27,19.52,31,38.01
323100,15-1231,170,28.54,18.04,23.14,35.99,47.36
323100,15-1232,1310,24.24,16.15,19.23,30.59,37.23
323100,15-1240,750,39.45,25.14,31.05,49.48,61.3
323100,15-1241,50,47.62,25.45,36.02,60.22,74.85
323100,15-1244,450,37,24.81,29.77,46.24,56.46
323100,15-1245,250,43.49,26.07,33.37,53.66,65.6
323100,15-1250,2410,40.22,21.45,29.53,54,68.65
323100,15-1251,590,37.55,24.21,30.32,47.81,59.42
323100,15-1256,1240,47.43,27.2,35.78,61.11,77.88
323100,15-1257,570,28.8,15.75,20.39,40.39,52.73
323100,15-1290,390,28.01,15.99,20.08,39.11,50.92
323100,15-1299,390,28.01,15.99,20.08,39.11,50.92
323100,15-2000,120,34.31,23.8,27.99,45.61,60.15
323100,15-2030,110,33.93,23.92,27.87,44.53,58.17
323100,15-2031,110,33.93,23.92,27.87,44.53,58.17
323100,17-0000,1320,35.55,21.81,27.65,44.74,54.15
323100,17-2000,1070,37.57,25.03,30.24,46.73,56.44
323100,17-2110,920,36.81,24.35,29.49,45.93,55.8
323100,17-2112,900,36.72,24.32,29.44,45.84,55.83
323100,17-2140,50,41.22,33.15,36.31,47.32,52.29
323100,17-2141,50,41.22,33.15,36.31,47.32,52.29
323100,17-2190,70,39.47,28.16,33.35,50.66,60.6
323100,17-2199,70,39.47,28.16,33.35,50.66,60.6
323100,17-3000,250,25.52,17.11,20.98,32.13,39.94
323100,17-3010,130,23.98,16.05,20.15,30.63,40.72
323100,17-3013,40,29.09,14.42,22.08,36.43,47.22
323100,17-3019,80,22.42,16.23,19.38,27.16,35.71
