naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
488500,49-9042,600,16.05,7.91,12.13,20.99,25.61
488500,49-9098,**,8.58,6.77,7.57,12.47,19.01
488500,51-0000,1150,15.58,9.65,12.24,18.99,27.87
488500,51-1011,30,16.61,12.95,13.98,29.50,36.95
488500,51-9111,60,10.97,8.36,9.62,12.30,14.56
488500,51-9199,1020,15.88,9.96,12.70,19.01,27.68
488500,53-0000,38000,14.84,9.38,11.45,19.62,24.59
488500,53-1011,120,24.17,13.98,17.99,34.75,39.46
488500,53-1021,1880,22.12,14.77,17.73,27.78,32.80
488500,53-1031,1650,24.12,15.34,19.30,30.41,37.62
488500,53-3032,10580,17.64,10.64,13.72,21.64,25.15
488500,53-3033,3470,16.47,10.60,13.17,20.71,23.95
488500,53-3041,**,13.51,12.05,12.61,14.41,14.96
488500,53-5021,**,28.02,18.65,22.09,36.40,42.21
488500,53-6051,190,21.25,13.17,15.18,43.04,51.12
488500,53-6099,80,13.71,8.50,9.58,18.12,24.25
488500,53-7041,**,14.89,9.58,11.32,17.97,22.05
488500,53-7051,4960,12.54,8.84,10.58,14.99,18.53
488500,53-7061,80,11.84,8.52,9.63,14.25,15.76
488500,53-7062,11930,12.59,8.73,10.47,15.61,19.80
488500,53-7064,1440,10.50,7.36,8.15,13.66,17.19
488500,53-7121,200,15.51,13.18,14.05,17.73,19.49
488500,53-7199,**,14.84,10.77,12.18,18.47,20.17
488900,00-0000,28590,12.55,7.94,9.56,17.43,24.44
488900,11-0000,950,41.37,21.84,28.65,62.47,#
488900,11-1011,70,#,26.30,47.35,#,#
488900,11-1021,500,44.34,23.01,30.52,63.73,#
488900,11-2022,60,57.43,30.39,41.91,71.26,77.71
488900,11-3011,60,28.39,9.24,22.46,35.85,46.61
488900,11-3031,50,41.85,24.90,34.82,55.03,67.40
488900,11-3071,130,30.78,18.69,23.02,40.12,54.94
488900,13-0000,470,22.50,15.92,18.13,28.66,34.69
488900,13-1023,100,22.75,16.05,18.36,27.92,34.58
488900,13-1073,40,19.89,13.25,14.68,31.28,36.37
488900,13-1081,80,18.56,16.50,17.27,19.85,26.47
488900,13-1199,90,22.95,14.58,17.89,27.54,31.26
488900,13-2011,110,26.59,17.99,21.31,32.29,46.23
488900,15-0000,180,30.22,18.17,22.21,39.10,47.31
488900,15-1021,50,29.30,20.90,23.81,36.35,41.11
488900,15-1041,50,23.10,16.25,19.35,31.41,44.87
488900,15-1071,30,34.26,19.64,22.95,40.17,66.13
488900,27-0000,70,17.53,9.21,14.03,21.52,25.57
488900,27-1024,30,16.16,8.39,9.35,19.13,23.52
488900,27-3031,30,19.22,13.74,15.58,23.28,29.11
488900,37-0000,180,11.13,7.56,8.94,15.39,19.83
488900,37-2011,150,10.20,7.35,8.65,13.73,15.94
488900,41-0000,900,15.90,7.88,10.04,25.75,40.63
488900,41-1011,40,17.41,12.65,14.00,22.15,25.50
488900,41-1012,40,28.06,13.39,14.66,43.36,50.30
488900,41-2011,50,8.72,6.88,8.01,9.43,9.86
488900,41-2021,150,10.38,7.45,8.51,11.88,14.64
488900,41-2031,120,8.22,6.79,7.35,9.25,10.21
488900,41-3099,250,21.50,13.85,16.80,32.22,49.10
488900,41-4012,230,23.97,13.76,16.66,36.78,48.67
488900,43-0000,5290,13.68,8.85,10.85,17.74,22.79
488900,43-1011,390,22.25,14.21,17.32,28.30,35.32
488900,43-3021,200,14.49,10.89,12.78,16.82,19.59
488900,43-3031,460,16.43,7.81,11.59,19.33,24.78
488900,43-4051,1070,13.49,10.01,11.20,17.75,22.38
488900,43-4151,80,15.10,9.62,12.08,18.20,20.58
488900,43-4171,120,11.71,7.77,9.80,13.79,15.20
488900,43-5011,230,14.94,9.33,11.53,20.21,24.28
488900,43-5021,**,12.86,10.01,10.93,15.23,17.42
488900,43-5032,90,16.65,12.71,14.03,20.64,27.59
488900,43-5061,110,16.17,12.02,13.51,18.49,21.55
488900,43-5071,990,11.82,8.58,10.20,14.95,18.72
488900,43-5081,200,10.81,7.01,8.40,13.45,15.76
488900,43-5111,70,11.82,9.25,10.37,14.39,17.45
488900,43-6011,150,17.12,12.53,14.18,21.10,26.33
488900,43-6014,270,14.25,8.90,11.05,17.07,19.57
488900,43-9021,70,11.67,8.70,10.03,13.55,15.05
488900,43-9051,70,11.59,6.98,8.10,14.09,15.33
488900,43-9061,400,11.12,7.44,8.91,14.18,18.26
488900,45-0000,140,9.04,6.77,8.14,10.70,18.49
488900,47-0000,210,18.67,12.80,14.44,23.89,28.59
488900,49-0000,660,18.04,12.08,14.54,22.21,26.34
488900,49-1011,60,28.38,19.33,25.20,31.40,38.25
488900,49-3023,50,13.06,8.46,9.74,14.57,15.49
488900,49-3031,40,20.33,12.67,15.74,22.98,24.65
488900,49-9041,**,21.11,16.26,18.31,23.40,24.77
488900,49-9042,250,17.54,11.56,14.07,22.02,24.84
488900,49-9043,90,17.31,12.29,14.67,19.06,20.50
488900,51-0000,1940,11.58,8.00,9.10,15.49,23.42
488900,51-1011,200,24.20,14.87,19.98,31.35,38.97
488900,51-2092,250,10.95,6.90,8.27,14.13,17.40
488900,51-2099,90,11.29,8.45,9.50,13.87,21.38
488900,51-9061,250,13.38,9.90,11.13,17.30,27.38
488900,51-9111,860,9.65,8.00,8.36,12.06,14.86
488900,51-9196,40,17.19,12.33,14.37,20.16,24.17
488900,53-0000,17510,11.52,7.71,8.97,15.07,20.08
488900,53-1021,1120,19.29,11.65,16.07,24.95,31.71
488900,53-1031,220,21.31,12.39,15.23,28.47,35.58
488900,53-3032,840,20.50,13.33,16.09,23.33,25.10
488900,53-3033,340,15.86,10.49,11.85,18.97,22.47
488900,53-3041,220,9.88,7.93,8.65,11.10,11.83
488900,53-4013,230,14.28,11.56,12.89,15.78,17.91
488900,53-6051,230,13.36,8.49,10.68,15.36,34.94
488900,53-6099,90,15.27,8.45,12.33,18.25,20.74
488900,53-7051,1390,13.27,9.70,10.98,16.80,21.26
488900,53-7061,110,11.74,8.78,9.94,13.87,15.63
488900,53-7062,5880,10.95,7.70,8.93,13.73,16.85
488900,53-7063,**,10.28,7.65,7.93,14.05,19.71
488900,53-7064,6250,9.68,7.40,8.03,12.49,14.90
488900,53-7199,40,16.73,10.86,12.26,35.14,39.05
491100,00-0000,771930,25.34,17.51,21.22,28.48,30.37
491100,11-0000,29460,29.50,19.33,24.61,35.82,42.40
491100,11-1021,390,59.52,37.48,45.29,71.02,77.17
491100,11-2021,220,45.02,33.09,38.38,53.67,62.66
491100,11-2022,200,35.99,29.65,32.66,39.87,59.70
491100,11-3011,450,38.53,32.34,34.66,46.92,56.56
491100,11-3021,50,62.41,51.38,55.52,71.82,77.69
491100,11-3031,300,46.19,38.33,41.71,53.13,62.99
491100,11-3049,50,62.21,42.88,49.75,71.63,77.11
491100,11-3061,40,57.85,44.15,50.76,66.47,74.59
491100,11-3071,1040,39.99,32.41,35.18,46.06,49.71
491100,11-9131,26400,28.52,18.64,23.77,34.10,38.35
491100,11-9199,200,42.70,32.33,35.41,56.43,67.57
491100,13-0000,11530,33.90,25.31,28.70,38.81,46.20
491100,13-1023,770,33.03,25.80,28.15,41.18,48.29
491100,13-1041,1970,37.26,25.64,31.43,43.66,47.67
491100,13-1071,40,42.87,32.98,38.43,46.85,49.24
491100,13-1072,460,32.37,25.69,28.17,36.71,39.75
491100,13-1073,660,28.90,25.26,26.62,31.90,38.89
491100,13-1079,2060,33.60,22.20,27.15,38.21,45.03
491100,13-1081,590,32.19,25.74,27.99,38.27,44.83
491100,13-1111,590,40.43,27.72,32.73,47.37,55.15
491100,13-1199,2930,32.39,25.24,28.01,36.32,38.68
491100,13-2011,670,35.71,26.71,30.69,42.29,48.66
491100,13-2021,80,44.62,32.38,40.15,49.09,56.92
491100,13-2031,220,36.28,30.72,32.94,40.46,47.13
491100,13-2051,420,34.78,29.50,32.23,37.34,38.87
491100,13-2099,60,44.33,33.06,39.25,49.41,57.46
491100,15-0000,2870,35.24,26.33,29.43,42.55,48.30
491100,15-1021,70,42.22,31.97,37.07,46.21,48.61
491100,15-1041,110,28.10,23.21,25.65,30.55,36.68
491100,15-1051,530,35.85,27.68,31.78,41.94,52.95
491100,15-1061,520,28.42,25.20,26.40,30.43,38.20
491100,15-1071,80,41.00,28.21,33.85,47.13,54.21
491100,15-1081,480,37.02,28.74,32.74,42.81,47.27
491100,15-1099,350,41.27,28.93,34.53,45.88,48.64
491100,15-2031,530,38.03,27.78,32.28,45.56,51.89
491100,15-2041,180,33.06,26.22,28.81,37.26,43.24
491100,17-0000,8240,27.90,25.08,26.14,29.66,30.72
491100,17-1011,130,43.58,34.03,39.32,47.85,53.50
491100,17-2072,40,42.65,30.19,35.90,48.05,55.38
491100,17-2112,260,37.19,28.15,32.47,43.65,48.33
491100,17-2141,60,42.06,32.94,36.47,47.41,53.63
491100,17-2199,60,46.47,38.59,41.88,52.75,59.05
491100,17-3023,7690,27.69,25.04,26.04,29.35,30.34
491100,19-0000,350,39.65,31.01,34.20,47.46,55.70
491100,19-3011,40,50.36,35.95,42.75,57.11,61.16
491100,19-3021,170,41.34,31.92,35.37,47.78,55.48
491100,19-3099,80,34.99,30.59,32.45,37.53,39.05
491100,23-0000,370,52.66,29.43,40.91,63.35,73.92
491100,23-1011,300,56.33,41.58,47.46,66.13,75.06
491100,23-2011,60,29.14,24.54,26.26,33.16,36.81
491100,25-0000,210,27.51,24.54,25.65,29.36,30.47
491100,25-3099,210,*,*,*,*,*
491100,27-0000,160,38.41,27.01,31.05,44.78,48.53
491100,27-3031,80,41.30,29.35,34.73,45.98,48.79
491100,29-0000,590,30.35,24.77,26.86,35.17,38.24
491100,29-1111,170,27.54,21.82,24.97,30.11,34.21
491100,29-9011,410,31.84,25.56,27.91,35.80,38.18
491100,33-0000,1690,29.84,21.67,25.20,38.37,47.59
491100,33-1012,200,35.13,26.07,28.43,44.62,49.54
491100,33-2011,100,21.85,19.73,20.52,23.17,23.97
491100,33-3021,570,38.88,31.35,34.18,46.66,58.87
491100,33-3051,**,25.73,20.62,22.67,28.36,29.95
491100,33-9099,210,30.38,24.95,26.99,35.97,40.96
491100,37-0000,16790,21.59,18.19,19.98,23.19,24.16
491100,37-2011,16190,21.48,18.08,19.93,23.03,23.97
491100,37-3019,590,27.56,24.81,25.84,29.28,30.31
491100,41-0000,13680,29.33,25.38,26.86,33.09,36.98
491100,41-1012,12990,29.20,25.37,26.81,32.63,36.62
491100,41-3099,100,31.77,20.51,23.76,43.67,51.59
491100,41-9099,590,34.52,26.57,30.24,38.53,45.07
491100,43-0000,648160,24.91,16.98,20.81,27.99,29.83
491100,43-1011,4290,33.90,26.57,29.74,37.71,42.79
491100,43-3031,880,27.74,25.02,26.04,29.44,30.47
491100,43-3051,410,27.75,25.15,26.13,29.38,30.35
491100,43-3061,70,27.90,24.94,26.05,29.76,30.87
491100,43-4051,320,28.94,24.65,26.26,32.57,36.58
491100,43-4161,50,27.68,25.02,26.02,29.34,30.34
491100,43-4171,310,27.64,24.96,25.97,29.32,30.33
491100,43-4199,640,27.75,25.14,26.12,29.38,30.36
491100,43-5011,120,32.65,26.23,28.83,35.95,37.93
491100,43-5021,470,27.72,25.09,26.07,29.36,30.34
491100,43-5032,30,27.54,24.77,25.81,29.27,30.31
491100,43-5051,77800,24.54,21.09,24.54,25.08,25.52
491100,43-5052,354570,23.94,17.98,19.84,24.64,25.19
491100,43-5053,185610,24.05,12.33,22.19,24.54,24.54
491100,43-5061,6970,27.51,24.71,25.76,29.25,30.30
491100,43-5071,1620,27.71,24.96,25.99,29.44,30.47
491100,43-5081,2520,27.60,24.88,25.90,29.30,30.32
491100,43-6012,50,23.15,19.76,21.03,26.45,29.70
491100,43-6014,1130,24.10,20.14,21.63,27.63,29.86
491100,43-9011,1600,27.44,24.12,25.57,29.31,30.44
491100,43-9021,5400,14.31,12.46,13.16,18.22,22.70
491100,43-9041,120,27.72,25.10,26.08,29.36,30.35
491100,43-9061,3020,27.58,24.83,25.86,29.29,30.32
491100,43-9199,60,14.47,11.03,12.63,22.86,29.17
491100,47-0000,340,27.36,24.12,25.54,29.18,30.27
491100,47-2031,70,27.56,24.81,25.84,29.28,30.31
491100,47-2111,110,27.33,23.81,25.49,29.16,30.27
491100,47-2141,120,27.28,23.38,25.42,29.14,30.26
491100,47-2152,30,27.40,24.52,25.60,29.20,30.28
491100,49-0000,20860,27.36,21.76,24.91,29.81,33.11
491100,49-1011,3180,34.60,27.80,31.63,37.57,40.10
491100,49-2011,420,27.72,25.09,26.08,29.36,30.34
491100,49-3021,220,27.58,24.84,25.86,29.29,30.32
491100,49-3023,3820,26.25,20.91,23.40,28.62,30.05
491100,49-3093,30,26.97,21.96,24.96,28.99,30.19
491100,49-9021,2370,27.40,24.51,25.59,29.20,30.28
491100,49-9042,10360,26.51,21.11,23.98,28.76,30.11
491100,49-9099,410,29.14,25.37,26.78,32.45,36.65
491100,51-0000,770,28.22,24.94,26.17,30.27,34.33
491100,51-1011,520,27.96,24.97,26.09,29.82,30.94
491100,51-4121,70,27.30,23.58,25.45,29.15,30.26
491100,51-8021,100,33.58,26.81,30.27,36.53,38.30
491100,51-9123,40,27.75,25.15,26.13,29.38,30.35
491100,53-0000,15870,28.09,21.92,25.16,31.03,36.09
491100,53-1031,7050,31.91,25.97,28.19,35.68,37.93
491100,53-3032,5600,26.26,20.92,23.42,28.63,30.05
491100,53-3033,2800,26.09,20.80,23.13,28.54,30.02
491100,53-7064,30,21.88,19.78,20.56,23.19,23.98
491100,53-7081,180,21.81,19.50,20.36,23.25,24.12
491100,53-7199,140,21.29,17.39,19.66,22.92,23.90
492100,00-0000,539890,16.68,9.14,11.45,25.03,30.88
492100,11-0000,9080,44.62,25.53,33.92,58.83,78.00
492100,11-1011,110,#,23.53,40.45,#,#
492100,11-1021,1620,39.50,22.75,29.55,59.99,#
492100,11-2022,560,49.46,27.47,35.80,66.69,#
492100,11-3011,160,38.01,20.06,26.93,46.43,55.46
492100,11-3021,60,50.05,30.24,41.54,61.66,79.37
492100,11-3031,300,53.13,29.94,40.06,70.08,#
492100,11-3041,80,56.14,23.43,40.08,79.05,#
492100,11-3042,150,46.08,26.72,34.93,56.76,63.94
492100,11-3049,280,48.60,31.02,37.55,62.59,79.89
492100,11-3061,30,59.02,29.73,37.64,74.69,#
492100,11-3071,3000,42.90,26.99,34.70,53.43,68.49
492100,11-9041,280,54.51,36.64,44.08,65.42,79.81
492100,11-9199,2320,45.15,23.94,33.68,57.81,68.30
492100,13-0000,13100,31.54,17.56,23.30,40.02,48.78
492100,13-1023,150,28.63,18.47,22.64,38.78,48.54
492100,13-1041,50,29.04,16.71,21.88,39.32,48.40
492100,13-1071,550,20.45,13.67,15.98,25.23,34.49
492100,13-1072,290,28.79,20.14,23.55,35.18,40.43
492100,13-1073,990,24.38,13.69,17.12,31.72,38.90
492100,13-1079,760,31.37,19.03,24.13,38.78,45.83
492100,13-1081,280,29.13,21.00,23.01,39.04,52.87
492100,13-1111,420,37.26,24.26,30.29,44.97,54.86
492100,13-1199,7720,33.85,19.00,25.10,41.78,49.87
492100,13-2011,710,31.18,20.04,24.94,39.76,54.28
492100,13-2051,580,25.96,19.74,22.03,34.02,39.18
492100,13-2099,500,31.93,14.10,24.40,43.66,49.69
492100,15-0000,2830,27.93,17.16,21.74,36.93,46.36
492100,15-1021,180,32.96,19.60,26.09,42.58,51.97
492100,15-1031,150,36.33,23.62,29.15,45.29,57.21
492100,15-1032,240,35.95,25.70,30.46,40.99,49.31
492100,15-1041,630,18.91,13.81,16.15,23.89,30.33
492100,15-1051,300,37.36,22.61,29.31,45.49,51.76
492100,15-1061,60,30.48,16.20,22.83,39.92,46.52
492100,15-1071,310,30.73,20.45,24.65,38.98,47.81
492100,15-1081,150,30.04,20.93,25.27,37.52,45.65
492100,15-1099,730,25.41,20.76,22.49,30.29,37.50
492100,15-2031,90,39.89,22.17,30.14,47.71,52.31
492100,17-0000,3370,37.62,23.92,29.83,46.05,51.93
492100,17-2011,120,46.82,31.33,39.73,53.51,63.29
492100,17-2112,1820,33.82,22.70,27.91,40.10,48.21
492100,17-2199,970,44.37,31.04,37.23,50.05,57.07
492100,17-3026,90,23.70,15.31,19.77,26.81,48.54
492100,19-0000,250,29.54,20.79,23.83,37.00,45.84
492100,19-3021,200,27.99,20.35,22.98,34.11,42.04
492100,23-0000,250,64.75,23.01,33.35,#,#
492100,23-1011,190,76.23,40.97,57.27,#,#
492100,23-2011,60,25.54,15.21,21.71,30.72,35.44
492100,27-0000,140,25.53,17.31,20.31,31.27,37.09
492100,27-3042,70,25.42,17.40,19.70,32.08,38.01
492100,29-0000,390,27.54,18.05,22.23,34.73,40.50
492100,29-9011,360,28.30,17.83,22.49,35.45,40.97
492100,33-0000,710,21.40,11.05,14.69,29.73,37.70
492100,33-1099,100,23.25,14.32,17.92,30.90,38.62
492100,33-9032,300,17.92,10.08,12.00,26.08,36.71
492100,37-0000,190,21.88,10.37,15.42,25.12,29.52
492100,37-2011,190,21.87,10.32,15.31,25.17,29.58
492100,41-0000,5780,21.32,9.95,14.17,30.13,40.47
492100,41-1011,70,15.42,12.54,13.64,19.77,25.43
492100,41-1012,140,32.06,26.12,28.30,38.20,43.97
492100,41-2011,**,8.51,7.02,7.65,9.58,14.83
492100,41-2021,1580,14.67,8.76,10.56,20.17,27.51
492100,41-2031,**,10.21,8.09,8.76,12.45,16.03
492100,41-3099,3110,24.67,13.33,18.00,32.95,44.86
492100,41-4012,510,26.24,11.94,17.90,39.36,60.76
492100,43-0000,104900,15.93,9.76,11.78,21.22,25.62
492100,43-1011,9560,22.74,13.87,16.93,30.54,37.79
492100,43-3011,**,12.81,8.96,10.58,15.89,19.65
492100,43-3021,380,14.65,9.39,11.49,18.25,23.68
492100,43-3031,1590,16.51,10.45,13.02,20.24,24.30
492100,43-3051,460,19.88,13.65,16.74,24.40,29.66
492100,43-4051,9920,17.65,11.21,13.99,21.23,24.21
492100,43-4071,50,13.89,10.40,11.60,16.91,19.61
492100,43-4151,280,13.63,9.57,11.44,16.23,19.30
492100,43-4161,330,17.26,13.17,14.73,19.77,24.48
492100,43-4171,220,12.63,8.41,9.67,15.06,20.38
492100,43-4199,80,17.33,13.04,14.65,20.97,24.37
492100,43-5011,7010,18.08,12.23,14.82,22.02,25.88
492100,43-5021,15230,10.75,8.06,8.96,13.52,17.97
492100,43-5032,4810,19.39,11.49,14.74,23.99,28.29
492100,43-5061,1440,20.03,13.86,16.55,23.26,25.53
492100,43-5071,31950,16.17,10.49,11.86,21.69,24.86
492100,43-5081,**,12.15,8.54,9.88,18.17,23.89
492100,43-5111,**,14.48,10.96,12.42,17.53,21.11
492100,43-6011,1260,19.30,13.96,16.57,23.45,28.20
492100,43-6014,1190,16.49,11.09,13.59,20.00,23.55
492100,43-9011,60,21.28,13.31,17.85,23.62,25.07
492100,43-9021,1230,12.20,8.66,9.84,15.16,18.29
492100,43-9051,2690,12.12,9.41,10.68,15.06,18.47
492100,43-9061,5930,14.31,8.82,10.72,21.28,26.43
492100,43-9199,4650,17.50,12.90,14.76,20.01,23.52
492100,49-0000,13330,29.76,19.79,25.34,37.91,45.67
492100,49-1011,940,32.34,20.55,26.36,41.61,53.54
492100,49-2094,110,27.85,19.51,23.48,31.19,34.15
492100,49-3011,4540,40.26,25.87,33.52,45.34,48.69
492100,49-3021,220,28.52,15.26,22.47,34.43,40.17
492100,49-3023,1220,28.96,20.68,25.81,32.04,36.65
492100,49-3031,4530,26.86,17.61,22.20,29.69,31.39
492100,49-9041,100,*,*,*,*,*
492100,49-9042,1230,28.09,17.86,25.41,30.50,32.04
492100,49-9043,70,24.21,20.78,22.06,27.05,30.52
492100,49-9098,80,14.59,8.36,11.62,18.50,22.16
492100,51-0000,110,22.37,11.36,14.26,37.53,47.88
492100,51-9061,40,*,*,*,*,*
492100,53-0000,385420,15.61,8.89,10.90,23.96,29.52
492100,53-1011,**,17.40,13.23,14.47,31.28,42.37
492100,53-1021,16530,19.84,13.37,15.51,25.69,31.91
492100,53-1031,9310,28.73,15.09,20.14,36.58,44.11
492100,53-2011,4090,*,*,*,*,*
492100,53-3031,450,17.10,9.04,11.17,20.76,24.53
492100,53-3032,29220,25.65,15.76,20.29,28.87,30.83
492100,53-3033,142350,21.67,12.15,16.08,27.39,30.27
492100,53-3041,**,12.12,10.28,10.97,14.77,18.76
492100,53-6099,880,19.10,13.29,16.25,22.95,31.93
492100,53-7011,8810,14.52,11.47,13.05,16.24,18.63
492100,53-7051,3610,15.32,11.14,13.11,18.39,21.17
492100,53-7062,159750,10.88,8.35,9.21,13.34,17.05
492100,53-7063,**,12.47,9.34,10.92,16.22,21.49
492100,53-7064,4490,8.89,6.52,7.32,11.90,14.87
492200,00-0000,45930,12.75,8.00,9.49,18.34,25.43
492200,11-0000,1470,41.47,20.54,27.73,61.80,#
492200,11-1011,50,48.91,13.80,25.45,#,#
492200,11-1021,980,41.50,21.01,27.41,64.89,#
492200,11-3011,80,32.23,13.65,20.13,46.29,61.48
492200,11-3031,40,*,*,*,*,*
492200,11-3071,230,44.39,24.10,29.90,57.96,64.69
492200,13-0000,340,22.72,7.19,13.60,30.03,37.49
492200,13-1081,**,14.86,13.12,13.78,15.90,26.59
492200,13-2011,120,26.97,20.05,23.15,31.12,39.50
492200,15-0000,110,29.16,17.51,21.90,37.84,46.18
492200,15-1021,30,32.57,16.56,19.07,39.19,45.65
492200,15-1071,40,31.48,19.04,27.65,39.92,48.58
492200,37-0000,40,14.95,8.47,9.24,21.23,23.83
492200,37-2011,40,13.93,8.46,9.20,21.37,23.88
492200,41-0000,1130,22.32,8.00,13.42,32.12,41.08
492200,41-1011,**,32.81,20.05,25.61,37.51,41.24
492200,41-1012,30,60.75,30.16,41.47,73.38,79.93
492200,41-3099,490,22.43,12.34,15.25,33.20,45.03
492200,41-4012,350,27.32,16.15,21.22,33.59,39.20
492200,41-9091,**,8.00,8.00,8.00,9.24,15.38
492200,43-0000,23220,11.65,7.88,9.03,16.05,22.39
492200,43-1011,1140,23.79,13.52,17.46,31.47,39.02
492200,43-3011,110,15.09,10.29,11.79,18.95,24.40
492200,43-3021,70,12.50,7.80,9.18,15.07,25.78
492200,43-3031,640,13.07,7.51,9.24,17.18,21.55
492200,43-3051,50,15.12,7.42,8.13,20.91,27.62
492200,43-4051,1860,13.85,9.32,11.24,18.29,23.01
492200,43-4151,420,11.48,8.19,9.84,14.44,18.07
492200,43-4171,100,12.27,7.92,10.72,14.06,15.67
492200,43-5011,130,17.34,10.34,12.43,24.21,28.70
492200,43-5021,13460,10.00,7.64,8.48,13.08,18.22
492200,43-5032,2400,17.37,10.21,13.39,21.77,25.90
492200,43-5061,60,13.71,11.65,12.58,14.83,20.04
492200,43-5071,420,11.40,9.70,10.33,13.71,18.09
492200,43-5081,**,11.69,10.21,10.76,12.89,15.13
492200,43-6011,230,19.58,13.27,15.38,22.95,26.57
492200,43-6014,450,13.51,7.99,10.56,15.94,19.93
492200,43-9021,130,11.99,7.30,10.27,16.29,18.59
492200,43-9051,**,11.47,8.59,9.86,13.59,16.39
492200,43-9061,1280,11.31,7.62,8.89,14.48,19.18
492200,49-0000,150,19.80,10.67,14.17,23.25,25.37
492200,49-3031,50,19.89,12.08,14.50,23.11,25.05
492200,49-9042,**,21.72,14.06,18.71,23.84,25.13
492200,51-0000,40,9.17,7.77,8.30,11.58,14.82
492200,53-0000,19310,13.24,8.03,10.08,17.95,24.11
492200,53-1021,260,22.81,14.81,17.82,29.02,32.29
492200,53-1031,850,21.99,13.45,16.99,29.90,38.47
492200,53-3031,690,11.79,7.30,7.93,17.19,22.17
492200,53-3032,2420,17.67,10.89,13.61,22.61,34.02
492200,53-3033,12380,12.74,8.00,9.73,16.37,22.26
492200,53-3099,**,10.22,8.01,8.94,11.68,14.80
492200,53-7051,110,12.95,10.29,11.21,15.01,17.00
492200,53-7061,**,10.50,7.44,8.59,11.68,12.55
492200,53-7062,2030,11.03,7.85,9.04,13.07,16.20
492200,53-7064,**,10.14,8.21,8.91,11.38,12.12
493100,00-0000,692060,14.82,9.26,11.44,19.01,25.56
493100,11-0000,19400,39.10,23.61,29.96,53.71,75.85
493100,11-1011,560,74.95,38.17,52.25,#,#
493100,11-1021,6700,41.38,24.61,31.00,57.93,#
493100,11-2021,140,45.87,24.09,34.26,60.80,#
493100,11-2022,1050,40.10,23.55,31.07,61.94,#
493100,11-3011,1120,33.84,19.26,25.46,43.79,56.71
493100,11-3021,550,48.35,26.36,36.08,61.23,76.08
493100,11-3031,720,46.19,26.54,35.50,62.97,#
493100,11-3041,170,39.26,25.31,30.41,57.63,#
493100,11-3042,90,31.12,23.31,26.59,42.88,49.96
493100,11-3049,230,43.00,26.59,32.87,53.29,64.58
493100,11-3051,290,37.92,22.45,28.67,51.27,65.43
493100,11-3061,310,45.97,25.89,33.88,60.99,#
493100,11-3071,6370,35.57,22.93,28.52,45.40,59.76
493100,11-9021,**,36.21,27.48,30.07,49.69,70.66
493100,11-9041,140,54.73,35.69,44.17,66.73,78.01
493100,11-9199,780,41.36,23.18,31.01,54.71,75.12
493100,13-0000,13190,24.08,13.62,17.02,32.41,40.95
493100,13-1021,70,24.04,16.26,21.11,28.73,36.84
493100,13-1022,1190,25.17,14.72,18.79,32.49,41.26
493100,13-1023,850,25.27,15.44,19.51,35.51,42.67
493100,13-1041,180,23.24,13.27,15.53,30.65,39.80
493100,13-1051,120,24.36,19.82,21.84,29.70,38.68
493100,13-1071,280,22.69,14.60,17.73,29.65,36.54
493100,13-1072,420,26.26,16.55,20.47,32.82,38.27
493100,13-1073,1040,21.88,14.01,17.54,26.17,33.40
493100,13-1079,1060,26.40,18.08,21.34,33.32,39.66
493100,13-1081,3090,15.50,12.93,13.90,27.92,38.95
493100,13-1111,300,33.91,22.98,27.79,43.40,52.54
493100,13-1199,2030,26.71,15.74,20.26,34.95,45.09
493100,13-2011,2240,25.87,13.47,18.74,33.78,41.99
493100,13-2041,40,26.16,20.15,22.56,34.10,49.29
493100,13-2051,140,30.77,19.27,23.59,38.75,48.60
493100,13-2099,**,27.75,14.02,16.13,41.35,57.85
493100,15-0000,4590,28.07,16.17,20.50,38.67,48.37
493100,15-1021,280,34.16,21.31,27.28,42.30,49.56
493100,15-1031,380,42.46,30.56,36.00,47.95,54.30
493100,15-1032,90,42.46,32.51,36.54,49.90,59.88
493100,15-1041,1420,19.13,13.02,15.81,23.72,29.63
493100,15-1051,770,34.66,20.93,26.82,45.30,56.78
493100,15-1061,120,27.89,18.86,22.00,38.46,47.57
493100,15-1071,980,28.71,19.13,22.85,36.97,45.95
493100,15-1081,350,31.02,21.07,24.43,41.08,49.43
493100,15-1099,160,34.56,21.17,27.82,42.00,49.74
493100,17-0000,2200,31.30,19.43,24.62,40.03,49.15
493100,17-2051,40,38.07,26.55,31.55,45.17,50.08
493100,17-2071,70,35.50,26.81,29.97,41.51,48.80
493100,17-2072,60,34.72,27.07,29.67,40.14,46.41
493100,17-2111,50,34.46,22.11,27.61,44.54,54.87
493100,17-2112,790,32.18,19.89,25.69,39.07,47.92
493100,17-2141,310,35.40,22.35,28.39,42.13,49.68
493100,17-2199,**,38.70,21.58,25.04,47.85,53.90
493100,17-3013,50,19.66,15.42,17.36,25.78,31.40
493100,17-3023,170,26.91,19.03,23.98,29.38,30.87
493100,17-3024,100,26.05,18.18,21.88,31.14,34.55
493100,17-3026,100,20.89,16.19,17.96,24.03,29.16
493100,19-0000,550,25.64,16.22,18.65,34.13,44.07
493100,19-3021,360,24.92,15.93,17.82,35.17,45.97
493100,19-4031,40,24.49,17.02,20.77,28.77,32.35
493100,23-0000,40,36.83,17.04,23.88,66.23,#
